Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Oregon,US,03-21-2022,44.572,-122.0709,701729,6975,0.0,0.0,41.0,16637.571285265058,10723051.0,0.0,0.9939734569898068,84000041.0,USA,254237.0707324805,0.0,2022-03-21,0.0,0.0
Pennsylvania,US,03-21-2022,40.5908,-77.2098,2775183,44050,0.0,0.0,42.0,21677.748668585795,24688312.0,0.0,1.5872827125274258,84000042.0,USA,192847.470810981,0.0,2022-03-21,0.0,0.0
Puerto Rico,US,03-21-2022,18.2208,-66.5901,478184,4154,0.0,0.0,72.0,14972.755686675056,3897572.0,0.0,0.8687032606695331,630.0,PRI,122039.619324832,0.0,2022-03-21,0.0,0.0
Rhode Island,US,03-21-2022,41.6809,-71.5118,359470,3431,0.0,0.0,44.0,33932.719818834186,7574136.0,0.0,0.95446073385818,84000044.0,USA,714972.1388648441,0.0,2022-03-21,0.0,0.0
South Carolina,US,03-21-2022,33.8569,-80.945,1465739,17380,0.0,0.0,45.0,28468.06017968759,12683022.0,0.0,1.1857499868666932,84000045.0,USA,246333.783542842,0.0,2022-03-21,0.0,0.0
South Dakota,US,03-21-2022,44.2998,-99.4388,236845,2875,0.0,0.0,46.0,26772.46260988697,1291532.0,0.0,1.2138740526504677,84000046.0,USA,145992.07152134326,0.0,2022-03-21,0.0,0.0
Tennessee,US,03-21-2022,35.7478,-86.6923,2016898,25436,0.0,0.0,47.0,29546.26723524689,12647238.0,0.0,1.2607011913175263,84000047.0,USA,185194.2562892672,0.0,2022-03-21,0.0,0.0
Texas,US,03-21-2022,31.0545,-97.5635,6693045,86928,0.0,0.0,48.0,23082.744062855,47025951.0,0.0,1.2987810480879778,84000048.0,USA,162181.48708776946,0.0,2022-03-21,0.0,0.0
Utah,US,03-21-2022,40.15,-111.8624,926785,4572,0.0,0.0,49.0,28908.207780638422,5908105.0,0.0,0.4933182992819262,84000049.0,USA,184285.1653078425,0.0,2022-03-21,0.0,0.0
Vermont,US,03-21-2022,44.0459,-72.7107,115232,611,0.0,0.0,50.0,18466.992206593382,3434193.0,0.0,0.5302346570397112,84000050.0,USA,550361.1441868367,0.0,2022-03-21,0.0,0.0
Virgin Islands,US,03-21-2022,18.3358,-64.8963,15584,110,0.0,0.0,78.0,14528.09784837976,344036.0,0.0,0.7058521560574949,850.0,VIR,320725.6590968416,0.0,2022-03-21,0.0,0.0
Virginia,US,03-21-2022,37.7693,-78.17,1661484,19520,0.0,0.0,51.0,19465.52986408911,13013528.0,0.0,1.174853323895987,84000051.0,USA,152463.23041399126,0.0,2022-03-21,0.0,0.0
Washington,US,03-21-2022,47.4009,-121.4905,1446845,12355,0.0,0.0,53.0,19000.20131602637,0.0,0.0,0.8539269928706945,84000053.0,USA,0.0,0.0,2022-03-21,0.0,0.0
West Virginia,US,03-21-2022,38.4912,-80.9545,496748,6651,0.0,0.0,54.0,27718.03875463341,5951890.0,0.0,1.338908259318608,84000054.0,USA,332109.47539459646,0.0,2022-03-21,0.0,0.0
Wisconsin,US,03-21-2022,44.2685,-89.6165,1581137,13994,0.0,0.0,55.0,27155.945434503847,15584215.0,0.0,0.8850592959370377,84000055.0,USA,2.6765807907826863e-05,0.0,2022-03-21,0.0,0.0
Wyoming,US,03-21-2022,42.756,-107.3025,155907,1769,0.0,0.0,56.0,26938.1556053556,1383108.0,0.0,1.1346507854041192,84000056.0,USA,238978.2275524009,0.0,2022-03-21,0.0,0.0
