Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,03-08-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-03-08,0.0,0.0
Guam,US,03-08-2022,13.4443,144.7937,45837,334,0.0,0.0,66.0,27910.417770308533,364851.0,0.0,0.728668979208936,316.0,GUM,222159.9108561825,0.0,2022-03-08,0.0,0.0
Hawaii,US,03-08-2022,21.0943,-157.4983,237518,1354,0.0,0.0,15.0,16775.386475613614,3650187.0,0.0,0.5700620584545172,84000015.0,USA,257804.87219183656,0.0,2022-03-08,0.0,0.0
Idaho,US,03-08-2022,44.2405,-114.4788,434981,4796,0.0,0.0,16.0,24340.524827020843,1196643.0,0.0,1.1025768941631933,84000016.0,USA,66961.35842848469,0.0,2022-03-08,0.0,0.0
Illinois,US,03-08-2022,40.3495,-88.9861,3040864,37173,0.0,0.0,17.0,23997.03247070804,55333070.0,0.0,1.1645057107181156,84000017.0,USA,436662.3392170707,0.0,2022-03-08,0.0,0.0
Indiana,US,03-08-2022,39.8494,-86.2583,1685532,23038,0.0,0.0,18.0,25036.796931294124,19078384.0,0.0,1.366808817631466,84000018.0,USA,283389.23614932905,0.0,2022-03-08,0.0,0.0
Iowa,US,03-08-2022,42.0115,-93.2105,755968,9171,0.0,0.0,19.0,23960.419261696254,1930630.0,0.0,1.2131465882153742,84000019.0,USA,61191.35233132704,0.0,2022-03-08,0.0,0.0
Kansas,US,03-08-2022,38.5266,-96.7265,768593,7988,0.0,0.0,20.0,26382.085830775537,2252499.0,0.0,1.039301685027056,84000020.0,USA,77317.41240388094,0.0,2022-03-08,0.0,0.0
Kentucky,US,03-08-2022,37.6681,-84.6701,1286697,14018,0.0,0.0,21.0,28800.16062052885,9604863.0,0.0,1.0894561812143806,84000021.0,USA,214985.8102864735,0.0,2022-03-08,0.0,0.0
Louisiana,US,03-08-2022,31.1695,-91.8678,1228925,16813,0.0,0.0,22.0,25068.286527645665,12771636.0,0.0,1.4427140494931665,84000022.0,USA,274730.0912881921,0.0,2022-03-08,0.0,0.0
Maine,US,03-08-2022,44.6939,-69.3819,231285,2138,0.0,0.0,23.0,17205.991316845855,3863132.0,0.0,0.92440063125581,84000023.0,USA,287390.0843021785,0.0,2022-03-08,0.0,0.0
Maryland,US,03-08-2022,39.0639,-76.8021,1005056,14206,0.0,0.0,24.0,16624.366489791057,19028915.0,0.0,1.4134535787060625,84000024.0,USA,314752.26938905136,0.0,2022-03-08,0.0,0.0
Massachusetts,US,03-08-2022,42.2302,-71.5301,1678247,19897,0.0,0.0,25.0,24348.875872814275,41176499.0,0.0,1.4109365307967183,84000025.0,USA,597409.9539746301,0.0,2022-03-08,0.0,0.0
Michigan,US,03-08-2022,43.3266,-84.5361,2367688,34858,0.0,0.0,26.0,23708.03947628368,22919064.0,0.0,1.472237896209298,84000026.0,USA,229492.2616795254,0.0,2022-03-08,0.0,0.0
Minnesota,US,03-08-2022,45.6945,-93.9002,1420149,12411,0.0,0.0,27.0,25181.58986260097,15957137.0,0.0,0.873922384200531,84000027.0,USA,282946.4227453139,0.0,2022-03-08,0.0,0.0
Mississippi,US,03-08-2022,32.7416,-89.6787,791966,12206,0.0,0.0,28.0,26610.42844293078,3526459.0,0.0,1.5412277799804537,84000028.0,USA,118490.67368602847,0.0,2022-03-08,0.0,0.0
Missouri,US,03-08-2022,38.4561,-92.2884,1406726,19527,0.0,0.0,29.0,22920.44810953383,9679987.0,0.0,1.388116804551846,84000029.0,USA,157720.57936972947,0.0,2022-03-08,0.0,0.0
Montana,US,03-08-2022,46.9219,-110.4544,271336,3209,0.0,0.0,30.0,25387.4986199192,2724154.0,0.0,1.1826665094200548,84000030.0,USA,254884.92465226643,0.0,2022-03-08,0.0,0.0
Nebraska,US,03-08-2022,41.1254,-98.2681,476572,4017,0.0,0.0,31.0,24636.58132100364,5314376.0,0.0,0.8428946727881621,84000031.0,USA,274728.8059189168,0.0,2022-03-08,0.0,0.0
Nevada,US,03-08-2022,38.3135,-117.0554,686236,9843,0.0,0.0,32.0,22279.26118027788,5806830.0,0.0,1.434346201598284,84000032.0,USA,188523.892945682,0.0,2022-03-08,0.0,0.0
New Hampshire,US,03-08-2022,43.4525,-71.5639,299749,2408,0.0,0.0,33.0,22045.052220655714,0.0,0.0,0.8033387934571925,84000033.0,USA,0.0,0.0,2022-03-08,0.0,0.0
New Jersey,US,03-08-2022,40.2989,-74.521,2176633,33050,0.0,0.0,34.0,24505.58927471716,17666296.0,0.0,1.51840020802772,84000034.0,USA,198895.72278908693,0.0,2022-03-08,0.0,0.0
New Mexico,US,03-08-2022,34.8405,-106.2485,514170,7010,0.0,0.0,35.0,24521.31289675982,6639479.0,0.0,1.3633623120757723,84000035.0,USA,316643.798802859,0.0,2022-03-08,0.0,0.0
New York,US,03-08-2022,42.1657,-74.9481,4939110,67607,0.0,0.0,36.0,25389.23336452385,101681591.0,0.0,1.3688093603908396,84000036.0,USA,522688.8331653007,0.0,2022-03-08,0.0,0.0
North Carolina,US,03-08-2022,35.6301,-79.8064,2603138,22817,0.0,0.0,37.0,24819.957582338204,22385011.0,0.0,0.8765190320298041,84000037.0,USA,213432.79668622027,0.0,2022-03-08,0.0,0.0
North Dakota,US,03-08-2022,47.5289,-99.784,238648,2214,0.0,0.0,38.0,31344.30007007304,2258277.0,0.0,0.9268911468080028,84000038.0,USA,296337.69955725386,0.0,2022-03-08,0.0,0.0
Northern Mariana Islands,US,03-08-2022,15.0979,145.6739,10229,30,0.0,0.0,69.0,18549.615552009283,17542.0,0.0,0.2932838009580604,580.0,MNP,31811.25779776585,0.0,2022-03-08,0.0,0.0
Ohio,US,03-08-2022,40.3888,-82.7649,2660728,38170,0.0,0.0,39.0,22762.471020010096,21762024.0,0.0,1.3985646033717087,84000039.0,USA,186173.64895500927,0.0,2022-03-08,0.0,0.0
Oklahoma,US,03-08-2022,35.5653,-96.9289,1024471,14835,0.0,0.0,40.0,25890.28324948553,5503034.0,0.0,1.4480644156838016,84000040.0,USA,139071.88099179903,0.0,2022-03-08,0.0,0.0
Oregon,US,03-08-2022,44.572,-122.0709,698127,6772,0.0,0.0,41.0,16552.17003810337,10568957.0,0.0,0.9700240787134718,84000041.0,USA,250583.5949467689,0.0,2022-03-08,0.0,0.0
Pennsylvania,US,03-08-2022,40.5908,-77.2098,2765682,43692,0.0,0.0,42.0,21603.53363840572,24435369.0,0.0,1.579791169049804,84000042.0,USA,190871.66064585745,0.0,2022-03-08,0.0,0.0
Puerto Rico,US,03-08-2022,18.2208,-66.5901,475364,4140,0.0,0.0,72.0,14884.456682449852,3858179.0,0.0,0.8709115540932844,630.0,PRI,120806.15738389464,0.0,2022-03-08,0.0,0.0
Rhode Island,US,03-08-2022,41.6809,-71.5118,357266,3419,0.0,0.0,44.0,33724.66987174344,7508010.0,0.0,0.956990029837712,84000044.0,USA,708730.0740729553,0.0,2022-03-08,0.0,0.0
South Carolina,US,03-08-2022,33.8569,-80.945,1463920,17221,0.0,0.0,45.0,28432.730969325545,12668961.0,0.0,1.1763620962894148,84000045.0,USA,246060.68622184105,0.0,2022-03-08,0.0,0.0
South Dakota,US,03-08-2022,44.2998,-99.4388,236432,2843,0.0,0.0,46.0,26725.77795512169,1283976.0,0.0,1.2024599039047168,84000046.0,USA,145137.95711115812,0.0,2022-03-08,0.0,0.0
Tennessee,US,03-08-2022,35.7478,-86.6923,2012677,24757,0.0,0.0,47.0,29482.467425782383,12520476.0,0.0,1.2274207575311324,84000047.0,USA,183338.0728035337,0.0,2022-03-08,0.0,0.0
Texas,US,03-08-2022,31.0545,-97.5635,6647959,85914,0.0,0.0,48.0,22927.25301224681,46383368.0,0.0,1.29233649004153,84000048.0,USA,159965.36887428944,0.0,2022-03-08,0.0,0.0
Utah,US,03-08-2022,40.15,-111.8624,924891,4485,0.0,0.0,49.0,28849.13027556817,5865687.0,0.0,0.4849220070256927,84000049.0,USA,182962.0662528954,0.0,2022-03-08,0.0,0.0
Vermont,US,03-08-2022,44.0459,-72.7107,113454,608,0.0,0.0,50.0,18182.05128616049,3396197.0,0.0,0.5359000123398029,84000050.0,USA,544271.9342808927,0.0,2022-03-08,0.0,0.0
Virgin Islands,US,03-08-2022,18.3358,-64.8963,15440,109,0.0,0.0,78.0,14393.85464444196,336608.0,0.0,0.7059585492227979,850.0,VIR,313800.9471603833,0.0,2022-03-08,0.0,0.0
Virginia,US,03-08-2022,37.7693,-78.17,1649266,19098,0.0,0.0,51.0,19322.386840214403,12883848.0,0.0,1.1579696665061912,84000051.0,USA,150943.93205615267,0.0,2022-03-08,0.0,0.0
Washington,US,03-08-2022,47.4009,-121.4905,1432321,12076,0.0,0.0,53.0,18809.46981132893,9958651.0,0.0,0.8431070968030211,84000053.0,USA,130778.60713210286,0.0,2022-03-08,0.0,0.0
West Virginia,US,03-08-2022,38.4912,-80.9545,493653,6470,0.0,0.0,54.0,27545.34086768552,5869620.0,0.0,1.310637228984732,84000054.0,USA,327518.8921444502,0.0,2022-03-08,0.0,0.0
Wisconsin,US,03-08-2022,44.2685,-89.6165,1576128,13562,0.0,0.0,55.0,27069.91612098995,15418047.0,0.0,0.8604631095951598,84000055.0,USA,2.648041523527789e-05,0.0,2022-03-08,0.0,0.0
Wyoming,US,03-08-2022,42.756,-107.3025,155558,1749,0.0,0.0,56.0,26877.85416727861,1370882.0,0.0,1.124339474665398,84000056.0,USA,236865.77660131425,0.0,2022-03-08,0.0,0.0
