Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Northern Mariana Islands,US,04-28-2021,15.0979,145.6739,164,2,0.0,0.0,69.0,297.4031626287538,17542.0,0.0,1.2195121951219512,580.0,MNP,31811.25779776585,0.0,2021-04-28,0.0,0.0
Ohio,US,04-28-2021,40.3888,-82.7649,1068985,19805,0.0,0.0,39.0,9145.143766414863,12296759.0,0.0,1.85287913300935,84000039.0,USA,105198.50972273314,0.0,2021-04-28,0.0,0.0
Oklahoma,US,04-28-2021,35.5653,-96.9289,447642,6788,0.0,0.0,40.0,11312.7440155614,3987382.0,0.0,1.516390329772452,84000040.0,USA,100768.54240276212,0.0,2021-04-28,0.0,0.0
Oregon,US,04-28-2021,44.572,-122.0709,182916,2490,0.0,0.0,41.0,4336.828019385751,4633569.0,0.0,1.3612805878107983,84000041.0,USA,109859.12587721804,0.0,2021-04-28,0.0,0.0
Pennsylvania,US,04-28-2021,40.5908,-77.2098,1154559,26128,0.0,0.0,42.0,9018.590783041604,12887702.0,0.0,2.2630285676175923,84000042.0,USA,100669.52877400538,0.0,2021-04-28,0.0,0.0
Puerto Rico,US,04-28-2021,18.2208,-66.5901,130671,2296,0.0,0.0,72.0,4091.531624507545,2058051.0,0.0,1.7570845864805504,630.0,PRI,64441.08295910629,0.0,2021-04-28,0.0,0.0
Rhode Island,US,04-28-2021,41.6809,-71.5118,147601,2668,0.0,0.0,44.0,13933.021887722882,3960075.0,0.0,1.8075758294320496,84000044.0,USA,373817.3295033515,0.0,2021-04-28,0.0,0.0
South Carolina,US,04-28-2021,33.8569,-80.945,576639,9472,0.0,0.0,45.0,11199.670441978327,6085747.0,0.0,1.6426221604851563,84000045.0,USA,118199.3600732144,0.0,2021-04-28,0.0,0.0
South Dakota,US,04-28-2021,44.2998,-99.4388,122398,1962,0.0,0.0,46.0,13835.613496273703,774954.0,0.0,1.6029673687478554,84000046.0,USA,87599.17663189997,0.0,2021-04-28,0.0,0.0
Tennessee,US,04-28-2021,35.7478,-86.6923,839882,12124,0.0,0.0,47.0,12303.347374074814,7608821.0,0.0,1.446055007218373,84000047.0,USA,111416.41727096132,0.0,2021-04-28,0.0,0.0
Texas,US,04-28-2021,31.0545,-97.5635,2923450,50098,0.0,0.0,48.0,10082.29410239337,22855470.0,0.0,1.7136602302074604,84000048.0,USA,78823.16112416105,0.0,2021-04-28,0.0,0.0
Utah,US,04-28-2021,40.15,-111.8624,396522,2190,0.0,0.0,49.0,12368.284300667694,3266044.0,0.0,0.552302268222192,84000049.0,USA,101874.19797764038,0.0,2021-04-28,0.0,0.0
Vermont,US,04-28-2021,44.0459,-72.7107,22723,246,0.0,0.0,50.0,3641.570604610017,1548462.0,0.0,1.0826035294635392,84000050.0,USA,248155.33607162943,0.0,2021-04-28,0.0,0.0
Virgin Islands,US,04-28-2021,18.3358,-64.8963,3093,27,0.0,0.0,78.0,2883.432151247343,100603.0,0.0,0.8729388942774006,850.0,VIR,93786.59059551776,0.0,2021-04-28,0.0,0.0
Virginia,US,04-28-2021,37.7693,-78.17,657154,10735,0.0,0.0,51.0,7699.051457796532,6977981.0,0.0,1.633559257038685,84000051.0,USA,81752.27540352262,0.0,2021-04-28,0.0,0.0
Washington,US,04-28-2021,47.4009,-121.4905,400149,5474,0.0,0.0,53.0,5254.821046073793,6467669.0,0.0,1.3679904235672211,84000053.0,USA,84934.46986057454,0.0,2021-04-28,0.0,0.0
West Virginia,US,04-28-2021,38.4912,-80.9545,152301,2673,0.0,0.0,54.0,8498.2426106787,2714356.0,0.0,1.755077117024839,84000054.0,USA,151458.33461206028,0.0,2021-04-28,0.0,0.0
Wisconsin,US,04-28-2021,44.2685,-89.6165,658696,7534,0.0,0.0,55.0,11313.069413925516,8225269.0,0.0,1.1437749735841725,84000055.0,USA,1.412685656891946e-05,0.0,2021-04-28,0.0,0.0
Wyoming,US,04-28-2021,42.756,-107.3025,57999,707,0.0,0.0,56.0,10021.269647642628,720669.0,0.0,1.2189865342505906,84000056.0,USA,124519.70509313894,0.0,2021-04-28,0.0,0.0
