Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Dakota,US,01-19-2022,47.5289,-99.784,205262,2102,0.0,0.0,38.0,26550.726843747623,2117815.0,0.0,1.0388814479101285,84000038.0,USA,277905.8659269193,0.0,2022-01-19,0.0,0.0
Northern Mariana Islands,US,01-19-2022,15.0979,145.6739,4067,21,0.0,0.0,69.0,7375.235746409401,17542.0,0.0,0.5163511187607573,580.0,MNP,31811.25779776585,0.0,2022-01-19,0.0,0.0
Ohio,US,01-19-2022,40.3888,-82.7649,2439205,34756,0.0,0.0,39.0,20867.34650229701,20448413.0,0.0,1.418043993842256,84000039.0,USA,174935.7350009838,0.0,2022-01-19,0.0,0.0
Oklahoma,US,01-19-2022,35.5653,-96.9289,852997,12927,0.0,0.0,40.0,21556.81707043089,4988998.0,0.0,1.5154801247835572,84000040.0,USA,126081.23739092352,0.0,2022-01-19,0.0,0.0
Oregon,US,01-19-2022,44.572,-122.0709,549942,5908,0.0,0.0,41.0,13038.793077899358,9372663.0,0.0,1.074295107484062,84000041.0,USA,222220.1858484775,0.0,2022-01-19,0.0,0.0
Pennsylvania,US,01-19-2022,40.5908,-77.2098,2506602,38767,0.0,0.0,42.0,19579.785609876715,22774336.0,0.0,1.546595749943549,84000042.0,USA,177896.85649628352,0.0,2022-01-19,0.0,0.0
Puerto Rico,US,01-19-2022,18.2208,-66.5901,423655,3563,0.0,0.0,72.0,13265.359799655196,3636062.0,0.0,0.8410145047267233,630.0,PRI,113851.29570960776,0.0,2022-01-19,0.0,0.0
Rhode Island,US,01-19-2022,41.6809,-71.5118,320617,3215,0.0,0.0,44.0,30265.131527401896,7039734.0,0.0,1.0027540648187714,84000044.0,USA,664526.4456592229,0.0,2022-01-19,0.0,0.0
South Carolina,US,01-19-2022,33.8569,-80.945,1236732,15029,0.0,0.0,45.0,24020.211648967103,11572190.0,0.0,1.2152188186284498,84000045.0,USA,224758.8426935348,0.0,2022-01-19,0.0,0.0
South Dakota,US,01-19-2022,44.2998,-99.4388,211885,2573,0.0,0.0,46.0,23951.036501069902,1201383.0,0.0,1.2143379663496707,84000046.0,USA,135801.81742343662,0.0,2022-01-19,0.0,0.0
Tennessee,US,01-19-2022,35.7478,-86.6923,1711819,21777,0.0,0.0,47.0,25087.16281061224,11462467.0,0.0,1.273839250171896,84000047.0,USA,167845.58425367402,0.0,2022-01-19,0.0,0.0
Texas,US,01-19-2022,31.0545,-97.5635,5700444,77515,0.0,0.0,48.0,19659.4957745895,41964284.0,0.0,1.3598063589432683,84000048.0,USA,144724.98352438404,0.0,2022-01-19,0.0,0.0
Utah,US,01-19-2022,40.15,-111.8624,802780,3997,0.0,0.0,49.0,25040.25317861307,5391973.0,0.0,0.4978948155160816,84000049.0,USA,168186.01491348294,0.0,2022-01-19,0.0,0.0
Vermont,US,01-19-2022,44.0459,-72.7107,93492,507,0.0,0.0,50.0,14982.956430321688,3077782.0,0.0,0.5422923886535747,84000050.0,USA,493242.98986039823,0.0,2022-01-19,0.0,0.0
Virgin Islands,US,01-19-2022,18.3358,-64.8963,14028,94,0.0,0.0,78.0,13077.52545027408,285212.0,0.0,0.6700883946392928,850.0,VIR,265887.31028825,0.0,2022-01-19,0.0,0.0
Virginia,US,01-19-2022,37.7693,-78.17,1419883,15835,0.0,0.0,51.0,16634.993138671474,11891329.0,0.0,1.1152327339647,84000051.0,USA,139315.8283638054,0.0,2022-01-19,0.0,0.0
Washington,US,01-19-2022,47.4009,-121.4905,1119228,10230,0.0,0.0,53.0,14697.882163281874,9958651.0,0.0,0.9140228800566104,84000053.0,USA,130778.60713210286,0.0,2022-01-19,0.0,0.0
West Virginia,US,01-19-2022,38.4912,-80.9545,396343,5576,0.0,0.0,54.0,22115.54074526253,5263466.0,0.0,1.4068622380110156,84000054.0,USA,293696.1086339457,0.0,2022-01-19,0.0,0.0
Wisconsin,US,01-19-2022,44.2685,-89.6165,1415098,11825,0.0,0.0,55.0,24304.23427727992,14209826.0,0.0,0.8356311718340356,84000055.0,USA,2.4405301975084648e-05,0.0,2022-01-19,0.0,0.0
Wyoming,US,01-19-2022,42.756,-107.3025,132145,1601,0.0,0.0,56.0,22832.4743114146,1263439.0,0.0,1.2115479208445268,84000056.0,USA,218301.40006462103,0.0,2022-01-19,0.0,0.0
