Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Rhode Island,US,03-13-2021,41.6809,-71.5118,130502,2567,0.0,0.0,44.0,12318.935660270672,3205252.0,0.0,1.967019662533908,84000044.0,USA,302564.6592615737,0.0,2021-03-13,0.0,0.0
South Carolina,US,03-13-2021,33.8569,-80.945,532549,8870,0.0,0.0,45.0,10343.340103956056,5273044.0,0.0,1.665574435404066,84000045.0,USA,102414.77774838531,0.0,2021-03-13,0.0,0.0
South Dakota,US,03-13-2021,44.2998,-99.4388,114493,1909,0.0,0.0,46.0,12942.0488572433,431342.0,0.0,1.6673508424095795,84000046.0,USA,48757.99601880499,0.0,2021-03-13,0.0,0.0
Tennessee,US,03-13-2021,35.7478,-86.6923,784991,11627,0.0,0.0,47.0,11499.06269777282,6944400.0,0.0,1.4805976383277026,84000047.0,USA,101687.26115339863,0.0,2021-03-13,0.0,0.0
Texas,US,03-13-2021,31.0545,-97.5635,2763065,46366,0.0,0.0,48.0,9529.163814681127,20215388.0,0.0,1.6780640339622843,84000048.0,USA,69718.13686226675,0.0,2021-03-13,0.0,0.0
Utah,US,03-13-2021,40.15,-111.8624,377983,2021,0.0,0.0,49.0,11790.017211703958,2949437.0,0.0,0.534680131117008,84000049.0,USA,91998.6163262276,0.0,2021-03-13,0.0,0.0
Vermont,US,03-13-2021,44.0459,-72.7107,16698,214,0.0,0.0,50.0,2676.008711692033,1170887.0,0.0,1.2815906096538507,84000050.0,USA,187645.45528847465,0.0,2021-03-13,0.0,0.0
Virgin Islands,US,03-13-2021,18.3358,-64.8963,2767,25,0.0,0.0,78.0,2579.520453443711,49907.0,0.0,0.9035056017347308,850.0,VIR,46525.52485363762,0.0,2021-03-13,0.0,0.0
Virginia,US,03-13-2021,37.7693,-78.17,593562,9985,0.0,0.0,51.0,6954.023533894073,6132452.0,0.0,1.6822168535047728,84000051.0,USA,71846.26968787721,0.0,2021-03-13,0.0,0.0
Washington,US,03-13-2021,47.4009,-121.4905,349425,5123,0.0,0.0,53.0,4588.705317330132,5510478.0,0.0,1.4661229162195035,84000053.0,USA,72364.48365065668,0.0,2021-03-13,0.0,0.0
West Virginia,US,03-13-2021,38.4912,-80.9545,135149,2519,0.0,0.0,54.0,7541.178262720636,2307317.0,0.0,1.863868767064499,84000054.0,USA,128745.96782518398,0.0,2021-03-13,0.0,0.0
Wisconsin,US,03-13-2021,44.2685,-89.6165,625045,7178,0.0,0.0,55.0,10735.115245617211,7231418.0,0.0,1.1483973153932916,84000055.0,USA,1.241992266464506e-05,0.0,2021-03-13,0.0,0.0
Wyoming,US,03-13-2021,42.756,-107.3025,55163,691,0.0,0.0,56.0,9531.255669458273,660164.0,0.0,1.252651233616736,84000056.0,USA,114065.4400190753,0.0,2021-03-13,0.0,0.0
