Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nevada,US,08-26-2021,38.3135,-117.0554,385272,6398,0.0,0.0,32.0,12508.197636743074,3973902.0,0.0,1.6606449469465727,84000032.0,USA,129016.25761812064,0.0,2021-08-26,0.0,0.0
New Hampshire,US,08-26-2021,43.4525,-71.5639,106205,1410,0.0,0.0,33.0,7810.850982304328,2249706.0,0.0,1.3276211101172262,84000033.0,USA,165454.71795109403,0.0,2021-08-26,0.0,0.0
New Jersey,US,08-26-2021,40.2989,-74.521,1081954,26807,0.0,0.0,34.0,12181.162528610625,15137134.0,0.0,2.477646923991223,84000034.0,USA,170421.19117019564,0.0,2021-08-26,0.0,0.0
New Mexico,US,08-26-2021,34.8405,-106.2485,228558,4497,0.0,0.0,35.0,10900.17354777142,4067782.0,0.0,1.9675530937442576,84000035.0,USA,193996.8399902901,0.0,2021-08-26,0.0,0.0
New York,US,08-26-2021,42.1657,-74.9481,2254155,54130,0.0,0.0,36.0,11587.364390509274,64432442.0,0.0,2.4013432971556967,84000036.0,USA,331211.5555604447,0.0,2021-08-26,0.0,0.0
North Carolina,US,08-26-2021,35.6301,-79.8064,1181191,14272,0.0,0.0,37.0,11262.219105033864,13848713.0,0.0,1.2082719898813994,84000037.0,USA,132042.35397046778,0.0,2021-08-26,0.0,0.0
North Dakota,US,08-26-2021,47.5289,-99.784,116078,1588,0.0,0.0,38.0,15224.745493148852,1648882.0,0.0,1.3687059350812776,84000038.0,USA,216371.1089123982,0.0,2021-08-26,0.0,0.0
Northern Mariana Islands,US,08-26-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-08-26,0.0,0.0
Ohio,US,08-26-2021,40.3888,-82.7649,1197873,21258,0.0,0.0,39.0,10247.7778443165,14709016.0,0.0,1.7748125218616664,84000039.0,USA,125835.31666253175,0.0,2021-08-26,0.0,0.0
Oklahoma,US,08-26-2021,35.5653,-96.9289,539074,7812,0.0,0.0,40.0,13623.400323125948,4296740.0,0.0,1.449151693459525,84000040.0,USA,108586.59312893623,0.0,2021-08-26,0.0,0.0
Oregon,US,08-26-2021,44.572,-122.0709,265210,3095,0.0,0.0,41.0,6287.969117088144,6176688.0,0.0,1.166999736058218,84000041.0,USA,146445.5465098938,0.0,2021-08-26,0.0,0.0
Pennsylvania,US,08-26-2021,40.5908,-77.2098,1294898,28158,0.0,0.0,42.0,10114.818876972946,15738989.0,0.0,2.174534210416573,84000042.0,USA,122941.7475675069,0.0,2021-08-26,0.0,0.0
Puerto Rico,US,08-26-2021,18.2208,-66.5901,167871,2804,0.0,0.0,72.0,5256.326999393179,2656472.0,0.0,1.6703301940180255,630.0,PRI,83178.66395465564,0.0,2021-08-26,0.0,0.0
Rhode Island,US,08-26-2021,41.6809,-71.5118,161303,2762,0.0,0.0,44.0,15226.443110516622,4801931.0,0.0,1.7123054127945545,84000044.0,USA,453285.6127420209,0.0,2021-08-26,0.0,0.0
South Carolina,US,08-26-2021,33.8569,-80.945,707435,10413,0.0,0.0,45.0,13740.032948033237,7500344.0,0.0,1.4719373511347331,84000045.0,USA,145674.12367437768,0.0,2021-08-26,0.0,0.0
South Dakota,US,08-26-2021,44.2998,-99.4388,130337,2062,0.0,0.0,46.0,14733.021424074135,850034.0,0.0,1.5820526788248923,84000046.0,USA,96086.06253935132,0.0,2021-08-26,0.0,0.0
Tennessee,US,08-26-2021,35.7478,-86.6923,1020314,13286,0.0,0.0,47.0,14946.917445653018,8903976.0,0.0,1.3047256382800507,84000047.0,USA,130381.4487667176,0.0,2021-08-26,0.0,0.0
Texas,US,08-26-2021,31.0545,-97.5635,3560966,56055,0.0,0.0,48.0,12280.937420042525,29032812.0,0.0,1.574151508326673,84000048.0,USA,100127.36636627805,0.0,2021-08-26,0.0,0.0
Utah,US,08-26-2021,40.15,-111.8624,458589,2615,0.0,0.0,49.0,14304.273480812912,3875066.0,0.0,0.5702273713499452,84000049.0,USA,120870.76624210297,0.0,2021-08-26,0.0,0.0
Vermont,US,08-26-2021,44.0459,-72.7107,27504,273,0.0,0.0,50.0,4407.770008766181,1860934.0,0.0,0.9925828970331588,84000050.0,USA,298231.8598565039,0.0,2021-08-26,0.0,0.0
Virgin Islands,US,08-26-2021,18.3358,-64.8963,5760,53,0.0,0.0,78.0,5369.728157512026,163834.0,0.0,0.9201388888888888,850.0,VIR,152733.3407912891,0.0,2021-08-26,0.0,0.0
Virginia,US,08-26-2021,37.7693,-78.17,751132,11729,0.0,0.0,51.0,8800.074137261015,8423420.0,0.0,1.5615098278331905,84000051.0,USA,98686.67622906117,0.0,2021-08-26,0.0,0.0
Washington,US,08-26-2021,47.4009,-121.4905,546721,6471,0.0,0.0,53.0,7179.628131347348,9364371.0,0.0,1.18360187371621,84000053.0,USA,122974.42656121368,0.0,2021-08-26,0.0,0.0
West Virginia,US,08-26-2021,38.4912,-80.9545,183354,3049,0.0,0.0,54.0,10230.968776556834,3356503.0,0.0,1.6629034545196724,84000054.0,USA,187289.49131962948,0.0,2021-08-26,0.0,0.0
Wisconsin,US,08-26-2021,44.2685,-89.6165,724717,8429,0.0,0.0,55.0,12446.976642414496,9792571.0,0.0,1.1630746898444495,84000055.0,USA,1.6818689572093044e-05,0.0,2021-08-26,0.0,0.0
Wyoming,US,08-26-2021,42.756,-107.3025,72995,835,0.0,0.0,56.0,12612.330866561038,870149.0,0.0,1.1439139667100486,84000056.0,USA,150347.3812070309,0.0,2021-08-26,0.0,0.0
