Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,04-04-2022,38.5266,-96.7265,770971,8395,0.0,0.0,20.0,26463.711086412248,2269976.0,0.0,1.0888866118180842,84000020.0,USA,77917.31341008899,0.0,2022-04-04,0.0,0.0
Kentucky,US,04-04-2022,37.6681,-84.6701,1316355,15028,0.0,0.0,21.0,58927.99226801066,0.0,0.0,1.1416373242780251,84000021.0,USA,0.0,0.0,2022-04-04,0.0,0.0
Louisiana,US,04-04-2022,31.1695,-91.8678,1232762,17146,0.0,0.0,22.0,25140.79995801061,13130530.0,0.0,1.4670449645089088,84000022.0,USA,282450.24408481,0.0,2022-04-04,0.0,0.0
Maine,US,04-04-2022,44.6939,-69.3819,236258,2202,0.0,0.0,23.0,17575.947841560705,3993212.0,0.0,0.9320319311938644,84000023.0,USA,297067.12929210573,0.0,2022-04-04,0.0,0.0
Maryland,US,04-04-2022,39.0639,-76.8021,1013396,14361,0.0,0.0,24.0,16762.316232417194,19581932.0,0.0,1.417116309912413,84000024.0,USA,323899.57788040384,0.0,2022-04-04,0.0,0.0
Massachusetts,US,04-04-2022,42.2302,-71.5301,1703457,20121,0.0,0.0,25.0,24714.63559754707,42371888.0,0.0,1.1811862582970982,84000025.0,USA,614753.2761320524,0.0,2022-04-04,0.0,0.0
Michigan,US,04-04-2022,43.3266,-84.5361,2389506,35706,0.0,0.0,26.0,23926.506607634416,23465022.0,0.0,1.494283755721894,84000026.0,USA,234959.0266487244,0.0,2022-04-04,0.0,0.0
Minnesota,US,04-04-2022,45.6945,-93.9002,1430556,12645,0.0,0.0,27.0,25366.123179668462,16294715.0,0.0,0.8839220554805265,84000027.0,USA,288932.23884111585,0.0,2022-04-04,0.0,0.0
Mississippi,US,04-04-2022,32.7416,-89.6787,795164,12402,0.0,0.0,28.0,26717.882740413872,0.0,0.0,1.559678255051788,84000028.0,USA,0.0,0.0,2022-04-04,0.0,0.0
Missouri,US,04-04-2022,38.4561,-92.2884,1416838,20166,0.0,0.0,29.0,23085.2076798294,9853234.0,0.0,1.423310216129155,84000029.0,USA,160543.37419518403,0.0,2022-04-04,0.0,0.0
Montana,US,04-04-2022,46.9219,-110.4544,272679,3249,0.0,0.0,30.0,25513.156146552417,2791083.0,0.0,1.1915108974288449,84000030.0,USA,261147.1231630891,0.0,2022-04-04,0.0,0.0
Nebraska,US,04-04-2022,41.1254,-98.2681,477724,4162,0.0,0.0,31.0,24696.13442458881,5399843.0,0.0,0.8712143413351643,84000031.0,USA,279147.0568773496,0.0,2022-04-04,0.0,0.0
Nevada,US,04-04-2022,38.3135,-117.0554,706772,10091,0.0,0.0,32.0,22945.98065812251,0.0,0.0,1.4277588812233648,84000032.0,USA,0.0,0.0,2022-04-04,0.0,0.0
New Hampshire,US,04-04-2022,43.4525,-71.5639,302541,2452,0.0,0.0,33.0,22250.389972575053,3662295.0,0.0,0.8104686637513593,84000033.0,USA,269343.6325807469,0.0,2022-04-04,0.0,0.0
New Jersey,US,04-04-2022,40.2989,-74.521,2204645,33259,0.0,0.0,34.0,24820.96194744765,17788339.0,0.0,1.5085875503765909,84000034.0,USA,200269.74203434063,0.0,2022-04-04,0.0,0.0
New Mexico,US,04-04-2022,34.8405,-106.2485,518470,7293,0.0,0.0,35.0,24726.384459581583,6809161.0,0.0,1.4066387640557796,84000035.0,USA,324736.1134360504,0.0,2022-04-04,0.0,0.0
New York,US,04-04-2022,42.1657,-74.9481,5010041,68007,0.0,0.0,36.0,25753.850413299653,104846023.0,0.0,1.3574140411226177,84000036.0,USA,538955.4282632368,0.0,2022-04-04,0.0,0.0
North Carolina,US,04-04-2022,35.6301,-79.8064,2632557,23236,0.0,0.0,37.0,25100.456861329487,22812943.0,0.0,0.8826399580331974,84000037.0,USA,217512.9699571437,0.0,2022-04-04,0.0,0.0
North Dakota,US,04-04-2022,47.5289,-99.784,239687,2232,0.0,0.0,38.0,31475.52298894316,0.0,0.0,0.9305311782142306,84000038.0,USA,0.0,0.0,2022-04-04,0.0,0.0
Northern Mariana Islands,US,04-04-2022,15.0979,145.6739,11158,33,0.0,0.0,69.0,20234.295662266068,0.0,0.0,0.2957519268686145,580.0,MNP,0.0,0.0,2022-04-04,0.0,0.0
Ohio,US,04-04-2022,40.3888,-82.7649,2672801,38463,0.0,0.0,39.0,22865.75527628304,22110216.0,0.0,1.423300874251394,84000039.0,USA,189152.42405317773,0.0,2022-04-04,0.0,0.0
Oklahoma,US,04-04-2022,35.5653,-96.9289,1033258,15520,0.0,0.0,40.0,26112.347045252543,0.0,0.0,1.5020449877958846,84000040.0,USA,0.0,0.0,2022-04-04,0.0,0.0
Oregon,US,04-04-2022,44.572,-122.0709,704515,7147,0.0,0.0,41.0,16703.6256646633,10871144.0,0.0,1.0144567539371057,84000041.0,USA,257748.26642818176,0.0,2022-04-04,0.0,0.0
Pennsylvania,US,04-04-2022,40.5908,-77.2098,2783690,44316,0.0,0.0,42.0,21744.199280283712,24928928.0,0.0,1.591987613563292,84000042.0,USA,194726.99125112512,0.0,2022-04-04,0.0,0.0
Puerto Rico,US,04-04-2022,18.2208,-66.5901,482959,4170,0.0,0.0,72.0,15122.269071489003,3935228.0,0.0,0.8634273302702714,630.0,PRI,123218.69283657103,0.0,2022-04-04,0.0,0.0
Rhode Island,US,04-04-2022,41.6809,-71.5118,362000,3522,0.0,0.0,44.0,34171.54303396103,7643828.0,0.0,0.97292817679558,84000044.0,USA,721550.8216745757,0.0,2022-04-04,0.0,0.0
South Carolina,US,04-04-2022,33.8569,-80.945,1468140,17591,0.0,0.0,45.0,28514.693183579435,12761643.0,0.0,1.1981827346165896,84000045.0,USA,247860.78620797352,0.0,2022-04-04,0.0,0.0
South Dakota,US,04-04-2022,44.2998,-99.4388,237109,2883,0.0,0.0,46.0,26802.304616807152,1299574.0,0.0,1.2158964864260742,84000046.0,USA,146901.12235335875,0.0,2022-04-04,0.0,0.0
Tennessee,US,04-04-2022,35.7478,-86.6923,2020175,25784,0.0,0.0,47.0,29593.520387677923,12731681.0,0.0,1.26784209544516,84000047.0,USA,186430.7601475669,0.0,2022-04-04,0.0,0.0
Texas,US,04-04-2022,31.0545,-97.5635,6738276,87480,0.0,0.0,48.0,23231.94801358165,47726442.0,0.0,1.2986342073432509,84000048.0,USA,164597.3164257365,0.0,2022-04-04,0.0,0.0
Utah,US,04-04-2022,40.15,-111.8624,927922,4714,0.0,0.0,49.0,28943.672998835293,5961990.0,0.0,0.5080168376221277,84000049.0,USA,185965.94216143817,0.0,2022-04-04,0.0,0.0
Vermont,US,04-04-2022,44.0459,-72.7107,117160,619,0.0,0.0,50.0,18775.97201232714,3479053.0,0.0,0.5283373164902697,84000050.0,USA,557550.373484148,0.0,2022-04-04,0.0,0.0
Virgin Islands,US,04-04-2022,18.3358,-64.8963,15673,111,0.0,0.0,78.0,14611.067606369092,348820.0,0.0,0.7082243348433612,850.0,VIR,325185.51664988627,0.0,2022-04-04,0.0,0.0
Virginia,US,04-04-2022,37.7693,-78.17,1671423,19720,0.0,0.0,51.0,19581.9726955092,13164054.0,0.0,1.1798329926057018,84000051.0,USA,154226.7552799074,0.0,2022-04-04,0.0,0.0
Washington,US,04-04-2022,47.4009,-121.4905,1458424,12515,0.0,0.0,53.0,19152.25860691673,0.0,0.0,0.8581180781446274,84000053.0,USA,0.0,0.0,2022-04-04,0.0,0.0
West Virginia,US,04-04-2022,38.4912,-80.9545,498035,6839,0.0,0.0,54.0,27789.852060126763,6029627.0,0.0,1.3731966628851386,84000054.0,USA,336447.1218041824,0.0,2022-04-04,0.0,0.0
Wisconsin,US,04-04-2022,44.2685,-89.6165,1586767,14316,0.0,0.0,55.0,27252.640390599525,15749542.0,0.0,0.9022118559309592,84000055.0,USA,2.704975616726613e-05,0.0,2022-04-04,0.0,0.0
Wyoming,US,04-04-2022,42.756,-107.3025,156167,1791,0.0,0.0,56.0,26983.079312805497,1394415.0,0.0,1.1468492062983855,84000056.0,USA,240931.8904760012,0.0,2022-04-04,0.0,0.0
