Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Carolina,US,2022-01-17 04:32:16,35.6301,-79.8064,2011302,19903,0.0,0.0,37.0,19177.02032134754,20030565.0,0.0,0.9895580076984958,84000037.0,USA,190984.0252995685,0.0,2022-01-16,0.0,0.0
North Dakota,US,2022-01-17 04:32:16,47.5289,-99.784,196189,2092,0.0,0.0,38.0,25659.98567045726,2108572.0,0.0,1.0698304738039837,84000038.0,USA,276692.97248780285,0.0,2022-01-16,0.0,0.0
Northern Mariana Islands,US,2022-01-17 04:32:16,15.0979,145.6739,3946,21,0.0,0.0,69.0,7155.810242274772,17542.0,0.0,0.5321844906234161,580.0,MNP,31811.25779776585,0.0,2022-01-16,0.0,0.0
Ohio,US,2022-01-17 04:32:16,40.3888,-82.7649,2384107,34322,0.0,0.0,39.0,20395.984293059348,20237117.0,0.0,1.4333668748927797,84000039.0,USA,173128.10224910386,0.0,2022-01-16,0.0,0.0
Oklahoma,US,2022-01-17 04:32:16,35.5653,-96.9289,811389,12775,0.0,0.0,40.0,20505.30569973852,4988998.0,0.0,1.5744605854898206,84000040.0,USA,126081.23739092352,0.0,2022-01-16,0.0,0.0
Oregon,US,2022-01-17 04:32:16,44.572,-122.0709,513391,5883,0.0,0.0,41.0,12172.190916598169,9201956.0,0.0,1.1459102321622312,84000041.0,USA,218172.8258542436,0.0,2022-01-16,0.0,0.0
Pennsylvania,US,2022-01-17 04:32:16,40.5908,-77.2098,2458722,38619,0.0,0.0,42.0,19205.781226651576,22559089.0,0.0,1.5706940434908867,84000042.0,USA,176215.50057573087,0.0,2022-01-16,0.0,0.0
Puerto Rico,US,2022-01-17 04:32:16,18.2208,-66.5901,413010,3511,0.0,0.0,72.0,12932.046714556873,3622518.0,0.0,0.8501004818285272,630.0,PRI,113427.20999569778,0.0,2022-01-16,0.0,0.0
Rhode Island,US,2022-01-17 04:32:16,41.6809,-71.5118,302109,3175,0.0,0.0,44.0,28518.04059239485,6926018.0,0.0,1.0509451886570742,84000044.0,USA,653792.0501132286,0.0,2022-01-16,0.0,0.0
South Carolina,US,2022-01-17 04:32:16,33.8569,-80.945,1153125,14914,0.0,0.0,45.0,22396.36926813181,11280935.0,0.0,1.2933550135501355,84000045.0,USA,219101.9932355924,0.0,2022-01-16,0.0,0.0
South Dakota,US,2022-01-17 04:32:16,44.2998,-99.4388,203137,2559,0.0,0.0,46.0,22962.180908123923,1190589.0,0.0,1.2597409629954168,84000046.0,USA,134581.68627685923,0.0,2022-01-16,0.0,0.0
Tennessee,US,2022-01-17 04:32:16,35.7478,-86.6923,1662525,21598,0.0,0.0,47.0,24364.45461779126,11462467.0,0.0,1.3008664630074926,84000047.0,USA,167845.58425367402,0.0,2022-01-16,0.0,0.0
Texas,US,2022-01-17 04:32:16,31.0545,-97.5635,5522176,77218,0.0,0.0,48.0,19044.69120976183,41395817.0,0.0,1.3983255875944556,84000048.0,USA,142764.47402994928,0.0,2022-01-16,0.0,0.0
Utah,US,2022-01-17 04:32:16,40.15,-111.8624,750334,3951,0.0,0.0,49.0,23404.361504423952,5306654.0,0.0,0.5265655028294066,84000049.0,USA,165524.75110403818,0.0,2022-01-16,0.0,0.0
Vermont,US,2022-01-17 04:32:16,44.0459,-72.7107,90668,497,0.0,0.0,50.0,14530.384349724114,3041557.0,0.0,0.5481537036220056,84000050.0,USA,487437.5990602399,0.0,2022-01-16,0.0,0.0
Virgin Islands,US,2022-01-17 04:32:16,18.3358,-64.8963,13760,91,0.0,0.0,78.0,12827.683931834285,281010.0,0.0,0.6613372093023255,850.0,VIR,261970.0190177872,0.0,2022-01-16,0.0,0.0
Virginia,US,2022-01-17 04:32:16,37.7693,-78.17,1351417,15803,0.0,0.0,51.0,15832.862653108734,11739291.0,0.0,1.169365192238961,84000051.0,USA,137534.58928508038,0.0,2022-01-16,0.0,0.0
Washington,US,2022-01-17 04:32:16,47.4009,-121.4905,1041456,10196,0.0,0.0,53.0,13676.567746913845,9958651.0,0.0,0.9790139957905086,84000053.0,USA,130778.60713210286,0.0,2022-01-16,0.0,0.0
West Virginia,US,2022-01-17 04:32:16,38.4912,-80.9545,387115,5516,0.0,0.0,54.0,21600.6276270864,5212691.0,0.0,1.4248995776448858,84000054.0,USA,290862.91470509954,0.0,2022-01-16,0.0,0.0
Wisconsin,US,2022-01-17 04:32:16,44.2685,-89.6165,1297612,11649,0.0,0.0,55.0,22286.418360431395,13998981.0,0.0,0.8977259766401667,84000055.0,USA,2.404317678826416e-05,0.0,2022-01-16,0.0,0.0
Wyoming,US,2022-01-17 04:32:16,42.756,-107.3025,126468,1588,0.0,0.0,56.0,21851.582437594923,1250979.0,0.0,1.2556536040737578,84000056.0,USA,216148.51777682945,0.0,2022-01-16,0.0,0.0
