Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2021-11-11 04:31:59,38.8974,-77.0268,65159,1193,0.0,0.0,11.0,9232.602525827171,2289490.0,0.0,1.8309059377829613,84000011.0,USA,324405.70231059485,0.0,2021-11-10,0.0,0.0
Florida,US,2021-11-11 04:31:59,27.7663,-81.6868,3701310,60418,0.0,0.0,12.0,17233.240168645327,42569161.0,0.0,1.6323409819766517,84000012.0,USA,198201.332849918,0.0,2021-11-10,0.0,0.0
Georgia,US,2021-11-11 04:31:59,33.0406,-83.6431,1644997,29749,0.0,0.0,13.0,15493.37348620282,12613943.0,0.0,1.80845314611516,84000013.0,USA,118804.18628889516,0.0,2021-11-10,0.0,0.0
Grand Princess,US,2021-11-11 04:31:59,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-11-10,0.0,0.0
Guam,US,2021-11-11 04:31:59,13.4443,144.7937,18840,258,0.0,0.0,66.0,11471.786347112871,253696.0,0.0,1.3694267515923566,316.0,GUM,154476.98031407365,0.0,2021-11-10,0.0,0.0
Hawaii,US,2021-11-11 04:31:59,21.0943,-157.4983,85360,968,0.0,0.0,15.0,6028.793563259956,2597677.0,0.0,1.134020618556701,84000015.0,USA,183468.35024635,0.0,2021-11-10,0.0,0.0
Idaho,US,2021-11-11 04:31:59,44.2405,-114.4788,298634,3703,0.0,0.0,16.0,16710.863902544115,1027665.0,0.0,1.239979372743894,84000016.0,USA,57505.742656254806,0.0,2021-11-10,0.0,0.0
Illinois,US,2021-11-11 04:31:59,40.3495,-88.9861,1727641,28921,0.0,0.0,17.0,13633.667962954967,36526288.0,0.0,1.647397539062093,84000017.0,USA,288248.1373434805,0.0,2021-11-10,0.0,0.0
Indiana,US,2021-11-11 04:31:59,39.8494,-86.2583,1043598,16995,0.0,0.0,18.0,15501.54562708076,14769932.0,0.0,1.6285006295527589,84000018.0,USA,219391.73398845168,0.0,2021-11-10,0.0,0.0
Iowa,US,2021-11-11 04:31:59,42.0115,-93.2105,499279,7166,0.0,0.0,19.0,15824.65682219412,1737725.0,0.0,1.435269658848059,84000019.0,USA,55077.22491101624,0.0,2021-11-10,0.0,0.0
Kansas,US,2021-11-11 04:31:59,38.5266,-96.7265,445858,6614,0.0,0.0,20.0,15304.151903982887,1850609.0,0.0,1.483431944699882,84000020.0,USA,63522.46959991268,0.0,2021-11-10,0.0,0.0
Kentucky,US,2021-11-11 04:31:59,37.6681,-84.6701,757016,10104,0.0,0.0,21.0,16944.301877062175,7458372.0,0.0,1.3347141936233844,84000021.0,USA,166940.86608397705,0.0,2021-11-10,0.0,0.0
Louisiana,US,2021-11-11 04:31:59,31.1695,-91.8678,763628,14662,0.0,0.0,22.0,16426.367784849146,9952242.0,0.0,1.920044838586328,84000022.0,USA,214082.23294041425,0.0,2021-11-10,0.0,0.0
Maine,US,2021-11-11 04:31:59,44.6939,-69.3819,109592,1217,0.0,0.0,23.0,8152.880646802737,2971204.0,0.0,1.1104825169720418,84000023.0,USA,221036.8602571618,0.0,2021-11-10,0.0,0.0
Maryland,US,2021-11-11 04:31:59,39.0639,-76.8021,567929,11014,0.0,0.0,24.0,9393.963954426965,14388228.0,0.0,1.9393269229076169,84000024.0,USA,237991.8884228077,0.0,2021-11-10,0.0,0.0
Massachusetts,US,2021-11-11 04:31:59,42.2302,-71.5301,869293,15631,0.0,0.0,25.0,12612.152653397468,31847996.0,0.0,2.201559198106968,84000025.0,USA,462067.2054839874,0.0,2021-11-10,0.0,0.0
Michigan,US,2021-11-11 04:31:59,43.3266,-84.5361,1329089,24217,0.0,0.0,26.0,13308.381205418282,17803074.0,0.0,1.8220751206277384,84000026.0,USA,178265.03373383638,0.0,2021-11-10,0.0,0.0
Minnesota,US,2021-11-11 04:31:59,45.6945,-93.9002,831669,9049,0.0,0.0,27.0,14746.866462208882,12358064.0,0.0,1.0880530595705744,84000027.0,USA,219128.9077017792,0.0,2021-11-10,0.0,0.0
Mississippi,US,2021-11-11 04:31:59,32.7416,-89.6787,507775,10182,0.0,0.0,28.0,17061.477768754186,2607161.0,0.0,2.005218846930235,84000028.0,USA,87601.83041910872,0.0,2021-11-10,0.0,0.0
Missouri,US,2021-11-11 04:31:59,38.4561,-92.2884,871631,12826,0.0,0.0,29.0,14201.893692276308,7584077.0,0.0,1.4714942446975845,84000029.0,USA,123570.93231888016,0.0,2021-11-10,0.0,0.0
Montana,US,2021-11-11 04:31:59,46.9219,-110.4544,183213,2451,0.0,0.0,30.0,17142.287734216086,2085024.0,0.0,1.3377871657578884,84000030.0,USA,195084.85391727745,0.0,2021-11-10,0.0,0.0
Nebraska,US,2021-11-11 04:31:59,41.1254,-98.2681,292990,3042,0.0,0.0,31.0,15146.235954359165,4007748.0,0.0,1.0382606914911772,84000031.0,USA,207182.1456486946,0.0,2021-11-10,0.0,0.0
Nevada,US,2021-11-11 04:31:59,38.3135,-117.0554,446461,7796,0.0,0.0,32.0,14494.75286316667,4660088.0,0.0,1.7461771576912652,84000032.0,USA,151293.89550399393,0.0,2021-11-10,0.0,0.0
New Hampshire,US,2021-11-11 04:31:59,43.4525,-71.5639,142469,1617,0.0,0.0,33.0,10477.888315973029,2759819.0,0.0,1.1349837508510623,84000033.0,USA,202970.998984343,0.0,2021-11-10,0.0,0.0
New Jersey,US,2021-11-11 04:31:59,40.2989,-74.521,1211423,28134,0.0,0.0,34.0,13638.787281064691,16100374.0,0.0,2.3223927562874405,84000034.0,USA,181265.8139490373,0.0,2021-11-10,0.0,0.0
New Mexico,US,2021-11-11 04:31:59,34.8405,-106.2485,288557,5148,0.0,0.0,35.0,13761.58952399075,5020597.0,0.0,1.78404959851953,84000035.0,USA,239437.5983926205,0.0,2021-11-10,0.0,0.0
New York,US,2021-11-11 04:31:59,42.1657,-74.9481,2603833,56828,0.0,0.0,36.0,13384.865629485525,77277726.0,0.0,2.1824748361358046,84000036.0,USA,397242.0576366456,0.0,2021-11-10,0.0,0.0
North Carolina,US,2021-11-11 04:31:59,35.6301,-79.8064,1497677,18371,0.0,0.0,37.0,14279.796004684937,17161174.0,0.0,1.226632978940052,84000037.0,USA,163625.4438846981,0.0,2021-11-10,0.0,0.0
North Dakota,US,2021-11-11 04:31:59,47.5289,-99.784,153778,1838,0.0,0.0,38.0,20132.87632764788,1899220.0,0.0,1.1979794687958285,84000038.0,USA,249221.19197650583,0.0,2021-11-10,0.0,0.0
Northern Mariana Islands,US,2021-11-11 04:31:59,15.0979,145.6739,342,3,0.0,0.0,69.0,620.1944001160598,17542.0,0.0,0.8771929824561403,580.0,MNP,31811.25779776585,0.0,2021-11-10,0.0,0.0
Ohio,US,2021-11-11 04:31:59,40.3888,-82.7649,1585798,26664,0.0,0.0,39.0,13566.467905997895,17481894.0,0.0,1.6802266114599715,84000039.0,USA,149557.22852914257,0.0,2021-11-10,0.0,0.0
Oklahoma,US,2021-11-11 04:31:59,35.5653,-96.9289,650689,10879,0.0,0.0,40.0,16444.11849366599,4628491.0,0.0,1.6719200724155472,84000040.0,USA,116970.55651911526,0.0,2021-11-10,0.0,0.0
Oregon,US,2021-11-11 04:31:59,44.572,-122.0709,376372,4730,0.0,0.0,41.0,8923.553080716034,7738456.0,0.0,1.256735357571764,84000041.0,USA,183474.12368291337,0.0,2021-11-10,0.0,0.0
Pennsylvania,US,2021-11-11 04:31:59,40.5908,-77.2098,1622844,32188,0.0,0.0,42.0,12676.49894090676,19013812.0,0.0,1.983431555959784,84000042.0,USA,148522.32727273862,0.0,2021-11-10,0.0,0.0
Puerto Rico,US,2021-11-11 04:31:59,18.2208,-66.5901,186425,3247,0.0,0.0,72.0,5837.284348469202,3033373.0,0.0,1.7417191900227973,630.0,PRI,94980.0763629828,0.0,2021-11-10,0.0,0.0
Rhode Island,US,2021-11-11 04:31:59,41.6809,-71.5118,182486,2887,0.0,0.0,44.0,17226.044757169653,5809924.0,0.0,1.5820391701281191,84000044.0,USA,548436.6519061964,0.0,2021-11-10,0.0,0.0
South Carolina,US,2021-11-11 04:31:59,33.8569,-80.945,905182,13923,0.0,0.0,45.0,17580.73957885406,9737434.0,0.0,1.5381437103256583,84000045.0,USA,189123.61416850888,0.0,2021-11-10,0.0,0.0
South Dakota,US,2021-11-11 04:31:59,44.2998,-99.4388,158822,2277,0.0,0.0,46.0,17952.906148018614,1015898.0,0.0,1.4336804724786238,84000046.0,USA,114834.98161438474,0.0,2021-11-10,0.0,0.0
Tennessee,US,2021-11-11 04:31:59,35.7478,-86.6923,1292356,16602,0.0,0.0,47.0,18933.592847392672,10439648.0,0.0,1.2866123024760867,84000047.0,USA,152868.38496134378,0.0,2021-11-10,0.0,0.0
Texas,US,2021-11-11 04:31:59,31.0545,-97.5635,4302590,72130,0.0,0.0,48.0,14838.624837782994,35713033.0,0.0,1.6764321025242934,84000048.0,USA,123165.88345772286,0.0,2021-11-10,0.0,0.0
Utah,US,2021-11-11 04:31:59,40.15,-111.8624,567665,3325,0.0,0.0,49.0,17706.563841447703,4580384.0,0.0,0.5857327825389975,84000049.0,USA,142870.99207163663,0.0,2021-11-10,0.0,0.0
Vermont,US,2021-11-11 04:31:59,44.0459,-72.7107,42910,388,0.0,0.0,50.0,6876.723788400116,2388662.0,0.0,0.9042181309718016,84000050.0,USA,382805.1456035283,0.0,2021-11-10,0.0,0.0
Virgin Islands,US,2021-11-11 04:31:59,18.3358,-64.8963,7329,84,0.0,0.0,78.0,6832.419733750979,211408.0,0.0,1.146131805157593,850.0,VIR,197083.93929224,0.0,2021-11-10,0.0,0.0
Virginia,US,2021-11-11 04:31:59,37.7693,-78.17,939783,14261,0.0,0.0,51.0,11010.26194189246,10105512.0,0.0,1.5174779709784068,84000051.0,USA,118393.64425291536,0.0,2021-11-10,0.0,0.0
Washington,US,2021-11-11 04:31:59,47.4009,-121.4905,746354,8857,0.0,0.0,53.0,9801.240805353404,9842443.0,0.0,1.1867022887262613,84000053.0,USA,129252.54497994916,0.0,2021-11-10,0.0,0.0
West Virginia,US,2021-11-11 04:31:59,38.4912,-80.9545,279694,4592,0.0,0.0,54.0,15606.643874637515,4394957.0,0.0,1.6417942465694653,84000054.0,USA,245234.1800086712,0.0,2021-11-10,0.0,0.0
Wisconsin,US,2021-11-11 04:31:59,44.2685,-89.6165,913237,9641,0.0,0.0,55.0,15684.797801057084,11781408.0,0.0,1.0556952904886685,84000055.0,USA,2.0234506737216773e-05,0.0,2021-11-10,0.0,0.0
Wyoming,US,2021-11-11 04:31:59,42.756,-107.3025,106698,1298,0.0,0.0,56.0,18435.652836500165,1104407.0,0.0,1.2165176479409174,84000056.0,USA,190823.2960524156,0.0,2021-11-10,0.0,0.0
