Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,2021-07-28 04:31:19,13.4443,144.7937,8514,143,0.0,0.0,66.0,5184.224467055149,174787.0,0.0,1.6795865633074936,316.0,GUM,106428.8280388969,0.0,2021-07-27,0.0,0.0
Hawaii,US,2021-07-28 04:31:19,21.0943,-157.4983,40984,529,0.0,0.0,15.0,2894.61194232247,1825399.0,0.0,1.2907476088229553,84000015.0,USA,128924.01290512134,0.0,2021-07-27,0.0,0.0
Idaho,US,2021-07-28 04:31:19,44.2405,-114.4788,199158,2189,0.0,0.0,16.0,11144.41836195102,821125.0,0.0,1.0991273260426395,84000016.0,USA,45948.24474767286,0.0,2021-07-27,0.0,0.0
Illinois,US,2021-07-28 04:31:19,40.3495,-88.9861,1413502,25886,0.0,0.0,17.0,11154.592540409149,26647342.0,0.0,1.8285944718392064,84000017.0,USA,210288.18194322663,0.0,2021-07-27,0.0,0.0
Indiana,US,2021-07-28 04:31:19,39.8494,-86.2583,767409,13980,0.0,0.0,18.0,11399.049852656308,11148775.0,0.0,1.8217143661333133,84000018.0,USA,165603.27285847356,0.0,2021-07-27,0.0,0.0
Iowa,US,2021-07-28 04:31:19,42.0115,-93.2105,376673,6170,0.0,0.0,19.0,11938.65746243348,1512653.0,0.0,1.6380255553225211,84000019.0,USA,47943.56385119823,0.0,2021-07-27,0.0,0.0
Kansas,US,2021-07-28 04:31:19,38.5266,-96.7265,329683,5371,0.0,0.0,20.0,11316.42521197509,1486866.0,0.0,1.6291407200249937,84000020.0,USA,51036.92907801906,0.0,2021-07-27,0.0,0.0
Kentucky,US,2021-07-28 04:31:19,37.6681,-84.6701,477882,7323,0.0,0.0,21.0,10696.440854109063,5620675.0,0.0,1.53238665612013,84000021.0,USA,125807.66318394383,0.0,2021-07-27,0.0,0.0
Louisiana,US,2021-07-28 04:31:19,31.1695,-91.8678,527253,10934,0.0,0.0,22.0,11341.71572240026,7460701.0,0.0,2.073767242670976,84000022.0,USA,160486.80582533882,0.0,2021-07-27,0.0,0.0
Maine,US,2021-07-28 04:31:19,44.6939,-69.3819,70077,898,0.0,0.0,23.0,5213.240173425025,2396743.0,0.0,1.281447550551536,84000023.0,USA,178300.96740692688,0.0,2021-07-27,0.0,0.0
Maryland,US,2021-07-28 04:31:19,39.0639,-76.8021,466514,9810,0.0,0.0,24.0,7716.485159651189,11194813.0,0.0,2.1028307832133657,84000024.0,USA,185170.4522898996,0.0,2021-07-27,0.0,0.0
Massachusetts,US,2021-07-28 04:31:19,42.2302,-71.5301,717284,14597,0.0,0.0,25.0,10406.727425436013,24489414.0,0.0,2.518528225918883,84000025.0,USA,355305.0901827681,0.0,2021-07-27,0.0,0.0
Michigan,US,2021-07-28 04:31:19,43.3266,-84.5361,1008429,21165,0.0,0.0,26.0,10097.561224717649,14513624.0,0.0,2.098809137777672,84000026.0,USA,145327.24359625854,0.0,2021-07-27,0.0,0.0
Minnesota,US,2021-07-28 04:31:19,45.6945,-93.9002,610839,7749,0.0,0.0,27.0,10831.185439049925,9644969.0,0.0,1.2685830472514037,84000027.0,USA,171021.24748565155,0.0,2021-07-27,0.0,0.0
Mississippi,US,2021-07-28 04:31:19,32.7416,-89.6787,338079,7523,0.0,0.0,28.0,11359.612707562692,2025671.0,0.0,2.225219549276944,84000028.0,USA,68063.49413285423,0.0,2021-07-27,0.0,0.0
Missouri,US,2021-07-28 04:31:19,38.4561,-92.2884,673931,10043,0.0,0.0,29.0,10980.674640908212,5999252.0,0.0,1.4902119059666346,84000029.0,USA,97748.63346665735,0.0,2021-07-27,0.0,0.0
Montana,US,2021-07-28 04:31:19,46.9219,-110.4544,115665,1699,0.0,0.0,30.0,10822.172612085951,1500168.0,0.0,1.4688972463580168,84000030.0,USA,140362.91914691354,0.0,2021-07-27,0.0,0.0
Nebraska,US,2021-07-28 04:31:19,41.1254,-98.2681,226839,2284,0.0,0.0,31.0,11726.533389026514,3126531.0,0.0,1.0068815327170373,84000031.0,USA,161627.27821638455,0.0,2021-07-27,0.0,0.0
Nevada,US,2021-07-28 04:31:19,38.3135,-117.0554,352567,5854,0.0,0.0,32.0,11446.400766714412,3682468.0,0.0,1.6603936273105535,84000032.0,USA,119554.5939880967,0.0,2021-07-27,0.0,0.0
New Hampshire,US,2021-07-28 04:31:19,43.4525,-71.5639,100398,1386,0.0,0.0,33.0,7383.774934526528,2148042.0,0.0,1.3805055877607124,84000033.0,USA,157977.83499581896,0.0,2021-07-27,0.0,0.0
New Jersey,US,2021-07-28 04:31:19,40.2989,-74.521,1035027,26586,0.0,0.0,34.0,11652.835618242798,14705732.0,0.0,2.5686286444701443,84000034.0,USA,165564.25836420973,0.0,2021-07-27,0.0,0.0
New Mexico,US,2021-07-28 04:31:19,34.8405,-106.2485,209356,4402,0.0,0.0,35.0,9984.409792119432,3783512.0,0.0,2.102638567798391,84000035.0,USA,180439.70204532653,0.0,2021-07-27,0.0,0.0
New York,US,2021-07-28 04:31:19,42.1657,-74.9481,2140258,53611,0.0,0.0,36.0,11001.882894345154,60758468.0,0.0,2.504884925088471,84000036.0,USA,312325.68679842213,0.0,2021-07-27,0.0,0.0
North Carolina,US,2021-07-28 04:31:19,35.6301,-79.8064,1038976,13590,0.0,0.0,37.0,9906.251704315107,12831377.0,0.0,1.3080186645312308,84000037.0,USA,122342.4316586328,0.0,2021-07-27,0.0,0.0
North Dakota,US,2021-07-28 04:31:19,47.5289,-99.784,111203,1569,0.0,0.0,38.0,14609.178780729128,1602706.0,0.0,1.4093109735832787,84000038.0,USA,210311.75941065163,0.0,2021-07-27,0.0,0.0
Northern Mariana Islands,US,2021-07-28 04:31:19,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-07-27,0.0,0.0
Ohio,US,2021-07-28 04:31:19,40.3888,-82.7649,1123964,20678,0.0,0.0,39.0,9615.487933202729,13992453.0,0.0,1.8400055517792384,84000039.0,USA,119705.13555363544,0.0,2021-07-27,0.0,0.0
Oklahoma,US,2021-07-28 04:31:19,35.5653,-96.9289,475578,7454,0.0,0.0,40.0,12018.738575541747,4197533.0,0.0,1.5673559332012834,84000040.0,USA,106079.44814354212,0.0,2021-07-27,0.0,0.0
Oregon,US,2021-07-28 04:31:19,44.572,-122.0709,216875,2843,0.0,0.0,41.0,5141.975424261873,5652262.0,0.0,1.310893371757925,84000041.0,USA,134011.72239995052,0.0,2021-07-27,0.0,0.0
Pennsylvania,US,2021-07-28 04:31:19,40.5908,-77.2098,1235964,27831,0.0,0.0,42.0,9654.468536100132,14967627.0,0.0,2.251764614503335,84000042.0,USA,116916.41822219967,0.0,2021-07-27,0.0,0.0
Puerto Rico,US,2021-07-28 04:31:19,18.2208,-66.5901,144413,2574,0.0,0.0,72.0,4521.817055735459,2459021.0,0.0,1.78238801215957,630.0,PRI,76996.13676200663,0.0,2021-07-27,0.0,0.0
Rhode Island,US,2021-07-28 04:31:19,41.6809,-71.5118,153802,2739,0.0,0.0,44.0,14518.374756102972,4587663.0,0.0,1.7808611071377485,84000044.0,USA,433059.4575409138,0.0,2021-07-27,0.0,0.0
South Carolina,US,2021-07-28 04:31:19,33.8569,-80.945,611594,9883,0.0,0.0,45.0,11878.577835164277,6848822.0,0.0,1.615941294388107,84000045.0,USA,133020.05122055722,0.0,2021-07-27,0.0,0.0
South Dakota,US,2021-07-28 04:31:19,44.2998,-99.4388,124960,2043,0.0,0.0,46.0,14125.216608885456,833472.0,0.0,1.634923175416133,84000046.0,USA,94213.92875673,0.0,2021-07-27,0.0,0.0
Tennessee,US,2021-07-28 04:31:19,35.7478,-86.6923,887871,12662,0.0,0.0,47.0,13006.331365989505,8373249.0,0.0,1.429029806636832,84000047.0,USA,122609.98182210616,0.0,2021-07-27,0.0,0.0
Texas,US,2021-07-28 04:31:19,31.0545,-97.5635,3122626,53078,0.0,0.0,48.0,10769.205460596282,26575989.0,0.0,1.6997872944118189,84000048.0,USA,91654.35945884867,0.0,2021-07-27,0.0,0.0
Utah,US,2021-07-28 04:31:19,40.15,-111.8624,429300,2441,0.0,0.0,49.0,13390.693203092493,3685929.0,0.0,0.568600046587468,84000049.0,USA,114971.21921123107,0.0,2021-07-27,0.0,0.0
Vermont,US,2021-07-28 04:31:19,44.0459,-72.7107,24760,259,0.0,0.0,50.0,3968.018666995733,1767756.0,0.0,1.0460420032310178,84000050.0,USA,283299.2248260787,0.0,2021-07-27,0.0,0.0
Virgin Islands,US,2021-07-28 04:31:19,18.3358,-64.8963,4450,36,0.0,0.0,78.0,4148.487899466756,141518.0,0.0,0.8089887640449438,850.0,VIR,131929.37315881718,0.0,2021-07-27,0.0,0.0
Virginia,US,2021-07-28 04:31:19,37.7693,-78.17,691018,11515,0.0,0.0,51.0,8095.7935891186,7926618.0,0.0,1.6663820624064785,84000051.0,USA,92866.26858893991,0.0,2021-07-27,0.0,0.0
Washington,US,2021-07-28 04:31:19,47.4009,-121.4905,470333,6097,0.0,0.0,53.0,6176.48862564451,8788802.0,0.0,1.2963155891676748,84000053.0,USA,115415.96185264848,0.0,2021-07-27,0.0,0.0
West Virginia,US,2021-07-28 04:31:19,38.4912,-80.9545,166297,2936,0.0,0.0,54.0,9279.205333044669,3137699.0,0.0,1.7655159142979129,84000054.0,USA,175080.44819984073,0.0,2021-07-27,0.0,0.0
Wisconsin,US,2021-07-28 04:31:19,44.2685,-89.6165,684119,8184,0.0,0.0,55.0,11749.708111762196,9273013.0,0.0,1.19628310279352,84000055.0,USA,1.592635141935486e-05,0.0,2021-07-27,0.0,0.0
Wyoming,US,2021-07-28 04:31:19,42.756,-107.3025,64623,776,0.0,0.0,56.0,11165.787486674071,812240.0,0.0,1.2008108568156848,84000056.0,USA,140341.66207350555,0.0,2021-07-27,0.0,0.0
