Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,10-28-2021,38.5266,-96.7265,433639,6347,0.0,0.0,20.0,14884.732644678876,1822180.0,0.0,1.463659864541704,84000020.0,USA,62546.63932552412,0.0,2021-10-28,0.0,0.0
Kentucky,US,10-28-2021,37.6681,-84.6701,741544,9717,0.0,0.0,21.0,16597.99184049504,7301314.0,0.0,1.3103740304014326,84000021.0,USA,163425.43422493097,0.0,2021-10-28,0.0,0.0
Louisiana,US,10-28-2021,31.1695,-91.8678,758230,14525,0.0,0.0,22.0,16310.25164806184,9724361.0,0.0,1.9156456484180264,84000022.0,USA,209180.29493240613,0.0,2021-10-28,0.0,0.0
Maine,US,10-28-2021,44.6939,-69.3819,103041,1160,0.0,0.0,23.0,7665.531925023732,2892817.0,0.0,1.125765471996584,84000023.0,USA,215205.4140269541,0.0,2021-10-28,0.0,0.0
Maryland,US,10-28-2021,39.0639,-76.8021,558852,10854,0.0,0.0,24.0,9243.823688981223,13966232.0,0.0,1.9421957870777955,84000024.0,USA,231011.7637718173,0.0,2021-10-28,0.0,0.0
Massachusetts,US,10-28-2021,42.2302,-71.5301,849099,15488,0.0,0.0,25.0,12319.167652157714,30843720.0,0.0,2.235899465197816,84000025.0,USA,447496.64962060953,0.0,2021-10-28,0.0,0.0
Michigan,US,10-28-2021,43.3266,-84.5361,1265381,23526,0.0,0.0,26.0,12670.462789243904,17331650.0,0.0,1.8592028803972875,84000026.0,USA,173544.5896541825,0.0,2021-10-28,0.0,0.0
Minnesota,US,10-28-2021,45.6945,-93.9002,784233,8777,0.0,0.0,27.0,13905.74775091708,11997893.0,0.0,1.1191826918785617,84000027.0,USA,212742.48036042065,0.0,2021-10-28,0.0,0.0
Mississippi,US,10-28-2021,32.7416,-89.6787,504009,10064,0.0,0.0,28.0,16934.938405301615,2558569.0,0.0,1.9967897398657564,84000028.0,USA,85969.11646560706,0.0,2021-10-28,0.0,0.0
Missouri,US,10-28-2021,38.4561,-92.2884,857420,12537,0.0,0.0,29.0,13970.347187779636,7420692.0,0.0,1.4621772293625062,84000029.0,USA,120908.82369618025,0.0,2021-10-28,0.0,0.0
Montana,US,10-28-2021,46.9219,-110.4544,175070,2329,0.0,0.0,30.0,16380.389566402004,2024907.0,0.0,1.330325012852002,84000030.0,USA,189460.01882523773,0.0,2021-10-28,0.0,0.0
Nebraska,US,10-28-2021,41.1254,-98.2681,283153,2954,0.0,0.0,31.0,14637.708280776342,3899026.0,0.0,1.043252234657588,84000031.0,USA,201561.71810703844,0.0,2021-10-28,0.0,0.0
Nevada,US,10-28-2021,38.3135,-117.0554,438216,7630,0.0,0.0,32.0,14227.071615853223,4533893.0,0.0,1.7411504828668969,84000032.0,USA,147196.86275630194,0.0,2021-10-28,0.0,0.0
New Hampshire,US,10-28-2021,43.4525,-71.5639,132441,1544,0.0,0.0,33.0,9740.378653993386,2666115.0,0.0,1.165802130760112,84000033.0,USA,196079.53454815032,0.0,2021-10-28,0.0,0.0
New Jersey,US,10-28-2021,40.2989,-74.521,1195166,27949,0.0,0.0,34.0,13455.758095694868,16005943.0,0.0,2.338503605356913,84000034.0,USA,180202.66398264392,0.0,2021-10-28,0.0,0.0
New Mexico,US,10-28-2021,34.8405,-106.2485,274155,5039,0.0,0.0,35.0,13074.7428617212,4857163.0,0.0,1.8380113439477668,84000035.0,USA,231643.2575093153,0.0,2021-10-28,0.0,0.0
New York,US,10-28-2021,42.1657,-74.9481,2547865,56371,0.0,0.0,36.0,13097.16508972316,75085425.0,0.0,2.21247986058916,84000036.0,USA,385972.6504571578,0.0,2021-10-28,0.0,0.0
North Carolina,US,10-28-2021,35.6301,-79.8064,1475148,17977,0.0,0.0,37.0,14064.990326164436,16741979.0,0.0,1.2186573821745343,84000037.0,USA,159628.57467579393,0.0,2021-10-28,0.0,0.0
North Dakota,US,10-28-2021,47.5289,-99.784,147318,1787,0.0,0.0,38.0,19296.72388860749,1856800.0,0.0,1.2152081222416409,84000038.0,USA,243654.71575803545,0.0,2021-10-28,0.0,0.0
Northern Mariana Islands,US,10-28-2021,15.0979,145.6739,291,3,0.0,0.0,69.0,527.7092702741912,17542.0,0.0,1.0309278350515465,580.0,MNP,31811.25779776585,0.0,2021-10-28,0.0,0.0
Ohio,US,10-28-2021,40.3888,-82.7649,1536005,25893,0.0,0.0,39.0,13140.489858072906,17108112.0,0.0,1.6846950368000104,84000039.0,USA,146359.53152937352,0.0,2021-10-28,0.0,0.0
Oklahoma,US,10-28-2021,35.5653,-96.9289,643058,10710,0.0,0.0,40.0,16251.2689630528,4605210.0,0.0,1.6654796301422268,84000040.0,USA,116382.20244727597,0.0,2021-10-28,0.0,0.0
Oregon,US,10-28-2021,44.572,-122.0709,363684,4358,0.0,0.0,41.0,8622.72825451184,7493984.0,0.0,1.1982930236139069,84000041.0,USA,177677.8400360193,0.0,2021-10-28,0.0,0.0
Pennsylvania,US,10-28-2021,40.5908,-77.2098,1568749,31292,0.0,0.0,42.0,12253.947413952628,18491676.0,0.0,1.9947104348751776,84000042.0,USA,144443.773541752,0.0,2021-10-28,0.0,0.0
Puerto Rico,US,10-28-2021,18.2208,-66.5901,184993,3228,0.0,0.0,72.0,5792.445988876831,2982494.0,0.0,1.7449308892768916,630.0,PRI,93386.96819419767,0.0,2021-10-28,0.0,0.0
Rhode Island,US,10-28-2021,41.6809,-71.5118,179171,2878,0.0,0.0,44.0,16913.12026778407,5668535.0,0.0,1.6062867316697456,84000044.0,USA,535090.0212486584,0.0,2021-10-28,0.0,0.0
South Carolina,US,10-28-2021,33.8569,-80.945,895738,13670,0.0,0.0,45.0,17397.31513539109,9464875.0,0.0,1.5261158954962275,84000045.0,USA,183829.8845109672,0.0,2021-10-28,0.0,0.0
South Dakota,US,10-28-2021,44.2998,-99.4388,154086,2234,0.0,0.0,46.0,17417.558629935374,1000935.0,0.0,1.4498396999078438,84000046.0,USA,113143.59544185956,0.0,2021-10-28,0.0,0.0
Tennessee,US,10-28-2021,35.7478,-86.6923,1278689,16296,0.0,0.0,47.0,18733.01222080445,10284699.0,0.0,1.276391179620264,84000047.0,USA,150599.45756251048,0.0,2021-10-28,0.0,0.0
Texas,US,10-28-2021,31.0545,-97.5635,4259148,70886,0.0,0.0,48.0,14688.803557995014,34902172.0,0.0,1.6643234750236433,84000048.0,USA,120369.41384881528,0.0,2021-10-28,0.0,0.0
Utah,US,10-28-2021,40.15,-111.8624,548072,3190,0.0,0.0,49.0,17095.420464023548,4457856.0,0.0,0.5820403158709074,84000049.0,USA,139049.1079421502,0.0,2021-10-28,0.0,0.0
Vermont,US,10-28-2021,44.0459,-72.7107,39559,360,0.0,0.0,50.0,6339.695090778844,2283950.0,0.0,0.9100331150939104,84000050.0,USA,366024.0805527021,0.0,2021-10-28,0.0,0.0
Virgin Islands,US,10-28-2021,18.3358,-64.8963,7186,81,0.0,0.0,78.0,6699.108774284969,203238.0,0.0,1.1271917617589755,850.0,VIR,189467.5019577134,0.0,2021-10-28,0.0,0.0
Virginia,US,10-28-2021,37.7693,-78.17,923125,13870,0.0,0.0,51.0,10815.100991515572,9878967.0,0.0,1.502505077860528,84000051.0,USA,115739.49984763667,0.0,2021-10-28,0.0,0.0
Washington,US,10-28-2021,47.4009,-121.4905,722839,8585,0.0,0.0,53.0,9492.43804213664,9842443.0,0.0,1.187678030654129,84000053.0,USA,129252.54497994916,0.0,2021-10-28,0.0,0.0
West Virginia,US,10-28-2021,38.4912,-80.9545,270082,4409,0.0,0.0,54.0,15070.303942701128,4260945.0,0.0,1.632467176635244,84000054.0,USA,237756.4452023188,0.0,2021-10-28,0.0,0.0
Wisconsin,US,10-28-2021,44.2685,-89.6165,879785,9390,0.0,0.0,55.0,15110.26144736033,11484807.0,0.0,1.0673062168598009,84000055.0,USA,1.9725096068070503e-05,0.0,2021-10-28,0.0,0.0
Wyoming,US,10-28-2021,42.756,-107.3025,102403,1174,0.0,0.0,56.0,17693.54774612576,1064656.0,0.0,1.1464507875745829,84000056.0,USA,183954.9795337956,0.0,2021-10-28,0.0,0.0
