Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,04-09-2021,21.0943,-157.4983,31862,470,0.0,0.0,15.0,2250.3446639244225,1315884.0,0.0,1.4751114179900822,84000015.0,USA,92938.0621977128,0.0,2021-04-09,0.0,0.0
Idaho,US,04-09-2021,44.2405,-114.4788,183153,1993,0.0,0.0,16.0,10248.81579573211,684662.0,0.0,1.0881612640797584,84000016.0,USA,38312.09273305672,0.0,2021-04-09,0.0,0.0
Illinois,US,04-09-2021,40.3495,-88.9861,1273200,23762,0.0,0.0,17.0,10047.490411993667,20916192.0,0.0,1.866321080741439,84000017.0,USA,165060.66491943027,0.0,2021-04-09,0.0,0.0
Indiana,US,04-09-2021,39.8494,-86.2583,696175,13131,0.0,0.0,18.0,10340.94404831453,9114851.0,0.0,1.886163680109168,84000018.0,USA,135391.48087725608,0.0,2021-04-09,0.0,0.0
Iowa,US,04-09-2021,42.0115,-93.2105,356073,5849,0.0,0.0,19.0,11285.740094514544,1389258.0,0.0,1.6426406944643377,84000019.0,USA,44032.55712234594,0.0,2021-04-09,0.0,0.0
Kansas,US,04-09-2021,38.5266,-96.7265,305773,4933,0.0,0.0,20.0,10495.71038343275,1331017.0,0.0,1.6132882890248648,84000020.0,USA,45687.38556846258,0.0,2021-04-09,0.0,0.0
Kentucky,US,04-09-2021,37.6681,-84.6701,432220,6223,0.0,0.0,21.0,9674.387539105928,4372338.0,0.0,1.43977603997964,84000021.0,USA,97866.11508944369,0.0,2021-04-09,0.0,0.0
Louisiana,US,04-09-2021,31.1695,-91.8678,448838,10216,0.0,0.0,22.0,9654.934161419067,6165570.0,0.0,2.276099617233835,84000022.0,USA,132627.30075800305,0.0,2021-04-09,0.0,0.0
Maine,US,04-09-2021,44.6939,-69.3819,53434,750,0.0,0.0,23.0,3975.117020231928,1787864.0,0.0,1.4036007036718194,84000023.0,USA,133004.61534341305,0.0,2021-04-09,0.0,0.0
Maryland,US,04-09-2021,39.0639,-76.8021,423663,8424,0.0,0.0,24.0,7007.698058779161,9001970.0,0.0,1.988372834068588,84000024.0,USA,148899.2139842003,0.0,2021-04-09,0.0,0.0
Massachusetts,US,04-09-2021,42.2302,-71.5301,655278,13913,0.0,0.0,25.0,9507.11229287822,19543855.0,0.0,2.651698973565418,84000025.0,USA,283552.3611669085,0.0,2021-04-09,0.0,0.0
Michigan,US,04-09-2021,43.3266,-84.5361,812865,17479,0.0,0.0,26.0,8139.347544477707,11841130.0,0.0,2.150295559533256,84000026.0,USA,118567.1327826162,0.0,2021-04-09,0.0,0.0
Minnesota,US,04-09-2021,45.6945,-93.9002,537828,7010,0.0,0.0,27.0,9536.579691724566,7897603.0,0.0,1.3033906750857152,84000027.0,USA,140037.5591882591,0.0,2021-04-09,0.0,0.0
Mississippi,US,04-09-2021,32.7416,-89.6787,307094,7086,0.0,0.0,28.0,10318.50219864664,1845610.0,0.0,2.307436810878753,84000028.0,USA,62013.360218188,0.0,2021-04-09,0.0,0.0
Missouri,US,04-09-2021,38.4561,-92.2884,587476,8878,0.0,0.0,29.0,9572.022677903513,5011406.0,0.0,1.5112106707337831,84000029.0,USA,81653.19413930396,0.0,2021-04-09,0.0,0.0
Montana,US,04-09-2021,46.9219,-110.4544,105974,1521,0.0,0.0,30.0,9915.436133603049,1236583.0,0.0,1.4352577047200257,84000030.0,USA,115700.6412931404,0.0,2021-04-09,0.0,0.0
Nebraska,US,04-09-2021,41.1254,-98.2681,213574,2219,0.0,0.0,31.0,11040.793875955847,2676047.0,0.0,1.0389841460102822,84000031.0,USA,138339.32655365366,0.0,2021-04-09,0.0,0.0
Nevada,US,04-09-2021,38.3135,-117.0554,306952,5323,0.0,0.0,32.0,9965.469281426003,3024372.0,0.0,1.7341473585446583,84000032.0,USA,98188.92289871033,0.0,2021-04-09,0.0,0.0
New Hampshire,US,04-09-2021,43.4525,-71.5639,87978,1253,0.0,0.0,33.0,6470.345536661835,1732284.0,0.0,1.424219691286458,84000033.0,USA,127400.89621985848,0.0,2021-04-09,0.0,0.0
New Jersey,US,04-09-2021,40.2989,-74.521,946504,24826,0.0,0.0,34.0,10656.200779312308,12633219.0,0.0,2.622915486886479,84000034.0,USA,142230.90251390706,0.0,2021-04-09,0.0,0.0
New Mexico,US,04-09-2021,34.8405,-106.2485,193368,3976,0.0,0.0,35.0,9221.925106911436,3067081.0,0.0,2.056183029249928,84000035.0,USA,146272.3474351032,0.0,2021-04-09,0.0,0.0
New York,US,04-09-2021,42.1657,-74.9481,1942469,50776,0.0,0.0,36.0,9985.159015359706,46678571.0,0.0,2.6139928101812693,84000036.0,USA,239948.7219846279,0.0,2021-04-09,0.0,0.0
North Carolina,US,04-09-2021,35.6301,-79.8064,929406,12248,0.0,0.0,37.0,8861.542298860306,10727683.0,0.0,1.3178309586983514,84000037.0,USA,102284.48780539897,0.0,2021-04-09,0.0,0.0
North Dakota,US,04-09-2021,47.5289,-99.784,104494,1501,0.0,0.0,38.0,13711.22034690091,1481446.0,0.0,1.436528596585254,84000038.0,USA,194399.6682684611,0.0,2021-04-09,0.0,0.0
Northern Mariana Islands,US,04-09-2021,15.0979,145.6739,160,2,0.0,0.0,69.0,290.1494269548818,17542.0,0.0,1.25,580.0,MNP,31811.25779776585,0.0,2021-04-09,0.0,0.0
Ohio,US,04-09-2021,40.3888,-82.7649,1035552,19462,0.0,0.0,39.0,8859.125167891454,11230029.0,0.0,1.879673835789994,84000039.0,USA,96072.65743299312,0.0,2021-04-09,0.0,0.0
Oklahoma,US,04-09-2021,35.5653,-96.9289,442805,6669,0.0,0.0,40.0,11190.504049688512,3831042.0,0.0,1.50608055464595,84000040.0,USA,96817.54048740816,0.0,2021-04-09,0.0,0.0
Oregon,US,04-09-2021,44.572,-122.0709,169338,2440,0.0,0.0,41.0,4014.901830057208,4304400.0,0.0,1.4409051719047112,84000041.0,USA,102054.72745218583,0.0,2021-04-09,0.0,0.0
Pennsylvania,US,04-09-2021,40.5908,-77.2098,1074874,25372,0.0,0.0,42.0,8396.148442245967,12029503.0,0.0,2.360462714699584,84000042.0,USA,93965.89076900472,0.0,2021-04-09,0.0,0.0
Puerto Rico,US,04-09-2021,18.2208,-66.5901,113200,2152,0.0,0.0,72.0,3544.4848504584347,1902244.0,0.0,1.901060070671378,630.0,PRI,59562.50035225666,0.0,2021-04-09,0.0,0.0
Rhode Island,US,04-09-2021,41.6809,-71.5118,141097,2638,0.0,0.0,44.0,13319.0668714442,3657685.0,0.0,1.869635782475885,84000044.0,USA,345272.7634866679,0.0,2021-04-09,0.0,0.0
South Carolina,US,04-09-2021,33.8569,-80.945,560762,9248,0.0,0.0,45.0,10891.302177592308,5777301.0,0.0,1.649184502516219,84000045.0,USA,112208.62141497858,0.0,2021-04-09,0.0,0.0
South Dakota,US,04-09-2021,44.2998,-99.4388,119467,1946,0.0,0.0,46.0,13504.2993967167,747023.0,0.0,1.6289017050733676,84000046.0,USA,84441.91490732587,0.0,2021-04-09,0.0,0.0
Tennessee,US,04-09-2021,35.7478,-86.6923,816517,11941,0.0,0.0,47.0,11960.904788778262,7331235.0,0.0,1.4650521344072396,84000047.0,USA,107351.7090060965,0.0,2021-04-09,0.0,0.0
Texas,US,04-09-2021,31.0545,-97.5635,2860209,49121,0.0,0.0,48.0,9864.190710397796,21840056.0,0.0,1.717391980795809,84000048.0,USA,75321.23614385091,0.0,2021-04-09,0.0,0.0
Utah,US,04-09-2021,40.15,-111.8624,389353,2157,0.0,0.0,49.0,12144.669393672655,3139070.0,0.0,0.5539959882163487,84000049.0,USA,97913.6345516691,0.0,2021-04-09,0.0,0.0
Vermont,US,04-09-2021,44.0459,-72.7107,20815,231,0.0,0.0,50.0,3335.795983583044,1405708.0,0.0,1.1097766034110017,84000050.0,USA,225277.6891900338,0.0,2021-04-09,0.0,0.0
Virgin Islands,US,04-09-2021,18.3358,-64.8963,2971,26,0.0,0.0,78.0,2769.698325688929,90048.0,0.0,0.8751262201279031,850.0,VIR,83946.75019577134,0.0,2021-04-09,0.0,0.0
Virginia,US,04-09-2021,37.7693,-78.17,632625,10451,0.0,0.0,51.0,7411.675845370387,6635411.0,0.0,1.6520055325034575,84000051.0,USA,77738.81119589799,0.0,2021-04-09,0.0,0.0
Washington,US,04-09-2021,47.4009,-121.4905,374794,5322,0.0,0.0,53.0,4921.855106828159,6075300.0,0.0,1.4199800423699418,84000053.0,USA,79781.81702618803,0.0,2021-04-09,0.0,0.0
West Virginia,US,04-09-2021,38.4912,-80.9545,145299,2737,0.0,0.0,54.0,8107.538053519047,2549214.0,0.0,1.883701883701884,84000054.0,USA,142243.57711727888,0.0,2021-04-09,0.0,0.0
Wisconsin,US,04-09-2021,44.2685,-89.6165,643951,7375,0.0,0.0,55.0,11059.824808662494,7824065.0,0.0,1.1452734757768837,84000055.0,USA,1.3437790793334883e-05,0.0,2021-04-09,0.0,0.0
Wyoming,US,04-09-2021,42.756,-107.3025,56873,701,0.0,0.0,56.0,9826.715437686498,696725.0,0.0,1.2325708156770347,84000056.0,USA,120382.577203983,0.0,2021-04-09,0.0,0.0
