Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,08-23-2021,39.0639,-76.8021,487893,9948,0.0,0.0,24.0,8070.109565838748,11770066.0,0.0,2.0389716597696625,84000024.0,USA,194685.5605986424,0.0,2021-08-23,0.0,0.0
Massachusetts,US,08-23-2021,42.2302,-71.5301,747153,14707,0.0,0.0,25.0,10840.082332934784,25534877.0,0.0,2.4329688832140137,84000025.0,USA,370473.2083540624,0.0,2021-08-23,0.0,0.0
Michigan,US,08-23-2021,43.3266,-84.5361,1044958,21405,0.0,0.0,26.0,10463.331957191336,15013600.0,0.0,2.048407687198911,84000026.0,USA,150333.58342870034,0.0,2021-08-23,0.0,0.0
Minnesota,US,08-23-2021,45.6945,-93.9002,635222,7860,0.0,0.0,27.0,11263.536344215368,10076466.0,0.0,1.2373626858011844,84000027.0,USA,178672.4027383347,0.0,2021-08-23,0.0,0.0
Mississippi,US,08-23-2021,32.7416,-89.6787,413498,8047,0.0,0.0,28.0,13893.726422971433,2179053.0,0.0,1.9460795457293627,84000028.0,USA,73217.2011549153,0.0,2021-08-23,0.0,0.0
Missouri,US,08-23-2021,38.4561,-92.2884,745930,10664,0.0,0.0,29.0,12153.788199226125,6430286.0,0.0,1.429624763717775,84000029.0,USA,104771.67308520769,0.0,2021-08-23,0.0,0.0
Montana,US,08-23-2021,46.9219,-110.4544,122964,1760,0.0,0.0,30.0,11505.102088553467,1589350.0,0.0,1.4313132298884226,84000030.0,USA,148707.2151560006,0.0,2021-08-23,0.0,0.0
Nebraska,US,08-23-2021,41.1254,-98.2681,237492,2302,0.0,0.0,31.0,12277.244510982173,3273512.0,0.0,0.969295807858791,84000031.0,USA,169225.52015913912,0.0,2021-08-23,0.0,0.0
Nevada,US,08-23-2021,38.3135,-117.0554,381766,6306,0.0,0.0,32.0,12394.372233094688,3925605.0,0.0,1.651797174185234,84000032.0,USA,127448.25262097117,0.0,2021-08-23,0.0,0.0
New Hampshire,US,08-23-2021,43.4525,-71.5639,105302,1402,0.0,0.0,33.0,7744.439811106919,2235576.0,0.0,1.331408710185941,84000033.0,USA,164415.52653468275,0.0,2021-08-23,0.0,0.0
New Jersey,US,08-23-2021,40.2989,-74.521,1075930,26755,0.0,0.0,34.0,12113.34141692533,15056442.0,0.0,2.4866859368174508,84000034.0,USA,169512.7215247591,0.0,2021-08-23,0.0,0.0
New Mexico,US,08-23-2021,34.8405,-106.2485,225994,4481,0.0,0.0,35.0,10777.893667056303,4003325.0,0.0,1.9827960034337195,84000035.0,USA,190922.81726359183,0.0,2021-08-23,0.0,0.0
New York,US,08-23-2021,42.1657,-74.9481,2241468,54054,0.0,0.0,36.0,11522.147538951864,64100220.0,0.0,2.411544577036121,84000036.0,USA,329503.78596494487,0.0,2021-08-23,0.0,0.0
North Carolina,US,08-23-2021,35.6301,-79.8064,1161818,14120,0.0,0.0,37.0,11077.504718688371,13645213.0,0.0,1.215336653417317,84000037.0,USA,130102.05677223788,0.0,2021-08-23,0.0,0.0
North Dakota,US,08-23-2021,47.5289,-99.784,115074,1582,0.0,0.0,38.0,15079.48172195963,1642676.0,0.0,1.376669712396119,84000038.0,USA,215556.73947789025,0.0,2021-08-23,0.0,0.0
Northern Mariana Islands,US,08-23-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-08-23,0.0,0.0
Ohio,US,08-23-2021,40.3888,-82.7649,1183761,21141,0.0,0.0,39.0,10127.049986739785,14626222.0,0.0,1.7861713639831014,84000039.0,USA,125127.01576682553,0.0,2021-08-23,0.0,0.0
Oklahoma,US,08-23-2021,35.5653,-96.9289,530594,7676,0.0,0.0,40.0,13409.094987049437,4296740.0,0.0,1.4466805127837856,84000040.0,USA,108586.59312893623,0.0,2021-08-23,0.0,0.0
Oregon,US,08-23-2021,44.572,-122.0709,257644,3036,0.0,0.0,41.0,6108.583821134414,6073536.0,0.0,1.178370154166214,84000041.0,USA,143999.87481438505,0.0,2021-08-23,0.0,0.0
Pennsylvania,US,08-23-2021,40.5908,-77.2098,1284887,28076,0.0,0.0,42.0,10036.620090831198,15587766.0,0.0,2.1850948760474656,84000042.0,USA,121760.50143458176,0.0,2021-08-23,0.0,0.0
Puerto Rico,US,08-23-2021,18.2208,-66.5901,164947,2758,0.0,0.0,72.0,5164.771577990879,2628408.0,0.0,1.6720522349603206,630.0,PRI,82299.93230409676,0.0,2021-08-23,0.0,0.0
Rhode Island,US,08-23-2021,41.6809,-71.5118,160329,2757,0.0,0.0,44.0,15134.500892519169,4765903.0,0.0,1.7195890949235637,84000044.0,USA,449884.6946413922,0.0,2021-08-23,0.0,0.0
South Carolina,US,08-23-2021,33.8569,-80.945,695489,10314,0.0,0.0,45.0,13508.013845787513,7347966.0,0.0,1.4829853527518049,84000045.0,USA,142714.58853608882,0.0,2021-08-23,0.0,0.0
South Dakota,US,08-23-2021,44.2998,-99.4388,128626,2059,0.0,0.0,46.0,14539.613568617964,850034.0,0.0,1.6007650086296703,84000046.0,USA,96086.06253935132,0.0,2021-08-23,0.0,0.0
Tennessee,US,08-23-2021,35.7478,-86.6923,1001710,13174,0.0,0.0,47.0,14674.219751905575,8810998.0,0.0,1.317795730685102,84000047.0,USA,129019.96639710743,0.0,2021-08-23,0.0,0.0
Texas,US,08-23-2021,31.0545,-97.5635,3498244,55346,0.0,0.0,48.0,12064.62393744822,28730064.0,0.0,1.5821080519254804,84000048.0,USA,99083.25944640208,0.0,2021-08-23,0.0,0.0
Utah,US,08-23-2021,40.15,-111.8624,454373,2584,0.0,0.0,49.0,14172.76832697122,3841293.0,0.0,0.5686957631725477,84000049.0,USA,119817.32137476536,0.0,2021-08-23,0.0,0.0
Vermont,US,08-23-2021,44.0459,-72.7107,27132,270,0.0,0.0,50.0,4348.153573220041,1851718.0,0.0,0.9951348960636888,84000050.0,USA,296754.91074361885,0.0,2021-08-23,0.0,0.0
Virgin Islands,US,08-23-2021,18.3358,-64.8963,5638,49,0.0,0.0,78.0,5255.994331953611,161773.0,0.0,0.8691025186236254,850.0,VIR,150811.98493492932,0.0,2021-08-23,0.0,0.0
Virginia,US,08-23-2021,37.7693,-78.17,741160,11675,0.0,0.0,51.0,8683.24468611692,8320443.0,0.0,1.5752334178854768,84000051.0,USA,97480.22352243603,0.0,2021-08-23,0.0,0.0
Washington,US,08-23-2021,47.4009,-121.4905,536814,6383,0.0,0.0,53.0,7049.527813457129,9230917.0,0.0,1.189052446471217,84000053.0,USA,121221.88716243287,0.0,2021-08-23,0.0,0.0
West Virginia,US,08-23-2021,38.4912,-80.9545,180019,3016,0.0,0.0,54.0,10044.879131008784,3308857.0,0.0,1.675378710025053,84000054.0,USA,184630.8924435328,0.0,2021-08-23,0.0,0.0
Wisconsin,US,08-23-2021,44.2685,-89.6165,717911,8373,0.0,0.0,55.0,12330.083947709842,9721078.0,0.0,1.1663005581471797,84000055.0,USA,1.6695900717809767e-05,0.0,2021-08-23,0.0,0.0
Wyoming,US,08-23-2021,42.756,-107.3025,71562,809,0.0,0.0,56.0,12364.73212511598,859433.0,0.0,1.1304882479528242,84000056.0,USA,148495.83332613402,0.0,2021-08-23,0.0,0.0
