Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,04-11-2021,40.3495,-88.9861,1279772,23793,0.0,0.0,17.0,10099.35351833016,21102407.0,0.0,1.8591592877481304,84000017.0,USA,166530.1853616777,0.0,2021-04-11,0.0,0.0
Indiana,US,04-11-2021,39.8494,-86.2583,698692,13148,0.0,0.0,18.0,10378.331423858908,9187249.0,0.0,1.8818019957291623,84000018.0,USA,136466.8766717185,0.0,2021-04-11,0.0,0.0
Iowa,US,04-11-2021,42.0115,-93.2105,357019,5857,0.0,0.0,19.0,11315.72358141024,1393075.0,0.0,1.6405289354348087,84000019.0,USA,44153.537005518105,0.0,2021-04-11,0.0,0.0
Kansas,US,04-11-2021,38.5266,-96.7265,305773,4933,0.0,0.0,20.0,10495.71038343275,1335069.0,0.0,1.6132882890248648,84000020.0,USA,45826.47115964843,0.0,2021-04-11,0.0,0.0
Kentucky,US,04-11-2021,37.6681,-84.6701,433085,6250,0.0,0.0,21.0,9693.748848673573,4393731.0,0.0,1.443134719512336,84000021.0,USA,98344.95496872756,0.0,2021-04-11,0.0,0.0
Louisiana,US,04-11-2021,31.1695,-91.8678,448838,10216,0.0,0.0,22.0,9654.934161419067,6186986.0,0.0,2.276099617233835,84000022.0,USA,133087.97937701692,0.0,2021-04-11,0.0,0.0
Maine,US,04-11-2021,44.6939,-69.3819,53960,750,0.0,0.0,23.0,4014.2477525866457,1872183.0,0.0,1.3899184581171238,84000023.0,USA,139277.3610115071,0.0,2021-04-11,0.0,0.0
Maryland,US,04-11-2021,39.0639,-76.8021,426730,8455,0.0,0.0,24.0,7058.428497704146,9090254.0,0.0,1.9813465188761044,84000024.0,USA,150359.49636765427,0.0,2021-04-11,0.0,0.0
Massachusetts,US,04-11-2021,42.2302,-71.5301,659569,13950,0.0,0.0,25.0,9569.36834122524,19748011.0,0.0,2.6361154026341445,84000025.0,USA,286514.3620539592,0.0,2021-04-11,0.0,0.0
Michigan,US,04-11-2021,43.3266,-84.5361,820404,17563,0.0,0.0,26.0,8214.836759953607,11938983.0,0.0,2.1407745452240605,84000026.0,USA,119546.95055711722,0.0,2021-04-11,0.0,0.0
Minnesota,US,04-11-2021,45.6945,-93.9002,542053,7035,0.0,0.0,27.0,9611.495927393844,7978553.0,0.0,1.2978435688023129,84000027.0,USA,141472.93653202904,0.0,2021-04-11,0.0,0.0
Mississippi,US,04-11-2021,32.7416,-89.6787,307449,7096,0.0,0.0,28.0,10330.430364877566,1845873.0,0.0,2.3080250708247547,84000028.0,USA,62022.19714133936,0.0,2021-04-11,0.0,0.0
Missouri,US,04-11-2021,38.4561,-92.2884,588626,8885,0.0,0.0,29.0,9590.760168591794,5027327.0,0.0,1.5094474250203016,84000029.0,USA,81912.6024777806,0.0,2021-04-11,0.0,0.0
Montana,US,04-11-2021,46.9219,-110.4544,106183,1523,0.0,0.0,30.0,9934.991176839343,1245182.0,0.0,1.4343162276447263,84000030.0,USA,116505.20500983363,0.0,2021-04-11,0.0,0.0
Nebraska,US,04-11-2021,41.1254,-98.2681,214207,2220,0.0,0.0,31.0,11073.517065686246,2695720.0,0.0,1.036380697176096,84000031.0,USA,139356.33020541686,0.0,2021-04-11,0.0,0.0
Nevada,US,04-11-2021,38.3135,-117.0554,308024,5332,0.0,0.0,32.0,10000.272713459968,3043137.0,0.0,1.7310339454068515,84000032.0,USA,98798.14528874512,0.0,2021-04-11,0.0,0.0
New Hampshire,US,04-11-2021,43.4525,-71.5639,88854,1257,0.0,0.0,33.0,6534.770991776929,1748840.0,0.0,1.414680262002836,84000033.0,USA,128618.50790351772,0.0,2021-04-11,0.0,0.0
New Jersey,US,04-11-2021,40.2989,-74.521,953490,24870,0.0,0.0,34.0,10734.852553255449,12694233.0,0.0,2.6083126199540634,84000034.0,USA,142917.82769789884,0.0,2021-04-11,0.0,0.0
New Mexico,US,04-11-2021,34.8405,-106.2485,193368,3976,0.0,0.0,35.0,9221.925106911436,3079551.0,0.0,2.056183029249928,84000035.0,USA,146867.05496728633,0.0,2021-04-11,0.0,0.0
New York,US,04-11-2021,42.1657,-74.9481,1956594,50916,0.0,0.0,36.0,10057.767829756209,47244227.0,0.0,2.6022772225612467,84000036.0,USA,242856.4466937441,0.0,2021-04-11,0.0,0.0
North Carolina,US,04-11-2021,35.6301,-79.8064,929406,12248,0.0,0.0,37.0,8861.542298860306,10765561.0,0.0,1.3178309586983514,84000037.0,USA,102645.64051927882,0.0,2021-04-11,0.0,0.0
North Dakota,US,04-11-2021,47.5289,-99.784,104605,1502,0.0,0.0,38.0,13744.944637050528,1485211.0,0.0,1.4339586615112894,84000038.0,USA,194893.72255800708,0.0,2021-04-11,0.0,0.0
Northern Mariana Islands,US,04-11-2021,15.0979,145.6739,160,2,0.0,0.0,69.0,290.1494269548818,17542.0,0.0,1.25,580.0,MNP,31811.25779776585,0.0,2021-04-11,0.0,0.0
Ohio,US,04-11-2021,40.3888,-82.7649,1039455,19492,0.0,0.0,39.0,8892.5152492493,11310109.0,0.0,1.8755020659865025,84000039.0,USA,96757.740116861,0.0,2021-04-11,0.0,0.0
Oklahoma,US,04-11-2021,35.5653,-96.9289,442805,6669,0.0,0.0,40.0,11190.504049688512,3838783.0,0.0,1.50608055464595,84000040.0,USA,97013.169922145,0.0,2021-04-11,0.0,0.0
Oregon,US,04-11-2021,44.572,-122.0709,170568,2440,0.0,0.0,41.0,4044.0643880829934,4319403.0,0.0,1.4305145162046808,84000041.0,USA,102410.43953191012,0.0,2021-04-11,0.0,0.0
Pennsylvania,US,04-11-2021,40.5908,-77.2098,1083337,25409,0.0,0.0,42.0,8462.255357351112,12148589.0,0.0,2.345438215439886,84000042.0,USA,94896.10559734116,0.0,2021-04-11,0.0,0.0
Puerto Rico,US,04-11-2021,18.2208,-66.5901,115299,2155,0.0,0.0,72.0,3610.20811636932,1915657.0,0.0,1.869053504366907,630.0,PRI,59982.48423299164,0.0,2021-04-11,0.0,0.0
Rhode Island,US,04-11-2021,41.6809,-71.5118,141097,2638,0.0,0.0,44.0,13319.0668714442,3680071.0,0.0,1.869635782475885,84000044.0,USA,347385.92415616586,0.0,2021-04-11,0.0,0.0
South Carolina,US,04-11-2021,33.8569,-80.945,562691,9276,0.0,0.0,45.0,10928.767843776135,5822980.0,0.0,1.6485069069880272,84000045.0,USA,113095.8138284628,0.0,2021-04-11,0.0,0.0
South Dakota,US,04-11-2021,44.2998,-99.4388,119705,1946,0.0,0.0,46.0,13531.202418106865,751549.0,0.0,1.6256630884257133,84000046.0,USA,84953.52446535896,0.0,2021-04-11,0.0,0.0
Tennessee,US,04-11-2021,35.7478,-86.6923,818042,11952,0.0,0.0,47.0,11983.220811184488,7346127.0,0.0,1.463667968057872,84000047.0,USA,107569.7734455148,0.0,2021-04-11,0.0,0.0
Texas,US,04-11-2021,31.0545,-97.5635,2865179,49212,0.0,0.0,48.0,9881.331075955237,21970307.0,0.0,1.7175890232338014,84000048.0,USA,75770.44132578693,0.0,2021-04-11,0.0,0.0
Utah,US,04-11-2021,40.15,-111.8624,390104,2159,0.0,0.0,49.0,12168.09452899882,3151927.0,0.0,0.5534421590140065,84000049.0,USA,98314.66912542212,0.0,2021-04-11,0.0,0.0
Vermont,US,04-11-2021,44.0459,-72.7107,21202,231,0.0,0.0,50.0,3397.8163076592696,1425517.0,0.0,1.0895198566173003,84000050.0,USA,228452.2643828657,0.0,2021-04-11,0.0,0.0
Virgin Islands,US,04-11-2021,18.3358,-64.8963,2971,26,0.0,0.0,78.0,2769.698325688929,90048.0,0.0,0.8751262201279031,850.0,VIR,83946.75019577134,0.0,2021-04-11,0.0,0.0
Virginia,US,04-11-2021,37.7693,-78.17,635552,10472,0.0,0.0,51.0,7445.967843314507,6680238.0,0.0,1.6477015256029404,84000051.0,USA,78263.99308583344,0.0,2021-04-11,0.0,0.0
Washington,US,04-11-2021,47.4009,-121.4905,376230,5322,0.0,0.0,53.0,4940.712889859385,6115030.0,0.0,1.414560242404912,84000053.0,USA,80303.5577781592,0.0,2021-04-11,0.0,0.0
West Virginia,US,04-11-2021,38.4912,-80.9545,146169,2745,0.0,0.0,54.0,8156.083178444625,2571730.0,0.0,1.877963179607167,84000054.0,USA,143499.9472699505,0.0,2021-04-11,0.0,0.0
Wisconsin,US,04-11-2021,44.2685,-89.6165,645514,7380,0.0,0.0,55.0,11086.669252068808,7866695.0,0.0,1.143274971573041,84000055.0,USA,1.3511007595792412e-05,0.0,2021-04-11,0.0,0.0
Wyoming,US,04-11-2021,42.756,-107.3025,56873,701,0.0,0.0,56.0,9826.715437686498,698827.0,0.0,1.2325708156770347,84000056.0,USA,120745.76810036648,0.0,2021-04-11,0.0,0.0
