Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Pennsylvania,US,06-20-2022,40.5908,-77.2098,2975031,45580,0.0,0.0,42.0,23238.81859295458,26335180.0,0.0,1.5320848757542358,84000042.0,USA,205711.6280915411,0.0,2022-06-20,0.0,0.0
Puerto Rico,US,06-20-2022,18.2208,-66.5901,742405,4480,0.0,0.0,72.0,23245.96533042928,4364496.0,0.0,0.6034442117173241,630.0,PRI,136659.80522867877,0.0,2022-06-20,0.0,0.0
Rhode Island,US,06-20-2022,41.6809,-71.5118,399860,3599,0.0,0.0,44.0,37745.39557336923,8141978.0,0.0,0.9000650227579653,84000044.0,USA,768574.4519573592,0.0,2022-06-20,0.0,0.0
South Carolina,US,06-20-2022,33.8569,-80.945,1524771,17995,0.0,0.0,45.0,29614.598907610714,12808249.0,0.0,1.1801772200546836,84000045.0,USA,248765.9831173377,0.0,2022-06-20,0.0,0.0
South Dakota,US,06-20-2022,44.2998,-99.4388,242298,2931,0.0,0.0,46.0,27388.8583058557,1339828.0,0.0,1.2096674343164202,84000046.0,USA,151451.35018125628,0.0,2022-06-20,0.0,0.0
Tennessee,US,06-20-2022,35.7478,-86.6923,2102085,26620,0.0,0.0,47.0,30653.18001854983,13203021.0,0.0,1.26972965458863,84000047.0,USA,193332.6197282424,0.0,2022-06-20,0.0,0.0
Texas,US,06-20-2022,31.0545,-97.5635,7076343,88553,0.0,0.0,48.0,24404.64906032688,49819942.0,0.0,1.2513949648851108,84000048.0,USA,171817.30743066577,0.0,2022-06-20,0.0,0.0
Utah,US,06-20-2022,40.15,-111.8624,968731,4806,0.0,0.0,49.0,30216.584247204737,6208963.0,0.0,0.4961129560218471,84000049.0,USA,193669.50533974555,0.0,2022-06-20,0.0,0.0
Vermont,US,06-20-2022,44.0459,-72.7107,134415,679,0.0,0.0,50.0,21541.245118103045,3704745.0,0.0,0.5051519547669531,84000050.0,USA,593719.6008262966,0.0,2022-06-20,0.0,0.0
Virgin Islands,US,06-20-2022,18.3358,-64.8963,20625,118,0.0,0.0,78.0,19227.54223067457,433783.0,0.0,0.5721212121212121,850.0,VIR,404391.803706604,0.0,2022-06-20,0.0,0.0
Virginia,US,06-20-2022,37.7693,-78.17,1841786,20455,0.0,0.0,51.0,21577.902878547862,14067775.0,0.0,1.1106067697332915,84000051.0,USA,164814.52387370938,0.0,2022-06-20,0.0,0.0
Washington,US,06-20-2022,47.4009,-121.4905,1628383,13115,0.0,0.0,53.0,21384.18753881374,0.0,0.0,0.8054002037604175,84000053.0,USA,0.0,0.0,2022-06-20,0.0,0.0
West Virginia,US,06-20-2022,38.4912,-80.9545,525086,7017,0.0,0.0,54.0,29299.27065134724,6425761.0,0.0,1.3363525213012726,84000054.0,USA,358551.0005596639,0.0,2022-06-20,0.0,0.0
Wisconsin,US,06-20-2022,44.2685,-89.6165,1710576,14739,0.0,0.0,55.0,29379.05350236688,16841950.0,0.0,0.8616395880685804,84000055.0,USA,2.892596120454092e-05,0.0,2022-06-20,0.0,0.0
Wyoming,US,06-20-2022,42.756,-107.3025,162160,1824,0.0,0.0,56.0,28018.57076952583,1441733.0,0.0,1.1248149975333004,84000056.0,USA,249107.6596649037,0.0,2022-06-20,0.0,0.0
