Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Ohio,US,04-15-2021,40.3888,-82.7649,1048109,19549,0.0,0.0,39.0,8966.550033792166,11411714.0,0.0,1.8654548334190435,84000039.0,USA,97626.96871444336,0.0,2021-04-15,0.0,0.0
Oklahoma,US,04-15-2021,35.5653,-96.9289,444590,6697,0.0,0.0,40.0,11235.61431205839,3894299.0,0.0,1.5063316763759869,84000040.0,USA,98416.1622614874,0.0,2021-04-15,0.0,0.0
Oregon,US,04-15-2021,44.572,-122.0709,172931,2455,0.0,0.0,41.0,4100.089692647977,4388954.0,0.0,1.419641359848726,84000041.0,USA,104059.45178658604,0.0,2021-04-15,0.0,0.0
Pennsylvania,US,04-15-2021,40.5908,-77.2098,1104023,25569,0.0,0.0,42.0,8623.839623670978,12299736.0,0.0,2.3159843590215057,84000042.0,USA,96076.75807251512,0.0,2021-04-15,0.0,0.0
Puerto Rico,US,04-15-2021,18.2208,-66.5901,118936,2185,0.0,0.0,72.0,3724.088782456929,1950073.0,0.0,1.8371224860429136,630.0,PRI,61060.10782498261,0.0,2021-04-15,0.0,0.0
Rhode Island,US,04-15-2021,41.6809,-71.5118,143740,2646,0.0,0.0,44.0,13568.556894203204,3760481.0,0.0,1.8408237094754416,84000044.0,USA,354976.3489499802,0.0,2021-04-15,0.0,0.0
South Carolina,US,04-15-2021,33.8569,-80.945,566018,9307,0.0,0.0,45.0,10993.38592122227,5875569.0,0.0,1.6442939977173872,84000045.0,USA,114117.21451220637,0.0,2021-04-15,0.0,0.0
South Dakota,US,04-15-2021,44.2998,-99.4388,120613,1949,0.0,0.0,46.0,13633.840835847484,753909.0,0.0,1.6159120492815866,84000046.0,USA,85220.29392116057,0.0,2021-04-15,0.0,0.0
Tennessee,US,04-15-2021,35.7478,-86.6923,823577,11986,0.0,0.0,47.0,12064.328716767212,7408434.0,0.0,1.4579545426960263,84000047.0,USA,108482.13854267,0.0,2021-04-15,0.0,0.0
Texas,US,04-15-2021,31.0545,-97.5635,2880814,49441,0.0,0.0,48.0,9935.252527764202,22134217.0,0.0,1.7162163194152764,84000048.0,USA,76335.72851261184,0.0,2021-04-15,0.0,0.0
Utah,US,04-15-2021,40.15,-111.8624,391633,2162,0.0,0.0,49.0,12215.786981613608,3178194.0,0.0,0.5520474525895417,84000049.0,USA,99133.98740719624,0.0,2021-04-15,0.0,0.0
Vermont,US,04-15-2021,44.0459,-72.7107,21664,240,0.0,0.0,50.0,3471.8560743859266,1447545.0,0.0,1.1078286558345642,84000050.0,USA,231982.4548189151,0.0,2021-04-15,0.0,0.0
Virgin Islands,US,04-15-2021,18.3358,-64.8963,3022,26,0.0,0.0,78.0,2817.242793750233,92550.0,0.0,0.8603573792190602,850.0,VIR,86279.22586419062,0.0,2021-04-15,0.0,0.0
Virginia,US,04-15-2021,37.7693,-78.17,641626,10529,0.0,0.0,51.0,7517.129304029433,6744966.0,0.0,1.6409871171056036,84000051.0,USA,79022.33010084096,0.0,2021-04-15,0.0,0.0
Washington,US,04-15-2021,47.4009,-121.4905,381725,5362,0.0,0.0,53.0,5012.874113923859,6194114.0,0.0,1.4046761412011264,84000053.0,USA,81342.10158960868,0.0,2021-04-15,0.0,0.0
West Virginia,US,04-15-2021,38.4912,-80.9545,147596,2772,0.0,0.0,54.0,8235.708343121407,2602210.0,0.0,1.8780996774980352,84000054.0,USA,145200.70061217074,0.0,2021-04-15,0.0,0.0
Wisconsin,US,04-15-2021,44.2685,-89.6165,649178,7406,0.0,0.0,55.0,11149.598260796089,7951677.0,0.0,1.140827323168684,84000055.0,USA,1.365696373715872e-05,0.0,2021-04-15,0.0,0.0
Wyoming,US,04-15-2021,42.756,-107.3025,57203,703,0.0,0.0,56.0,9883.73398944984,704462.0,0.0,1.2289565232592696,84000056.0,USA,121719.40306759806,0.0,2021-04-15,0.0,0.0
