Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,10-06-2020,38.8974,-77.0268,15652,631,12350.0,2671.0,11.0,2217.7856433377874,0.0,0.0,0.0,84000011.0,USA,58098.4174260254,0.0,2020-10-06,410029.0,4.031433682596473
Florida,US,10-06-2020,27.7663,-81.6868,720125,14767,0.0,0.0,12.0,3352.8904837599976,0.0,0.0,0.0,84000012.0,USA,47334.17678035633,0.0,2020-10-06,10166310.0,2.050616212463114
Georgia,US,10-06-2020,33.0406,-83.6431,324650,7229,0.0,0.0,13.0,3057.709954666024,0.0,0.0,0.0,84000013.0,USA,28677.31652021399,0.0,2020-10-06,3044792.0,2.226705683043277
Grand Princess,US,10-06-2020,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,84099999.0,USA,0.0,0.0,2020-10-06,0.0,2.912621359223301
Guam,US,10-06-2020,13.4443,144.7937,2818,55,1922.0,841.0,66.0,1715.8967052104074,0.0,0.0,0.0,316.0,GUM,32279.317294753066,0.0,2020-10-06,53012.0,1.951738821859475
Hawaii,US,10-06-2020,21.0943,-157.4983,12937,160,10470.0,2307.0,15.0,913.712538986575,0.0,0.0,0.0,84000015.0,USA,21684.728563033947,0.0,2020-10-06,307028.0,1.2367627734405195
Idaho,US,10-06-2020,44.2405,-114.4788,45082,492,23115.0,21475.0,16.0,2522.683841941955,0.0,0.0,0.0,84000016.0,USA,17903.37788496781,0.0,2020-10-06,319945.0,1.0913446608402466
Illinois,US,10-06-2020,40.3495,-88.9861,307705,9085,0.0,0.0,17.0,2428.261889116016,0.0,0.0,0.0,84000017.0,USA,47169.29003337405,0.0,2020-10-06,5977208.0,2.952503209242619
Indiana,US,10-06-2020,39.8494,-86.2583,126946,3748,98988.0,24210.0,18.0,1885.6486991881875,0.0,0.0,0.0,84000018.0,USA,21274.099966147864,0.0,2020-10-06,1432219.0,2.9524364690498324
Iowa,US,10-06-2020,42.0115,-93.2105,93805,1413,72273.0,20119.0,19.0,2973.1511503706733,0.0,0.0,0.0,84000019.0,USA,25065.783009568724,0.0,2020-10-06,790843.0,1.5063162944405948
Kansas,US,10-06-2020,38.5266,-96.7265,65159,708,2165.0,62286.0,20.0,2236.5937897528383,0.0,0.0,0.0,84000020.0,USA,18573.555751285305,0.0,2020-10-06,541106.0,1.0865728448871224
Kentucky,US,10-06-2020,37.6681,-84.6701,74194,1218,12751.0,60225.0,21.0,1660.685551516416,0.0,0.0,0.0,84000021.0,USA,32811.48821769185,0.0,2020-10-06,1465910.0,1.6416421813084616
Louisiana,US,10-06-2020,31.1695,-91.8678,169044,5592,154163.0,9289.0,22.0,3636.297930172858,0.0,0.0,0.0,84000022.0,USA,51707.60416572556,0.0,2020-10-06,2403780.0,3.3080144814367856
Maine,US,10-06-2020,44.6939,-69.3819,5565,142,4839.0,584.0,23.0,413.9971968707317,0.0,0.0,0.0,84000023.0,USA,34906.69626517246,0.0,2020-10-06,469220.0,2.551662174303684
Maryland,US,10-06-2020,39.0639,-76.8021,128204,3967,7661.0,116576.0,24.0,2120.5885855685383,0.0,0.0,0.0,84000024.0,USA,27709.48842810072,0.0,2020-10-06,1675227.0,3.094287229727622
Massachusetts,US,10-06-2020,42.2302,-71.5301,135957,8473,113768.0,12651.0,25.0,1972.5345059697472,0.0,0.0,0.0,84000025.0,USA,64075.82267283742,0.0,2020-10-06,4416428.0,7.015453415418111
Michigan,US,10-06-2020,43.3266,-84.5361,143877,7161,99521.0,37195.0,26.0,1440.663463990723,0.0,0.0,0.0,84000026.0,USA,38500.22084025034,0.0,2020-10-06,3844962.0,4.977167997664672
Minnesota,US,10-06-2020,45.6945,-93.9002,105740,2140,95614.0,7986.0,27.0,1874.94503187442,0.0,0.0,0.0,84000027.0,USA,38707.66745064217,0.0,2020-10-06,2182970.0,2.023832040854927
Mississippi,US,10-06-2020,32.7416,-89.6787,101678,3027,90577.0,8074.0,28.0,3416.4284113463405,0.0,0.0,0.0,84000028.0,USA,27060.405913816816,0.0,2020-10-06,805358.0,2.977045181848581
Missouri,US,10-06-2020,38.4561,-92.2884,140477,2225,0.0,0.0,29.0,2288.857808189359,0.0,0.0,0.0,84000029.0,USA,22275.43850616252,0.0,2020-10-06,1367139.0,1.58388917758779
Montana,US,10-06-2020,46.9219,-110.4544,15347,192,10172.0,4983.0,30.0,1435.9389882651028,0.0,0.0,0.0,84000030.0,USA,34873.472320725166,0.0,2020-10-06,372720.0,1.251058838861015
Nebraska,US,10-06-2020,41.1254,-98.2681,48757,507,34830.0,13420.0,31.0,2520.51273567934,0.0,0.0,0.0,84000031.0,USA,24866.1606031406,0.0,2020-10-06,481013.0,1.0398506881063232
Nevada,US,10-06-2020,38.3135,-117.0554,82916,1629,2242.0,79045.0,32.0,2691.9415769850616,0.0,0.0,0.0,84000032.0,USA,23334.272679695445,0.0,2020-10-06,718732.0,1.9646389116696417
New Hampshire,US,10-06-2020,43.4525,-71.5639,8731,446,7785.0,500.0,33.0,642.1217449884571,0.0,0.0,0.0,84000033.0,USA,34695.38747572094,0.0,2020-10-06,471757.0,5.1082350246249
New Jersey,US,10-06-2020,40.2989,-74.521,215282,16147,35102.0,164033.0,34.0,2423.749097913915,0.0,0.0,0.0,84000034.0,USA,42317.11998955213,0.0,2020-10-06,3758687.0,7.500394830965896
New Mexico,US,10-06-2020,34.8405,-106.2485,30947,894,17330.0,12723.0,35.0,1475.895268522135,0.0,0.0,0.0,84000035.0,USA,45525.69618218749,0.0,2020-10-06,954596.0,2.888809900798139
New York,US,10-06-2020,42.1657,-74.9481,469989,33241,77192.0,359556.0,36.0,2415.953562435176,0.0,0.0,0.0,84000036.0,USA,58567.08188284911,0.0,2020-10-06,11393383.0,7.07271872320416
North Carolina,US,10-06-2020,35.6301,-79.8064,221258,3670,192644.0,24944.0,37.0,2109.613157179138,0.0,0.0,0.0,84000037.0,USA,30669.910729166542,0.0,2020-10-06,3216686.0,1.6586970866590134
North Dakota,US,10-06-2020,47.5289,-99.784,24754,280,20392.0,3692.0,38.0,3197.115195351559,0.0,0.0,0.0,84000038.0,USA,85085.72793289785,0.0,2020-10-06,648406.0,1.149236578558529
Northern Mariana Islands,US,10-06-2020,15.0979,145.6739,75,2,29.0,44.0,69.0,136.00754388510083,0.0,0.0,0.0,580.0,MNP,27556.941825039896,0.0,2020-10-06,15196.0,2.6666666666666665
Ohio,US,10-06-2020,40.3888,-82.7649,161299,4569,138807.0,17923.0,39.0,1379.9094883267317,0.0,0.0,0.0,84000039.0,USA,29326.22699780137,0.0,2020-10-06,3427972.0,2.8326276046348706
Oklahoma,US,10-06-2020,35.5653,-96.9289,93346,1066,79219.0,13061.0,40.0,2359.0266393157794,0.0,0.0,0.0,84000040.0,USA,32349.516840027383,0.0,2020-10-06,1280061.0,1.1419878730743684
Oregon,US,10-06-2020,44.572,-122.0709,35339,581,5870.0,28888.0,41.0,837.8663724172465,0.0,0.0,0.0,84000041.0,USA,16914.236236161712,0.0,2020-10-06,713398.0,1.6440759500834772
Pennsylvania,US,10-06-2020,40.5908,-77.2098,170060,8228,135499.0,26333.0,42.0,1328.3873310623842,0.0,0.0,0.0,84000042.0,USA,16538.32853629229,0.0,2020-10-06,3218476.0,4.838292367399741
Puerto Rico,US,10-06-2020,18.2208,-66.5901,51737,696,0.0,0.0,72.0,1619.973610496184,0.0,0.0,0.0,630.0,PRI,23122.284101106743,0.0,2020-10-06,738455.0,1.3452654773179735
Rhode Island,US,10-06-2020,41.6809,-71.5118,25596,1137,2393.0,22066.0,44.0,2416.1735234731127,0.0,0.0,0.0,84000044.0,USA,78161.64650199508,0.0,2020-10-06,828014.0,4.442100328176277
South Carolina,US,10-06-2020,33.8569,-80.945,152970,3471,74949.0,74550.0,45.0,2971.0331550752285,0.0,0.0,0.0,84000045.0,USA,27252.164326859096,0.0,2020-10-06,1403136.0,2.26907236713081
South Dakota,US,10-06-2020,44.2998,-99.4388,24876,248,20449.0,4179.0,46.0,2811.9309247970123,0.0,0.0,0.0,84000046.0,USA,22774.537985822783,0.0,2020-10-06,201477.0,0.996944846438334
Tennessee,US,10-06-2020,35.7478,-86.6923,204146,2621,187026.0,14550.0,47.0,2990.0687843068577,0.0,0.0,0.0,84000047.0,USA,44519.02968060267,0.0,2020-10-06,3040282.0,1.28356440104409
Texas,US,10-06-2020,31.0545,-97.5635,806616,16808,687277.0,102531.0,48.0,2781.829598486765,0.0,0.0,0.0,84000048.0,USA,22886.864517067093,0.0,2020-10-06,6636248.0,2.0837672448848026
Utah,US,10-06-2020,40.15,-111.8624,79439,488,58534.0,20417.0,49.0,2477.8552931760178,0.0,0.0,0.0,84000049.0,USA,27311.680315213114,0.0,2020-10-06,875601.0,0.614307833683707
Vermont,US,10-06-2020,44.0459,-72.7107,1821,58,1632.0,131.0,50.0,291.8320675524729,0.0,0.0,0.0,84000050.0,USA,26833.96662441165,0.0,2020-10-06,167441.0,3.185063152114223
Virgin Islands,US,10-06-2020,18.3358,-64.8963,1321,20,1283.0,18.0,78.0,1231.4949472349629,0.0,0.0,0.0,850.0,VIR,20021.81452063989,0.0,2020-10-06,21477.0,1.514004542013626
Virginia,US,10-06-2020,37.7693,-78.17,153182,3291,18112.0,131779.0,51.0,1794.6418958237923,0.0,0.0,0.0,84000051.0,USA,25237.692048954494,0.0,2020-10-06,2154168.0,2.148424749644214
Washington,US,10-06-2020,47.4009,-121.4905,92692,2146,0.0,0.0,53.0,1217.2462567760308,0.0,0.0,0.0,84000053.0,USA,25626.190676612267,0.0,2020-10-06,1951407.0,2.31519440728434
West Virginia,US,10-06-2020,38.4912,-80.9545,16942,370,12242.0,4330.0,54.0,945.346559182924,0.0,0.0,0.0,84000054.0,USA,33454.454350005886,0.0,2020-10-06,599553.0,2.183921614921497
Wisconsin,US,10-06-2020,44.2685,-89.6165,136379,1399,110110.0,24870.0,55.0,2342.3022055724464,2511073.0,0.0,0.0,84000055.0,USA,4.31275476888188e-06,0.0,2020-10-06,1625846.0,1.025817757865947
Wyoming,US,10-06-2020,42.756,-107.3025,6770,53,5418.0,1299.0,56.0,1169.744228599469,0.0,0.0,0.0,84000056.0,USA,18432.88830065709,0.0,2020-10-06,106682.0,0.7828655834564254
