Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,04-13-2021,39.0639,-76.8021,428799,8484,0.0,0.0,24.0,7092.651281576266,9140450.0,0.0,1.9785493902737643,84000024.0,USA,151189.77517830915,0.0,2021-04-13,0.0,0.0
Massachusetts,US,04-13-2021,42.2302,-71.5301,662699,13973,0.0,0.0,25.0,9614.780000821182,19873299.0,0.0,2.6275880905207343,84000025.0,USA,288332.1051873318,0.0,2021-04-13,0.0,0.0
Michigan,US,04-13-2021,43.3266,-84.5361,841234,17657,0.0,0.0,26.0,8423.410888931323,12007918.0,0.0,2.098940366176356,84000026.0,USA,120237.2077621618,0.0,2021-04-13,0.0,0.0
Minnesota,US,04-13-2021,45.6945,-93.9002,545404,7040,0.0,0.0,27.0,9670.914697980294,8029223.0,0.0,1.2907862795285696,84000027.0,USA,142371.39941045802,0.0,2021-04-13,0.0,0.0
Mississippi,US,04-13-2021,32.7416,-89.6787,307836,7119,0.0,0.0,28.0,10343.433746092684,1858354.0,0.0,2.312595018126535,84000028.0,USA,62441.56458564408,0.0,2021-04-13,0.0,0.0
Missouri,US,04-13-2021,38.4561,-92.2884,589626,8970,0.0,0.0,29.0,9607.053638755518,5045762.0,0.0,1.5213033346562057,84000029.0,USA,82212.97260024883,0.0,2021-04-13,0.0,0.0
Montana,US,04-13-2021,46.9219,-110.4544,106426,1526,0.0,0.0,30.0,9957.727423281542,1248813.0,0.0,1.4338601469565708,84000030.0,USA,116844.9387992642,0.0,2021-04-13,0.0,0.0
Nebraska,US,04-13-2021,41.1254,-98.2681,214682,2226,0.0,0.0,31.0,11098.072381834649,2702151.0,0.0,1.0368824587063656,84000031.0,USA,139688.78333836506,0.0,2021-04-13,0.0,0.0
Nevada,US,04-13-2021,38.3135,-117.0554,308755,5339,0.0,0.0,32.0,10024.005277654767,3054143.0,0.0,1.72920276594711,84000032.0,USA,99155.46485307888,0.0,2021-04-13,0.0,0.0
New Hampshire,US,04-13-2021,43.4525,-71.5639,89605,1257,0.0,0.0,33.0,6590.003316881308,1755834.0,0.0,1.402823503152726,84000033.0,USA,129132.88191387728,0.0,2021-04-13,0.0,0.0
New Jersey,US,04-13-2021,40.2989,-74.521,959921,24945,0.0,0.0,34.0,10807.255868203674,12695164.0,0.0,2.598651347350459,84000034.0,USA,142928.30934713173,0.0,2021-04-13,0.0,0.0
New Mexico,US,04-13-2021,34.8405,-106.2485,194164,3988,0.0,0.0,35.0,9259.887191564025,3106980.0,0.0,2.053933787931852,84000035.0,USA,148175.1730827836,0.0,2021-04-13,0.0,0.0
New York,US,04-13-2021,42.1657,-74.9481,1967248,51054,0.0,0.0,36.0,10112.534152487557,47601711.0,0.0,2.5951989784714486,84000036.0,USA,244694.0742622905,0.0,2021-04-13,0.0,0.0
North Carolina,US,04-13-2021,35.6301,-79.8064,936425,12305,0.0,0.0,37.0,8928.465866596796,10846382.0,0.0,1.31404009931388,84000037.0,USA,103416.23884782006,0.0,2021-04-13,0.0,0.0
North Dakota,US,04-13-2021,47.5289,-99.784,105008,1504,0.0,0.0,38.0,13783.524175198345,1487532.0,0.0,1.4318491227068042,84000038.0,USA,195198.29095270464,0.0,2021-04-13,0.0,0.0
Northern Mariana Islands,US,04-13-2021,15.0979,145.6739,160,2,0.0,0.0,69.0,290.1494269548818,17542.0,0.0,1.25,580.0,MNP,31811.25779776585,0.0,2021-04-13,0.0,0.0
Ohio,US,04-13-2021,40.3888,-82.7649,1043729,19514,0.0,0.0,39.0,8929.079227656535,11363601.0,0.0,1.869834027798404,84000039.0,USA,97215.3630305156,0.0,2021-04-13,0.0,0.0
Oklahoma,US,04-13-2021,35.5653,-96.9289,443882,6669,0.0,0.0,40.0,11217.721838244455,3851728.0,0.0,1.5024263205086037,84000040.0,USA,97340.31409378538,0.0,2021-04-13,0.0,0.0
Oregon,US,04-13-2021,44.572,-122.0709,171398,2446,0.0,0.0,41.0,4063.743187401206,4362500.0,0.0,1.427087830663135,84000041.0,USA,103432.24340446074,0.0,2021-04-13,0.0,0.0
Pennsylvania,US,04-13-2021,40.5908,-77.2098,1093029,25471,0.0,0.0,42.0,8537.962343195264,12212240.0,0.0,2.330313285374862,84000042.0,USA,95393.30177521631,0.0,2021-04-13,0.0,0.0
Puerto Rico,US,04-13-2021,18.2208,-66.5901,117366,2174,0.0,0.0,72.0,3674.9294077641753,1928549.0,0.0,1.852325204914541,630.0,PRI,60386.15471613749,0.0,2021-04-13,0.0,0.0
Rhode Island,US,04-13-2021,41.6809,-71.5118,142774,2640,0.0,0.0,44.0,13477.369848427496,3680071.0,0.0,1.849076162326474,84000044.0,USA,347385.92415616586,0.0,2021-04-13,0.0,0.0
South Carolina,US,04-13-2021,33.8569,-80.945,564128,9289,0.0,0.0,45.0,10956.677725738891,5856403.0,0.0,1.6466121163991152,84000045.0,USA,113744.966218749,0.0,2021-04-13,0.0,0.0
South Dakota,US,04-13-2021,44.2998,-99.4388,120154,1947,0.0,0.0,46.0,13581.95643745217,754057.0,0.0,1.6204204604091417,84000046.0,USA,85237.02353110067,0.0,2021-04-13,0.0,0.0
Tennessee,US,04-13-2021,35.7478,-86.6923,820404,11969,0.0,0.0,47.0,12017.82236036159,7379379.0,0.0,1.4615251523665864,84000047.0,USA,108056.68445407892,0.0,2021-04-13,0.0,0.0
Texas,US,04-13-2021,31.0545,-97.5635,2874116,49289,0.0,0.0,48.0,9912.152695067276,22072551.0,0.0,1.7149273028646026,84000048.0,USA,76123.05692660279,0.0,2021-04-13,0.0,0.0
Utah,US,04-13-2021,40.15,-111.8624,390647,2161,0.0,0.0,49.0,12185.0317440216,3162068.0,0.0,0.5531848446295504,84000049.0,USA,98630.98643213666,0.0,2021-04-13,0.0,0.0
Vermont,US,04-13-2021,44.0459,-72.7107,21388,233,0.0,0.0,50.0,3427.6245254323394,1436236.0,0.0,1.0893959229474472,84000050.0,USA,230170.08312646527,0.0,2021-04-13,0.0,0.0
Virgin Islands,US,04-13-2021,18.3358,-64.8963,3005,26,0.0,0.0,78.0,2801.3946377297984,92550.0,0.0,0.8652246256239601,850.0,VIR,86279.22586419062,0.0,2021-04-13,0.0,0.0
Virginia,US,04-13-2021,37.7693,-78.17,638910,10506,0.0,0.0,51.0,7485.309329169087,6710355.0,0.0,1.6443630558294595,84000051.0,USA,78616.83630485737,0.0,2021-04-13,0.0,0.0
Washington,US,04-13-2021,47.4009,-121.4905,379056,5340,0.0,0.0,53.0,4977.824376521115,6154418.0,0.0,1.4087628213245535,84000053.0,USA,80820.8073311076,0.0,2021-04-13,0.0,0.0
West Virginia,US,04-13-2021,38.4912,-80.9545,146790,2747,0.0,0.0,54.0,8190.734353822538,2583461.0,0.0,1.8713808842564208,84000054.0,USA,144154.52527052743,0.0,2021-04-13,0.0,0.0
Wisconsin,US,04-13-2021,44.2685,-89.6165,647091,7394,0.0,0.0,55.0,11113.754144744276,7892891.0,0.0,1.1426522699280317,84000055.0,USA,1.3555999089040768e-05,0.0,2021-04-13,0.0,0.0
Wyoming,US,04-13-2021,42.756,-107.3025,57070,703,0.0,0.0,56.0,9860.753785254312,702372.0,0.0,1.231820571228316,84000056.0,USA,121358.28557309692,0.0,2021-04-13,0.0,0.0
