Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2021-03-18 05:31:01,21.0943,-157.4983,29397,451,0.0,0.0,15.0,2076.247005379017,1188583.0,0.0,1.5341701534170151,84000015.0,USA,83947.06583645979,0.0,2021-03-17,0.0,0.0
Idaho,US,2021-03-18 05:31:01,44.2405,-114.4788,176461,1935,0.0,0.0,16.0,9874.347043895998,658005.0,0.0,1.0965595797371657,84000016.0,USA,36820.42902748362,0.0,2021-03-17,0.0,0.0
Illinois,US,2021-03-18 05:31:01,40.3495,-88.9861,1213765,23255,0.0,0.0,17.0,9578.45758711396,19221483.0,0.0,1.915939246888813,84000017.0,USA,151686.8254373227,0.0,2021-03-17,0.0,0.0
Indiana,US,2021-03-18 05:31:01,39.8494,-86.2583,674430,12893,0.0,0.0,18.0,10017.945049024698,8483858.0,0.0,1.911688388713432,84000018.0,USA,126018.7465678107,0.0,2021-03-17,0.0,0.0
Iowa,US,2021-03-18 05:31:01,42.0115,-93.2105,344267,5666,0.0,0.0,19.0,10911.5487136577,1343923.0,0.0,1.645815602424862,84000019.0,USA,42595.663487656384,0.0,2021-03-17,0.0,0.0
Kansas,US,2021-03-18 05:31:01,38.5266,-96.7265,301063,4831,0.0,0.0,20.0,10334.038830005966,1289163.0,0.0,1.604647532244082,84000020.0,USA,44250.73987905184,0.0,2021-03-17,0.0,0.0
Kentucky,US,2021-03-18 05:31:01,37.6681,-84.6701,418372,5056,0.0,0.0,21.0,9364.427521888912,4047893.0,0.0,1.2084938762632298,84000021.0,USA,90604.05719039869,0.0,2021-03-17,0.0,0.0
Louisiana,US,2021-03-18 05:31:01,31.1695,-91.8678,439002,9955,0.0,0.0,22.0,9443.352404946316,5836934.0,0.0,2.267643427592585,84000022.0,USA,125558.02644728936,0.0,2021-03-17,0.0,0.0
Maine,US,2021-03-18 05:31:01,44.6939,-69.3819,47591,725,0.0,0.0,23.0,3540.438561774482,1661634.0,0.0,1.523397280998508,84000023.0,USA,123613.98350855368,0.0,2021-03-17,0.0,0.0
Maryland,US,2021-03-18 05:31:01,39.0639,-76.8021,395633,8099,0.0,0.0,24.0,6544.061213957735,8336837.0,0.0,2.047099205576885,84000024.0,USA,137897.42427650822,0.0,2021-03-17,0.0,0.0
Massachusetts,US,2021-03-18 05:31:01,42.2302,-71.5301,606377,13627,0.0,0.0,25.0,8797.63128140822,17509640.0,0.0,2.759339486820905,84000025.0,USA,254038.91735701825,0.0,2021-03-17,0.0,0.0
Michigan,US,2021-03-18 05:31:01,43.3266,-84.5361,680279,16809,0.0,0.0,26.0,6811.742673395644,10931991.0,0.0,2.470897969803566,84000026.0,USA,109463.77824374576,0.0,2021-03-17,0.0,0.0
Minnesota,US,2021-03-18 05:31:01,45.6945,-93.9002,499962,6824,0.0,0.0,27.0,8865.15290359371,7309786.0,0.0,1.364903732683684,84000027.0,USA,129614.59187407972,0.0,2021-03-17,0.0,0.0
Mississippi,US,2021-03-18 05:31:01,32.7416,-89.6787,301602,6936,0.0,0.0,28.0,10133.968426983998,1803381.0,0.0,2.2997194978813136,84000028.0,USA,60594.44604420008,0.0,2021-03-17,0.0,0.0
Missouri,US,2021-03-18 05:31:01,38.4561,-92.2884,572844,8702,0.0,0.0,29.0,9333.616622467913,4673103.0,0.0,1.5190872209536976,84000029.0,USA,76141.06430250588,0.0,2021-03-17,0.0,0.0
Montana,US,2021-03-18 05:31:01,46.9219,-110.4544,102484,1396,0.0,0.0,30.0,9588.894980996987,1148599.0,0.0,1.362163849966824,84000030.0,USA,107468.43591466144,0.0,2021-03-17,0.0,0.0
Nebraska,US,2021-03-18 05:31:01,41.1254,-98.2681,205214,2129,0.0,0.0,31.0,10608.620311743956,2481678.0,0.0,1.0374535850380575,84000031.0,USA,128291.34288112952,0.0,2021-03-17,0.0,0.0
Nevada,US,2021-03-18 05:31:01,38.3135,-117.0554,300118,5147,0.0,0.0,32.0,9743.597402209498,2846492.0,0.0,1.7149921031061115,84000032.0,USA,92413.89072501524,0.0,2021-03-17,0.0,0.0
New Hampshire,US,2021-03-18 05:31:01,43.4525,-71.5639,79367,1202,0.0,0.0,33.0,5837.049196483665,1569745.0,0.0,1.514483349502942,84000033.0,USA,115446.95894936495,0.0,2021-03-17,0.0,0.0
New Jersey,US,2021-03-18 05:31:01,40.2989,-74.521,848727,24045,0.0,0.0,34.0,9555.379923194618,11287274.0,0.0,2.8330664630676297,84000034.0,USA,127077.60135732291,0.0,2021-03-17,0.0,0.0
New Mexico,US,2021-03-18 05:31:01,34.8405,-106.2485,188907,3872,0.0,0.0,35.0,9009.175283249137,2867169.0,0.0,2.049685824241558,84000035.0,USA,136738.33202421368,0.0,2021-03-17,0.0,0.0
New York,US,2021-03-18 05:31:01,42.1657,-74.9481,1761775,48970,0.0,0.0,36.0,9056.311078470417,41480691.0,0.0,2.779583090916831,84000036.0,USA,213229.29514036016,0.0,2021-03-17,0.0,0.0
North Carolina,US,2021-03-18 05:31:01,35.6301,-79.8064,889310,11757,0.0,0.0,37.0,8479.24177571423,10078318.0,0.0,1.3220361853571871,84000037.0,USA,96093.0328170522,0.0,2021-03-17,0.0,0.0
North Dakota,US,2021-03-18 05:31:01,47.5289,-99.784,101188,1490,0.0,0.0,38.0,13290.78211484105,1440665.0,0.0,1.4711109355870622,84000038.0,USA,189048.2664140188,0.0,2021-03-17,0.0,0.0
Northern Mariana Islands,US,2021-03-18 05:31:01,15.0979,145.6739,157,2,0.0,0.0,69.0,284.70912519947774,17542.0,0.0,1.2738853503184713,580.0,MNP,31811.25779776585,0.0,2021-03-17,0.0,0.0
Ohio,US,2021-03-18 05:31:01,40.3888,-82.7649,993681,19080,0.0,0.0,39.0,8500.91966019625,10531244.0,0.0,1.9203345943013903,84000039.0,USA,90094.56673311032,0.0,2021-03-17,0.0,0.0
Oklahoma,US,2021-03-18 05:31:01,35.5653,-96.9289,434745,4788,0.0,0.0,40.0,10986.81289299315,3641940.0,0.0,1.1013352655004658,84000040.0,USA,92038.58203661336,0.0,2021-03-17,0.0,0.0
Oregon,US,2021-03-18 05:31:01,44.572,-122.0709,160288,2349,0.0,0.0,41.0,3800.3317892983846,3989307.0,0.0,1.4654871231782791,84000041.0,USA,94584.06249607317,0.0,2021-03-17,0.0,0.0
Pennsylvania,US,2021-03-18 05:31:01,40.5908,-77.2098,982700,24717,0.0,0.0,42.0,7676.15094810658,11064096.0,0.0,2.5152131881550828,84000042.0,USA,86424.8203931436,0.0,2021-03-17,0.0,0.0
Puerto Rico,US,2021-03-18 05:31:01,18.2208,-66.5901,103347,2085,0.0,0.0,72.0,3235.9706346318712,1781929.0,0.0,2.01747510813086,630.0,PRI,55795.23273049954,0.0,2021-03-17,0.0,0.0
Rhode Island,US,2021-03-18 05:31:01,41.6809,-71.5118,132184,2588,0.0,0.0,44.0,12477.710619892558,3256522.0,0.0,1.957876898868244,84000044.0,USA,307404.369237682,0.0,2021-03-17,0.0,0.0
South Carolina,US,2021-03-18 05:31:01,33.8569,-80.945,536100,8933,0.0,0.0,45.0,10412.30878234837,5351834.0,0.0,1.6662936019399366,84000045.0,USA,103945.06278655212,0.0,2021-03-17,0.0,0.0
South Dakota,US,2021-03-18 05:31:01,44.2998,-99.4388,114966,1915,0.0,0.0,46.0,12995.515786308622,712963.0,0.0,1.66570986204617,84000046.0,USA,80591.84386300258,0.0,2021-03-17,0.0,0.0
Tennessee,US,2021-03-18 05:31:01,35.7478,-86.6923,789552,11658,0.0,0.0,47.0,11565.92290663556,7005827.0,0.0,1.475963370584802,84000047.0,USA,102586.7403583508,0.0,2021-03-17,0.0,0.0
Texas,US,2021-03-18 05:31:01,31.0545,-97.5635,2778580,46827,0.0,0.0,48.0,9582.671414605406,20456710.0,0.0,1.6852852896083612,84000048.0,USA,70550.39989990303,0.0,2021-03-17,0.0,0.0
Utah,US,2021-03-18 05:31:01,40.15,-111.8624,379780,2037,0.0,0.0,49.0,11846.069100094262,2975467.0,0.0,0.536363157617568,84000049.0,USA,92810.5421218868,0.0,2021-03-17,0.0,0.0
Vermont,US,2021-03-18 05:31:01,44.0459,-72.7107,17106,217,0.0,0.0,50.0,2741.3944797103795,1197954.0,0.0,1.2685607389220157,84000050.0,USA,191983.1920113976,0.0,2021-03-17,0.0,0.0
Virgin Islands,US,2021-03-18 05:31:01,18.3358,-64.8963,2767,25,0.0,0.0,78.0,2579.520453443711,49907.0,0.0,0.9035056017347308,850.0,VIR,46525.52485363762,0.0,2021-03-17,0.0,0.0
Virginia,US,2021-03-18 05:31:01,37.7693,-78.17,598468,10154,0.0,0.0,51.0,7011.500999529144,6202924.0,0.0,1.6966654858739314,84000051.0,USA,72671.90196635963,0.0,2021-03-17,0.0,0.0
Washington,US,2021-03-18 05:31:01,47.4009,-121.4905,352012,5156,0.0,0.0,53.0,4622.678217540286,5576007.0,0.0,1.464722793541129,84000053.0,USA,73225.02102130653,0.0,2021-03-17,0.0,0.0
West Virginia,US,2021-03-18 05:31:01,38.4912,-80.9545,136334,2565,0.0,0.0,54.0,7607.300070808924,2339388.0,0.0,1.8814088928660493,84000054.0,USA,130535.49736712448,0.0,2021-03-17,0.0,0.0
Wisconsin,US,2021-03-18 05:31:01,44.2685,-89.6165,627060,7201,0.0,0.0,55.0,10769.722765427654,7304565.0,0.0,1.1483749561445475,84000055.0,USA,1.254555225529392e-05,0.0,2021-03-17,0.0,0.0
Wyoming,US,2021-03-18 05:31:01,42.756,-107.3025,55449,693,0.0,0.0,56.0,9580.671747653168,664396.0,0.0,1.2497971108586268,84000056.0,USA,114796.6597495676,0.0,2021-03-17,0.0,0.0
