Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Northern Mariana Islands,US,02-13-2021,15.0979,145.6739,134,2,29.0,103.0,69.0,243.0001450747135,17563.0,0.0,1.492537313432836,580.0,MNP,31849.33991005368,0.0,2021-02-13,0.0,0.0
Ohio,US,02-13-2021,40.3888,-82.7649,937541,18124,855734.0,63679.0,39.0,8020.643163288876,9559780.0,0.0,1.933568771925708,84000039.0,USA,81783.71303179885,0.0,2021-02-13,0.0,0.0
Oklahoma,US,02-13-2021,35.5653,-96.9289,413201,3994,386420.0,22787.0,40.0,10442.356034451605,3369881.0,0.0,0.9665997904167706,84000040.0,USA,85163.14625505215,0.0,2021-02-13,0.0,0.0
Oregon,US,02-13-2021,44.572,-122.0709,150034,2137,0.0,0.0,41.0,3557.215634829768,3384703.0,0.0,1.4243438154018422,84000041.0,USA,80249.26637199048,0.0,2021-02-13,0.0,0.0
Pennsylvania,US,02-13-2021,40.5908,-77.2098,900165,23070,776339.0,100756.0,42.0,7031.446441642779,9799882.0,0.0,2.562863475029578,84000042.0,USA,76549.68302191168,0.0,2021-02-13,0.0,0.0
Puerto Rico,US,02-13-2021,18.2208,-66.5901,97313,1915,87165.0,8233.0,72.0,3047.035814952841,1639810.0,0.0,1.9678768509859936,630.0,PRI,51345.24472288203,0.0,2021-02-13,0.0,0.0
Rhode Island,US,02-13-2021,41.6809,-71.5118,120821,2459,7496.0,110866.0,44.0,11405.08287543151,2736973.0,0.0,2.0352422178263714,84000044.0,USA,258360.7476582581,0.0,2021-02-13,0.0,0.0
South Carolina,US,02-13-2021,33.8569,-80.945,483140,7911,217023.0,258206.0,45.0,9383.70241578771,4631748.0,0.0,1.6374135861241048,84000045.0,USA,89959.3179966881,0.0,2021-02-13,0.0,0.0
South Dakota,US,02-13-2021,44.2998,-99.4388,110205,1838,106248.0,2119.0,46.0,12457.342320600366,412848.0,0.0,1.667800916473844,84000046.0,USA,46667.473003722334,0.0,2021-02-13,0.0,0.0
Tennessee,US,02-13-2021,35.7478,-86.6923,750030,10902,720977.0,18408.0,47.0,10986.497049277115,6711555.0,0.0,1.453043968508051,84000047.0,USA,98277.6980056446,0.0,2021-02-13,0.0,0.0
Texas,US,02-13-2021,31.0545,-97.5635,2600437,41149,2220233.0,339055.0,48.0,8968.297945490947,18700767.0,0.0,1.5823878832673124,84000048.0,USA,64494.563900300185,0.0,2021-02-13,0.0,0.0
Utah,US,02-13-2021,40.15,-111.8624,360584,1790,332702.0,26092.0,49.0,11247.3089167107,2732808.0,0.0,0.4964169236571784,84000049.0,USA,85241.54090602559,0.0,2021-02-13,0.0,0.0
Vermont,US,02-13-2021,44.0459,-72.7107,13561,189,10547.0,2825.0,50.0,2173.275490433325,958666.0,0.0,1.3937025293119976,84000050.0,USA,153635.08010557882,0.0,2021-02-13,0.0,0.0
Virgin Islands,US,02-13-2021,18.3358,-64.8963,2524,25,2399.0,100.0,78.0,2352.985046798673,44448.0,0.0,0.9904912836767036,850.0,VIR,41436.40228213447,0.0,2021-02-13,0.0,0.0
Virginia,US,02-13-2021,37.7693,-78.17,547424,6996,42887.0,497541.0,51.0,6413.482296741417,5583255.0,0.0,1.2779856199216697,84000051.0,USA,65412.01536778256,0.0,2021-02-13,0.0,0.0
Washington,US,02-13-2021,47.4009,-121.4905,328047,4675,0.0,0.0,53.0,4307.9659819251565,4866993.0,0.0,1.425100671550113,84000053.0,USA,63914.13510340855,0.0,2021-02-13,0.0,0.0
West Virginia,US,02-13-2021,38.4912,-80.9545,127282,2201,112541.0,12540.0,54.0,7102.207575606242,2078952.0,0.0,1.729231156015776,84000054.0,USA,116003.4305221614,0.0,2021-02-13,0.0,0.0
Wisconsin,US,02-13-2021,44.2685,-89.6165,606651,6744,536864.0,63043.0,55.0,10419.19925584386,6479789.0,0.0,1.1116770597922034,84000055.0,USA,1.1129003780893008e-05,0.0,2021-02-13,0.0,0.0
Wyoming,US,02-13-2021,42.756,-107.3025,53086,647,51640.0,799.0,56.0,9172.3843603296,604578.0,0.0,1.2187770787024828,84000056.0,USA,104461.09693326584,0.0,2021-02-13,0.0,0.0
