Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,05-23-2021,31.1695,-91.8678,467815,10522,0.0,0.0,22.0,10063.147560421046,6750672.0,0.0,2.249179697102487,84000022.0,USA,145213.4037343879,0.0,2021-05-23,0.0,0.0
Maine,US,05-23-2021,44.6939,-69.3819,66979,820,0.0,0.0,23.0,4982.770574879558,2224969.0,0.0,1.2242643216530555,84000023.0,USA,165522.1795371563,0.0,2021-05-23,0.0,0.0
Maryland,US,05-23-2021,39.0639,-76.8021,458292,9007,0.0,0.0,24.0,7580.487223935107,10245264.0,0.0,1.9653408743770344,84000024.0,USA,169464.21246245253,0.0,2021-05-23,0.0,0.0
Massachusetts,US,05-23-2021,42.2302,-71.5301,705142,14349,0.0,0.0,25.0,10230.565006645626,22636018.0,0.0,2.5275760059675925,84000025.0,USA,328415.0619883662,0.0,2021-05-23,0.0,0.0
Michigan,US,05-23-2021,43.3266,-84.5361,986435,20140,0.0,0.0,26.0,9877.331777154714,13574247.0,0.0,2.041695600825194,84000026.0,USA,135921.1111163402,0.0,2021-05-23,0.0,0.0
Minnesota,US,05-23-2021,45.6945,-93.9002,598766,7463,0.0,0.0,27.0,10617.111187396624,9006340.0,0.0,1.2463967559948297,84000027.0,USA,159697.29939825862,0.0,2021-05-23,0.0,0.0
Mississippi,US,05-23-2021,32.7416,-89.6787,316272,7279,0.0,0.0,28.0,10626.887296301362,1923889.0,0.0,2.301499974705317,84000028.0,USA,64643.571272809255,0.0,2021-05-23,0.0,0.0
Missouri,US,05-23-2021,38.4561,-92.2884,603174,9420,0.0,0.0,29.0,9827.797572533642,5478474.0,0.0,1.561738403843667,84000029.0,USA,89263.35266173386,0.0,2021-05-23,0.0,0.0
Montana,US,05-23-2021,46.9219,-110.4544,111203,1603,0.0,0.0,30.0,10404.686473711095,1367893.0,0.0,1.441507872989038,84000030.0,USA,127986.6352039432,0.0,2021-05-23,0.0,0.0
Nebraska,US,05-23-2021,41.1254,-98.2681,222884,2248,0.0,0.0,31.0,11522.078072464546,2949661.0,0.0,1.0085963999210352,84000031.0,USA,152483.91239076763,0.0,2021-05-23,0.0,0.0
Nevada,US,05-23-2021,38.3135,-117.0554,322352,5552,0.0,0.0,32.0,10465.443958033296,3338437.0,0.0,1.7223407951556062,84000032.0,USA,108385.32204213033,0.0,2021-05-23,0.0,0.0
New Hampshire,US,05-23-2021,43.4525,-71.5639,98303,1344,0.0,0.0,33.0,7229.698075546936,1995874.0,0.0,1.367201407891926,84000033.0,USA,146786.6333360545,0.0,2021-05-23,0.0,0.0
New Jersey,US,05-23-2021,40.2989,-74.521,1014088,26091,0.0,0.0,34.0,11417.09420762222,14398561.0,0.0,2.5728536379485805,84000034.0,USA,162105.97836794757,0.0,2021-05-23,0.0,0.0
New Mexico,US,05-23-2021,34.8405,-106.2485,201868,4131,0.0,0.0,35.0,9627.299126442833,3442758.0,0.0,2.0463867477757742,84000035.0,USA,164188.78220398517,0.0,2021-05-23,0.0,0.0
New York,US,05-23-2021,42.1657,-74.9481,2095319,52925,0.0,0.0,36.0,10770.876344952989,54837233.0,0.0,2.525868376127931,84000036.0,USA,281887.8918877629,0.0,2021-05-23,0.0,0.0
North Carolina,US,05-23-2021,35.6301,-79.8064,995754,12958,0.0,0.0,37.0,9494.145927893023,11852042.0,0.0,1.3013254277662958,84000037.0,USA,113004.83482016352,0.0,2021-05-23,0.0,0.0
North Dakota,US,05-23-2021,47.5289,-99.784,109413,1537,0.0,0.0,38.0,14382.425576921563,1554079.0,0.0,1.402333877722325,84000038.0,USA,203930.78253475443,0.0,2021-05-23,0.0,0.0
Northern Mariana Islands,US,05-23-2021,15.0979,145.6739,181,2,0.0,0.0,69.0,328.23153924271,17542.0,0.0,1.1049723756906078,580.0,MNP,31811.25779776585,0.0,2021-05-23,0.0,0.0
Ohio,US,05-23-2021,40.3888,-82.7649,1097300,20200,0.0,0.0,39.0,9387.377984618148,12992605.0,0.0,1.841064430875786,84000039.0,USA,111151.45734059936,0.0,2021-05-23,0.0,0.0
Oklahoma,US,05-23-2021,35.5653,-96.9289,451830,6918,0.0,0.0,40.0,11418.582547104845,4063340.0,0.0,1.5311068322156562,84000040.0,USA,102688.14201569837,0.0,2021-05-23,0.0,0.0
Oregon,US,05-23-2021,44.572,-122.0709,198689,2622,0.0,0.0,41.0,4710.796334622097,5005968.0,0.0,1.319650307767415,84000041.0,USA,118688.48152457114,0.0,2021-05-23,0.0,0.0
Pennsylvania,US,05-23-2021,40.5908,-77.2098,1208399,27004,0.0,0.0,42.0,9439.1504320149,13810650.0,0.0,2.2346923491330264,84000042.0,USA,107878.93974912804,0.0,2021-05-23,0.0,0.0
Puerto Rico,US,05-23-2021,18.2208,-66.5901,138000,2474,0.0,0.0,72.0,4321.01510038219,2226280.0,0.0,1.7927536231884058,630.0,PRI,69708.61954839756,0.0,2021-05-23,0.0,0.0
Rhode Island,US,05-23-2021,41.6809,-71.5118,151258,2704,0.0,0.0,44.0,14278.229989588062,4246683.0,0.0,1.7876740403813351,84000044.0,USA,400872.1295195877,0.0,2021-05-23,0.0,0.0
South Carolina,US,05-23-2021,33.8569,-80.945,590981,9684,0.0,0.0,45.0,11478.225436487635,6382591.0,0.0,1.6386313603990652,84000045.0,USA,123964.76090922898,0.0,2021-05-23,0.0,0.0
South Dakota,US,05-23-2021,44.2998,-99.4388,123911,2001,0.0,0.0,46.0,14006.63984653974,800838.0,0.0,1.6148687364317935,84000046.0,USA,90525.04976493768,0.0,2021-05-23,0.0,0.0
Tennessee,US,05-23-2021,35.7478,-86.6923,856571,12328,0.0,0.0,47.0,12547.886464746687,7899268.0,0.0,1.44191327748195,84000047.0,USA,115669.44992176212,0.0,2021-05-23,0.0,0.0
Texas,US,05-23-2021,31.0545,-97.5635,2979392,51225,0.0,0.0,48.0,10275.22495350288,24159418.0,0.0,1.7193105170450884,84000048.0,USA,83320.17226860601,0.0,2021-05-23,0.0,0.0
Utah,US,05-23-2021,40.15,-111.8624,404477,2290,0.0,0.0,49.0,12616.41606034764,3405839.0,0.0,0.5661632181805146,84000049.0,USA,106234.67306808136,0.0,2021-05-23,0.0,0.0
Vermont,US,05-23-2021,44.0459,-72.7107,24106,255,0.0,0.0,50.0,3863.209127083971,1681734.0,0.0,1.0578279266572637,84000050.0,USA,269513.40488373995,0.0,2021-05-23,0.0,0.0
Virgin Islands,US,05-23-2021,18.3358,-64.8963,3308,27,0.0,0.0,78.0,3083.864712682254,110625.0,0.0,0.8162031438935913,850.0,VIR,103129.54469179998,0.0,2021-05-23,0.0,0.0
Virginia,US,05-23-2021,37.7693,-78.17,673029,11106,0.0,0.0,51.0,7885.038976540267,7341899.0,0.0,1.650151776520774,84000051.0,USA,86015.84742532937,0.0,2021-05-23,0.0,0.0
Washington,US,05-23-2021,47.4009,-121.4905,427494,5702,0.0,0.0,53.0,5613.919985481083,6905669.0,0.0,1.3338198898697993,84000053.0,USA,90686.35632831608,0.0,2021-05-23,0.0,0.0
West Virginia,US,05-23-2021,38.4912,-80.9545,159735,2772,0.0,0.0,54.0,8913.05233331864,2904807.0,0.0,1.7353742135411776,84000054.0,USA,162085.30885022267,0.0,2021-05-23,0.0,0.0
Wisconsin,US,05-23-2021,44.2685,-89.6165,672422,7748,0.0,0.0,55.0,11548.812747383654,8661838.0,0.0,1.152252603275919,84000055.0,USA,1.4876661547387228e-05,0.0,2021-05-23,0.0,0.0
Wyoming,US,05-23-2021,42.756,-107.3025,59661,713,0.0,0.0,56.0,10308.43580834164,749544.0,0.0,1.1950855667856723,84000056.0,USA,129508.82837243137,0.0,2021-05-23,0.0,0.0
