Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,03-04-2021,43.3266,-84.5361,652589,16589,541258.0,94742.0,26.0,6534.4782647834045,10538623.0,0.0,2.542028750101519,84000026.0,USA,105524.92140420154,0.0,2021-03-04,0.0,0.0
Minnesota,US,03-04-2021,45.6945,-93.9002,487374,6589,473728.0,7057.0,27.0,8641.946850432794,7023826.0,0.0,1.351939167866977,84000027.0,USA,124544.04826414204,0.0,2021-03-04,0.0,0.0
Mississippi,US,03-04-2021,32.7416,-89.6787,296154,6764,278162.0,11228.0,28.0,9950.913075924624,1755528.0,0.0,2.283946865482148,84000028.0,USA,58986.562836739686,0.0,2021-03-04,0.0,0.0
Missouri,US,03-04-2021,38.4561,-92.2884,565588,8488,0.0,0.0,29.0,9215.391202959938,4524474.0,0.0,1.5007390538696013,84000029.0,USA,73719.38212554183,0.0,2021-03-04,0.0,0.0
Montana,US,03-04-2021,46.9219,-110.4544,100531,1375,97499.0,1657.0,30.0,9406.16292625784,1096640.0,0.0,1.3677373148581036,84000030.0,USA,102606.9024624384,0.0,2021-03-04,0.0,0.0
Nebraska,US,03-04-2021,41.1254,-98.2681,201973,2092,156048.0,43833.0,31.0,10441.07551250822,2403686.0,0.0,1.0357820104667457,84000031.0,USA,124259.515055769,0.0,2021-03-04,0.0,0.0
Nevada,US,03-04-2021,38.3135,-117.0554,295069,5005,0.0,0.0,32.0,9579.67713323611,2746308.0,0.0,1.6962134280456436,84000032.0,USA,89161.32819246818,0.0,2021-03-04,0.0,0.0
New Hampshire,US,03-04-2021,43.4525,-71.5639,76178,1178,72809.0,2191.0,33.0,5602.51406365029,1483369.0,0.0,1.546378219433432,84000033.0,USA,109094.43256692048,0.0,2021-03-04,0.0,0.0
New Jersey,US,03-04-2021,40.2989,-74.521,802669,23491,0.0,0.0,34.0,9036.836636009812,10899020.0,0.0,2.926611093738515,84000034.0,USA,122706.44964811606,0.0,2021-03-04,0.0,0.0
New Mexico,US,03-04-2021,34.8405,-106.2485,186156,3769,151708.0,30679.0,35.0,8877.977174104326,2738734.0,0.0,2.0246459958314533,84000035.0,USA,130613.13058909427,0.0,2021-03-04,0.0,0.0
New York,US,03-04-2021,42.1657,-74.9481,1670716,47847,0.0,0.0,36.0,8588.227111735481,38897265.0,0.0,2.863861960979604,84000036.0,USA,199949.33061355707,0.0,2021-03-04,0.0,0.0
North Carolina,US,03-04-2021,35.6301,-79.8064,868056,11399,0.0,0.0,37.0,8276.592750401313,9605697.0,0.0,1.3131641276599666,84000037.0,USA,91586.76646754549,0.0,2021-03-04,0.0,0.0
North Dakota,US,03-04-2021,47.5289,-99.784,100061,1478,98071.0,635.0,38.0,13146.43690408392,1419620.0,0.0,1.4752854747265032,84000038.0,USA,186286.6800863972,0.0,2021-03-04,0.0,0.0
Northern Mariana Islands,US,03-04-2021,15.0979,145.6739,144,2,29.0,113.0,69.0,261.1344842593936,17573.0,0.0,1.3888888888888888,580.0,MNP,31867.474249238363,0.0,2021-03-04,0.0,0.0
Ohio,US,03-04-2021,40.3888,-82.7649,974480,18806,919296.0,36375.0,39.0,8336.65551667793,10144547.0,0.0,1.9301576225268864,84000039.0,USA,86786.38218511263,0.0,2021-03-04,0.0,0.0
Oklahoma,US,03-04-2021,35.5653,-96.9289,427722,4534,409728.0,13460.0,40.0,10809.328650626956,3553402.0,0.0,1.0600343213582657,84000040.0,USA,89801.06247935606,0.0,2021-03-04,0.0,0.0
Oregon,US,03-04-2021,44.572,-122.0709,156673,2284,0.0,0.0,41.0,3714.6223199787,3787438.0,0.0,1.4578134075430993,84000041.0,USA,89797.87027972582,0.0,2021-03-04,0.0,0.0
Pennsylvania,US,03-04-2021,40.5908,-77.2098,949808,24230,856709.0,68869.0,42.0,7419.222122437381,10569767.0,0.0,2.5510418947829456,84000042.0,USA,82563.47509750242,0.0,2021-03-04,0.0,0.0
Puerto Rico,US,03-04-2021,18.2208,-66.5901,100867,2053,91530.0,7284.0,72.0,3158.317609639496,1725460.0,0.0,2.0353534852826,630.0,PRI,54027.092138445325,0.0,2021-03-04,0.0,0.0
Rhode Island,US,03-04-2021,41.6809,-71.5118,127727,2539,0.0,0.0,44.0,12056.985295852875,3065112.0,0.0,1.9878334259788453,84000044.0,USA,289335.9298671558,0.0,2021-03-04,0.0,0.0
South Carolina,US,03-04-2021,33.8569,-80.945,521563,8660,230793.0,282110.0,45.0,10129.966434336808,5099813.0,0.0,1.660393854625424,84000045.0,USA,99050.22885326316,0.0,2021-03-04,0.0,0.0
South Dakota,US,03-04-2021,44.2998,-99.4388,113065,1896,109113.0,2056.0,46.0,12780.630728902324,696656.0,0.0,1.6769115110776986,84000046.0,USA,78748.53474615642,0.0,2021-03-04,0.0,0.0
Tennessee,US,03-04-2021,35.7478,-86.6923,773815,11501,754465.0,8134.0,47.0,11335.192220904022,6834882.0,0.0,1.4857253584808163,84000047.0,USA,100083.58258260808,0.0,2021-03-04,0.0,0.0
Texas,US,03-04-2021,31.0545,-97.5635,2718752,44757,2458818.0,215177.0,48.0,9376.33865996346,19764177.0,0.0,1.6462332717364438,84000048.0,USA,68162.01583942215,0.0,2021-03-04,0.0,0.0
Utah,US,03-04-2021,40.15,-111.8624,373319,1966,355033.0,16320.0,49.0,11644.538075670362,2886369.0,0.0,0.5266273615862037,84000049.0,USA,90031.40402962234,0.0,2021-03-04,0.0,0.0
Vermont,US,03-04-2021,44.0459,-72.7107,15686,207,12990.0,2489.0,50.0,2513.82636552888,1094855.0,0.0,1.3196480938416422,84000050.0,USA,175460.62510717337,0.0,2021-03-04,0.0,0.0
Virgin Islands,US,03-04-2021,18.3358,-64.8963,2704,25,2547.0,132.0,78.0,2520.7890517209235,48711.0,0.0,0.9245562130177516,850.0,VIR,45410.56046537644,0.0,2021-03-04,0.0,0.0
Virginia,US,03-04-2021,37.7693,-78.17,581408,9357,0.0,0.0,51.0,6811.6303179689485,5972272.0,0.0,1.6093689801309925,84000051.0,USA,69969.64097906643,0.0,2021-03-04,0.0,0.0
Washington,US,03-04-2021,47.4009,-121.4905,343090,5032,0.0,0.0,53.0,4505.513078122043,5320381.0,0.0,1.4666705529161443,84000053.0,USA,69868.09926285241,0.0,2021-03-04,0.0,0.0
West Virginia,US,03-04-2021,38.4912,-80.9545,132677,2309,124050.0,6318.0,54.0,7403.243149138993,2234313.0,0.0,1.7403167090000529,84000054.0,USA,124672.41805499214,0.0,2021-03-04,0.0,0.0
Wisconsin,US,03-04-2021,44.2685,-89.6165,619942,7082,551885.0,60975.0,55.0,10647.471487010414,7008539.0,0.0,1.1423649309128918,84000055.0,USA,1.2037129145645965e-05,0.0,2021-03-04,0.0,0.0
Wyoming,US,03-04-2021,42.756,-107.3025,54685,682,53481.0,522.0,56.0,9448.665161146522,646179.0,0.0,1.247142726524641,84000056.0,USA,111649.06290874096,0.0,2021-03-04,0.0,0.0
