Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,07-18-2020,0.0,0.0,103,3,0.0,0.0,99999,0.0,0.0,0.0,0.0,84099999.0,USA,0.0,0.0,2020-07-18,0.0,2.912621359223301
Guam,US,07-18-2020,13.4443,144.7937,314,5,222.0,87.0,66,191.1964391185479,0.0,0.0,0.0,316.0,GUM,11114.35860901546,0.0,2020-07-18,18253.0,1.5923566878980893
Hawaii,US,07-18-2020,21.0943,-157.4983,1354,24,994.0,336.0,15,95.63011345658364,0.0,139.0,0.0,84000015.0,USA,7274.315757356597,10.265878877400295,2020-07-18,102995.0,1.7725258493353029
Idaho,US,07-18-2020,44.2405,-114.4788,14303,119,3827.0,10357.0,16,800.3626057250295,0.0,570.0,0.0,84000016.0,USA,7974.2482786020655,3.9851779346990144,2020-07-18,142505.0,0.8319932881213732
Illinois,US,07-18-2020,40.3495,-88.9861,161785,7483,0.0,0.0,17,1276.730471492613,0.0,0.0,0.0,84000017.0,USA,17468.4680283915,0.0,2020-07-18,2213573.0,4.625274283771672
Indiana,US,07-18-2020,39.8494,-86.2583,55654,2748,40722.0,12184.0,18,826.6813661290579,0.0,7861.0,0.0,84000018.0,USA,9127.079793452946,14.124770905954648,2020-07-18,614455.0,4.937650483343515
Iowa,US,07-18-2020,42.0115,-93.2105,38313,789,27820.0,9704.0,19,1214.331219275642,0.0,0.0,0.0,84000019.0,USA,12796.197865657496,0.0,2020-07-18,403729.0,2.05935322214392
Kansas,US,07-18-2020,38.5266,-96.7265,21693,308,983.0,20402.0,20,744.6159253688411,0.0,1453.0,0.0,84000020.0,USA,8559.084259369227,6.698013183976398,2020-07-18,249353.0,1.4198128428525332
Kentucky,US,07-18-2020,37.6681,-84.6701,22184,667,6824.0,14693.0,21,496.5448456053073,0.0,2875.0,0.0,84000021.0,USA,10972.177238575876,12.959790840245224,2020-07-18,490201.0,3.0066714749368915
Louisiana,US,07-18-2020,31.1695,-91.8678,88590,3509,53288.0,31793.0,22,1905.6555313055385,0.0,0.0,0.0,84000022.0,USA,22456.14669094824,0.0,2020-07-18,1043940.0,3.9609436731008016
Maine,US,07-18-2020,44.6939,-69.3819,3645,117,3136.0,392.0,23,271.1625844732825,0.0,375.0,0.0,84000023.0,USA,10037.776779258034,10.2880658436214,2020-07-18,134929.0,3.2098765432098766
Maryland,US,07-18-2020,39.0639,-76.8021,77206,3368,5344.0,68494.0,24,1277.044104219873,0.0,11788.0,0.0,84000024.0,USA,11925.639464874092,15.26824340077196,2020-07-18,720986.0,4.362355257363418
Massachusetts,US,07-18-2020,42.2302,-71.5301,113238,8419,95390.0,9429.0,25,1642.915498186943,0.0,11709.0,0.0,84000025.0,USA,14897.824491335006,10.340168494674932,2020-07-18,1026833.0,7.434783376605027
Michigan,US,07-18-2020,43.3266,-84.5361,81338,6364,55162.0,19812.0,26,814.4504322030444,0.0,0.0,0.0,84000026.0,USA,14579.9424183204,0.0,2020-07-18,1456078.0,7.824141237797831
Minnesota,US,07-18-2020,45.6945,-93.9002,45470,1578,39310.0,4582.0,27,806.2582806821438,0.0,4602.0,0.0,84000027.0,USA,14822.988450310231,10.120958873982843,2020-07-18,835962.0,3.470420057180559
Mississippi,US,07-18-2020,32.7416,-89.6787,41846,1346,25932.0,14568.0,28,1406.045194645833,0.0,3727.0,0.0,84000028.0,USA,12676.952666012354,8.906466567891794,2020-07-18,377285.0,3.21655594322038
Missouri,US,07-18-2020,38.4561,-92.2884,33668,1148,0.0,0.0,29,548.5685534722362,0.0,0.0,0.0,84000029.0,USA,8975.68166991124,0.0,2020-07-18,550876.0,3.409765949863372
Montana,US,07-18-2020,46.9219,-110.4544,2471,37,1075.0,1359.0,30,231.19862122910465,0.0,164.0,0.0,84000030.0,USA,12339.232282101617,6.636989073249697,2020-07-18,131879.0,1.497369486038041
Nebraska,US,07-18-2020,41.1254,-98.2681,22481,301,16665.0,5515.0,31,1162.164341752102,0.0,1480.0,0.0,84000031.0,USA,11949.443964251595,6.583337040167252,2020-07-18,231151.0,1.338908411547529
Nevada,US,07-18-2020,38.3135,-117.0554,34477,646,842.0,32989.0,32,1119.3264237265903,0.0,0.0,0.0,84000032.0,USA,12419.403432813144,0.0,2020-07-18,382537.0,1.8737129100559795
New Hampshire,US,07-18-2020,43.4525,-71.5639,6188,396,5188.0,604.0,33,455.09670805046073,0.0,670.0,0.0,84000033.0,USA,14487.269721286362,10.827407886231416,2020-07-18,196985.0,6.399482870071106
New Jersey,US,07-18-2020,40.2989,-74.521,178523,15699,31400.0,131424.0,34,2009.8984597267115,0.0,21064.0,0.0,84000034.0,USA,20056.427525193674,11.913083805581008,2020-07-18,1781450.0,8.793824885308895
New Mexico,US,07-18-2020,34.8405,-106.2485,16736,569,6654.0,9513.0,35,798.1575989267603,0.0,2337.0,0.0,84000035.0,USA,21570.57156306022,13.963910133843212,2020-07-18,452298.0,3.399856596558317
New York,US,07-18-2020,42.1657,-74.9481,406305,32312,72064.0,301929.0,36,2088.5893333359377,0.0,89995.0,0.0,84000036.0,USA,26058.293389061266,22.14961666728197,2020-07-18,5069266.0,7.952646410947441
North Carolina,US,07-18-2020,35.6301,-79.8064,98092,1648,67124.0,29320.0,37,935.2709226966527,0.0,0.0,0.0,84000037.0,USA,13149.618176208352,0.0,2020-07-18,1379143.0,1.6800554581413367
North Dakota,US,07-18-2020,47.5289,-99.784,5015,90,4029.0,788.0,38,643.9108628956699,0.0,295.0,0.0,84000038.0,USA,17257.782175203592,6.011819849195027,2020-07-18,131515.0,1.8341145302628896
Northern Mariana Islands,US,07-18-2020,15.0979,145.6739,37,2,29.0,6.0,69,67.09705498331641,0.0,4.0,0.0,580.0,MNP,19405.556361526185,10.81081081081081,2020-07-18,10701.0,5.405405405405405
Ohio,US,07-18-2020,40.3888,-82.7649,73821,2877,50280.0,20664.0,39,631.5370729996322,0.0,9513.0,0.0,84000039.0,USA,9739.295583064564,12.886576990287317,2020-07-18,1138436.0,3.897265005892632
Oklahoma,US,07-18-2020,35.5653,-96.9289,25057,451,19186.0,5420.0,40,633.236887508147,0.0,2375.0,0.0,84000040.0,USA,12022.605169459164,9.478389272458791,2020-07-18,475731.0,1.7998962365805962
Oregon,US,07-18-2020,44.572,-122.0709,14149,257,3225.0,10667.0,41,335.4642548836023,0.0,1327.0,0.0,84000041.0,USA,7842.902485384935,9.378754682309705,2020-07-18,330793.0,1.8163827832355643
Pennsylvania,US,07-18-2020,40.5908,-77.2098,104257,7024,76183.0,21050.0,42,814.3812652861989,0.0,0.0,0.0,84000042.0,USA,7910.700438814625,0.0,2020-07-18,1273733.0,6.737197502325983
Puerto Rico,US,07-18-2020,18.2208,-66.5901,11453,178,0.0,0.0,72,358.6129416280959,0.0,0.0,0.0,630.0,PRI,11679.735128036687,0.0,2020-07-18,373015.0,1.5541779446433248
Rhode Island,US,07-18-2020,41.6809,-71.5118,17793,1012,1717.0,15064.0,44,1679.5974176885877,0.0,2088.0,0.0,84000044.0,USA,16915.952163615613,11.734951947395045,2020-07-18,179201.0,5.687629966840892
South Carolina,US,07-18-2020,33.8569,-80.945,67612,1135,23849.0,42628.0,45,1313.182282022268,0.0,4182.0,0.0,84000045.0,USA,10915.211060470634,6.185292551618056,2020-07-18,561993.0,1.6786960894515766
South Dakota,US,07-18-2020,44.2998,-99.4388,7862,116,6891.0,855.0,46,888.7040091153766,0.0,771.0,0.0,84000046.0,USA,10992.597147601506,9.806664970745356,2020-07-18,97247.0,1.475451539048588
Tennessee,US,07-18-2020,35.7478,-86.6923,76088,838,43706.0,31554.0,47,1114.3075282603722,0.0,3649.0,0.0,84000047.0,USA,17185.85585899554,4.780182351708238,2020-07-18,1173652.0,1.1012115955741282
Texas,US,07-18-2020,31.0545,-97.5635,311835,4193,169581.0,138061.0,48,1075.4458538438614,0.0,0.0,0.0,84000048.0,USA,9803.754540170725,0.0,2020-07-18,2842685.0,1.3446213542418266
Utah,US,07-18-2020,40.15,-111.8624,33332,243,20421.0,12668.0,49,1039.689228617468,0.0,2014.0,0.0,84000049.0,USA,14231.003650079008,6.042241689667587,2020-07-18,456240.0,0.7290291611664467
Vermont,US,07-18-2020,44.0459,-72.7107,1338,56,1125.0,157.0,50,214.42685688369505,0.0,0.0,0.0,84000050.0,USA,12892.214446087992,0.0,2020-07-18,80446.0,4.185351270553064
Virgin Islands,US,07-18-2020,18.3358,-64.8963,283,6,133.0,144.0,78,263.82518551664987,0.0,0.0,0.0,850.0,VIR,6080.098445016221,0.0,2020-07-18,6522.0,2.120141342756184
Virginia,US,07-18-2020,37.7693,-78.17,76373,2025,9976.0,64372.0,51,894.7669145836358,0.0,11142.0,0.0,84000051.0,USA,10423.513789846877,14.588925405575267,2020-07-18,889701.0,2.651460594712791
Washington,US,07-18-2020,47.4009,-121.4905,46956,1448,0.0,0.0,53,616.6337465280208,0.0,4984.0,0.0,84000053.0,USA,10080.995228691983,10.82866206057446,2020-07-18,767657.0,3.0837379674588976
West Virginia,US,07-18-2020,38.4912,-80.9545,4894,100,3295.0,1499.0,54,273.0802774549186,0.0,0.0,0.0,84000054.0,USA,12583.286973669012,0.0,2020-07-18,225511.0,2.043318348998774
Wisconsin,US,07-18-2020,44.2685,-89.6165,41485,843,32004.0,8638.0,55,712.502709348015,998378.0,4082.0,0.0,84000055.0,USA,1.7147090031419848e-06,9.839701096781967,2020-07-18,768742.0,2.032059780643606
Wyoming,US,07-18-2020,42.756,-107.3025,2108,24,1611.0,473.0,56,364.2275973246204,0.0,142.0,0.0,84000056.0,USA,7608.520990602306,6.7362428842504745,2020-07-18,44035.0,1.1385199240986716
