Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,04-24-2021,40.2989,-74.521,996197,25367,0.0,0.0,34.0,11215.668658292603,13218580.0,0.0,2.546383897963957,84000034.0,USA,148821.18036205036,0.0,2021-04-24,0.0,0.0
New Mexico,US,04-24-2021,34.8405,-106.2485,196221,4024,0.0,0.0,35.0,9357.98770429062,3208476.0,0.0,2.050748900474465,84000035.0,USA,153015.62502235518,0.0,2021-04-24,0.0,0.0
New York,US,04-24-2021,42.1657,-74.9481,2027029,51748,0.0,0.0,36.0,10419.835216801695,49910057.0,0.0,2.5528988485117874,84000036.0,USA,256560.00461817769,0.0,2021-04-24,0.0,0.0
North Carolina,US,04-24-2021,35.6301,-79.8064,956932,12523,0.0,0.0,37.0,9123.992523324565,11160732.0,0.0,1.3086614304882689,84000037.0,USA,106413.4497778622,0.0,2021-04-24,0.0,0.0
North Dakota,US,04-24-2021,47.5289,-99.784,106499,1517,0.0,0.0,38.0,13995.711635011325,1509506.0,0.0,1.4223297329732971,84000038.0,USA,198081.7833719566,0.0,2021-04-24,0.0,0.0
Northern Mariana Islands,US,04-24-2021,15.0979,145.6739,164,2,0.0,0.0,69.0,297.4031626287538,17542.0,0.0,1.2195121951219512,580.0,MNP,31811.25779776585,0.0,2021-04-24,0.0,0.0
Ohio,US,04-24-2021,40.3888,-82.7649,1063433,19743,0.0,0.0,39.0,9097.646525395454,12178603.0,0.0,1.856722520365646,84000039.0,USA,104187.68767484235,0.0,2021-04-24,0.0,0.0
Oklahoma,US,04-24-2021,35.5653,-96.9289,446550,6716,0.0,0.0,40.0,11285.147149170414,3966365.0,0.0,1.5039749188220803,84000040.0,USA,100237.40381215834,0.0,2021-04-24,0.0,0.0
Oregon,US,04-24-2021,44.572,-122.0709,179930,2484,0.0,0.0,41.0,4266.031760633724,4578322.0,0.0,1.3805368754515646,84000041.0,USA,108549.25283392493,0.0,2021-04-24,0.0,0.0
Pennsylvania,US,04-24-2021,40.5908,-77.2098,1142516,25982,0.0,0.0,42.0,8924.519463342767,12737119.0,0.0,2.274103819990267,84000042.0,USA,99493.2818642478,0.0,2021-04-24,0.0,0.0
Puerto Rico,US,04-24-2021,18.2208,-66.5901,128459,2264,0.0,0.0,72.0,4022.2701360869264,2033184.0,0.0,1.7624300360426284,630.0,PRI,63662.4548250396,0.0,2021-04-24,0.0,0.0
Rhode Island,US,04-24-2021,41.6809,-71.5118,146324,2660,0.0,0.0,44.0,13812.477521826837,3913517.0,0.0,1.8178836007763592,84000044.0,USA,369422.4159658511,0.0,2021-04-24,0.0,0.0
South Carolina,US,04-24-2021,33.8569,-80.945,574226,9414,0.0,0.0,45.0,11152.80437017865,6017026.0,0.0,1.6394241988346052,84000045.0,USA,116864.63843204342,0.0,2021-04-24,0.0,0.0
South Dakota,US,04-24-2021,44.2998,-99.4388,121986,1958,0.0,0.0,46.0,13789.041879413424,770391.0,0.0,1.605102224845474,84000046.0,USA,87083.38467138185,0.0,2021-04-24,0.0,0.0
Tennessee,US,04-24-2021,35.7478,-86.6923,835891,12082,0.0,0.0,47.0,12244.862995144067,7564222.0,0.0,1.4479391262856918,84000047.0,USA,110763.3514682742,0.0,2021-04-24,0.0,0.0
Texas,US,04-24-2021,31.0545,-97.5635,2910248,49921,0.0,0.0,48.0,10036.763497546428,22610330.0,0.0,1.7153520937047289,84000048.0,USA,77977.73069906032,0.0,2021-04-24,0.0,0.0
Utah,US,04-24-2021,40.15,-111.8624,395150,2180,0.0,0.0,49.0,12325.48898020498,3246264.0,0.0,0.5516892319372391,84000049.0,USA,101257.22171032809,0.0,2021-04-24,0.0,0.0
Vermont,US,04-24-2021,44.0459,-72.7107,22479,244,0.0,0.0,50.0,3602.4673511872807,1524948.0,0.0,1.0854575381467146,84000050.0,USA,244387.00041186623,0.0,2021-04-24,0.0,0.0
Virgin Islands,US,04-24-2021,18.3358,-64.8963,3068,27,0.0,0.0,78.0,2860.126039452586,96430.0,0.0,0.8800521512385919,850.0,VIR,89896.33441473694,0.0,2021-04-24,0.0,0.0
Virginia,US,04-24-2021,37.7693,-78.17,653326,10675,0.0,0.0,51.0,7654.203569812216,6917191.0,0.0,1.6339469116490084,84000051.0,USA,81040.07500891275,0.0,2021-04-24,0.0,0.0
Washington,US,04-24-2021,47.4009,-121.4905,395312,5434,0.0,0.0,53.0,5191.300783871816,6386551.0,0.0,1.3746104342898773,84000053.0,USA,83869.21523388445,0.0,2021-04-24,0.0,0.0
West Virginia,US,04-24-2021,38.4912,-80.9545,151068,2817,0.0,0.0,54.0,8429.442450870381,2686422.0,0.0,1.864723171022321,84000054.0,USA,149899.64550899007,0.0,2021-04-24,0.0,0.0
Wisconsin,US,04-24-2021,44.2685,-89.6165,656061,7474,0.0,0.0,55.0,11267.81342648109,8153613.0,0.0,1.1392233344155498,84000055.0,USA,1.4003787762987097e-05,0.0,2021-04-24,0.0,0.0
Wyoming,US,04-24-2021,42.756,-107.3025,57696,705,0.0,0.0,56.0,9968.91625011447,717274.0,0.0,1.2219217970049916,84000056.0,USA,123933.10514393728,0.0,2021-04-24,0.0,0.0
