Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,07-03-2022,44.2405,-114.4788,464094,4981,0.0,0.0,16.0,25969.62057899405,1245503.0,0.0,1.073273948812094,84000016.0,USA,69695.45036134668,0.0,2022-07-03,0.0,0.0
Illinois,US,07-03-2022,40.3495,-88.9861,3435405,38601,0.0,0.0,17.0,27110.586552635174,0.0,0.0,1.1236229789500802,84000017.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Indiana,US,07-03-2022,39.8494,-86.2583,1775886,23882,0.0,0.0,18.0,26378.910133493875,20254991.0,0.0,1.344793528413423,84000018.0,USA,300866.48993444804,0.0,2022-07-03,0.0,0.0
Iowa,US,07-03-2022,42.0115,-93.2105,796611,9688,0.0,0.0,19.0,25248.59987258603,0.0,0.0,1.2161519235862923,84000019.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Kansas,US,07-03-2022,38.5266,-96.7265,807628,8952,0.0,0.0,20.0,27721.96886432427,0.0,0.0,1.1084311093721366,84000020.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Kentucky,US,07-03-2022,37.6681,-84.6701,1405062,16172,0.0,0.0,21.0,31449.526408938167,0.0,0.0,1.150981237838615,84000021.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Louisiana,US,07-03-2022,31.1695,-91.8678,1310829,17418,0.0,0.0,22.0,28197.1840438617,13963486.0,0.0,1.3287774377893684,84000022.0,USA,300367.92337969807,0.0,2022-07-03,0.0,0.0
Maine,US,07-03-2022,44.6939,-69.3819,270331,2419,0.0,0.0,23.0,20110.7414604244,4375305.0,0.0,0.8948289319389933,84000023.0,USA,325492.18426855287,0.0,2022-07-03,0.0,0.0
Maryland,US,07-03-2022,39.0639,-76.8021,1136317,14794,0.0,0.0,24.0,18795.52010691932,21852885.0,0.0,1.301925431019689,84000024.0,USA,361462.8131161424,0.0,2022-07-03,0.0,0.0
Massachusetts,US,07-03-2022,42.2302,-71.5301,1926543,20953,0.0,0.0,25.0,27951.28271978989,46034639.0,0.0,1.0875957609043765,84000025.0,USA,667894.3629041583,0.0,2022-07-03,0.0,0.0
Michigan,US,07-03-2022,43.3266,-84.5361,2606431,36918,0.0,0.0,26.0,26098.61140496955,25169521.0,0.0,1.4164196174769252,84000026.0,USA,252026.44836108093,0.0,2022-07-03,0.0,0.0
Minnesota,US,07-03-2022,45.6945,-93.9002,1552840,13127,0.0,0.0,27.0,27534.42068560502,0.0,0.0,0.8453543185389352,84000027.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Mississippi,US,07-03-2022,32.7416,-89.6787,836757,12526,0.0,0.0,28.0,28115.427016590904,0.0,0.0,1.4969698490720722,84000028.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Missouri,US,07-03-2022,38.4561,-92.2884,1516865,20947,0.0,0.0,29.0,24714.99461989615,0.0,0.0,1.3809402946208134,84000029.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Montana,US,07-03-2022,46.9219,-110.4544,287145,3445,0.0,0.0,30.0,26866.66454586453,2943048.0,0.0,1.1997422904804194,84000030.0,USA,275365.6980214787,0.0,2022-07-03,0.0,0.0
Nebraska,US,07-03-2022,41.1254,-98.2681,500574,4342,0.0,0.0,31.0,25877.374369833044,0.0,0.0,0.8674042199554911,84000031.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Nevada,US,07-03-2022,38.3135,-117.0554,766702,11039,0.0,0.0,32.0,24891.661331439056,0.0,0.0,1.439803209069495,84000032.0,USA,0.0,0.0,2022-07-03,0.0,0.0
New Hampshire,US,07-03-2022,43.4525,-71.5639,332364,2586,0.0,0.0,33.0,24443.723703051604,0.0,0.0,0.7780626060584179,84000033.0,USA,0.0,0.0,2022-07-03,0.0,0.0
New Jersey,US,07-03-2022,40.2989,-74.521,2495905,34064,0.0,0.0,34.0,28100.108194037733,30141703.0,0.0,1.3647955350864716,84000034.0,USA,339349.90131938184,0.0,2022-07-03,0.0,0.0
New Mexico,US,07-03-2022,34.8405,-106.2485,564678,7946,0.0,0.0,35.0,26930.093011876503,7440509.0,0.0,1.4071736458654314,84000035.0,USA,354845.7694928866,0.0,2022-07-03,0.0,0.0
New York,US,07-03-2022,42.1657,-74.9481,5625004,69698,0.0,0.0,36.0,28915.035144465324,113960775.0,0.0,1.239074674435787,84000036.0,USA,585809.328173901,0.0,2022-07-03,0.0,0.0
North Carolina,US,07-03-2022,35.6301,-79.8064,2867218,25209,0.0,0.0,37.0,27337.86266395273,24299951.0,0.0,0.8792146254662184,84000037.0,USA,231691.0409947136,0.0,2022-07-03,0.0,0.0
North Dakota,US,07-03-2022,47.5289,-99.784,250666,2296,0.0,0.0,38.0,32847.589828649114,0.0,0.0,0.9172296150112456,84000038.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Northern Mariana Islands,US,07-03-2022,15.0979,145.6739,11829,35,0.0,0.0,69.0,21451.109821558104,0.0,0.0,0.295882999408234,580.0,MNP,0.0,0.0,2022-07-03,0.0,0.0
Ohio,US,07-03-2022,40.3888,-82.7649,2848453,38950,0.0,0.0,39.0,24368.4543720218,0.0,0.0,1.3639684418173654,84000039.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Oklahoma,US,07-03-2022,35.5653,-96.9289,1076350,15441,0.0,0.0,40.0,27201.361849758312,0.0,0.0,1.434570539322711,84000040.0,USA,0.0,0.0,2022-07-03,0.0,0.0
Oregon,US,07-03-2022,44.572,-122.0709,813050,7818,0.0,0.0,41.0,19276.92504297921,11935893.0,0.0,0.9615644794293092,84000041.0,USA,282992.8229285041,0.0,2022-07-03,0.0,0.0
Pennsylvania,US,07-03-2022,40.5908,-77.2098,3006257,45766,0.0,0.0,42.0,23482.733815815653,26568439.0,0.0,1.5223582015775765,84000042.0,USA,207533.68089911653,0.0,2022-07-03,0.0,0.0
Puerto Rico,US,07-03-2022,18.2208,-66.5901,782449,4590,0.0,0.0,72.0,24499.81119042713,4414668.0,0.0,0.5866197030093974,630.0,PRI,138230.77602300033,0.0,2022-07-03,0.0,0.0
Rhode Island,US,07-03-2022,41.6809,-71.5118,403052,3611,0.0,0.0,44.0,38046.70928984548,8186275.0,0.0,0.8959141748459256,84000044.0,USA,772755.9349456889,0.0,2022-07-03,0.0,0.0
South Carolina,US,07-03-2022,33.8569,-80.945,1546406,18033,0.0,0.0,45.0,30034.80092310429,12808249.0,0.0,1.1661232561177337,84000045.0,USA,248765.9831173377,0.0,2022-07-03,0.0,0.0
South Dakota,US,07-03-2022,44.2998,-99.4388,244523,2938,0.0,0.0,46.0,27640.367644482223,1347148.0,0.0,1.2015229651198456,84000046.0,USA,152278.78764586127,0.0,2022-07-03,0.0,0.0
Tennessee,US,07-03-2022,35.7478,-86.6923,2132681,26720,0.0,0.0,47.0,31103.61516634369,13288716.0,0.0,1.2576502269175,84000047.0,USA,194587.4566968128,0.0,2022-07-03,0.0,0.0
Texas,US,07-03-2022,31.0545,-97.5635,7202665,88735,0.0,0.0,48.0,24840.30404180511,50288339.0,0.0,1.231974553863049,84000048.0,USA,173432.69894092888,0.0,2022-07-03,0.0,0.0
Utah,US,07-03-2022,40.15,-111.8624,982895,4834,0.0,0.0,49.0,30658.38666632564,6256758.0,0.0,0.4918124519913114,84000049.0,USA,195160.32337292004,0.0,2022-07-03,0.0,0.0
Vermont,US,07-03-2022,44.0459,-72.7107,135668,683,0.0,0.0,50.0,21742.04993998292,3730141.0,0.0,0.5034348556770941,84000050.0,USA,597789.544366968,0.0,2022-07-03,0.0,0.0
Virgin Islands,US,07-03-2022,18.3358,-64.8963,20960,118,0.0,0.0,78.0,19539.844128724315,438755.0,0.0,0.5629770992366412,850.0,VIR,409026.9232203453,0.0,2022-07-03,0.0,0.0
Virginia,US,07-03-2022,37.7693,-78.17,1872624,20630,0.0,0.0,51.0,21939.193152753804,14210014.0,0.0,1.1016626936320373,84000051.0,USA,166480.96032590402,0.0,2022-07-03,0.0,0.0
Washington,US,07-03-2022,47.4009,-121.4905,1666301,13275,0.0,0.0,53.0,21882.13281526084,0.0,0.0,0.7966747904490246,84000053.0,USA,0.0,0.0,2022-07-03,0.0,0.0
West Virginia,US,07-03-2022,38.4912,-80.9545,533213,7064,0.0,0.0,54.0,29752.74907694514,6510054.0,0.0,1.3247989077535618,84000054.0,USA,363254.46517501073,0.0,2022-07-03,0.0,0.0
Wisconsin,US,07-03-2022,44.2685,-89.6165,1728344,14807,0.0,0.0,55.0,29684.217974819465,16970009.0,0.0,0.856716024124827,84000055.0,USA,2.9145901868531268e-05,0.0,2022-07-03,0.0,0.0
Wyoming,US,07-03-2022,42.756,-107.3025,164456,1834,0.0,0.0,56.0,28415.28166300653,1448270.0,0.0,1.1151919054336723,84000056.0,USA,250237.14534028844,0.0,2022-07-03,0.0,0.0
