Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2021-10-05 04:32:02,21.0943,-157.4983,80323,811,0.0,0.0,15.0,5673.041065859061,2391602.0,0.0,1.0096734434719818,84000015.0,USA,168913.7153641007,0.0,2021-10-04,0.0,0.0
Idaho,US,2021-10-05 04:32:02,44.2405,-114.4788,261459,2982,0.0,0.0,16.0,14630.63738588132,966047.0,0.0,1.1405229883079182,84000016.0,USA,54057.742723404015,0.0,2021-10-04,0.0,0.0
Illinois,US,2021-10-05 04:32:02,40.3495,-88.9861,1638007,27773,0.0,0.0,17.0,12926.342630629017,32034910.0,0.0,1.679423053559731,84000017.0,USA,252804.31281344648,0.0,2021-10-04,0.0,0.0
Indiana,US,2021-10-05 04:32:02,39.8494,-86.2583,973906,15773,0.0,0.0,18.0,14466.344603465812,13593729.0,0.0,1.6195608200380736,84000018.0,USA,201920.48119646736,0.0,2021-10-04,0.0,0.0
Iowa,US,2021-10-05 04:32:02,42.0115,-93.2105,455579,6563,0.0,0.0,19.0,14439.58454170589,1661111.0,0.0,1.4405843991931149,84000019.0,USA,52648.94281267928,0.0,2021-10-04,0.0,0.0
Kansas,US,2021-10-05 04:32:02,38.5266,-96.7265,413982,6074,0.0,0.0,20.0,14210.002766608748,1753093.0,0.0,1.4672135503475996,84000020.0,USA,60175.216265737225,0.0,2021-10-04,0.0,0.0
Kentucky,US,2021-10-05 04:32:02,37.6681,-84.6701,700393,8906,0.0,0.0,21.0,15676.908314462586,6920828.0,0.0,1.271571817536726,84000021.0,USA,154909.00967908796,0.0,2021-10-04,0.0,0.0
Louisiana,US,2021-10-05 04:32:02,31.1695,-91.8678,743631,14027,0.0,0.0,22.0,15996.213211426448,9216458.0,0.0,1.8862849988771315,84000022.0,USA,198254.81619534013,0.0,2021-10-04,0.0,0.0
Maine,US,2021-10-05 04:32:02,44.6939,-69.3819,91468,1026,0.0,0.0,23.0,6804.581420192648,2753409.0,0.0,1.1217037652512354,84000023.0,USA,204834.43087846265,0.0,2021-10-04,0.0,0.0
Maryland,US,2021-10-05 04:32:02,39.0639,-76.8021,537327,10491,0.0,0.0,24.0,8887.78433526088,13124215.0,0.0,1.952442367496888,84000024.0,USA,217084.182424475,0.0,2021-10-04,0.0,0.0
Massachusetts,US,2021-10-05 04:32:02,42.2302,-71.5301,816950,15183,0.0,0.0,25.0,11852.733324889376,28768206.0,0.0,2.2839831079013404,84000025.0,USA,417384.0185488494,0.0,2021-10-04,0.0,0.0
Michigan,US,2021-10-05 04:32:02,43.3266,-84.5361,1169238,22503,0.0,0.0,26.0,11707.767518850023,16320230.0,0.0,1.9245867821606888,84000026.0,USA,163417.0790670178,0.0,2021-10-04,0.0,0.0
Minnesota,US,2021-10-05 04:32:02,45.6945,-93.9002,718327,8294,0.0,0.0,27.0,12737.12540109,11247197.0,0.0,1.1546273493826629,84000027.0,USA,199431.39907001023,0.0,2021-10-04,0.0,0.0
Mississippi,US,2021-10-05 04:32:02,32.7416,-89.6787,490777,9688,0.0,0.0,28.0,16490.337009336563,2460316.0,0.0,1.9740126371040208,84000028.0,USA,82667.76965803796,0.0,2021-10-04,0.0,0.0
Missouri,US,2021-10-05 04:32:02,38.4561,-92.2884,830859,12013,0.0,0.0,29.0,13537.576326760982,7111501.0,0.0,1.445853026807196,84000029.0,USA,115871.02936278844,0.0,2021-10-04,0.0,0.0
Montana,US,2021-10-05 04:32:02,46.9219,-110.4544,153479,2022,0.0,0.0,30.0,14360.23196585259,1854517.0,0.0,1.3174440802976304,84000030.0,USA,173517.5125236485,0.0,2021-10-04,0.0,0.0
Nebraska,US,2021-10-05 04:32:02,41.1254,-98.2681,268381,2840,0.0,0.0,31.0,13874.063796262217,3696325.0,0.0,1.058197115295047,84000031.0,USA,191083.0083415701,0.0,2021-10-04,0.0,0.0
Nevada,US,2021-10-05 04:32:02,38.3135,-117.0554,424200,7188,0.0,0.0,32.0,13772.029728364409,4389469.0,0.0,1.6944837340876946,84000032.0,USA,142508.00933459215,0.0,2021-10-04,0.0,0.0
New Hampshire,US,2021-10-05 04:32:02,43.4525,-71.5639,122054,1485,0.0,0.0,33.0,8976.46632262297,2493726.0,0.0,1.2166745866583644,84000033.0,USA,183401.1786328124,0.0,2021-10-04,0.0,0.0
New Jersey,US,2021-10-05 04:32:02,40.2989,-74.521,1160878,27488,0.0,0.0,34.0,13069.727173140858,15688902.0,0.0,2.36786294511568,84000034.0,USA,176633.26274263446,0.0,2021-10-04,0.0,0.0
New Mexico,US,2021-10-05 04:32:02,34.8405,-106.2485,255577,4823,0.0,0.0,35.0,12188.738328208929,4567397.0,0.0,1.8871025170496565,84000035.0,USA,217824.0094924288,0.0,2021-10-04,0.0,0.0
New York,US,2021-10-05 04:32:02,42.1657,-74.9481,2445371,55498,0.0,0.0,36.0,12570.300111121043,70918716.0,0.0,2.269512478883572,84000036.0,USA,364553.9035243985,0.0,2021-10-04,0.0,0.0
North Carolina,US,2021-10-05 04:32:02,35.6301,-79.8064,1410902,16719,0.0,0.0,37.0,13452.428489321786,15763475.0,0.0,1.184986625577113,84000037.0,USA,150298.90111482708,0.0,2021-10-04,0.0,0.0
North Dakota,US,2021-10-05 04:32:02,47.5289,-99.784,134656,1654,0.0,0.0,38.0,17592.138172484654,1779170.0,0.0,1.2337483123606066,84000038.0,USA,233467.8805661481,0.0,2021-10-04,0.0,0.0
Northern Mariana Islands,US,2021-10-05 04:32:02,15.0979,145.6739,272,2,0.0,0.0,69.0,493.254025823299,17542.0,0.0,0.7352941176470589,580.0,MNP,31811.25779776585,0.0,2021-10-04,0.0,0.0
Ohio,US,2021-10-05 04:32:02,40.3888,-82.7649,1433957,23959,0.0,0.0,39.0,12267.471404984131,16331036.0,0.0,1.670203499826006,84000039.0,USA,139711.6630022842,0.0,2021-10-04,0.0,0.0
Oklahoma,US,2021-10-05 04:32:02,35.5653,-96.9289,619056,8949,0.0,0.0,40.0,15644.69388327587,4564640.0,0.0,1.445588121268512,84000040.0,USA,115356.9232627684,0.0,2021-10-04,0.0,0.0
Oregon,US,2021-10-05 04:32:02,44.572,-122.0709,334971,3823,0.0,0.0,41.0,7941.960345085528,6986109.0,0.0,1.141292828334393,84000041.0,USA,165636.43015199856,0.0,2021-10-04,0.0,0.0
Pennsylvania,US,2021-10-05 04:32:02,40.5908,-77.2098,1462892,29531,0.0,0.0,42.0,11427.068090747462,17459725.0,0.0,2.018672601941907,84000042.0,USA,136382.90893704095,0.0,2021-10-04,0.0,0.0
Puerto Rico,US,2021-10-05 04:32:02,18.2208,-66.5901,181787,3165,0.0,0.0,72.0,5692.060667052009,2884151.0,0.0,1.7410485898331565,630.0,PRI,90307.68132451012,0.0,2021-10-04,0.0,0.0
Rhode Island,US,2021-10-05 04:32:02,41.6809,-71.5118,173357,2843,0.0,0.0,44.0,16364.298855630894,5324190.0,0.0,1.639968388931511,84000044.0,USA,502585.0489115609,0.0,2021-10-04,0.0,0.0
South Carolina,US,2021-10-05 04:32:02,33.8569,-80.945,867315,12702,0.0,0.0,45.0,16845.274373367796,8872307.0,0.0,1.464519811141281,84000045.0,USA,172320.83584366893,0.0,2021-10-04,0.0,0.0
South Dakota,US,2021-10-05 04:32:02,44.2998,-99.4388,145839,2160,0.0,0.0,46.0,16485.335027394736,947502.0,0.0,1.4810853063995228,84000046.0,USA,107103.64106395796,0.0,2021-10-04,0.0,0.0
Tennessee,US,2021-10-05 04:32:02,35.7478,-86.6923,1239583,15344,0.0,0.0,47.0,18160.04395260686,9921651.0,0.0,1.2398996598077217,84000047.0,USA,145283.32416189718,0.0,2021-10-04,0.0,0.0
Texas,US,2021-10-05 04:32:02,31.0545,-97.5635,4118909,66044,0.0,0.0,48.0,14205.152104190249,33202003.0,0.0,1.6034343074828796,84000048.0,USA,114505.9293076834,0.0,2021-10-04,0.0,0.0
Utah,US,2021-10-05 04:32:02,40.15,-111.8624,513509,2951,0.0,0.0,49.0,16017.33397630287,4231748.0,0.0,0.5746734721299919,84000049.0,USA,131996.36426927615,0.0,2021-10-04,0.0,0.0
Vermont,US,2021-10-05 04:32:02,44.0459,-72.7107,34411,323,0.0,0.0,50.0,5514.680547253237,2111022.0,0.0,0.9386533375955364,84000050.0,USA,338310.77150398487,0.0,2021-10-04,0.0,0.0
Virgin Islands,US,2021-10-05 04:32:02,18.3358,-64.8963,6841,72,0.0,0.0,78.0,6377.484431517321,186410.0,0.0,1.052477707937436,850.0,VIR,173779.6919864265,0.0,2021-10-04,0.0,0.0
Virginia,US,2021-10-05 04:32:02,37.7693,-78.17,877090,12908,0.0,0.0,51.0,10275.766476531771,9322871.0,0.0,1.471684775792678,84000051.0,USA,109224.41857372705,0.0,2021-10-04,0.0,0.0
Washington,US,2021-10-05 04:32:02,47.4009,-121.4905,667834,7807,0.0,0.0,53.0,8770.103532643203,9842443.0,0.0,1.1690030756145988,84000053.0,USA,129252.54497994916,0.0,2021-10-04,0.0,0.0
West Virginia,US,2021-10-05 04:32:02,38.4912,-80.9545,245544,3769,0.0,0.0,54.0,13701.108223823156,3966144.0,0.0,1.534959111197993,84000054.0,USA,221306.8459227954,0.0,2021-10-04,0.0,0.0
Wisconsin,US,2021-10-05 04:32:02,44.2685,-89.6165,820739,8934,0.0,0.0,55.0,14096.149479753656,10851513.0,0.0,1.088531189574274,84000055.0,USA,1.8637416929071245e-05,0.0,2021-10-04,0.0,0.0
Wyoming,US,2021-10-05 04:32:02,42.756,-107.3025,91979,996,0.0,0.0,56.0,15892.452644364928,991433.0,0.0,1.0828558692745085,84000056.0,USA,171303.25403147074,0.0,2021-10-04,0.0,0.0
