Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,05-24-2021,41.1254,-98.2681,223054,2249,0.0,0.0,31.0,11530.866290875554,2949661.0,0.0,1.0082760228464855,84000031.0,USA,152483.91239076763,0.0,2021-05-24,0.0,0.0
Nevada,US,05-24-2021,38.3135,-117.0554,322757,5559,0.0,0.0,32.0,10478.592642710304,3338437.0,0.0,1.7223483921340204,84000032.0,USA,108385.32204213033,0.0,2021-05-24,0.0,0.0
New Hampshire,US,05-24-2021,43.4525,-71.5639,98349,1344,0.0,0.0,33.0,7233.08114739088,1996789.0,0.0,1.3665619375896043,84000033.0,USA,146853.92704773293,0.0,2021-05-24,0.0,0.0
New Jersey,US,05-24-2021,40.2989,-74.521,1014190,26100,0.0,0.0,34.0,11418.242573059122,14398587.0,0.0,2.5734822863566,84000034.0,USA,162106.2710885491,0.0,2021-05-24,0.0,0.0
New Mexico,US,05-24-2021,34.8405,-106.2485,202186,4245,0.0,0.0,35.0,9642.46488387942,3442758.0,0.0,2.0995518977575105,84000035.0,USA,164188.78220398517,0.0,2021-05-24,0.0,0.0
New York,US,05-24-2021,42.1657,-74.9481,2096280,52958,0.0,0.0,36.0,10775.816314555468,54976160.0,0.0,2.52628465662984,84000036.0,USA,282602.03877326107,0.0,2021-05-24,0.0,0.0
North Carolina,US,05-24-2021,35.6301,-79.8064,998176,12987,0.0,0.0,37.0,9517.23880167245,11852042.0,0.0,1.301073157439169,84000037.0,USA,113004.83482016352,0.0,2021-05-24,0.0,0.0
North Dakota,US,05-24-2021,47.5289,-99.784,109492,1537,0.0,0.0,38.0,14386.362264487669,1554900.0,0.0,1.4019501427489898,84000038.0,USA,204038.51655114675,0.0,2021-05-24,0.0,0.0
Northern Mariana Islands,US,05-24-2021,15.0979,145.6739,181,2,0.0,0.0,69.0,328.23153924271,17542.0,0.0,1.1049723756906078,580.0,MNP,31811.25779776585,0.0,2021-05-24,0.0,0.0
Ohio,US,05-24-2021,40.3888,-82.7649,1097867,20218,0.0,0.0,39.0,9392.228657467213,13015992.0,0.0,1.841753144962004,84000039.0,USA,111351.53262441076,0.0,2021-05-24,0.0,0.0
Oklahoma,US,05-24-2021,35.5653,-96.9289,452288,6918,0.0,0.0,40.0,11430.157057001428,4063340.0,0.0,1.529556388849583,84000040.0,USA,102688.14201569837,0.0,2021-05-24,0.0,0.0
Oregon,US,05-24-2021,44.572,-122.0709,198972,2624,0.0,0.0,41.0,4717.506093907705,5005968.0,0.0,1.3187785216010293,84000041.0,USA,118688.48152457114,0.0,2021-05-24,0.0,0.0
Pennsylvania,US,05-24-2021,40.5908,-77.2098,1209033,27027,0.0,0.0,42.0,9444.102787465292,13810650.0,0.0,2.235422854463029,84000042.0,USA,107878.93974912804,0.0,2021-05-24,0.0,0.0
Puerto Rico,US,05-24-2021,18.2208,-66.5901,138083,2480,0.0,0.0,72.0,4323.613971783145,2226927.0,0.0,1.7960212336058747,630.0,PRI,69728.87822064356,0.0,2021-05-24,0.0,0.0
Rhode Island,US,05-24-2021,41.6809,-71.5118,151440,2705,0.0,0.0,44.0,14295.41015763276,4246683.0,0.0,1.7861859482303222,84000044.0,USA,400872.1295195877,0.0,2021-05-24,0.0,0.0
South Carolina,US,05-24-2021,33.8569,-80.945,591365,9690,0.0,0.0,45.0,11485.683609538226,6396522.0,0.0,1.638581924868736,84000045.0,USA,124235.33332789507,0.0,2021-05-24,0.0,0.0
South Dakota,US,05-24-2021,44.2998,-99.4388,123942,2004,0.0,0.0,46.0,14010.14402159476,800838.0,0.0,1.616885317325846,84000046.0,USA,90525.04976493768,0.0,2021-05-24,0.0,0.0
Tennessee,US,05-24-2021,35.7478,-86.6923,857021,12335,0.0,0.0,47.0,12554.47584144144,7899268.0,0.0,1.441972924080353,84000047.0,USA,115669.44992176212,0.0,2021-05-24,0.0,0.0
Texas,US,05-24-2021,31.0545,-97.5635,2980079,51249,0.0,0.0,48.0,10277.59425554271,24219515.0,0.0,1.7197195107914924,84000048.0,USA,83527.4327412228,0.0,2021-05-24,0.0,0.0
Utah,US,05-24-2021,40.15,-111.8624,404625,2292,0.0,0.0,49.0,12621.032465178894,3408460.0,0.0,0.5664504170528267,84000049.0,USA,106316.42710228892,0.0,2021-05-24,0.0,0.0
Vermont,US,05-24-2021,44.0459,-72.7107,24127,255,0.0,0.0,50.0,3866.574571026092,1682708.0,0.0,1.0569071994031582,84000050.0,USA,269669.4973789602,0.0,2021-05-24,0.0,0.0
Virgin Islands,US,05-24-2021,18.3358,-64.8963,3383,27,0.0,0.0,78.0,3153.7830480665248,110625.0,0.0,0.7981081879988177,850.0,VIR,103129.54469179998,0.0,2021-05-24,0.0,0.0
Virginia,US,05-24-2021,37.7693,-78.17,673105,11116,0.0,0.0,51.0,7885.929373480394,7349630.0,0.0,1.6514511108965169,84000051.0,USA,86106.42188248892,0.0,2021-05-24,0.0,0.0
Washington,US,05-24-2021,47.4009,-121.4905,429499,5709,0.0,0.0,53.0,5640.249968056019,6905669.0,0.0,1.3292231180980631,84000053.0,USA,90686.35632831608,0.0,2021-05-24,0.0,0.0
West Virginia,US,05-24-2021,38.4912,-80.9545,160354,2775,0.0,0.0,54.0,8947.591910708217,2904807.0,0.0,1.7305461666063833,84000054.0,USA,162085.30885022267,0.0,2021-05-24,0.0,0.0
Wisconsin,US,05-24-2021,44.2685,-89.6165,672591,7749,0.0,0.0,55.0,11551.715313561304,8669070.0,0.0,1.1521117588549357,84000055.0,USA,1.4889082469633837e-05,0.0,2021-05-24,0.0,0.0
Wyoming,US,05-24-2021,42.756,-107.3025,59797,713,0.0,0.0,56.0,10331.934363007746,749544.0,0.0,1.1923675100757565,84000056.0,USA,129508.82837243137,0.0,2021-05-24,0.0,0.0
