Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,04-21-2022,38.8974,-77.0268,140845,1333,0.0,0.0,11.0,19956.811841036968,0.0,0.0,0.9464304732152368,84000011.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Florida,US,04-21-2022,27.7663,-81.6868,5906352,73789,0.0,0.0,12.0,27499.8804576106,56663321.0,0.0,1.2493159906487117,84000012.0,USA,263823.5164160917,0.0,2022-04-21,0.0,0.0
Georgia,US,04-21-2022,33.0406,-83.6431,2509160,37659,0.0,0.0,13.0,23632.476543507782,17749279.0,0.0,1.5008608458607662,84000013.0,USA,167171.25238393535,0.0,2022-04-21,0.0,0.0
Grand Princess,US,04-21-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Guam,US,04-21-2022,13.4443,144.7937,47902,354,0.0,0.0,66.0,29167.808365148663,383633.0,0.0,0.7390088096530416,316.0,GUM,233596.3806635856,0.0,2022-04-21,0.0,0.0
Hawaii,US,04-21-2022,21.0943,-157.4983,245035,1407,0.0,0.0,15.0,17306.296049360393,3746020.0,0.0,0.5742036851878303,84000015.0,USA,264573.351263391,0.0,2022-04-21,0.0,0.0
Idaho,US,04-21-2022,44.2405,-114.4788,445350,4918,0.0,0.0,16.0,24920.7499447418,1217696.0,0.0,1.1042999887728753,84000016.0,USA,68139.43533111554,0.0,2022-04-21,0.0,0.0
Illinois,US,04-21-2022,40.3495,-88.9861,3110236,37853,0.0,0.0,17.0,24544.45181951355,0.0,0.0,1.1572138257343751,84000017.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Indiana,US,04-21-2022,39.8494,-86.2583,1695736,23535,0.0,0.0,18.0,25188.3665697744,19392241.0,0.0,1.3878929267291606,84000018.0,USA,288051.2502638432,0.0,2022-04-21,0.0,0.0
Iowa,US,04-21-2022,42.0115,-93.2105,761487,9510,0.0,0.0,19.0,24135.34406526638,0.0,0.0,1.2488722722777934,84000019.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Kansas,US,04-21-2022,38.5266,-96.7265,772667,8524,0.0,0.0,20.0,26521.92657571412,0.0,0.0,1.1031919313235845,84000020.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Kentucky,US,04-21-2022,37.6681,-84.6701,1324103,15341,0.0,0.0,21.0,29637.419748491,0.0,0.0,1.1585956681617668,84000021.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Louisiana,US,04-21-2022,31.1695,-91.8678,1235893,17220,0.0,0.0,22.0,25198.728960672383,13329625.0,0.0,1.4699894232468331,84000022.0,USA,286732.9677331368,0.0,2022-04-21,0.0,0.0
Maine,US,04-21-2022,44.6939,-69.3819,241249,2278,0.0,0.0,23.0,17947.243440766782,4100403.0,0.0,0.9442526186637044,84000023.0,USA,305041.3922803843,0.0,2022-04-21,0.0,0.0
Maryland,US,04-21-2022,39.0639,-76.8021,1023905,14418,0.0,0.0,24.0,16936.14283256805,19986980.0,0.0,1.4081384503445145,84000024.0,USA,330599.3701287531,0.0,2022-04-21,0.0,0.0
Massachusetts,US,04-21-2022,42.2302,-71.5301,1735758,20219,0.0,0.0,25.0,25183.275219466715,43282112.0,0.0,1.1648513214399705,84000025.0,USA,627959.276912901,0.0,2022-04-21,0.0,0.0
Michigan,US,04-21-2022,43.3266,-84.5361,2411464,35935,0.0,0.0,26.0,24146.37558142667,23823963.0,0.0,1.4901736040844895,84000026.0,USA,238553.16041873835,0.0,2022-04-21,0.0,0.0
Minnesota,US,04-21-2022,45.6945,-93.9002,1442396,12742,0.0,0.0,27.0,25576.065956076567,0.0,0.0,0.8833912462319641,84000027.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Mississippi,US,04-21-2022,32.7416,-89.6787,796740,12432,0.0,0.0,28.0,26770.83707838552,0.0,0.0,1.5603584607274643,84000028.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Missouri,US,04-21-2022,38.4561,-92.2884,1426637,20473,0.0,0.0,29.0,23129.216342741616,9853234.0,0.0,1.4230676297023188,84000029.0,USA,160543.37419518403,0.0,2022-04-21,0.0,0.0
Montana,US,04-21-2022,46.9219,-110.4544,273413,3262,0.0,0.0,30.0,25581.832709879884,2820900.0,0.0,1.193066898794132,84000030.0,USA,263936.9448098669,0.0,2022-04-21,0.0,0.0
Nebraska,US,04-21-2022,41.1254,-98.2681,478812,4195,0.0,0.0,31.0,24752.379022419263,5452497.0,0.0,0.8761267470322381,84000031.0,USA,281869.02659625065,0.0,2022-04-21,0.0,0.0
Nevada,US,04-21-2022,38.3135,-117.0554,710350,10684,0.0,0.0,32.0,23062.14360571348,0.0,0.0,1.5040473006264516,84000032.0,USA,0.0,0.0,2022-04-21,0.0,0.0
New Hampshire,US,04-21-2022,43.4525,-71.5639,307103,2472,0.0,0.0,33.0,22585.90244544613,3721011.0,0.0,0.8049416645229777,84000033.0,USA,273661.9031544203,0.0,2022-04-21,0.0,0.0
New Jersey,US,04-21-2022,40.2989,-74.521,2237831,33363,0.0,0.0,34.0,25194.58601988924,17887425.0,0.0,1.4908632510676634,84000034.0,USA,201385.3002468985,0.0,2022-04-21,0.0,0.0
New Mexico,US,04-21-2022,34.8405,-106.2485,520828,7436,0.0,0.0,35.0,24838.839981705707,6936126.0,0.0,1.427726619920588,84000035.0,USA,330791.20901132136,0.0,2022-04-21,0.0,0.0
New York,US,04-21-2022,42.1657,-74.9481,5105071,68208,0.0,0.0,36.0,26242.3470952182,106700050.0,0.0,1.3360832787634098,84000036.0,USA,548485.9558617572,0.0,2022-04-21,0.0,0.0
North Carolina,US,04-21-2022,35.6301,-79.8064,2647650,23363,0.0,0.0,37.0,25244.363031417368,23063337.0,0.0,0.8824051517383341,84000037.0,USA,219900.3840930336,0.0,2022-04-21,0.0,0.0
North Dakota,US,04-21-2022,47.5289,-99.784,240442,2257,0.0,0.0,38.0,31571.57816555608,0.0,0.0,0.938090982771878,84000038.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Northern Mariana Islands,US,04-21-2022,15.0979,145.6739,11221,34,0.0,0.0,69.0,20348.54199912956,0.0,0.0,0.3030032973888245,580.0,MNP,0.0,0.0,2022-04-21,0.0,0.0
Ohio,US,04-21-2022,40.3888,-82.7649,2688327,38535,0.0,0.0,39.0,22998.579873557417,22110216.0,0.0,1.4269097472145316,84000039.0,USA,189152.42405317773,0.0,2022-04-21,0.0,0.0
Oklahoma,US,04-21-2022,35.5653,-96.9289,1038801,15815,0.0,0.0,40.0,26252.428941228027,0.0,0.0,1.5224282610432605,84000040.0,USA,0.0,0.0,2022-04-21,0.0,0.0
Oregon,US,04-21-2022,44.572,-122.0709,713618,7478,0.0,0.0,41.0,16919.452303450882,11070097.0,0.0,1.0478995765241348,84000041.0,USA,262465.32204355084,0.0,2022-04-21,0.0,0.0
Pennsylvania,US,04-21-2022,40.5908,-77.2098,2803378,44578,0.0,0.0,42.0,21897.98788297662,25209310.0,0.0,1.5901530225321023,84000042.0,USA,196917.1352982728,0.0,2022-04-21,0.0,0.0
Puerto Rico,US,04-21-2022,18.2208,-66.5901,503841,4190,0.0,0.0,72.0,15776.120066606254,3999123.0,0.0,0.8316115599961099,630.0,PRI,125219.35413975164,0.0,2022-04-21,0.0,0.0
Rhode Island,US,04-21-2022,41.6809,-71.5118,367902,3532,0.0,0.0,44.0,34728.67134055341,7739115.0,0.0,0.9600382710613152,84000044.0,USA,730545.5836112525,0.0,2022-04-21,0.0,0.0
South Carolina,US,04-21-2022,33.8569,-80.945,1472093,17734,0.0,0.0,45.0,28591.46963688408,13093393.0,0.0,1.2046793239285831,84000045.0,USA,254304.14274321703,0.0,2022-04-21,0.0,0.0
South Dakota,US,04-21-2022,44.2998,-99.4388,237535,2901,0.0,0.0,46.0,26850.458764337447,1307954.0,0.0,1.2212937040857137,84000046.0,USA,147848.37999726448,0.0,2022-04-21,0.0,0.0
Tennessee,US,04-21-2022,35.7478,-86.6923,2026011,26129,0.0,0.0,47.0,29670.85038395565,12868874.0,0.0,1.2888187875874637,84000047.0,USA,188439.68538508465,0.0,2022-04-21,0.0,0.0
Texas,US,04-21-2022,31.0545,-97.5635,6801804,87959,0.0,0.0,48.0,23457.82837224363,48156687.0,0.0,1.2931716350544649,84000048.0,USA,166081.13062679488,0.0,2022-04-21,0.0,0.0
Utah,US,04-21-2022,40.15,-111.8624,930558,4740,0.0,0.0,49.0,29025.894911910887,6003277.0,0.0,0.5093717962770725,84000049.0,USA,187253.7631497356,0.0,2022-04-21,0.0,0.0
Vermont,US,04-21-2022,44.0459,-72.7107,121193,626,0.0,0.0,50.0,19422.29750844967,3538919.0,0.0,0.5165314828414183,84000050.0,USA,567144.4528669575,0.0,2022-04-21,0.0,0.0
Virgin Islands,US,04-21-2022,18.3358,-64.8963,16030,111,0.0,0.0,78.0,14943.878882798224,356416.0,0.0,0.6924516531503431,850.0,VIR,332266.8456576053,0.0,2022-04-21,0.0,0.0
Virginia,US,04-21-2022,37.7693,-78.17,1689563,20124,0.0,0.0,51.0,19794.496386218576,13347522.0,0.0,1.1910772193756611,84000051.0,USA,156376.22035637198,0.0,2022-04-21,0.0,0.0
Washington,US,04-21-2022,47.4009,-121.4905,1479559,12650,0.0,0.0,53.0,19429.806827226595,0.0,0.0,0.8549844920006571,84000053.0,USA,0.0,0.0,2022-04-21,0.0,0.0
West Virginia,US,04-21-2022,38.4912,-80.9545,499619,6822,0.0,0.0,54.0,27878.237666887817,6110444.0,0.0,1.3654404656348138,84000054.0,USA,340956.6291158036,0.0,2022-04-21,0.0,0.0
Wisconsin,US,04-21-2022,44.2685,-89.6165,1600121,14402,0.0,0.0,55.0,27481.99464347729,15968555.0,0.0,0.9000569331944271,84000055.0,USA,2.7425909851447008e-05,0.0,2022-04-21,0.0,0.0
Wyoming,US,04-21-2022,42.756,-107.3025,156392,1807,0.0,0.0,56.0,27021.95559809869,1400432.0,0.0,1.1554299452657424,84000056.0,USA,241971.5287364861,0.0,2022-04-21,0.0,0.0
