Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,01-20-2022,38.8974,-77.0268,126187,1263,0.0,0.0,11.0,17879.869472007755,2821574.0,0.0,1.0008954963665038,84000011.0,USA,399798.51193554647,0.0,2022-01-20,0.0,0.0
Florida,US,01-20-2022,27.7663,-81.6868,5242386,63569,0.0,0.0,12.0,24408.46537975579,50157008.0,0.0,1.2125967069193302,84000012.0,USA,233530.22713705825,0.0,2022-01-20,0.0,0.0
Georgia,US,01-20-2022,33.0406,-83.6431,2211004,32206,0.0,0.0,13.0,20824.299832454635,15242386.0,0.0,1.4566233258736754,84000013.0,USA,143560.127537539,0.0,2022-01-20,0.0,0.0
Grand Princess,US,01-20-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-01-20,0.0,0.0
Guam,US,01-20-2022,13.4443,144.7937,25757,276,0.0,0.0,66.0,15683.588160434516,300971.0,0.0,1.0715533641340218,316.0,GUM,183263.00470684227,0.0,2022-01-20,0.0,0.0
Hawaii,US,01-20-2022,21.0943,-157.4983,190678,1135,0.0,0.0,15.0,13467.17782398409,3310909.0,0.0,0.5952443386232287,84000015.0,USA,233842.3953577725,0.0,2022-01-20,0.0,0.0
Idaho,US,01-20-2022,44.2405,-114.4788,352411,4317,0.0,0.0,16.0,19720.099716574383,1134949.0,0.0,1.2249901393543334,84000016.0,USA,63509.10571243911,0.0,2022-01-20,0.0,0.0
Illinois,US,01-20-2022,40.3495,-88.9861,2732731,33250,0.0,0.0,17.0,21565.32987642423,48960282.0,0.0,1.1761541614215874,84000017.0,USA,386371.3194812332,0.0,2022-01-20,0.0,0.0
Indiana,US,01-20-2022,39.8494,-86.2583,1506866,20637,0.0,0.0,18.0,22382.90227932276,17692672.0,0.0,1.3695311991909036,84000018.0,USA,262805.94852900656,0.0,2022-01-20,0.0,0.0
Iowa,US,01-20-2022,42.0115,-93.2105,669705,8317,0.0,0.0,19.0,21226.311936026777,1881638.0,0.0,1.2418900859333588,84000019.0,USA,59638.55001632294,0.0,2022-01-20,0.0,0.0
Kansas,US,01-20-2022,38.5266,-96.7265,660929,7293,0.0,0.0,20.0,22686.500665565058,2143683.0,0.0,1.103446815013413,84000020.0,USA,73582.28464216352,0.0,2022-01-20,0.0,0.0
Kentucky,US,01-20-2022,37.6681,-84.6701,1040420,12659,0.0,0.0,21.0,23287.73838192724,8760549.0,0.0,1.216720170700294,84000021.0,USA,196087.5158052077,0.0,2022-01-20,0.0,0.0
Louisiana,US,01-20-2022,31.1695,-91.8678,1050080,15283,0.0,0.0,22.0,22588.223956578848,11642267.0,0.0,1.4554129209203108,84000022.0,USA,250436.2851956873,0.0,2022-01-20,0.0,0.0
Maine,US,01-20-2022,44.6939,-69.3819,164324,1691,0.0,0.0,23.0,12224.559816457522,3569923.0,0.0,1.0290645310484166,84000023.0,USA,265577.3791634058,0.0,2022-01-20,0.0,0.0
Maryland,US,01-20-2022,39.0639,-76.8021,942772,12943,0.0,0.0,24.0,15594.143256010904,17388718.0,0.0,1.3728663982383864,84000024.0,USA,287622.2029614535,0.0,2022-01-20,0.0,0.0
Massachusetts,US,01-20-2022,42.2302,-71.5301,1519783,17724,0.0,0.0,25.0,22049.798164759595,38031854.0,0.0,1.401186879969048,84000025.0,USA,551785.8171407398,0.0,2022-01-20,0.0,0.0
Michigan,US,01-20-2022,43.3266,-84.5361,2082983,31275,0.0,0.0,26.0,20857.24267404649,21097914.0,0.0,1.5014524842497514,84000026.0,USA,211256.7948054128,0.0,2022-01-20,0.0,0.0
Minnesota,US,01-20-2022,45.6945,-93.9002,1204929,11255,0.0,0.0,27.0,21365.38341508808,14804240.0,0.0,0.9340799333404708,84000027.0,USA,262503.65272060304,0.0,2022-01-20,0.0,0.0
Mississippi,US,01-20-2022,32.7416,-89.6787,673873,10707,0.0,0.0,28.0,22642.448345160137,3134052.0,0.0,1.5888750550919832,84000028.0,USA,105305.614739047,0.0,2022-01-20,0.0,0.0
Missouri,US,01-20-2022,38.4561,-92.2884,1240160,17025,0.0,0.0,29.0,20206.509958243096,8960003.0,0.0,1.3728067346148884,84000029.0,USA,145989.5415473713,0.0,2022-01-20,0.0,0.0
Montana,US,01-20-2022,46.9219,-110.4544,220090,2966,0.0,0.0,30.0,20592.67687022001,2460574.0,0.0,1.3476305147894043,84000030.0,USA,230223.1146224941,0.0,2022-01-20,0.0,0.0
Nebraska,US,01-20-2022,41.1254,-98.2681,407804,3562,0.0,0.0,31.0,21081.59188754389,4784278.0,0.0,0.8734588184520015,84000031.0,USA,247325.1764881039,0.0,2022-01-20,0.0,0.0
Nevada,US,01-20-2022,38.3135,-117.0554,607857,8708,0.0,0.0,32.0,19734.61733756342,5373490.0,0.0,1.432573779688315,84000032.0,USA,174455.12500016234,0.0,2022-01-20,0.0,0.0
New Hampshire,US,01-20-2022,43.4525,-71.5639,254715,2123,0.0,0.0,33.0,18733.02488543521,3335572.0,0.0,0.8334805567006262,84000033.0,USA,245314.7764488189,0.0,2022-01-20,0.0,0.0
New Jersey,US,01-20-2022,40.2989,-74.521,2037690,30476,0.0,0.0,34.0,22941.30163844728,17330213.0,0.0,1.49561513282197,84000034.0,USA,195111.9374838863,0.0,2022-01-20,0.0,0.0
New Mexico,US,01-20-2022,34.8405,-106.2485,431887,6229,0.0,0.0,35.0,20597.14931451253,6049294.0,0.0,1.4422754100030797,84000035.0,USA,288497.2498949605,0.0,2022-01-20,0.0,0.0
New York,US,01-20-2022,42.1657,-74.9481,4624257,62873,0.0,0.0,36.0,23770.74819360836,94389362.0,0.0,1.359634639683737,84000036.0,USA,485203.5162097058,0.0,2022-01-20,0.0,0.0
North Carolina,US,01-20-2022,35.6301,-79.8064,2177357,20108,0.0,0.0,37.0,20760.293300473186,20470287.0,0.0,0.923504964964404,84000037.0,USA,195176.61185779973,0.0,2022-01-20,0.0,0.0
North Dakota,US,01-20-2022,47.5289,-99.784,208002,2107,0.0,0.0,38.0,26945.05171495233,2123951.0,0.0,1.026113042885389,84000038.0,USA,278711.0497571064,0.0,2022-01-20,0.0,0.0
Northern Mariana Islands,US,01-20-2022,15.0979,145.6739,4119,21,0.0,0.0,69.0,7469.534310169737,17542.0,0.0,0.5098324836125273,580.0,MNP,31811.25779776585,0.0,2022-01-20,0.0,0.0
Ohio,US,01-20-2022,40.3888,-82.7649,2460869,34893,0.0,0.0,39.0,21052.6815580327,20485095.0,0.0,1.4108837162807122,84000039.0,USA,175249.54872488044,0.0,2022-01-20,0.0,0.0
Oklahoma,US,01-20-2022,35.5653,-96.9289,866403,12927,0.0,0.0,40.0,21895.611567534863,4988998.0,0.0,1.492030844768543,84000040.0,USA,126081.23739092352,0.0,2022-01-20,0.0,0.0
Oregon,US,01-20-2022,44.572,-122.0709,559960,5916,0.0,0.0,41.0,13276.313814730504,9415239.0,0.0,1.0565040360025717,84000041.0,USA,223229.63712531148,0.0,2022-01-20,0.0,0.0
Pennsylvania,US,01-20-2022,40.5908,-77.2098,2523956,39093,0.0,0.0,42.0,19715.34267058033,22820638.0,0.0,1.5488780311542674,84000042.0,USA,178258.53466988605,0.0,2022-01-20,0.0,0.0
Puerto Rico,US,01-20-2022,18.2208,-66.5901,428009,3593,0.0,0.0,72.0,13401.690957242616,3644701.0,0.0,0.8394683289370083,630.0,PRI,114121.7975172324,0.0,2022-01-20,0.0,0.0
Rhode Island,US,01-20-2022,41.6809,-71.5118,324234,3224,0.0,0.0,44.0,30606.56376815835,7061685.0,0.0,0.9943435913568596,84000044.0,USA,666598.5438391634,0.0,2022-01-20,0.0,0.0
South Carolina,US,01-20-2022,33.8569,-80.945,1249632,15053,0.0,0.0,45.0,24270.75964988539,11608423.0,0.0,1.2045946326598551,84000045.0,USA,225462.5718189047,0.0,2022-01-20,0.0,0.0
South Dakota,US,01-20-2022,44.2998,-99.4388,214473,2582,0.0,0.0,46.0,24243.57859921168,1201383.0,0.0,1.2038811412159107,84000046.0,USA,135801.81742343662,0.0,2022-01-20,0.0,0.0
Tennessee,US,01-20-2022,35.7478,-86.6923,1733369,21915,0.0,0.0,47.0,25403.262532189103,11679355.0,0.0,1.2659431772395384,84000047.0,USA,171021.48810383218,0.0,2022-01-20,0.0,0.0
Texas,US,01-20-2022,31.0545,-97.5635,5746859,77698,0.0,0.0,48.0,19819.570234820592,42145432.0,0.0,1.3520081143455929,84000048.0,USA,145349.72053444418,0.0,2022-01-20,0.0,0.0
Utah,US,01-20-2022,40.15,-111.8624,814388,4019,0.0,0.0,49.0,25402.329038621217,5417415.0,0.0,0.4934994130561845,84000049.0,USA,168979.59985751528,0.0,2022-01-20,0.0,0.0
Vermont,US,01-20-2022,44.0459,-72.7107,93492,507,0.0,0.0,50.0,14982.956430321688,3092031.0,0.0,0.5422923886535747,84000050.0,USA,495526.5237047448,0.0,2022-01-20,0.0,0.0
Virgin Islands,US,01-20-2022,18.3358,-64.8963,14158,94,0.0,0.0,78.0,13198.717231606815,285212.0,0.0,0.6639355841220511,850.0,VIR,265887.31028825,0.0,2022-01-20,0.0,0.0
Virginia,US,01-20-2022,37.7693,-78.17,1434686,15853,0.0,0.0,51.0,16808.421374259724,11921844.0,0.0,1.1049804626238773,84000051.0,USA,139673.3344510158,0.0,2022-01-20,0.0,0.0
Washington,US,01-20-2022,47.4009,-121.4905,1135778,10339,0.0,0.0,53.0,14915.21942593284,9958651.0,0.0,0.9103011327917956,84000053.0,USA,130778.60713210286,0.0,2022-01-20,0.0,0.0
West Virginia,US,01-20-2022,38.4912,-80.9545,401796,5590,0.0,0.0,54.0,22419.812660456984,5277694.0,0.0,1.391253272805105,84000054.0,USA,294490.01672295853,0.0,2022-01-20,0.0,0.0
Wisconsin,US,01-20-2022,44.2685,-89.6165,1433225,11867,0.0,0.0,55.0,24615.56455599153,14266766.0,0.0,0.8279928134103159,84000055.0,USA,2.450309612783932e-05,0.0,2022-01-20,0.0,0.0
Wyoming,US,01-20-2022,42.756,-107.3025,133495,1601,0.0,0.0,56.0,23065.73202317372,1267565.0,0.0,1.199295853777295,84000056.0,USA,219014.304745153,0.0,2022-01-20,0.0,0.0
