Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Florida,US,11-27-2021,27.7663,-81.6868,3721503,61147,0.0,0.0,12.0,17327.258453718845,43634068.0,0.0,1.643072704764715,84000012.0,USA,203159.52281192387,0.0,2021-11-27,0.0,0.0
Georgia,US,11-27-2021,33.0406,-83.6431,1659491,30358,0.0,0.0,13.0,15629.884954192745,12967931.0,0.0,1.829356109795112,84000013.0,USA,122138.2156479967,0.0,2021-11-27,0.0,0.0
Grand Princess,US,11-27-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-11-27,0.0,0.0
Guam,US,11-27-2021,13.4443,144.7937,19163,263,0.0,0.0,66.0,11668.46293894501,261124.0,0.0,1.3724364661065596,316.0,GUM,158999.93302035573,0.0,2021-11-27,0.0,0.0
Hawaii,US,11-27-2021,21.0943,-157.4983,87345,1015,0.0,0.0,15.0,6168.989852190029,2694916.0,0.0,1.1620585036350106,84000015.0,USA,190336.132079736,0.0,2021-11-27,0.0,0.0
Idaho,US,11-27-2021,44.2405,-114.4788,305762,3899,0.0,0.0,16.0,17109.73020007666,1049263.0,0.0,1.2751748091652986,84000016.0,USA,58714.31649100621,0.0,2021-11-27,0.0,0.0
Illinois,US,11-27-2021,40.3495,-88.9861,1784906,29258,0.0,0.0,17.0,14085.584068777487,38528321.0,0.0,1.610510392739089,84000017.0,USA,304047.23204344505,0.0,2021-11-27,0.0,0.0
Indiana,US,11-27-2021,39.8494,-86.2583,1084488,17386,0.0,0.0,18.0,16108.92337281363,15276538.0,0.0,1.603152824189848,84000018.0,USA,226916.8308398761,0.0,2021-11-27,0.0,0.0
Iowa,US,11-27-2021,42.0115,-93.2105,518859,7354,0.0,0.0,19.0,16445.24527189571,1766164.0,0.0,1.4173407418971242,84000019.0,USA,55978.59952394083,0.0,2021-11-27,0.0,0.0
Kansas,US,11-27-2021,38.5266,-96.7265,462057,6676,0.0,0.0,20.0,15860.185342191058,1899506.0,0.0,1.4448433851234803,84000020.0,USA,65200.86746571088,0.0,2021-11-27,0.0,0.0
Kentucky,US,11-27-2021,37.6681,-84.6701,781433,10877,0.0,0.0,21.0,17490.827999273894,7689674.0,0.0,1.3919299543274983,84000021.0,USA,172118.10264538162,0.0,2021-11-27,0.0,0.0
Louisiana,US,11-27-2021,31.1695,-91.8678,769051,14777,0.0,0.0,22.0,16543.02169551931,10207828.0,0.0,1.921459044978812,84000022.0,USA,219580.13196540863,0.0,2021-11-27,0.0,0.0
Maine,US,11-27-2021,44.6939,-69.3819,118489,1303,0.0,0.0,23.0,8814.755410604876,3134688.0,0.0,1.099680139084641,84000023.0,USA,233198.9299306955,0.0,2021-11-27,0.0,0.0
Maryland,US,11-27-2021,39.0639,-76.8021,583299,11178,0.0,0.0,24.0,9648.195074830292,14885468.0,0.0,1.9163413618058665,84000024.0,USA,246216.60425295425,0.0,2021-11-27,0.0,0.0
Massachusetts,US,11-27-2021,42.2302,-71.5301,909705,15830,0.0,0.0,25.0,13198.4708602956,33275363.0,0.0,2.127173094574615,84000025.0,USA,482776.1845007539,0.0,2021-11-27,0.0,0.0
Michigan,US,11-27-2021,43.3266,-84.5361,1447230,25244,0.0,0.0,26.0,14491.34597601628,18542145.0,0.0,1.7442977273826552,84000026.0,USA,185665.47012738843,0.0,2021-11-27,0.0,0.0
Minnesota,US,11-27-2021,45.6945,-93.9002,895229,9462,0.0,0.0,27.0,15873.890353129424,12876619.0,0.0,1.056936269937636,84000027.0,USA,228323.74523727788,0.0,2021-11-27,0.0,0.0
Mississippi,US,11-27-2021,32.7416,-89.6787,512632,10262,0.0,0.0,28.0,17224.675243074187,2655445.0,0.0,2.001825871190249,84000028.0,USA,89224.1954283875,0.0,2021-11-27,0.0,0.0
Missouri,US,11-27-2021,38.4561,-92.2884,902907,13024,0.0,0.0,29.0,14711.48826511692,7787305.0,0.0,1.442451991179601,84000029.0,USA,126882.22167331332,0.0,2021-11-27,0.0,0.0
Montana,US,11-27-2021,46.9219,-110.4544,190071,2631,0.0,0.0,30.0,17783.95513380702,2188563.0,0.0,1.3842195811039033,84000030.0,USA,204772.45976245764,0.0,2021-11-27,0.0,0.0
Nebraska,US,11-27-2021,41.1254,-98.2681,305358,3132,0.0,0.0,31.0,15785.60469146116,0.0,0.0,1.0256813314208242,84000031.0,USA,0.0,0.0,2021-11-27,0.0,0.0
Nevada,US,11-27-2021,38.3135,-117.0554,454980,7971,0.0,0.0,32.0,14771.329763817155,4770075.0,0.0,1.7519451404457338,84000032.0,USA,154864.72113750086,0.0,2021-11-27,0.0,0.0
New Hampshire,US,11-27-2021,43.4525,-71.5639,155711,1683,0.0,0.0,33.0,11451.771736788183,2894496.0,0.0,1.0808484949682424,84000033.0,USA,212875.82434796807,0.0,2021-11-27,0.0,0.0
New Jersey,US,11-27-2021,40.2989,-74.521,1245344,28335,0.0,0.0,34.0,14020.686339742788,16254909.0,0.0,2.275274944111828,84000034.0,USA,183005.64387836785,0.0,2021-11-27,0.0,0.0
New Mexico,US,11-27-2021,34.8405,-106.2485,308091,5310,0.0,0.0,35.0,14693.186711935025,5221130.0,0.0,1.723516753167084,84000035.0,USA,249001.2299524663,0.0,2021-11-27,0.0,0.0
New York,US,11-27-2021,42.1657,-74.9481,2710507,57401,0.0,0.0,36.0,13933.217676701966,80223718.0,0.0,2.117721887455004,84000036.0,USA,412385.77348383673,0.0,2021-11-27,0.0,0.0
North Carolina,US,11-27-2021,35.6301,-79.8064,1524078,18676,0.0,0.0,37.0,14531.519770436622,17608960.0,0.0,1.2253966004364607,84000037.0,USA,167894.91769898107,0.0,2021-11-27,0.0,0.0
North Dakota,US,11-27-2021,47.5289,-99.784,161046,1914,0.0,0.0,38.0,21139.09366954395,1951615.0,0.0,1.1881335626004854,84000038.0,USA,256096.6168107057,0.0,2021-11-27,0.0,0.0
Northern Mariana Islands,US,11-27-2021,15.0979,145.6739,395,3,0.0,0.0,69.0,716.3063977948643,17542.0,0.0,0.759493670886076,580.0,MNP,31811.25779776585,0.0,2021-11-27,0.0,0.0
Ohio,US,11-27-2021,40.3888,-82.7649,1673496,27868,0.0,0.0,39.0,14316.722416610346,17910762.0,0.0,1.6637028113601706,84000039.0,USA,153226.18507840642,0.0,2021-11-27,0.0,0.0
Oklahoma,US,11-27-2021,35.5653,-96.9289,662220,11847,0.0,0.0,40.0,16735.528261389834,4681348.0,0.0,1.7889825133641388,84000040.0,USA,118306.35099423277,0.0,2021-11-27,0.0,0.0
Oregon,US,11-27-2021,44.572,-122.0709,387485,5116,0.0,0.0,41.0,9187.035607009162,7999847.0,0.0,1.3203091732583196,84000041.0,USA,189671.5466137409,0.0,2021-11-27,0.0,0.0
Pennsylvania,US,11-27-2021,40.5908,-77.2098,1721743,33251,0.0,0.0,42.0,13449.027334736811,19772085.0,0.0,1.9312406090804493,84000042.0,USA,154445.41469298248,0.0,2021-11-27,0.0,0.0
Puerto Rico,US,11-27-2021,18.2208,-66.5901,188331,3268,0.0,0.0,72.0,5896.964455580278,3107150.0,0.0,1.7352427375206418,630.0,PRI,97290.1599213951,0.0,2021-11-27,0.0,0.0
Rhode Island,US,11-27-2021,41.6809,-71.5118,188561,2915,0.0,0.0,44.0,17799.503663057258,5982306.0,0.0,1.5459188273290871,84000044.0,USA,564708.914147302,0.0,2021-11-27,0.0,0.0
South Carolina,US,11-27-2021,33.8569,-80.945,915684,14189,0.0,0.0,45.0,17784.712842857458,10004693.0,0.0,1.5495520288658533,84000045.0,USA,194314.40550009187,0.0,2021-11-27,0.0,0.0
South Dakota,US,11-27-2021,44.2998,-99.4388,164292,2320,0.0,0.0,46.0,18571.22348837236,1056317.0,0.0,1.412119884108782,84000046.0,USA,119403.8606966074,0.0,2021-11-27,0.0,0.0
Tennessee,US,11-27-2021,35.7478,-86.6923,1312241,16929,0.0,0.0,47.0,19225.09222930914,10658982.0,0.0,1.2920866925886292,84000047.0,USA,156080.10573460275,0.0,2021-11-27,0.0,0.0
Texas,US,11-27-2021,31.0545,-97.5635,4353549,73605,0.0,0.0,48.0,15014.370489380888,36617898.0,0.0,1.690689596005466,84000048.0,USA,126286.5508380311,0.0,2021-11-27,0.0,0.0
Utah,US,11-27-2021,40.15,-111.8624,592130,3487,0.0,0.0,49.0,18469.674275208847,4740577.0,0.0,0.5888909530001858,84000049.0,USA,147867.72003875286,0.0,2021-11-27,0.0,0.0
Vermont,US,11-27-2021,44.0459,-72.7107,48120,406,0.0,0.0,50.0,7711.674404516746,2524389.0,0.0,0.8437240232751455,84000050.0,USA,404556.65083839616,0.0,2021-11-27,0.0,0.0
Virgin Islands,US,11-27-2021,18.3358,-64.8963,7490,85,0.0,0.0,78.0,6982.511093709214,220903.0,0.0,1.1348464619492658,850.0,VIR,205935.60055188875,0.0,2021-11-27,0.0,0.0
Virginia,US,11-27-2021,37.7693,-78.17,963739,14635,0.0,0.0,51.0,11290.924430020012,10423240.0,0.0,1.518564673630516,84000051.0,USA,122116.06581861046,0.0,2021-11-27,0.0,0.0
Washington,US,11-27-2021,47.4009,-121.4905,768151,9208,0.0,0.0,53.0,10087.4825161693,9958651.0,0.0,1.198722646979565,84000053.0,USA,130778.60713210286,0.0,2021-11-27,0.0,0.0
West Virginia,US,11-27-2021,38.4912,-80.9545,290909,4817,0.0,0.0,54.0,16232.429594224135,4552957.0,0.0,1.6558442674513336,84000054.0,USA,254050.42108710948,0.0,2021-11-27,0.0,0.0
Wisconsin,US,11-27-2021,44.2685,-89.6165,968291,9944,0.0,0.0,55.0,16630.347377059148,12281529.0,0.0,1.026964001524335,84000055.0,USA,2.109346194392242e-05,0.0,2021-11-27,0.0,0.0
Wyoming,US,11-27-2021,42.756,-107.3025,110264,1347,0.0,0.0,56.0,19051.79876252464,1139121.0,0.0,1.2216135819487774,84000056.0,USA,196821.3021309388,0.0,2021-11-27,0.0,0.0
