Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,06-12-2021,13.4443,144.7937,8236,139,0.0,0.0,66.0,5014.9486387909565,158832.0,0.0,1.6877124817872753,316.0,GUM,96713.73508941784,0.0,2021-06-12,0.0,0.0
Hawaii,US,06-12-2021,21.0943,-157.4983,36975,506,0.0,0.0,15.0,2611.4648781810783,1665086.0,0.0,1.3684922244759974,84000015.0,USA,117601.44984857387,0.0,2021-06-12,0.0,0.0
Idaho,US,06-12-2021,44.2405,-114.4788,193515,2116,0.0,0.0,16.0,10828.649209737754,785785.0,0.0,1.0934552877037955,84000016.0,USA,43970.700562094826,0.0,2021-06-12,0.0,0.0
Illinois,US,06-12-2021,40.3495,-88.9861,1387297,25469,0.0,0.0,17.0,10947.889809996526,25073580.0,0.0,1.8358722032845165,84000017.0,USA,197868.7988095792,0.0,2021-06-12,0.0,0.0
Indiana,US,06-12-2021,39.8494,-86.2583,749097,13745,0.0,0.0,18.0,11127.044441067648,10624243.0,0.0,1.834875857198734,84000018.0,USA,157811.90421761386,0.0,2021-06-12,0.0,0.0
Iowa,US,06-12-2021,42.0115,-93.2105,372523,6099,0.0,0.0,19.0,11807.12313831389,1479997.0,0.0,1.6372143464967264,84000019.0,USA,46908.53134795743,0.0,2021-06-12,0.0,0.0
Kansas,US,06-12-2021,38.5266,-96.7265,316886,5107,0.0,0.0,20.0,10877.166004076456,1429195.0,0.0,1.6116205827963368,84000020.0,USA,49057.36216556128,0.0,2021-06-12,0.0,0.0
Kentucky,US,06-12-2021,37.6681,-84.6701,462220,7155,0.0,0.0,21.0,10345.8780443421,5397385.0,0.0,1.5479641729046774,84000021.0,USA,120809.75935347106,0.0,2021-06-12,0.0,0.0
Louisiana,US,06-12-2021,31.1695,-91.8678,475354,10648,0.0,0.0,22.0,10225.31865253655,6969035.0,0.0,2.240014810015273,84000022.0,USA,149910.60046971322,0.0,2021-06-12,0.0,0.0
Maine,US,06-12-2021,44.6939,-69.3819,68541,845,0.0,0.0,23.0,5098.972483507066,2297562.0,0.0,1.2328387388570343,84000023.0,USA,170922.59256724385,0.0,2021-06-12,0.0,0.0
Maryland,US,06-12-2021,39.0639,-76.8021,461183,9683,0.0,0.0,24.0,7628.306493231531,10585917.0,0.0,2.0996003755559074,84000024.0,USA,175098.86398221538,0.0,2021-06-12,0.0,0.0
Massachusetts,US,06-12-2021,42.2302,-71.5301,708836,14457,0.0,0.0,25.0,10284.159470079305,23316594.0,0.0,2.530768753280025,84000025.0,USA,338289.2107555122,0.0,2021-06-12,0.0,0.0
Michigan,US,06-12-2021,43.3266,-84.5361,996986,20778,0.0,0.0,26.0,9982.980631443908,13968356.0,0.0,2.084081421404112,84000026.0,USA,139867.3877076642,0.0,2021-06-12,0.0,0.0
Minnesota,US,06-12-2021,45.6945,-93.9002,603614,7596,0.0,0.0,27.0,10703.074243142106,9253037.0,0.0,1.2584201161669544,84000027.0,USA,164071.64510024767,0.0,2021-06-12,0.0,0.0
Mississippi,US,06-12-2021,32.7416,-89.6787,319115,7353,0.0,0.0,28.0,10722.413427553529,1955050.0,0.0,2.304185011672908,84000028.0,USA,65690.59546413839,0.0,2021-06-12,0.0,0.0
Missouri,US,06-12-2021,38.4561,-92.2884,612552,9615,0.0,0.0,29.0,9980.597735729038,5603654.0,0.0,1.569662657211143,84000029.0,USA,91302.96925682876,0.0,2021-06-12,0.0,0.0
Montana,US,06-12-2021,46.9219,-110.4544,112761,1641,0.0,0.0,30.0,10550.460432381657,1420809.0,0.0,1.455290392955011,84000030.0,USA,132937.7101699324,0.0,2021-06-12,0.0,0.0
Nebraska,US,06-12-2021,41.1254,-98.2681,223792,2256,0.0,0.0,31.0,11569.01749785981,3012963.0,0.0,1.0080789304354043,84000031.0,USA,155756.33475461227,0.0,2021-06-12,0.0,0.0
Nevada,US,06-12-2021,38.3135,-117.0554,327140,5622,0.0,0.0,32.0,10620.890630214832,3438509.0,0.0,1.7185302928409856,84000032.0,USA,111634.24839521117,0.0,2021-06-12,0.0,0.0
New Hampshire,US,06-12-2021,43.4525,-71.5639,99068,1360,0.0,0.0,33.0,7285.960031212515,2051274.0,0.0,1.3727944442201316,84000033.0,USA,150861.02855680362,0.0,2021-06-12,0.0,0.0
New Jersey,US,06-12-2021,40.2989,-74.521,1019107,26324,0.0,0.0,34.0,11473.600542208622,14500326.0,0.0,2.583045744951217,84000034.0,USA,163251.6980609512,0.0,2021-06-12,0.0,0.0
New Mexico,US,06-12-2021,34.8405,-106.2485,204044,4297,0.0,0.0,35.0,9731.074875442871,3566586.0,0.0,2.105918331340299,84000035.0,USA,170094.27092051855,0.0,2021-06-12,0.0,0.0
New York,US,06-12-2021,42.1657,-74.9481,2108950,53330,0.0,0.0,36.0,10840.94577851325,57149098.0,0.0,2.528746532634724,84000036.0,USA,293771.9114767728,0.0,2021-06-12,0.0,0.0
North Carolina,US,06-12-2021,35.6301,-79.8064,1007698,13265,0.0,0.0,37.0,9608.02754821567,12204182.0,0.0,1.3163666098374711,84000037.0,USA,116362.35941664844,0.0,2021-06-12,0.0,0.0
North Dakota,US,06-12-2021,47.5289,-99.784,110212,1551,0.0,0.0,38.0,14490.42203915167,1572284.0,0.0,1.404560520167352,84000038.0,USA,206319.69577278488,0.0,2021-06-12,0.0,0.0
Northern Mariana Islands,US,06-12-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-06-12,0.0,0.0
Ohio,US,06-12-2021,40.3888,-82.7649,1106796,20427,0.0,0.0,39.0,9468.616061116769,13358523.0,0.0,1.8457782644678875,84000039.0,USA,114281.87798889563,0.0,2021-06-12,0.0,0.0
Oklahoma,US,06-12-2021,35.5653,-96.9289,454394,7325,0.0,0.0,40.0,11483.379585041184,4109287.0,0.0,1.6120371307719732,84000040.0,USA,103849.30796814027,0.0,2021-06-12,0.0,0.0
Oregon,US,06-12-2021,44.572,-122.0709,204866,2729,0.0,0.0,41.0,4857.249278463783,5242201.0,0.0,1.3320902443548466,84000041.0,USA,124289.42345148596,0.0,2021-06-12,0.0,0.0
Pennsylvania,US,06-12-2021,40.5908,-77.2098,1221847,27465,0.0,0.0,42.0,9544.196608823831,14249269.0,0.0,2.2478264463553947,84000042.0,USA,111305.11829060312,0.0,2021-06-12,0.0,0.0
Puerto Rico,US,06-12-2021,18.2208,-66.5901,139364,2530,0.0,0.0,72.0,4363.724264127997,2316420.0,0.0,1.815389914181568,630.0,PRI,72531.0565132414,0.0,2021-06-12,0.0,0.0
Rhode Island,US,06-12-2021,41.6809,-71.5118,152213,2722,0.0,0.0,44.0,14368.378673558873,4377438.0,0.0,1.7882835237463293,84000044.0,USA,413214.9475013711,0.0,2021-06-12,0.0,0.0
South Carolina,US,06-12-2021,33.8569,-80.945,594805,9776,0.0,0.0,45.0,11552.496409783103,6545324.0,0.0,1.6435638570623985,84000045.0,USA,127125.41422965036,0.0,2021-06-12,0.0,0.0
South Dakota,US,06-12-2021,44.2998,-99.4388,124343,2026,0.0,0.0,46.0,14055.472221500037,815154.0,0.0,1.629363936852095,84000046.0,USA,92143.30041292746,0.0,2021-06-12,0.0,0.0
Tennessee,US,06-12-2021,35.7478,-86.6923,862279,12432,0.0,0.0,47.0,12631.483690414098,8066022.0,0.0,1.44454259435723,84000047.0,USA,118111.23863588776,0.0,2021-06-12,0.0,0.0
Texas,US,06-12-2021,31.0545,-97.5635,3014344,51912,0.0,0.0,48.0,10395.766212449278,24931993.0,0.0,1.7221657514868909,84000048.0,USA,85984.60243370429,0.0,2021-06-12,0.0,0.0
Utah,US,06-12-2021,40.15,-111.8624,409364,2323,0.0,0.0,49.0,12768.850995552655,3495506.0,0.0,0.5674656296108109,84000049.0,USA,109031.55936540652,0.0,2021-06-12,0.0,0.0
Vermont,US,06-12-2021,44.0459,-72.7107,24320,256,0.0,0.0,50.0,3897.504603446535,1710058.0,0.0,1.0526315789473684,84000050.0,USA,274052.58746548416,0.0,2021-06-12,0.0,0.0
Virgin Islands,US,06-12-2021,18.3358,-64.8963,3690,28,0.0,0.0,78.0,3439.9821009061416,121921.0,0.0,0.7588075880758808,850.0,VIR,113660.178245143,0.0,2021-06-12,0.0,0.0
Virginia,US,06-12-2021,37.7693,-78.17,677671,11293,0.0,0.0,51.0,7939.423484383316,7535532.0,0.0,1.6664428609162854,84000051.0,USA,88284.40309253601,0.0,2021-06-12,0.0,0.0
Washington,US,06-12-2021,47.4009,-121.4905,444166,5815,0.0,0.0,53.0,5832.85937176005,7338597.0,0.0,1.309195210799566,84000053.0,USA,96371.63647604766,0.0,2021-06-12,0.0,0.0
West Virginia,US,06-12-2021,38.4912,-80.9545,162939,2849,0.0,0.0,54.0,9091.832310630767,2972502.0,0.0,1.7485071100227692,84000054.0,USA,165862.6217603801,0.0,2021-06-12,0.0,0.0
Wisconsin,US,06-12-2021,44.2685,-89.6165,676075,8013,0.0,0.0,55.0,11611.552831685169,8870973.0,0.0,1.1852235328920608,84000055.0,USA,1.5235849818134477e-05,0.0,2021-06-12,0.0,0.0
Wyoming,US,06-12-2021,42.756,-107.3025,61114,725,0.0,0.0,56.0,10559.490219590538,770872.0,0.0,1.1863075563700625,84000056.0,USA,133193.95465124518,0.0,2021-06-12,0.0,0.0
