Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,04-10-2021,13.4443,144.7937,7833,136,0.0,0.0,66.0,4769.559578393584,134339.0,0.0,1.7362440954934253,316.0,GUM,81799.80393231403,0.0,2021-04-10,0.0,0.0
Hawaii,US,04-10-2021,21.0943,-157.4983,31975,471,0.0,0.0,15.0,2258.3256113546986,1321772.0,0.0,1.4730258014073494,84000015.0,USA,93353.91899832751,0.0,2021-04-10,0.0,0.0
Idaho,US,04-10-2021,44.2405,-114.4788,183153,1993,0.0,0.0,16.0,10248.81579573211,685952.0,0.0,1.0881612640797584,84000016.0,USA,38384.27813202094,0.0,2021-04-10,0.0,0.0
Illinois,US,04-10-2021,40.3495,-88.9861,1276830,23777,0.0,0.0,17.0,10076.136649973196,21017929.0,0.0,1.862189954809959,84000017.0,USA,165863.5250608417,0.0,2021-04-10,0.0,0.0
Indiana,US,04-10-2021,39.8494,-86.2583,697533,13138,0.0,0.0,18.0,10361.11570345528,9152768.0,0.0,1.88349511779371,84000018.0,USA,135954.69784925296,0.0,2021-04-10,0.0,0.0
Iowa,US,04-10-2021,42.0115,-93.2105,356823,5857,0.0,0.0,19.0,11309.51135790965,1391253.0,0.0,1.6414300647660045,84000019.0,USA,44095.78868297691,0.0,2021-04-10,0.0,0.0
Kansas,US,04-10-2021,38.5266,-96.7265,305773,4933,0.0,0.0,20.0,10495.71038343275,1335069.0,0.0,1.6132882890248648,84000020.0,USA,45826.47115964843,0.0,2021-04-10,0.0,0.0
Kentucky,US,04-10-2021,37.6681,-84.6701,432720,6241,0.0,0.0,21.0,9685.579047526531,4388872.0,0.0,1.4422721390275466,84000021.0,USA,98236.19588989616,0.0,2021-04-10,0.0,0.0
Louisiana,US,04-10-2021,31.1695,-91.8678,448838,10216,0.0,0.0,22.0,9654.934161419067,6186986.0,0.0,2.276099617233835,84000022.0,USA,133087.97937701692,0.0,2021-04-10,0.0,0.0
Maine,US,04-10-2021,44.6939,-69.3819,53745,750,0.0,0.0,23.0,3998.253251719223,1872098.0,0.0,1.3954786491766675,84000023.0,USA,139271.03760418744,0.0,2021-04-10,0.0,0.0
Maryland,US,04-10-2021,39.0639,-76.8021,425247,8444,0.0,0.0,24.0,7033.898585436213,9046422.0,0.0,1.9856695050170845,84000024.0,USA,149634.48280425032,0.0,2021-04-10,0.0,0.0
Massachusetts,US,04-10-2021,42.2302,-71.5301,657578,13942,0.0,0.0,25.0,9540.48188299664,19636641.0,0.0,2.6428803883341594,84000025.0,USA,284898.54846635537,0.0,2021-04-10,0.0,0.0
Michigan,US,04-10-2021,43.3266,-84.5361,820404,17563,0.0,0.0,26.0,8214.836759953607,11894325.0,0.0,2.1407745452240605,84000026.0,USA,119099.78284459266,0.0,2021-04-10,0.0,0.0
Minnesota,US,04-10-2021,45.6945,-93.9002,540277,7022,0.0,0.0,27.0,9580.004510932627,7946419.0,0.0,1.299703670524564,84000027.0,USA,140903.14758126062,0.0,2021-04-10,0.0,0.0
Mississippi,US,04-10-2021,32.7416,-89.6787,307332,7095,0.0,0.0,28.0,10326.499110091598,1845773.0,0.0,2.3085783452422786,84000028.0,USA,62018.83709451375,0.0,2021-04-10,0.0,0.0
Missouri,US,04-10-2021,38.4561,-92.2884,588146,8884,0.0,0.0,29.0,9582.939302913208,5011406.0,0.0,1.5105092953110282,84000029.0,USA,81653.19413930396,0.0,2021-04-10,0.0,0.0
Montana,US,04-10-2021,46.9219,-110.4544,106142,1523,0.0,0.0,30.0,9931.155020032224,1240822.0,0.0,1.4348702681313712,84000030.0,USA,116097.26248107653,0.0,2021-04-10,0.0,0.0
Nebraska,US,04-10-2021,41.1254,-98.2681,214010,2220,0.0,0.0,31.0,11063.33307140996,2686363.0,0.0,1.037334703985795,84000031.0,USA,138872.61632499448,0.0,2021-04-10,0.0,0.0
Nevada,US,04-10-2021,38.3135,-117.0554,307704,5332,0.0,0.0,32.0,9989.883629270726,3038594.0,0.0,1.7328341523022126,84000032.0,USA,98650.65275914596,0.0,2021-04-10,0.0,0.0
New Hampshire,US,04-10-2021,43.4525,-71.5639,88446,1256,0.0,0.0,33.0,6504.764615421954,1742621.0,0.0,1.4200755263098388,84000033.0,USA,128161.1312992246,0.0,2021-04-10,0.0,0.0
New Jersey,US,04-10-2021,40.2989,-74.521,950103,24859,0.0,0.0,34.0,10696.720065659483,12633947.0,0.0,2.6164531634991155,84000034.0,USA,142239.0986907508,0.0,2021-04-10,0.0,0.0
New Mexico,US,04-10-2021,34.8405,-106.2485,193368,3976,0.0,0.0,35.0,9221.925106911436,3079551.0,0.0,2.056183029249928,84000035.0,USA,146867.05496728633,0.0,2021-04-10,0.0,0.0
New York,US,04-10-2021,42.1657,-74.9481,1949964,50835,0.0,0.0,36.0,10023.686665901423,46983527.0,0.0,2.6069712056222576,84000036.0,USA,241516.332151219,0.0,2021-04-10,0.0,0.0
North Carolina,US,04-10-2021,35.6301,-79.8064,929406,12248,0.0,0.0,37.0,8861.542298860306,10765561.0,0.0,1.3178309586983514,84000037.0,USA,102645.64051927882,0.0,2021-04-10,0.0,0.0
North Dakota,US,04-10-2021,47.5289,-99.784,104542,1502,0.0,0.0,38.0,13739.170828620245,1484046.0,0.0,1.4345612744863947,84000038.0,USA,194740.8478575234,0.0,2021-04-10,0.0,0.0
Northern Mariana Islands,US,04-10-2021,15.0979,145.6739,160,2,0.0,0.0,69.0,290.1494269548818,17542.0,0.0,1.25,580.0,MNP,31811.25779776585,0.0,2021-04-10,0.0,0.0
Ohio,US,04-10-2021,40.3888,-82.7649,1037600,19471,0.0,0.0,39.0,8876.645764002362,11269407.0,0.0,1.8768311488049343,84000039.0,USA,96409.53537911386,0.0,2021-04-10,0.0,0.0
Oklahoma,US,04-10-2021,35.5653,-96.9289,442805,6669,0.0,0.0,40.0,11190.504049688512,3838783.0,0.0,1.50608055464595,84000040.0,USA,97013.169922145,0.0,2021-04-10,0.0,0.0
Oregon,US,04-10-2021,44.572,-122.0709,170085,2440,0.0,0.0,41.0,4032.6127494436,4319403.0,0.0,1.4345768292324426,84000041.0,USA,102410.43953191012,0.0,2021-04-10,0.0,0.0
Pennsylvania,US,04-10-2021,40.5908,-77.2098,1079663,25405,0.0,0.0,42.0,8433.55669185468,12092910.0,0.0,2.3530490532694,84000042.0,USA,94461.18099304724,0.0,2021-04-10,0.0,0.0
Puerto Rico,US,04-10-2021,18.2208,-66.5901,114197,2154,0.0,0.0,72.0,3575.7026189735147,1912236.0,0.0,1.8862141737523752,630.0,PRI,59875.36689488724,0.0,2021-04-10,0.0,0.0
Rhode Island,US,04-10-2021,41.6809,-71.5118,141097,2638,0.0,0.0,44.0,13319.0668714442,3680071.0,0.0,1.869635782475885,84000044.0,USA,347385.92415616586,0.0,2021-04-10,0.0,0.0
South Carolina,US,04-10-2021,33.8569,-80.945,561773,9273,0.0,0.0,45.0,10910.938148827066,5799540.0,0.0,1.6506667283760523,84000045.0,USA,112640.55451516632,0.0,2021-04-10,0.0,0.0
South Dakota,US,04-10-2021,44.2998,-99.4388,119705,1946,0.0,0.0,46.0,13531.202418106865,749122.0,0.0,1.6256630884257133,84000046.0,USA,84679.1814699223,0.0,2021-04-10,0.0,0.0
Tennessee,US,04-10-2021,35.7478,-86.6923,817390,11949,0.0,0.0,47.0,11973.673536506758,7346127.0,0.0,1.4644681504164716,84000047.0,USA,107569.7734455148,0.0,2021-04-10,0.0,0.0
Texas,US,04-10-2021,31.0545,-97.5635,2863407,49188,0.0,0.0,48.0,9875.219863124696,21899149.0,0.0,1.7178137791798371,84000048.0,USA,75525.03405569916,0.0,2021-04-10,0.0,0.0
Utah,US,04-10-2021,40.15,-111.8624,389760,2159,0.0,0.0,49.0,12157.364506958607,3145961.0,0.0,0.5539306239737274,84000049.0,USA,98128.57810364327,0.0,2021-04-10,0.0,0.0
Vermont,US,04-10-2021,44.0459,-72.7107,20965,231,0.0,0.0,50.0,3359.8348688839064,1413947.0,0.0,1.1018363939899831,84000050.0,USA,226598.0650299925,0.0,2021-04-10,0.0,0.0
Virgin Islands,US,04-10-2021,18.3358,-64.8963,2971,26,0.0,0.0,78.0,2769.698325688929,90048.0,0.0,0.8751262201279031,850.0,VIR,83946.75019577134,0.0,2021-04-10,0.0,0.0
Virginia,US,04-10-2021,37.7693,-78.17,634325,10458,0.0,0.0,51.0,7431.592619031133,6658094.0,0.0,1.6486816694911914,84000051.0,USA,78004.5595352784,0.0,2021-04-10,0.0,0.0
Washington,US,04-10-2021,47.4009,-121.4905,376230,5322,0.0,0.0,53.0,4940.712889859385,6092015.0,0.0,1.414560242404912,84000053.0,USA,80001.32109538505,0.0,2021-04-10,0.0,0.0
West Virginia,US,04-10-2021,38.4912,-80.9545,145754,2742,0.0,0.0,54.0,8132.926595865183,2561267.0,0.0,1.8812519725016124,84000054.0,USA,142916.12239397768,0.0,2021-04-10,0.0,0.0
Wisconsin,US,04-10-2021,44.2685,-89.6165,644901,7379,0.0,0.0,55.0,11076.141009069404,7847462.0,0.0,1.14420663016494,84000055.0,USA,1.347797501869493e-05,0.0,2021-04-10,0.0,0.0
Wyoming,US,04-10-2021,42.756,-107.3025,56873,701,0.0,0.0,56.0,9826.715437686498,698827.0,0.0,1.2325708156770347,84000056.0,USA,120745.76810036648,0.0,2021-04-10,0.0,0.0
