Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Mexico,US,04-02-2021,34.8405,-106.2485,192152,3949,0.0,0.0,35.0,9163.932776587886,3011179.0,0.0,2.055143844456472,84000035.0,USA,143606.321736298,0.0,2021-04-02,0.0,0.0
New York,US,04-02-2021,42.1657,-74.9481,1890346,50256,0.0,0.0,36.0,9717.223494454303,45175804.0,0.0,2.6585609195353657,84000036.0,USA,232223.8278122961,0.0,2021-04-02,0.0,0.0
North Carolina,US,04-02-2021,35.6301,-79.8064,916159,12136,0.0,0.0,37.0,8735.23705569101,10546065.0,0.0,1.324660894015122,84000037.0,USA,100552.82738010108,0.0,2021-04-02,0.0,0.0
North Dakota,US,04-02-2021,47.5289,-99.784,103380,1498,0.0,0.0,38.0,13576.323186302428,1470284.0,0.0,1.4479025710419486,84000038.0,USA,192934.9580480329,0.0,2021-04-02,0.0,0.0
Northern Mariana Islands,US,04-02-2021,15.0979,145.6739,159,2,0.0,0.0,69.0,288.3359930364137,17542.0,0.0,1.2578616352201255,580.0,MNP,31811.25779776585,0.0,2021-04-02,0.0,0.0
Ohio,US,04-02-2021,40.3888,-82.7649,1021718,19327,0.0,0.0,39.0,8740.775594357136,11020748.0,0.0,1.891813592400252,84000039.0,USA,94282.26296293129,0.0,2021-04-02,0.0,0.0
Oklahoma,US,04-02-2021,35.5653,-96.9289,440545,4953,0.0,0.0,40.0,11133.389655875668,3777319.0,0.0,1.124289232655007,84000040.0,USA,95459.860585281,0.0,2021-04-02,0.0,0.0
Oregon,US,04-02-2021,44.572,-122.0709,166013,2385,0.0,0.0,41.0,3936.0680858005135,4209611.0,0.0,1.4366344804322553,84000041.0,USA,99807.33744185566,0.0,2021-04-02,0.0,0.0
Pennsylvania,US,04-02-2021,40.5908,-77.2098,1043932,25148,0.0,0.0,42.0,8154.451624665511,11731167.0,0.0,2.408969166574068,84000042.0,USA,91635.50288943385,0.0,2021-04-02,0.0,0.0
Puerto Rico,US,04-02-2021,18.2208,-66.5901,108772,2126,0.0,0.0,72.0,3405.836626802693,1862192.0,0.0,1.954547126098628,630.0,PRI,58308.4039986298,0.0,2021-04-02,0.0,0.0
Rhode Island,US,04-02-2021,41.6809,-71.5118,138255,2630,0.0,0.0,44.0,13050.79193966929,3541705.0,0.0,1.902282015116994,84000044.0,USA,334324.65420191985,0.0,2021-04-02,0.0,0.0
South Carolina,US,04-02-2021,33.8569,-80.945,554031,9179,0.0,0.0,45.0,10760.57050362479,5657219.0,0.0,1.6567664986255282,84000045.0,USA,109876.34970596543,0.0,2021-04-02,0.0,0.0
South Dakota,US,04-02-2021,44.2998,-99.4388,118186,1938,0.0,0.0,46.0,13359.497840410824,736649.0,0.0,1.639788130573841,84000046.0,USA,83269.25968084877,0.0,2021-04-02,0.0,0.0
Tennessee,US,04-02-2021,35.7478,-86.6923,808785,11860,0.0,0.0,47.0,11847.640724925152,7239995.0,0.0,1.4690469363338838,84000047.0,USA,106015.6762735874,0.0,2021-04-02,0.0,0.0
Texas,US,04-02-2021,31.0545,-97.5635,2837470,48599,0.0,0.0,48.0,9785.769227015382,21369421.0,0.0,1.7127581965624306,84000048.0,USA,73698.12629593837,0.0,2021-04-02,0.0,0.0
Utah,US,04-02-2021,40.15,-111.8624,386550,2131,0.0,0.0,49.0,12057.238429199631,3092042.0,0.0,0.5512870262579227,84000049.0,USA,96446.74072461337,0.0,2021-04-02,0.0,0.0
Vermont,US,04-02-2021,44.0459,-72.7107,19755,228,0.0,0.0,50.0,3165.9211941236144,1344553.0,0.0,1.1541381928625665,84000050.0,USA,215477.0356528721,0.0,2021-04-02,0.0,0.0
Virgin Islands,US,04-02-2021,18.3358,-64.8963,2907,26,0.0,0.0,78.0,2710.0346794943507,70658.0,0.0,0.8943928448572411,850.0,VIR,65870.52988775776,0.0,2021-04-02,0.0,0.0
Virginia,US,04-02-2021,37.7693,-78.17,622339,10279,0.0,0.0,51.0,7291.167648973659,6503356.0,0.0,1.651672159385801,84000051.0,USA,76191.68793368043,0.0,2021-04-02,0.0,0.0
Washington,US,04-02-2021,47.4009,-121.4905,367115,5278,0.0,0.0,53.0,4821.013243390288,5931186.0,0.0,1.437696634569549,84000053.0,USA,77889.28879237043,0.0,2021-04-02,0.0,0.0
West Virginia,US,04-02-2021,38.4912,-80.9545,142653,2688,0.0,0.0,54.0,7959.893914952289,2488343.0,0.0,1.884292654202856,84000054.0,USA,138847.03654331926,0.0,2021-04-02,0.0,0.0
Wisconsin,US,04-02-2021,44.2685,-89.6165,637801,7336,0.0,0.0,55.0,10954.198879712503,7679586.0,0.0,1.150202022260862,84000055.0,USA,1.3189648865062277e-05,0.0,2021-04-02,0.0,0.0
Wyoming,US,04-02-2021,42.756,-107.3025,56447,700,0.0,0.0,56.0,9753.10967086473,688209.0,0.0,1.240101333994721,84000056.0,USA,118911.1530015084,0.0,2021-04-02,0.0,0.0
