Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,04-18-2021,31.1695,-91.8678,451955,10282,0.0,0.0,22.0,9721.983809134152,6267669.0,0.0,2.2750052549479483,84000022.0,USA,134823.54778465125,0.0,2021-04-18,0.0,0.0
Maine,US,04-18-2021,44.6939,-69.3819,57285,765,0.0,0.0,23.0,4261.60456832702,1945936.0,0.0,1.335428122545169,84000023.0,USA,144764.06995325146,0.0,2021-04-18,0.0,0.0
Maryland,US,04-18-2021,39.0639,-76.8021,436028,8562,0.0,0.0,24.0,7212.224265922113,9306334.0,0.0,1.963635362866605,84000024.0,USA,153933.61871617418,0.0,2021-04-18,0.0,0.0
Massachusetts,US,04-18-2021,42.2302,-71.5301,672657,14018,0.0,0.0,25.0,9759.25581751651,20352234.0,0.0,2.595973876730637,84000025.0,USA,295280.7419887957,0.0,2021-04-18,0.0,0.0
Michigan,US,04-18-2021,43.3266,-84.5361,873700,17934,0.0,0.0,26.0,8748.498151120017,12298555.0,0.0,2.0526496509099235,84000026.0,USA,123147.4026312783,0.0,2021-04-18,0.0,0.0
Minnesota,US,04-18-2021,45.6945,-93.9002,556381,7098,0.0,0.0,27.0,9865.555057493111,8179883.0,0.0,1.275744498823648,84000027.0,USA,145042.8503136375,0.0,2021-04-18,0.0,0.0
Mississippi,US,04-18-2021,32.7416,-89.6787,309186,7153,0.0,0.0,28.0,10388.794378238455,1859129.0,0.0,2.313494142684339,84000028.0,USA,62467.60494854256,0.0,2021-04-18,0.0,0.0
Missouri,US,04-18-2021,38.4561,-92.2884,583941,9009,0.0,0.0,29.0,9514.42526087475,5123389.0,0.0,1.5427928506475823,84000029.0,USA,83477.78580864819,0.0,2021-04-18,0.0,0.0
Montana,US,04-18-2021,46.9219,-110.4544,107145,1546,0.0,0.0,30.0,10025.0005146064,1268567.0,0.0,1.4429044752438285,84000030.0,USA,118693.2178618946,0.0,2021-04-18,0.0,0.0
Nebraska,US,04-18-2021,41.1254,-98.2681,216473,2213,0.0,0.0,31.0,11190.658847564731,2750683.0,0.0,1.0222983928711664,84000031.0,USA,142197.66460850034,0.0,2021-04-18,0.0,0.0
Nevada,US,04-18-2021,38.3135,-117.0554,310235,5365,0.0,0.0,32.0,10072.054792030014,3088154.0,0.0,1.7293342143858688,84000032.0,USA,100259.66217295488,0.0,2021-04-18,0.0,0.0
New Hampshire,US,04-18-2021,43.4525,-71.5639,91586,1270,0.0,0.0,33.0,6735.696041291128,1799339.0,0.0,1.3866748192955256,84000033.0,USA,132332.4588828067,0.0,2021-04-18,0.0,0.0
New Jersey,US,04-18-2021,40.2989,-74.521,978853,25143,0.0,0.0,34.0,11020.401500080496,13034446.0,0.0,2.568618577048852,84000034.0,USA,146748.11054480934,0.0,2021-04-18,0.0,0.0
New Mexico,US,04-18-2021,34.8405,-106.2485,194868,4001,0.0,0.0,35.0,9293.461698593448,3145175.0,0.0,2.053184719912967,84000035.0,USA,149996.73316231318,0.0,2021-04-18,0.0,0.0
New York,US,04-18-2021,42.1657,-74.9481,1998912,51380,0.0,0.0,36.0,10275.301267464603,48717058.0,0.0,2.5703982966733903,84000036.0,USA,250427.45644357865,0.0,2021-04-18,0.0,0.0
North Carolina,US,04-18-2021,35.6301,-79.8064,943693,12387,0.0,0.0,37.0,8997.763557195003,10964348.0,0.0,1.3126090794357912,84000037.0,USA,104541.00100647552,0.0,2021-04-18,0.0,0.0
North Dakota,US,04-18-2021,47.5289,-99.784,105597,1510,0.0,0.0,38.0,13877.348562190478,1498264.0,0.0,1.4278419728804583,84000038.0,USA,196606.5753180188,0.0,2021-04-18,0.0,0.0
Northern Mariana Islands,US,04-18-2021,15.0979,145.6739,162,2,0.0,0.0,69.0,293.7762947918178,17542.0,0.0,1.2345679012345678,580.0,MNP,31811.25779776585,0.0,2021-04-18,0.0,0.0
Ohio,US,04-18-2021,40.3888,-82.7649,1053175,19603,0.0,0.0,39.0,9009.889555226664,11527927.0,0.0,1.8615139934009068,84000039.0,USA,98621.16843897308,0.0,2021-04-18,0.0,0.0
Oklahoma,US,04-18-2021,35.5653,-96.9289,444863,6697,0.0,0.0,40.0,11242.513528656136,3911302.0,0.0,1.5054072826915252,84000040.0,USA,98845.85962343418,0.0,2021-04-18,0.0,0.0
Oregon,US,04-18-2021,44.572,-122.0709,175121,2460,0.0,0.0,41.0,4152.013271571936,4432293.0,0.0,1.40474300626424,84000041.0,USA,105086.99333315472,0.0,2021-04-18,0.0,0.0
Pennsylvania,US,04-18-2021,40.5908,-77.2098,1117868,25688,0.0,0.0,42.0,8731.986881101055,12470307.0,0.0,2.297945732412056,84000042.0,USA,97409.1369708254,0.0,2021-04-18,0.0,0.0
Puerto Rico,US,04-18-2021,18.2208,-66.5901,123049,2207,0.0,0.0,72.0,3852.8738194704943,1975639.0,0.0,1.793594421734431,630.0,PRI,61860.62283988384,0.0,2021-04-18,0.0,0.0
Rhode Island,US,04-18-2021,41.6809,-71.5118,144149,2647,0.0,0.0,44.0,13607.165074039916,3806962.0,0.0,1.8362943898327424,84000044.0,USA,359363.99395484634,0.0,2021-04-18,0.0,0.0
South Carolina,US,04-18-2021,33.8569,-80.945,569279,9336,0.0,0.0,45.0,11056.722125175334,5936304.0,0.0,1.6399691539649277,84000045.0,USA,115296.82946071582,0.0,2021-04-18,0.0,0.0
South Dakota,US,04-18-2021,44.2998,-99.4388,121056,1953,0.0,0.0,46.0,13683.916627762788,762423.0,0.0,1.6133029341792229,84000046.0,USA,86182.6986443364,0.0,2021-04-18,0.0,0.0
Tennessee,US,04-18-2021,35.7478,-86.6923,829041,12018,0.0,0.0,47.0,12144.440894316062,7445689.0,0.0,1.4521953542770674,84000047.0,USA,109027.6657176988,0.0,2021-04-18,0.0,0.0
Texas,US,04-18-2021,31.0545,-97.5635,2888874,49595,0.0,0.0,48.0,9963.049579352322,22279399.0,0.0,1.7167588479109854,84000048.0,USA,76836.42721529999,0.0,2021-04-18,0.0,0.0
Utah,US,04-18-2021,40.15,-111.8624,392757,2164,0.0,0.0,49.0,12250.846704791516,3200367.0,0.0,0.5509768126347844,84000049.0,USA,99825.60594992196,0.0,2021-04-18,0.0,0.0
Vermont,US,04-18-2021,44.0459,-72.7107,22016,242,0.0,0.0,50.0,3528.2673252252844,1477163.0,0.0,1.099200581395349,84000050.0,USA,236729.01285118808,0.0,2021-04-18,0.0,0.0
Virgin Islands,US,04-18-2021,18.3358,-64.8963,3028,26,0.0,0.0,78.0,2822.836260580975,92550.0,0.0,0.8586525759577279,850.0,VIR,86279.22586419062,0.0,2021-04-18,0.0,0.0
Virginia,US,04-18-2021,37.7693,-78.17,646133,10581,0.0,0.0,51.0,7569.932185728835,6812103.0,0.0,1.6375885460114248,84000051.0,USA,79808.89035570069,0.0,2021-04-18,0.0,0.0
Washington,US,04-18-2021,47.4009,-121.4905,385549,5380,0.0,0.0,53.0,5063.091497149074,6255935.0,0.0,1.3954127750298924,84000053.0,USA,82153.94490769603,0.0,2021-04-18,0.0,0.0
West Virginia,US,04-18-2021,38.4912,-80.9545,148887,2785,0.0,0.0,54.0,8307.74484459143,2634115.0,0.0,1.8705461188686725,84000054.0,USA,146980.96752107947,0.0,2021-04-18,0.0,0.0
Wisconsin,US,04-18-2021,44.2685,-89.6165,651545,7420,0.0,0.0,55.0,11190.251362230983,8018251.0,0.0,1.1388315465547276,84000055.0,USA,1.3771304234620778e-05,0.0,2021-04-18,0.0,0.0
Wyoming,US,04-18-2021,42.756,-107.3025,57267,703,0.0,0.0,56.0,9894.792132822124,708396.0,0.0,1.2275830757678945,84000056.0,USA,122399.1333180132,0.0,2021-04-18,0.0,0.0
