Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,10-11-2021,44.6939,-69.3819,94941,1075,0.0,0.0,23.0,7062.948403971993,2801152.0,0.0,1.1322821541799644,84000023.0,USA,208386.17718038525,0.0,2021-10-11,0.0,0.0
Maryland,US,10-11-2021,39.0639,-76.8021,545028,10600,0.0,0.0,24.0,9015.16454724696,13400172.0,0.0,1.9448542093250247,84000024.0,USA,221648.7144539572,0.0,2021-10-11,0.0,0.0
Massachusetts,US,10-11-2021,42.2302,-71.5301,823485,15265,0.0,0.0,25.0,11947.546486378023,29355304.0,0.0,2.2764227642276422,84000025.0,USA,425901.9401224779,0.0,2021-10-11,0.0,0.0
Michigan,US,10-11-2021,43.3266,-84.5361,1198850,22738,0.0,0.0,26.0,12004.277221552284,16613367.0,0.0,1.8966509571672847,84000026.0,USA,166352.3068368757,0.0,2021-10-11,0.0,0.0
Minnesota,US,10-11-2021,45.6945,-93.9002,738843,8433,0.0,0.0,27.0,13100.908002507966,11436219.0,0.0,1.1413791563295586,84000027.0,USA,202783.07166141336,0.0,2021-10-11,0.0,0.0
Mississippi,US,10-11-2021,32.7416,-89.6787,495312,9833,0.0,0.0,28.0,16642.715132878093,2489342.0,0.0,1.985213360467745,84000028.0,USA,83643.05684964027,0.0,2021-10-11,0.0,0.0
Missouri,US,10-11-2021,38.4561,-92.2884,839855,12187,0.0,0.0,29.0,13684.152384353836,7211472.0,0.0,1.4510838180400187,84000029.0,USA,117499.90386852606,0.0,2021-10-11,0.0,0.0
Montana,US,10-11-2021,46.9219,-110.4544,158680,2079,0.0,0.0,30.0,14846.862491555778,1903988.0,0.0,1.3101840181497353,84000030.0,USA,178146.25675303946,0.0,2021-10-11,0.0,0.0
Nebraska,US,10-11-2021,41.1254,-98.2681,271550,2855,0.0,0.0,31.0,14037.886526523876,3753961.0,0.0,1.0513717547413,84000031.0,USA,194062.5245553161,0.0,2021-10-11,0.0,0.0
Nevada,US,10-11-2021,38.3135,-117.0554,428043,7314,0.0,0.0,32.0,13896.79613629959,4354087.0,0.0,1.7087068355282062,84000032.0,USA,141359.30128214284,0.0,2021-10-11,0.0,0.0
New Hampshire,US,10-11-2021,43.4525,-71.5639,124845,1498,0.0,0.0,33.0,9181.730529502223,2543808.0,0.0,1.199887860947575,84000033.0,USA,187084.46133038565,0.0,2021-10-11,0.0,0.0
New Jersey,US,10-11-2021,40.2989,-74.521,1172527,27603,0.0,0.0,34.0,13200.877261125916,15820801.0,0.0,2.3541462158227486,84000034.0,USA,178118.24561284995,0.0,2021-10-11,0.0,0.0
New Mexico,US,10-11-2021,34.8405,-106.2485,258943,4869,0.0,0.0,35.0,12349.266439943362,4648200.0,0.0,1.880336599174336,84000035.0,USA,221677.5903042165,0.0,2021-10-11,0.0,0.0
New York,US,10-11-2021,42.1657,-74.9481,2480082,55749,0.0,0.0,36.0,12748.730168219588,72158514.0,0.0,2.247869223678894,84000036.0,USA,370927.0194798783,0.0,2021-10-11,0.0,0.0
North Carolina,US,10-11-2021,35.6301,-79.8064,1434551,17207,0.0,0.0,37.0,13677.912953405026,16049602.0,0.0,1.1994693810118986,84000037.0,USA,153027.01618331813,0.0,2021-10-11,0.0,0.0
North Dakota,US,10-11-2021,47.5289,-99.784,138625,1676,0.0,0.0,38.0,18132.5141523918,1804974.0,0.0,1.2129019184982015,84000038.0,USA,236853.9567646727,0.0,2021-10-11,0.0,0.0
Northern Mariana Islands,US,10-11-2021,15.0979,145.6739,273,2,0.0,0.0,69.0,495.06745974176704,17542.0,0.0,0.7326007326007326,580.0,MNP,31811.25779776585,0.0,2021-10-11,0.0,0.0
Ohio,US,10-11-2021,40.3888,-82.7649,1470267,24543,0.0,0.0,39.0,12578.102676852794,16598900.0,0.0,1.6686765056959043,84000039.0,USA,142003.23378189938,0.0,2021-10-11,0.0,0.0
Oklahoma,US,10-11-2021,35.5653,-96.9289,627699,9213,0.0,0.0,40.0,15863.11853182649,4579085.0,0.0,1.467741704224477,84000040.0,USA,115721.97521791288,0.0,2021-10-11,0.0,0.0
Oregon,US,10-11-2021,44.572,-122.0709,343993,4002,0.0,0.0,41.0,8155.866522734822,7129801.0,0.0,1.163395766774324,84000041.0,USA,169043.28079251974,0.0,2021-10-11,0.0,0.0
Pennsylvania,US,10-11-2021,40.5908,-77.2098,1496639,29907,0.0,0.0,42.0,11690.675566117108,17802201.0,0.0,1.998277473726129,84000042.0,USA,139058.0869894514,0.0,2021-10-11,0.0,0.0
Puerto Rico,US,10-11-2021,18.2208,-66.5901,183117,3192,0.0,0.0,72.0,5733.705232874533,2913773.0,0.0,1.7431478235226658,630.0,PRI,91235.19660931824,0.0,2021-10-11,0.0,0.0
Rhode Island,US,10-11-2021,41.6809,-71.5118,174570,2854,0.0,0.0,44.0,16478.80184375298,5428209.0,0.0,1.6348742624735064,84000044.0,USA,512404.0813282724,0.0,2021-10-11,0.0,0.0
South Carolina,US,10-11-2021,33.8569,-80.945,879012,13034,0.0,0.0,45.0,17072.45731652603,9049778.0,0.0,1.4828011449217986,84000045.0,USA,175767.73539955803,0.0,2021-10-11,0.0,0.0
South Dakota,US,10-11-2021,44.2998,-99.4388,147820,2171,0.0,0.0,46.0,16709.26311720109,962390.0,0.0,1.4686781220403191,84000046.0,USA,108786.54939360816,0.0,2021-10-11,0.0,0.0
Tennessee,US,10-11-2021,35.7478,-86.6923,1254794,15631,0.0,0.0,47.0,18382.925958541982,10044329.0,0.0,1.247727819455441,84000047.0,USA,147079.7053933609,0.0,2021-10-11,0.0,0.0
Texas,US,10-11-2021,31.0545,-97.5635,4170825,67044,0.0,0.0,48.0,14384.198224568518,33484375.0,0.0,1.607451763140386,84000048.0,USA,115479.76417753956,0.0,2021-10-11,0.0,0.0
Utah,US,10-11-2021,40.15,-111.8624,520190,2994,0.0,0.0,49.0,16225.727224124585,4293920.0,0.0,0.5755589303908187,84000049.0,USA,133935.6286014976,0.0,2021-10-11,0.0,0.0
Vermont,US,10-11-2021,44.0459,-72.7107,35892,335,0.0,0.0,50.0,5752.024474790421,2159569.0,0.0,0.933355622422824,84000050.0,USA,346090.87660199136,0.0,2021-10-11,0.0,0.0
Virgin Islands,US,10-11-2021,18.3358,-64.8963,6950,73,0.0,0.0,78.0,6479.099078942462,189885.0,0.0,1.0503597122302155,850.0,VIR,177019.24152589773,0.0,2021-10-11,0.0,0.0
Virginia,US,10-11-2021,37.7693,-78.17,888159,13075,0.0,0.0,51.0,10405.448104561656,9493418.0,0.0,1.4721463161438435,84000051.0,USA,111222.50445462076,0.0,2021-10-11,0.0,0.0
Washington,US,10-11-2021,47.4009,-121.4905,684532,8064,0.0,0.0,53.0,8989.384355105187,9842443.0,0.0,1.178031121992836,84000053.0,USA,129252.54497994916,0.0,2021-10-11,0.0,0.0
West Virginia,US,10-11-2021,38.4912,-80.9545,253895,3976,0.0,0.0,54.0,14167.08562411454,4055506.0,0.0,1.5660016936135015,84000054.0,USA,226293.15563957643,0.0,2021-10-11,0.0,0.0
Wisconsin,US,10-11-2021,44.2685,-89.6165,840810,9054,0.0,0.0,55.0,14440.86785698215,11049725.0,0.0,1.0768187818888928,84000055.0,USA,1.8977845004340108e-05,0.0,2021-10-11,0.0,0.0
Wyoming,US,10-11-2021,42.756,-107.3025,95137,1041,0.0,0.0,56.0,16438.10290639109,1006222.0,0.0,1.094211505513102,84000056.0,USA,173858.54906791946,0.0,2021-10-11,0.0,0.0
