Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New York,US,2021-09-05 04:31:15,42.1657,-74.9481,2297642,54378,0.0,0.0,36.0,11810.907010803832,65789818.0,0.0,2.366687238481887,84000036.0,USA,338189.07499763154,0.0,2021-09-04,0.0,0.0
North Carolina,US,2021-09-05 04:31:15,35.6301,-79.8064,1237393,14708,0.0,0.0,37.0,11798.084378424124,14305679.0,0.0,1.18862802682737,84000037.0,USA,136399.35568784538,0.0,2021-09-04,0.0,0.0
North Dakota,US,2021-09-05 04:31:15,47.5289,-99.784,119320,1596,0.0,0.0,38.0,15667.22917557889,1676591.0,0.0,1.3367505904819337,84000038.0,USA,220007.1647713703,0.0,2021-09-04,0.0,0.0
Northern Mariana Islands,US,2021-09-05 04:31:15,15.0979,145.6739,243,2,0.0,0.0,69.0,440.6644421877267,17542.0,0.0,0.823045267489712,580.0,MNP,31811.25779776585,0.0,2021-09-04,0.0,0.0
Ohio,US,2021-09-05 04:31:15,40.3888,-82.7649,1247637,21662,0.0,0.0,39.0,10673.507797862969,15071185.0,0.0,1.736242192240211,84000039.0,USA,128933.66469616992,0.0,2021-09-04,0.0,0.0
Oklahoma,US,2021-09-05 04:31:15,35.5653,-96.9289,560850,8001,0.0,0.0,40.0,14173.720252182791,4368516.0,0.0,1.4265846483016849,84000040.0,USA,110400.50584146306,0.0,2021-09-04,0.0,0.0
Oregon,US,2021-09-05 04:31:15,44.572,-122.0709,283873,3272,0.0,0.0,41.0,6730.457588986701,6396417.0,0.0,1.1526281118669264,84000041.0,USA,151655.1885525342,0.0,2021-09-04,0.0,0.0
Pennsylvania,US,2021-09-05 04:31:15,40.5908,-77.2098,1327787,28378,0.0,0.0,42.0,10371.724268783546,16084145.0,0.0,2.137240385694392,84000042.0,USA,125637.8598669316,0.0,2021-09-04,0.0,0.0
Puerto Rico,US,2021-09-05 04:31:15,18.2208,-66.5901,173817,2907,0.0,0.0,72.0,5442.5063891531245,2723347.0,0.0,1.6724486097447315,630.0,PRI,85272.63413464157,0.0,2021-09-04,0.0,0.0
Rhode Island,US,2021-09-05 04:31:15,41.6809,-71.5118,163742,2773,0.0,0.0,44.0,15456.676241621128,4906701.0,0.0,1.6935178512538016,84000044.0,USA,463175.5369510488,0.0,2021-09-04,0.0,0.0
South Carolina,US,2021-09-05 04:31:15,33.8569,-80.945,752378,10781,0.0,0.0,45.0,14612.93052983716,7842300.0,0.0,1.4329233443827438,84000045.0,USA,152315.7044652315,0.0,2021-09-04,0.0,0.0
South Dakota,US,2021-09-05 04:31:15,44.2998,-99.4388,133855,2074,0.0,0.0,46.0,15130.68877386654,891573.0,0.0,1.5494378245115985,84000046.0,USA,100781.54407517472,0.0,2021-09-04,0.0,0.0
Tennessee,US,2021-09-05 04:31:15,35.7478,-86.6923,1083672,13629,0.0,0.0,47.0,15875.023831579048,9182488.0,0.0,1.2601774874484957,84000047.0,USA,134459.7165045143,0.0,2021-09-04,0.0,0.0
Texas,US,2021-09-05 04:31:15,31.0545,-97.5635,3726232,58272,0.0,0.0,48.0,12850.901133164396,30104624.0,0.0,1.563831774296394,84000048.0,USA,103823.79483485948,0.0,2021-09-04,0.0,0.0
Utah,US,2021-09-05 04:31:15,40.15,-111.8624,469429,2658,0.0,0.0,49.0,14642.393942777791,3956543.0,0.0,0.5662198117287173,84000049.0,USA,123412.19067748234,0.0,2021-09-04,0.0,0.0
Vermont,US,2021-09-05 04:31:15,44.0459,-72.7107,28884,281,0.0,0.0,50.0,4628.927753534117,1918530.0,0.0,0.9728569450214652,84000050.0,USA,307462.1507750938,0.0,2021-09-04,0.0,0.0
Virgin Islands,US,2021-09-05 04:31:15,18.3358,-64.8963,6026,60,0.0,0.0,78.0,5617.705187008241,167970.0,0.0,0.9956853634251576,850.0,VIR,156589.10392661372,0.0,2021-09-04,0.0,0.0
Virginia,US,2021-09-05 04:31:15,37.7693,-78.17,778167,11899,0.0,0.0,51.0,9116.809417212942,8639578.0,0.0,1.5291062201301262,84000051.0,USA,101219.1291472727,0.0,2021-09-04,0.0,0.0
Washington,US,2021-09-05 04:31:15,47.4009,-121.4905,575490,6691,0.0,0.0,53.0,7557.427267855241,9586137.0,0.0,1.1626613842117153,84000053.0,USA,125886.69335209305,0.0,2021-09-04,0.0,0.0
West Virginia,US,2021-09-05 04:31:15,38.4912,-80.9545,196484,3124,0.0,0.0,54.0,10963.60956997389,3488351.0,0.0,1.5899513446387492,84000054.0,USA,194646.4771026037,0.0,2021-09-04,0.0,0.0
Wisconsin,US,2021-09-05 04:31:15,44.2685,-89.6165,741235,8521,0.0,0.0,55.0,12730.672430121149,9967129.0,0.0,1.1495679507848389,84000055.0,USA,1.7118492025843487e-05,0.0,2021-09-04,0.0,0.0
Wyoming,US,2021-09-05 04:31:15,42.756,-107.3025,77206,858,0.0,0.0,56.0,13339.92214375932,907350.0,0.0,1.1113125922855736,84000056.0,USA,156775.09982566143,0.0,2021-09-04,0.0,0.0
