Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,2022-03-29 04:31:12,33.0406,-83.6431,2486866,36825,0.0,0.0,13.0,23422.50092136293,17172239.0,0.0,1.4807794227754931,84000013.0,USA,161736.41193347954,0.0,2022-03-28,0.0,0.0
Grand Princess,US,2022-03-29 04:31:12,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-03-28,0.0,0.0
Guam,US,2022-03-29 04:31:12,13.4443,144.7937,47122,342,0.0,0.0,66.0,28692.861796637622,373914.0,0.0,0.7257756461949832,316.0,GUM,227678.4246387666,0.0,2022-03-28,0.0,0.0
Hawaii,US,2022-03-29 04:31:12,21.0943,-157.4983,239591,1373,0.0,0.0,15.0,16921.79801563983,3698730.0,0.0,0.5730599229520308,84000015.0,USA,261233.3600777472,0.0,2022-03-28,0.0,0.0
Idaho,US,2022-03-29 04:31:12,44.2405,-114.4788,443666,4868,0.0,0.0,16.0,24826.517222373,1207182.0,0.0,1.0972217839545966,84000016.0,USA,67551.09635072031,0.0,2022-03-28,0.0,0.0
Illinois,US,2022-03-29 04:31:12,40.3495,-88.9861,3063741,37610,0.0,0.0,17.0,24177.543227607144,56702064.0,0.0,1.1672354169012658,84000017.0,USA,447465.7904337506,0.0,2022-03-28,0.0,0.0
Indiana,US,2022-03-29 04:31:12,39.8494,-86.2583,1690578,23360,0.0,0.0,18.0,25111.74992970372,19320684.0,0.0,1.3817759369872316,84000018.0,USA,286988.34663578233,0.0,2022-03-28,0.0,0.0
Iowa,US,2022-03-29 04:31:12,42.0115,-93.2105,758294,9402,0.0,0.0,19.0,24034.14187323895,0.0,0.0,1.2398884865236963,84000019.0,USA,0.0,0.0,2022-03-28,0.0,0.0
Kansas,US,2022-03-29 04:31:12,38.5266,-96.7265,770556,8221,0.0,0.0,20.0,26449.466140621986,2264945.0,0.0,1.066891958533838,84000020.0,USA,77744.62347690637,0.0,2022-03-28,0.0,0.0
Kentucky,US,2022-03-29 04:31:12,37.6681,-84.6701,1312407,14895,0.0,0.0,21.0,29375.62798351625,0.0,0.0,1.1349375612900572,84000021.0,USA,0.0,0.0,2022-03-28,0.0,0.0
Louisiana,US,2022-03-29 04:31:12,31.1695,-91.8678,1232044,17086,0.0,0.0,22.0,25127.72129717944,13010100.0,0.0,1.4626721546121342,84000022.0,USA,279859.67973629286,0.0,2022-03-28,0.0,0.0
Maine,US,2022-03-29 04:31:12,44.6939,-69.3819,234839,2195,0.0,0.0,23.0,17470.384135835717,3942281.0,0.0,0.9346829104194788,84000023.0,USA,293278.2180191815,0.0,2022-03-28,0.0,0.0
Maryland,US,2022-03-29 04:31:12,39.0639,-76.8021,1010934,14327,0.0,0.0,24.0,16721.59293909039,19397772.0,0.0,1.4172042883116007,84000024.0,USA,320853.4358417912,0.0,2022-03-28,0.0,0.0
Massachusetts,US,2022-03-29 04:31:12,42.2302,-71.5301,1694801,20081,0.0,0.0,25.0,24589.049870562267,41925965.0,0.0,1.1848588713365171,84000025.0,USA,608283.5945084101,0.0,2022-03-28,0.0,0.0
Michigan,US,2022-03-29 04:31:12,43.3266,-84.5361,2385536,35578,0.0,0.0,26.0,23886.754361257,23286729.0,0.0,1.4914048666630897,84000026.0,USA,233173.7502599667,0.0,2022-03-28,0.0,0.0
Minnesota,US,2022-03-29 04:31:12,45.6945,-93.9002,1427734,12602,0.0,0.0,27.0,25316.084453737407,16182191.0,0.0,0.8826574137759554,84000027.0,USA,286937.0022724887,0.0,2022-03-28,0.0,0.0
Mississippi,US,2022-03-29 04:31:12,32.7416,-89.6787,794225,12383,0.0,0.0,28.0,26686.33190072137,0.0,0.0,1.5591299694670906,84000028.0,USA,0.0,0.0,2022-03-28,0.0,0.0
Missouri,US,2022-03-29 04:31:12,38.4561,-92.2884,1414886,20056,0.0,0.0,29.0,23053.40282606981,9804467.0,0.0,1.4174993603724964,84000029.0,USA,159748.79053570973,0.0,2022-03-28,0.0,0.0
Montana,US,2022-03-29 04:31:12,46.9219,-110.4544,272454,3245,0.0,0.0,30.0,25492.104066513344,2772054.0,0.0,1.1910267421289464,84000030.0,USA,259366.6785805845,0.0,2022-03-28,0.0,0.0
Nebraska,US,2022-03-29 04:31:12,41.1254,-98.2681,477803,4053,0.0,0.0,31.0,24700.218361379808,5368260.0,0.0,0.8482575454737622,84000031.0,USA,277514.36098279164,0.0,2022-03-28,0.0,0.0
Nevada,US,2022-03-29 04:31:12,38.3135,-117.0554,705614,10031,0.0,0.0,32.0,22908.38515971269,0.0,0.0,1.4215987778020278,84000032.0,USA,0.0,0.0,2022-03-28,0.0,0.0
New Hampshire,US,2022-03-29 04:31:12,43.4525,-71.5639,302181,2447,0.0,0.0,33.0,22223.9137581442,3634819.0,0.0,0.8097795691985928,84000033.0,USA,267322.9090593516,0.0,2022-03-28,0.0,0.0
New Jersey,US,2022-03-29 04:31:12,40.2989,-74.521,2195963,33217,0.0,0.0,34.0,24723.21578349484,17745281.0,0.0,1.5126393295333302,84000034.0,USA,199784.9742011824,0.0,2022-03-28,0.0,0.0
New Mexico,US,2022-03-29 04:31:12,34.8405,-106.2485,517521,7219,0.0,0.0,35.0,24681.12564257744,6751201.0,0.0,1.3949192399921937,84000035.0,USA,321971.93953345745,0.0,2022-03-28,0.0,0.0
New York,US,2022-03-29 04:31:12,42.1657,-74.9481,4985450,67939,0.0,0.0,36.0,25627.441680214743,103323995.0,0.0,1.362745589665928,84000036.0,USA,531131.5239405269,0.0,2022-03-28,0.0,0.0
North Carolina,US,2022-03-29 04:31:12,35.6301,-79.8064,2626596,23190,0.0,0.0,37.0,25043.6209320978,22677978.0,0.0,0.8828917732304473,84000037.0,USA,216226.1286236838,0.0,2022-03-28,0.0,0.0
North Dakota,US,2022-03-29 04:31:12,47.5289,-99.784,239466,2232,0.0,0.0,38.0,31450.45941143897,0.0,0.0,0.9312727394105276,84000038.0,USA,0.0,0.0,2022-03-28,0.0,0.0
Northern Mariana Islands,US,2022-03-29 04:31:12,15.0979,145.6739,11065,33,0.0,0.0,69.0,20065.646307848547,0.0,0.0,0.298237686398554,580.0,MNP,0.0,0.0,2022-03-28,0.0,0.0
Ohio,US,2022-03-29 04:31:12,40.3888,-82.7649,2669698,38411,0.0,0.0,39.0,22839.20917778101,21909948.0,0.0,1.4156282845475403,84000039.0,USA,187439.13560496533,0.0,2022-03-28,0.0,0.0
Oklahoma,US,2022-03-29 04:31:12,35.5653,-96.9289,1031448,15383,0.0,0.0,40.0,26066.604986490933,0.0,0.0,1.4913984999728538,84000040.0,USA,0.0,0.0,2022-03-28,0.0,0.0
Oregon,US,2022-03-29 04:31:12,44.572,-122.0709,703132,7074,0.0,0.0,41.0,16670.835568931867,10776791.0,0.0,1.0060699840143814,84000041.0,USA,255511.2137148429,0.0,2022-03-28,0.0,0.0
Pennsylvania,US,2022-03-29 04:31:12,40.5908,-77.2098,2779328,44211,0.0,0.0,42.0,21710.126449882133,24756477.0,0.0,1.5907082575356346,84000042.0,USA,193379.92713476007,0.0,2022-03-28,0.0,0.0
Puerto Rico,US,2022-03-29 04:31:12,18.2208,-66.5901,480072,4159,0.0,0.0,72.0,15031.872183120862,3907229.0,0.0,0.8663283840757221,630.0,PRI,122341.99644674789,0.0,2022-03-28,0.0,0.0
Rhode Island,US,2022-03-29 04:31:12,41.6809,-71.5118,360594,3521,0.0,0.0,44.0,34038.82151598936,7598450.0,0.0,0.9764444222588284,84000044.0,USA,717267.2960397825,0.0,2022-03-28,0.0,0.0
South Carolina,US,2022-03-29 04:31:12,33.8569,-80.945,1467115,17493,0.0,0.0,45.0,28494.785299785537,12727501.0,0.0,1.1923400687744314,84000045.0,USA,247197.66916554308,0.0,2022-03-28,0.0,0.0
South Dakota,US,2022-03-29 04:31:12,44.2998,-99.4388,236955,2880,0.0,0.0,46.0,26784.896779437047,1294680.0,0.0,1.2154206494904096,84000046.0,USA,146347.9148462854,0.0,2022-03-28,0.0,0.0
Tennessee,US,2022-03-29 04:31:12,35.7478,-86.6923,2018547,25563,0.0,0.0,47.0,29572.170807186933,12686857.0,0.0,1.2636077116762028,84000047.0,USA,185774.3996565324,0.0,2022-03-28,0.0,0.0
Texas,US,2022-03-29 04:31:12,31.0545,-97.5635,6727538,87045,0.0,0.0,48.0,23201.022931498443,47214528.0,0.0,1.2938990308355114,84000048.0,USA,162831.84497825743,0.0,2022-03-28,0.0,0.0
Utah,US,2022-03-29 04:31:12,40.15,-111.8624,927551,4706,0.0,0.0,49.0,28932.100794832622,5932212.0,0.0,0.5073575469165577,84000049.0,USA,185037.1090326199,0.0,2022-03-28,0.0,0.0
Vermont,US,2022-03-29 04:31:12,44.0459,-72.7107,116157,615,0.0,0.0,50.0,18615.23199928204,3453927.0,0.0,0.5294558227226943,84000050.0,USA,553523.6999370181,0.0,2022-03-28,0.0,0.0
Virgin Islands,US,2022-03-29 04:31:12,18.3358,-64.8963,15623,111,0.0,0.0,78.0,14564.45538277958,345740.0,0.0,0.7104909428406836,850.0,VIR,322314.2036767722,0.0,2022-03-28,0.0,0.0
Virginia,US,2022-03-29 04:31:12,37.7693,-78.17,1666422,19631,0.0,0.0,51.0,19523.38223369897,13059622.0,0.0,1.1780329352348924,84000051.0,USA,153003.25615817856,0.0,2022-03-28,0.0,0.0
Washington,US,2022-03-29 04:31:12,47.4009,-121.4905,1453251,12454,0.0,0.0,53.0,19084.325938657308,0.0,0.0,0.8569751543264034,84000053.0,USA,0.0,0.0,2022-03-28,0.0,0.0
West Virginia,US,2022-03-29 04:31:12,38.4912,-80.9545,497459,6743,0.0,0.0,54.0,27757.711839486383,5985282.0,0.0,1.355488593029777,84000054.0,USA,333972.7154078321,0.0,2022-03-28,0.0,0.0
Wisconsin,US,2022-03-29 04:31:12,44.2685,-89.6165,1583706,14284,0.0,0.0,55.0,27200.06787539369,15668331.0,0.0,0.9019350813850552,84000055.0,USA,2.691027669871397e-05,0.0,2022-03-28,0.0,0.0
Wyoming,US,2022-03-29 04:31:12,42.756,-107.3025,156056,1783,0.0,0.0,56.0,26963.9003453942,1385758.0,0.0,1.1425385758958322,84000056.0,USA,239436.1038014096,0.0,2022-03-28,0.0,0.0
