Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,11-30-2021,39.0639,-76.8021,586143,11206,0.0,0.0,24.0,9695.236929509998,15008974.0,0.0,1.9118201531025705,84000024.0,USA,248259.48445832395,0.0,2021-11-30,0.0,0.0
Massachusetts,US,11-30-2021,42.2302,-71.5301,919097,15881,0.0,0.0,25.0,13334.734856118306,33378488.0,0.0,2.111202626055792,84000025.0,USA,484272.3753620419,0.0,2021-11-30,0.0,0.0
Michigan,US,11-30-2021,43.3266,-84.5361,1475053,25399,0.0,0.0,26.0,14769.942134947962,18542145.0,0.0,1.7219042298819094,84000026.0,USA,185665.47012738843,0.0,2021-11-30,0.0,0.0
Minnesota,US,11-30-2021,45.6945,-93.9002,912370,9506,0.0,0.0,27.0,16177.828624279033,12954273.0,0.0,1.0419018599910124,84000027.0,USA,229700.6790513991,0.0,2021-11-30,0.0,0.0
Mississippi,US,11-30-2021,32.7416,-89.6787,514171,10285,0.0,0.0,28.0,17276.386363720365,2671483.0,0.0,2.0003072907651345,84000028.0,USA,89763.07973827924,0.0,2021-11-30,0.0,0.0
Missouri,US,11-30-2021,38.4561,-92.2884,911403,13086,0.0,0.0,29.0,14849.917587627911,7842004.0,0.0,1.435808308728411,84000029.0,USA,127773.4581977988,0.0,2021-11-30,0.0,0.0
Montana,US,11-30-2021,46.9219,-110.4544,191012,2671,0.0,0.0,30.0,17871.999610770432,2195097.0,0.0,1.3983414654576676,84000030.0,USA,205383.8121667924,0.0,2021-11-30,0.0,0.0
Nebraska,US,11-30-2021,41.1254,-98.2681,309828,3155,0.0,0.0,31.0,16016.683140268236,0.0,0.0,1.0183069315878488,84000031.0,USA,0.0,0.0,2021-11-30,0.0,0.0
Nevada,US,11-30-2021,38.3135,-117.0554,457643,8016,0.0,0.0,32.0,14857.78642380451,4802991.0,0.0,1.7515836580041648,84000032.0,USA,155933.36830991678,0.0,2021-11-30,0.0,0.0
New Hampshire,US,11-30-2021,43.4525,-71.5639,161244,1716,0.0,0.0,33.0,11858.696443582496,2908328.0,0.0,1.0642256456054178,84000033.0,USA,213893.0993424338,0.0,2021-11-30,0.0,0.0
New Jersey,US,11-30-2021,40.2989,-74.521,1252705,28390,0.0,0.0,34.0,14103.560045439244,16276596.0,0.0,2.266295736027237,84000034.0,USA,183249.8066355257,0.0,2021-11-30,0.0,0.0
New Mexico,US,11-30-2021,34.8405,-106.2485,314264,5367,0.0,0.0,35.0,14987.58363223706,5265032.0,0.0,1.7077998116233486,84000035.0,USA,251094.96291781543,0.0,2021-11-30,0.0,0.0
New York,US,11-30-2021,42.1657,-74.9481,2729595,57534,0.0,0.0,36.0,14031.338529742705,80559752.0,0.0,2.1077852208844168,84000036.0,USA,414113.1384634412,0.0,2021-11-30,0.0,0.0
North Carolina,US,11-30-2021,35.6301,-79.8064,1534005,18740,0.0,0.0,37.0,14626.170042116368,17734463.0,0.0,1.2216387821421704,84000037.0,USA,169091.5423636958,0.0,2021-11-30,0.0,0.0
North Dakota,US,11-30-2021,47.5289,-99.784,162732,1930,0.0,0.0,38.0,21296.69239510696,1955054.0,0.0,1.1891998471909004,84000038.0,USA,256547.89242870003,0.0,2021-11-30,0.0,0.0
Northern Mariana Islands,US,11-30-2021,15.0979,145.6739,395,3,0.0,0.0,69.0,716.3063977948643,17542.0,0.0,0.759493670886076,580.0,MNP,31811.25779776585,0.0,2021-11-30,0.0,0.0
Ohio,US,11-30-2021,40.3888,-82.7649,1690217,28134,0.0,0.0,39.0,14459.770213275617,17910762.0,0.0,1.662804243478796,84000039.0,USA,153226.18507840642,0.0,2021-11-30,0.0,0.0
Oklahoma,US,11-30-2021,35.5653,-96.9289,666927,11913,0.0,0.0,40.0,16854.4828860257,4681348.0,0.0,1.7862524684110854,84000040.0,USA,118306.35099423277,0.0,2021-11-30,0.0,0.0
Oregon,US,11-30-2021,44.572,-122.0709,391099,5161,0.0,0.0,41.0,9272.721366932075,8059253.0,0.0,1.319614726706026,84000041.0,USA,191080.0270381961,0.0,2021-11-30,0.0,0.0
Pennsylvania,US,11-30-2021,40.5908,-77.2098,1736920,33421,0.0,0.0,42.0,13567.57922538443,19858801.0,0.0,1.9241530985883053,84000042.0,USA,155122.77818704574,0.0,2021-11-30,0.0,0.0
Puerto Rico,US,11-30-2021,18.2208,-66.5901,188448,3270,0.0,0.0,72.0,5900.627924904515,3110402.0,0.0,1.7352266938359653,630.0,PRI,97391.98558158672,0.0,2021-11-30,0.0,0.0
Rhode Island,US,11-30-2021,41.6809,-71.5118,191763,2932,0.0,0.0,44.0,18101.761344810693,6023484.0,0.0,1.528970656487435,84000044.0,USA,568595.974365679,0.0,2021-11-30,0.0,0.0
South Carolina,US,11-30-2021,33.8569,-80.945,918321,14210,0.0,0.0,45.0,17835.929515603315,10073331.0,0.0,1.5473892026862066,84000045.0,USA,195647.5150882337,0.0,2021-11-30,0.0,0.0
South Dakota,US,11-30-2021,44.2998,-99.4388,166208,2334,0.0,0.0,46.0,18787.804114353665,1059383.0,0.0,1.4042645360030803,84000046.0,USA,119750.43491333949,0.0,2021-11-30,0.0,0.0
Tennessee,US,11-30-2021,35.7478,-86.6923,1317238,17141,0.0,0.0,47.0,19298.38074121409,10697856.0,0.0,1.303265752094209,84000047.0,USA,156649.3400226733,0.0,2021-11-30,0.0,0.0
Texas,US,11-30-2021,31.0545,-97.5635,4363472,73828,0.0,0.0,48.0,15048.59259147877,36839558.0,0.0,1.69195539698662,84000048.0,USA,127051.00424436148,0.0,2021-11-30,0.0,0.0
Utah,US,11-30-2021,40.15,-111.8624,595801,3528,0.0,0.0,49.0,18584.179830178688,4755350.0,0.0,0.5921440212419918,84000049.0,USA,148328.51833991587,0.0,2021-11-30,0.0,0.0
Vermont,US,11-30-2021,44.0459,-72.7107,50014,410,0.0,0.0,50.0,8015.205396248973,2562053.0,0.0,0.8197704642700044,84000050.0,USA,410592.6546782075,0.0,2021-11-30,0.0,0.0
Virgin Islands,US,11-30-2021,18.3358,-64.8963,7511,87,0.0,0.0,78.0,7002.08822761681,221669.0,0.0,1.1583011583011582,850.0,VIR,206649.69981728008,0.0,2021-11-30,0.0,0.0
Virginia,US,11-30-2021,37.7693,-78.17,969116,14710,0.0,0.0,51.0,11353.920013534034,10453246.0,0.0,1.5178781487458677,84000051.0,USA,122467.60858947186,0.0,2021-11-30,0.0,0.0
Washington,US,11-30-2021,47.4009,-121.4905,774465,9303,0.0,0.0,53.0,10170.3989799988,9958651.0,0.0,1.2012163235265636,84000053.0,USA,130778.60713210286,0.0,2021-11-30,0.0,0.0
West Virginia,US,11-30-2021,38.4912,-80.9545,294794,4868,0.0,0.0,54.0,16449.208686564216,4588820.0,0.0,1.6513226185064824,84000054.0,USA,256051.5404149325,0.0,2021-11-30,0.0,0.0
Wisconsin,US,11-30-2021,44.2685,-89.6165,980783,10005,0.0,0.0,55.0,16844.896824936102,12358712.0,0.0,1.020103325608213,84000055.0,USA,2.1226023343502048e-05,0.0,2021-11-30,0.0,0.0
Wyoming,US,11-30-2021,42.756,-107.3025,111089,1428,0.0,0.0,56.0,19194.345141933,1145062.0,0.0,1.2854558057053354,84000056.0,USA,197847.80884616915,0.0,2021-11-30,0.0,0.0
