Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,01-22-2022,40.2989,-74.521,2058497,30746,0.0,0.0,34.0,23175.55692909069,17365793.0,0.0,1.4936140300423075,84000034.0,USA,195512.5143686411,0.0,2022-01-22,0.0,0.0
New Mexico,US,01-22-2022,34.8405,-106.2485,437934,6259,0.0,0.0,35.0,20885.53716111328,6101728.0,0.0,1.4292107943206054,84000035.0,USA,290997.88299379684,0.0,2022-01-22,0.0,0.0
New York,US,01-22-2022,42.1657,-74.9481,4675346,63191,0.0,0.0,36.0,24033.368492277583,94956710.0,0.0,1.3515791130752677,84000036.0,USA,488119.9385552085,0.0,2022-01-22,0.0,0.0
North Carolina,US,01-22-2022,35.6301,-79.8064,2212752,20193,0.0,0.0,37.0,21097.77152814565,20639921.0,0.0,0.91257402546693,84000037.0,USA,196794.0092775764,0.0,2022-01-22,0.0,0.0
North Dakota,US,01-22-2022,47.5289,-99.784,211470,2116,0.0,0.0,38.0,27619.537517944733,2137062.0,0.0,1.0053307234010205,84000038.0,USA,280431.5134464125,0.0,2022-01-22,0.0,0.0
Northern Mariana Islands,US,01-22-2022,15.0979,145.6739,4208,22,0.0,0.0,69.0,7630.9299289133905,17542.0,0.0,0.5228136882129277,580.0,MNP,31811.25779776585,0.0,2022-01-22,0.0,0.0
Ohio,US,01-22-2022,40.3888,-82.7649,2496243,35173,0.0,0.0,39.0,21355.30536996005,20598507.0,0.0,1.4015462436950248,84000039.0,USA,176219.78595443614,0.0,2022-01-22,0.0,0.0
Oklahoma,US,01-22-2022,35.5653,-96.9289,893913,12968,0.0,0.0,40.0,22590.84031700005,5101581.0,0.0,1.4507004596644193,84000040.0,USA,128926.41871775153,0.0,2022-01-22,0.0,0.0
Oregon,US,01-22-2022,44.572,-122.0709,570892,5936,0.0,0.0,41.0,13535.504940208457,9507734.0,0.0,1.0397763499926431,84000041.0,USA,225422.6377794537,0.0,2022-01-22,0.0,0.0
Pennsylvania,US,01-22-2022,40.5908,-77.2098,2560167,39487,0.0,0.0,42.0,19998.19715514519,22944304.0,0.0,1.5423603225883311,84000042.0,USA,179224.52518901555,0.0,2022-01-22,0.0,0.0
Puerto Rico,US,01-22-2022,18.2208,-66.5901,438800,3673,0.0,0.0,72.0,13739.575551070327,3673865.0,0.0,0.8370556061987238,630.0,PRI,115034.97204177984,0.0,2022-01-22,0.0,0.0
Rhode Island,US,01-22-2022,41.6809,-71.5118,327109,3240,0.0,0.0,44.0,30877.95378534796,7106841.0,0.0,0.9904955228990948,84000044.0,USA,670861.1134448029,0.0,2022-01-22,0.0,0.0
South Carolina,US,01-22-2022,33.8569,-80.945,1265710,15108,0.0,0.0,45.0,24583.03180172758,11694595.0,0.0,1.193638353177268,84000045.0,USA,227136.2324650389,0.0,2022-01-22,0.0,0.0
South Dakota,US,01-22-2022,44.2998,-99.4388,216656,2601,0.0,0.0,46.0,24490.34034582817,1221070.0,0.0,1.200520641016173,84000046.0,USA,138027.19465918507,0.0,2022-01-22,0.0,0.0
Tennessee,US,01-22-2022,35.7478,-86.6923,1768518,22033,0.0,0.0,47.0,25918.771435608465,11679297.0,0.0,1.247430846117428,84000047.0,USA,171020.6388063915,0.0,2022-01-22,0.0,0.0
Texas,US,01-22-2022,31.0545,-97.5635,5905609,78055,0.0,0.0,48.0,20367.061790603984,42481368.0,0.0,1.3217095815181803,84000048.0,USA,146508.2850905617,0.0,2022-01-22,0.0,0.0
Utah,US,01-22-2022,40.15,-111.8624,825989,4030,0.0,0.0,49.0,25764.186555157616,5462534.0,0.0,0.4878999599268271,84000049.0,USA,170386.94830063276,0.0,2022-01-22,0.0,0.0
Vermont,US,01-22-2022,44.0459,-72.7107,97994,514,0.0,0.0,50.0,15704.443507818249,3122151.0,0.0,0.5245219095046636,84000050.0,USA,500353.531873158,0.0,2022-01-22,0.0,0.0
Virgin Islands,US,01-22-2022,18.3358,-64.8963,14398,96,0.0,0.0,78.0,13422.455904836484,287142.0,0.0,0.666759272121128,850.0,VIR,267686.5421188052,0.0,2022-01-22,0.0,0.0
Virginia,US,01-22-2022,37.7693,-78.17,1451713,15852,0.0,0.0,51.0,17007.90543609592,12009942.0,0.0,1.0919513705532704,84000051.0,USA,140705.46852511252,0.0,2022-01-22,0.0,0.0
Washington,US,01-22-2022,47.4009,-121.4905,1151835,10405,0.0,0.0,53.0,15126.082533267376,9933961.0,0.0,0.9033411903614668,84000053.0,USA,130454.3740798459,0.0,2022-01-22,0.0,0.0
West Virginia,US,01-22-2022,38.4912,-80.9545,413631,5609,0.0,0.0,54.0,23080.193756427347,5315928.0,0.0,1.356039561831681,84000054.0,USA,296623.4354659523,0.0,2022-01-22,0.0,0.0
Wisconsin,US,01-22-2022,44.2685,-89.6165,1446207,11946,0.0,0.0,55.0,24838.52972828889,14319266.0,0.0,0.8260228307565929,84000055.0,USA,2.459326460377224e-05,0.0,2022-01-22,0.0,0.0
Wyoming,US,01-22-2022,42.756,-107.3025,135369,1601,0.0,0.0,56.0,23389.52828379343,1278480.0,0.0,1.1826932310942682,84000056.0,USA,220900.2365405981,0.0,2022-01-22,0.0,0.0
