Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,04-16-2021,41.1254,-98.2681,215792,2205,0.0,0.0,31.0,11155.454278518286,2731149.0,0.0,1.021817305553496,84000031.0,USA,141187.8466176732,0.0,2021-04-16,0.0,0.0
Nevada,US,04-16-2021,38.3135,-117.0554,310235,5365,0.0,0.0,32.0,10072.054792030014,3080527.0,0.0,1.7293342143858688,84000032.0,USA,100012.04484448188,0.0,2021-04-16,0.0,0.0
New Hampshire,US,04-16-2021,43.4525,-71.5639,90910,1266,0.0,0.0,33.0,6685.979594193178,1782134.0,0.0,1.3925860741392586,84000033.0,USA,131067.11646813183,0.0,2021-04-16,0.0,0.0
New Jersey,US,04-16-2021,40.2989,-74.521,971782,25094,0.0,0.0,34.0,10940.79275493994,12868448.0,0.0,2.5822663930799297,84000034.0,USA,144879.22460564342,0.0,2021-04-16,0.0,0.0
New Mexico,US,04-16-2021,34.8405,-106.2485,194868,4001,0.0,0.0,35.0,9293.461698593448,3132374.0,0.0,2.053184719912967,84000035.0,USA,149386.2398888989,0.0,2021-04-16,0.0,0.0
New York,US,04-16-2021,42.1657,-74.9481,1986681,51270,0.0,0.0,36.0,10212.42845975603,48187889.0,0.0,2.580686078942719,84000036.0,USA,247707.2912254985,0.0,2021-04-16,0.0,0.0
North Carolina,US,04-16-2021,35.6301,-79.8064,943693,12387,0.0,0.0,37.0,8997.763557195003,10926431.0,0.0,1.3126090794357912,84000037.0,USA,104179.47644202696,0.0,2021-04-16,0.0,0.0
North Dakota,US,04-16-2021,47.5289,-99.784,105492,1509,0.0,0.0,38.0,13851.497647173064,1494024.0,0.0,1.429559384976837,84000038.0,USA,196050.19014200947,0.0,2021-04-16,0.0,0.0
Northern Mariana Islands,US,04-16-2021,15.0979,145.6739,162,2,0.0,0.0,69.0,293.7762947918178,17542.0,0.0,1.2345679012345678,580.0,MNP,31811.25779776585,0.0,2021-04-16,0.0,0.0
Ohio,US,04-16-2021,40.3888,-82.7649,1050112,19560,0.0,0.0,39.0,8983.685655867432,11451192.0,0.0,1.8629441431009264,84000039.0,USA,97964.70215842107,0.0,2021-04-16,0.0,0.0
Oklahoma,US,04-16-2021,35.5653,-96.9289,444863,6697,0.0,0.0,40.0,11242.513528656136,3901362.0,0.0,1.5054072826915252,84000040.0,USA,98594.65737808036,0.0,2021-04-16,0.0,0.0
Oregon,US,04-16-2021,44.572,-122.0709,173626,2457,0.0,0.0,41.0,4116.567723402384,4411902.0,0.0,1.415110640111504,84000041.0,USA,104603.53502363946,0.0,2021-04-16,0.0,0.0
Pennsylvania,US,04-16-2021,40.5908,-77.2098,1109707,25634,0.0,0.0,42.0,8668.238974428114,12352665.0,0.0,2.3099791206147207,84000042.0,USA,96490.20163976082,0.0,2021-04-16,0.0,0.0
Puerto Rico,US,04-16-2021,18.2208,-66.5901,120571,2194,0.0,0.0,72.0,3775.2834178853705,1961882.0,0.0,1.8196747144835823,630.0,PRI,61429.86773310154,0.0,2021-04-16,0.0,0.0
Rhode Island,US,04-16-2021,41.6809,-71.5118,144149,2647,0.0,0.0,44.0,13607.165074039916,3785096.0,0.0,1.8362943898327424,84000044.0,USA,357299.91947976185,0.0,2021-04-16,0.0,0.0
South Carolina,US,04-16-2021,33.8569,-80.945,567277,9309,0.0,0.0,45.0,11017.83862921887,5888255.0,0.0,1.6409972553091348,84000045.0,USA,114363.60613543498,0.0,2021-04-16,0.0,0.0
South Dakota,US,04-16-2021,44.2998,-99.4388,120856,1952,0.0,0.0,46.0,13661.309046762652,758457.0,0.0,1.61514529688224,84000046.0,USA,85734.39031310371,0.0,2021-04-16,0.0,0.0
Tennessee,US,04-16-2021,35.7478,-86.6923,827777,12000,0.0,0.0,47.0,12125.946710392796,7427609.0,0.0,1.452236560230503,84000047.0,USA,108762.91920516302,0.0,2021-04-16,0.0,0.0
Texas,US,04-16-2021,31.0545,-97.5635,2884288,49510,0.0,0.0,48.0,9947.23353982588,22139311.0,0.0,1.7165414826813412,84000048.0,USA,76353.29652511679,0.0,2021-04-16,0.0,0.0
Utah,US,04-16-2021,40.15,-111.8624,392096,2164,0.0,0.0,49.0,12230.228842673549,3186208.0,0.0,0.5519056557577736,84000049.0,USA,99383.95949042376,0.0,2021-04-16,0.0,0.0
Vermont,US,04-16-2021,44.0459,-72.7107,21803,242,0.0,0.0,50.0,3494.1321080980592,1459599.0,0.0,1.1099389992202908,84000050.0,USA,233914.2196416924,0.0,2021-04-16,0.0,0.0
Virgin Islands,US,04-16-2021,18.3358,-64.8963,3028,26,0.0,0.0,78.0,2822.836260580975,92550.0,0.0,0.8586525759577279,850.0,VIR,86279.22586419062,0.0,2021-04-16,0.0,0.0
Virginia,US,04-16-2021,37.7693,-78.17,643220,10549,0.0,0.0,51.0,7535.804208273686,6765207.0,0.0,1.6400298498181027,84000051.0,USA,79259.46858064519,0.0,2021-04-16,0.0,0.0
Washington,US,04-16-2021,47.4009,-121.4905,383894,5380,0.0,0.0,53.0,5041.357770883977,6210182.0,0.0,1.4014285193308569,84000053.0,USA,81553.10915071295,0.0,2021-04-16,0.0,0.0
West Virginia,US,04-16-2021,38.4912,-80.9545,148071,2777,0.0,0.0,54.0,8262.21286535089,2612870.0,0.0,1.875451641442281,84000054.0,USA,145795.51788999452,0.0,2021-04-16,0.0,0.0
Wisconsin,US,04-16-2021,44.2685,-89.6165,650081,7412,0.0,0.0,55.0,11165.107238656548,7976192.0,0.0,1.1401656101316606,84000055.0,USA,1.3699068121682444e-05,0.0,2021-04-16,0.0,0.0
Wyoming,US,04-16-2021,42.756,-107.3025,57267,703,0.0,0.0,56.0,9894.792132822124,706728.0,0.0,1.2275830757678945,84000056.0,USA,122110.93045637304,0.0,2021-04-16,0.0,0.0
