Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,07-20-2022,44.2405,-114.4788,474150,5010,0.0,0.0,16.0,26532.33094487329,1252986.0,0.0,1.0566276494780134,84000016.0,USA,70114.18163301279,0.0,2022-07-20,0.0,0.0
Illinois,US,07-20-2022,40.3495,-88.9861,3516370,38785,0.0,0.0,17.0,27749.52392398851,0.0,0.0,1.1029840432036446,84000017.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Indiana,US,07-20-2022,39.8494,-86.2583,1807442,24030,0.0,0.0,18.0,26847.64117150675,20422427.0,0.0,1.3295032427043303,84000018.0,USA,303353.57480200805,0.0,2022-07-20,0.0,0.0
Iowa,US,07-20-2022,42.0115,-93.2105,810664,9759,0.0,0.0,19.0,25694.00995857461,0.0,0.0,1.2038279731183326,84000019.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Kansas,US,07-20-2022,38.5266,-96.7265,828010,8966,0.0,0.0,20.0,28421.584491064128,0.0,0.0,1.0828371638023695,84000020.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Kentucky,US,07-20-2022,37.6681,-84.6701,1436771,16312,0.0,0.0,21.0,32159.26948995596,0.0,0.0,1.1353235832293385,84000021.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Louisiana,US,07-20-2022,31.1695,-91.8678,1357396,17493,0.0,0.0,22.0,29198.884699988856,14104149.0,0.0,1.2887175150066743,84000022.0,USA,303393.718887092,0.0,2022-07-20,0.0,0.0
Maine,US,07-20-2022,44.6939,-69.3819,273813,2464,0.0,0.0,23.0,20369.777981449355,4402743.0,0.0,0.8998842275567632,84000023.0,USA,327533.3801513452,0.0,2022-07-20,0.0,0.0
Maryland,US,07-20-2022,39.0639,-76.8021,1164135,14897,0.0,0.0,24.0,19255.650315597253,22192553.0,0.0,1.279662582088847,84000024.0,USA,367081.1720104273,0.0,2022-07-20,0.0,0.0
Massachusetts,US,07-20-2022,42.2302,-71.5301,1944319,21068,0.0,0.0,25.0,28209.18612585297,46191532.0,0.0,1.0835670484112947,84000025.0,USA,670170.6477313103,0.0,2022-07-20,0.0,0.0
Michigan,US,07-20-2022,43.3266,-84.5361,2652659,37291,0.0,0.0,26.0,26561.49977915975,25422521.0,0.0,1.4057969757891986,84000026.0,USA,254559.7779161152,0.0,2022-07-20,0.0,0.0
Minnesota,US,07-20-2022,45.6945,-93.9002,1571008,13205,0.0,0.0,27.0,27856.56936480962,0.0,0.0,0.8405431417281134,84000027.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Mississippi,US,07-20-2022,32.7416,-89.6787,862528,12589,0.0,0.0,28.0,28981.34468401952,0.0,0.0,1.4595468205090154,84000028.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Missouri,US,07-20-2022,38.4561,-92.2884,1547219,21021,0.0,0.0,29.0,25209.56661324581,0.0,0.0,1.3586311957130826,84000029.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Montana,US,07-20-2022,46.9219,-110.4544,292026,3455,0.0,0.0,30.0,27323.354335512147,2970356.0,0.0,1.183113832329998,84000030.0,USA,277920.76558462094,0.0,2022-07-20,0.0,0.0
Nebraska,US,07-20-2022,41.1254,-98.2681,510735,4363,0.0,0.0,31.0,26402.6513537992,0.0,0.0,0.85425905802422,84000031.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Nevada,US,07-20-2022,38.3135,-117.0554,789674,11189,0.0,0.0,32.0,25637.467712674294,0.0,0.0,1.41691381506799,84000032.0,USA,0.0,0.0,2022-07-20,0.0,0.0
New Hampshire,US,07-20-2022,43.4525,-71.5639,336189,2615,0.0,0.0,33.0,24725.03348137949,0.0,0.0,0.7778362766182118,84000033.0,USA,0.0,0.0,2022-07-20,0.0,0.0
New Jersey,US,07-20-2022,40.2989,-74.521,2556303,34189,0.0,0.0,34.0,28780.0981514694,30514737.0,0.0,1.337439262872985,84000034.0,USA,343549.6988918274,0.0,2022-07-20,0.0,0.0
New Mexico,US,07-20-2022,34.8405,-106.2485,582061,8138,0.0,0.0,35.0,27759.10672734877,7553234.0,0.0,1.3981352469930128,84000035.0,USA,360221.7443577898,0.0,2022-07-20,0.0,0.0
New York,US,07-20-2022,42.1657,-74.9481,5749409,70041,0.0,0.0,36.0,29554.532458093407,115073935.0,0.0,1.2182295606383196,84000036.0,USA,591531.4681975192,0.0,2022-07-20,0.0,0.0
North Carolina,US,07-20-2022,35.6301,-79.8064,2949198,25435,0.0,0.0,37.0,28119.5116286254,24506095.0,0.0,0.8624378559866106,84000037.0,USA,233656.5477545756,0.0,2022-07-20,0.0,0.0
North Dakota,US,07-20-2022,47.5289,-99.784,254466,2304,0.0,0.0,38.0,33391.77127320349,0.0,0.0,0.9054254792388768,84000038.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Northern Mariana Islands,US,07-20-2022,15.0979,145.6739,12398,35,0.0,0.0,69.0,22482.9537211664,0.0,0.0,0.282303597354412,580.0,MNP,0.0,0.0,2022-07-20,0.0,0.0
Ohio,US,07-20-2022,40.3888,-82.7649,2891756,38981,0.0,0.0,39.0,24738.910609028924,0.0,0.0,1.347243681693753,84000039.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Oklahoma,US,07-20-2022,35.5653,-96.9289,1104163,16189,0.0,0.0,40.0,27904.247971491324,0.0,0.0,1.4661784537246765,84000040.0,USA,0.0,0.0,2022-07-20,0.0,0.0
Oregon,US,07-20-2022,44.572,-122.0709,839294,7981,0.0,0.0,41.0,19899.15445178303,12061572.0,0.0,0.9509182717855722,84000041.0,USA,285972.5962050265,0.0,2022-07-20,0.0,0.0
Pennsylvania,US,07-20-2022,40.5908,-77.2098,3058316,46047,0.0,0.0,42.0,23889.38156406789,26760984.0,0.0,1.5056325114867135,84000042.0,USA,209037.70500037144,0.0,2022-07-20,0.0,0.0
Puerto Rico,US,07-20-2022,18.2208,-66.5901,824108,4700,0.0,0.0,72.0,25804.22545178092,4469049.0,0.0,0.5703135996738291,630.0,PRI,139933.53777788355,0.0,2022-07-20,0.0,0.0
Rhode Island,US,07-20-2022,41.6809,-71.5118,407886,3624,0.0,0.0,44.0,38503.0221048349,8232853.0,0.0,0.888483546873391,84000044.0,USA,777152.7364137438,0.0,2022-07-20,0.0,0.0
South Carolina,US,07-20-2022,33.8569,-80.945,1587503,18132,0.0,0.0,45.0,30833.0002404484,12808249.0,0.0,1.1421710699129388,84000045.0,USA,248765.9831173377,0.0,2022-07-20,0.0,0.0
South Dakota,US,07-20-2022,44.2998,-99.4388,248788,2947,0.0,0.0,46.0,28122.474309310142,1354819.0,0.0,1.184542662829397,84000046.0,USA,153145.90141512154,0.0,2022-07-20,0.0,0.0
Tennessee,US,07-20-2022,35.7478,-86.6923,2179681,26937,0.0,0.0,47.0,31811.72422902096,13371218.0,0.0,1.236882490869873,84000047.0,USA,195795.5383769692,0.0,2022-07-20,0.0,0.0
Texas,US,07-20-2022,31.0545,-97.5635,7424357,89018,0.0,0.0,48.0,25604.86780863806,50903098.0,0.0,1.198999455441057,84000048.0,USA,175552.8586974129,0.0,2022-07-20,0.0,0.0
Utah,US,07-20-2022,40.15,-111.8624,997556,4869,0.0,0.0,49.0,31115.69147194068,6302776.0,0.0,0.4880928990452666,84000049.0,USA,196595.71335619493,0.0,2022-07-20,0.0,0.0
Vermont,US,07-20-2022,44.0459,-72.7107,137264,689,0.0,0.0,50.0,21997.823679584097,3749077.0,0.0,0.5019524420095582,84000050.0,USA,600824.2132473489,0.0,2022-07-20,0.0,0.0
Virgin Islands,US,07-20-2022,18.3358,-64.8963,21499,120,0.0,0.0,78.0,20042.32389901928,445070.0,0.0,0.5581654960695847,850.0,VIR,414914.04705970094,0.0,2022-07-20,0.0,0.0
Virginia,US,07-20-2022,37.7693,-78.17,1925915,20839,0.0,0.0,51.0,22563.53714402136,14370518.0,0.0,1.0820311384458816,84000051.0,USA,168361.38493745957,0.0,2022-07-20,0.0,0.0
Washington,US,07-20-2022,47.4009,-121.4905,1713842,13509,0.0,0.0,53.0,22506.448875906728,0.0,0.0,0.7882290199446623,84000053.0,USA,0.0,0.0,2022-07-20,0.0,0.0
West Virginia,US,07-20-2022,38.4912,-80.9545,546772,7115,0.0,0.0,54.0,30509.32763885998,6606608.0,0.0,1.3012736570270609,84000054.0,USA,368642.0812578432,0.0,2022-07-20,0.0,0.0
Wisconsin,US,07-20-2022,44.2685,-89.6165,1759023,14867,0.0,0.0,55.0,30211.12819827584,17164360.0,0.0,0.8451850828556534,84000055.0,USA,294796.98696455813,0.0,2022-07-20,0.0,0.0
Wyoming,US,07-20-2022,42.756,-107.3025,168678,1850,0.0,0.0,56.0,29144.773558596928,1467356.0,0.0,1.0967642490425544,84000056.0,USA,253534.8910340919,0.0,2022-07-20,0.0,0.0
