Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,2021-04-24 04:30:47,37.6681,-84.6701,440149,6403,0.0,0.0,21.0,9851.862479639847,4549024.0,0.0,1.4547346466764663,84000021.0,USA,101820.88080304892,0.0,2021-04-23,0.0,0.0
Louisiana,US,2021-04-24 04:30:47,31.1695,-91.8678,455541,10336,0.0,0.0,22.0,9799.122094891707,6371620.0,0.0,2.268950544517398,84000022.0,USA,137059.63310054177,0.0,2021-04-23,0.0,0.0
Maine,US,2021-04-24 04:30:47,44.6939,-69.3819,59239,771,0.0,0.0,23.0,4406.9685436523405,1997875.0,0.0,1.301507452860447,84000023.0,USA,148627.9693976843,0.0,2021-04-23,0.0,0.0
Maryland,US,2021-04-24 04:30:47,39.0639,-76.8021,441155,8633,0.0,0.0,24.0,7297.028622090484,9432069.0,0.0,1.9569085695503847,84000024.0,USA,156013.36822326024,0.0,2021-04-23,0.0,0.0
Massachusetts,US,2021-04-24 04:30:47,42.2302,-71.5301,680007,14081,0.0,0.0,25.0,9865.893420721037,20701850.0,0.0,2.5776205244946007,84000025.0,USA,300353.151823075,0.0,2021-04-23,0.0,0.0
Michigan,US,2021-04-24 04:30:47,43.3266,-84.5361,906596,18283,0.0,0.0,26.0,9077.89107223624,12520224.0,0.0,2.0166645341475142,84000026.0,USA,125367.0098610604,0.0,2021-04-23,0.0,0.0
Minnesota,US,2021-04-24 04:30:47,45.6945,-93.9002,564584,7142,0.0,0.0,27.0,10011.007810438696,8301598.0,0.0,1.2650021963073697,84000027.0,USA,147201.05850878212,0.0,2021-04-23,0.0,0.0
Mississippi,US,2021-04-24 04:30:47,32.7416,-89.6787,310349,7175,0.0,0.0,28.0,10427.87172282033,1873168.0,0.0,2.311913362053688,84000028.0,USA,62939.32192239032,0.0,2021-04-23,0.0,0.0
Missouri,US,2021-04-24 04:30:47,38.4561,-92.2884,587348,9065,0.0,0.0,29.0,9569.937113722555,5205192.0,0.0,1.5433780314225978,84000029.0,USA,84810.64054845124,0.0,2021-04-23,0.0,0.0
Montana,US,2021-04-24 04:30:47,46.9219,-110.4544,107873,1559,0.0,0.0,30.0,10093.115689132825,1282536.0,0.0,1.4452179878190097,84000030.0,USA,120000.22455552038,0.0,2021-04-23,0.0,0.0
Nebraska,US,2021-04-24 04:30:47,41.1254,-98.2681,218197,2241,0.0,0.0,31.0,11279.78172133283,2783558.0,0.0,1.0270535341915792,84000031.0,USA,143897.15096298195,0.0,2021-04-23,0.0,0.0
Nevada,US,2021-04-24 04:30:47,38.3135,-117.0554,312840,5422,0.0,0.0,32.0,10156.628430508064,3129851.0,0.0,1.7331543280910369,84000032.0,USA,101613.39230870124,0.0,2021-04-23,0.0,0.0
New Hampshire,US,2021-04-24 04:30:47,43.4525,-71.5639,93231,1281,0.0,0.0,33.0,6856.677632232144,1832153.0,0.0,1.374006499983911,84000033.0,USA,134745.76582817966,0.0,2021-04-23,0.0,0.0
New Jersey,US,2021-04-24 04:30:47,40.2989,-74.521,993414,25328,0.0,0.0,34.0,11184.336295440651,13218191.0,0.0,2.549591610345737,84000034.0,USA,148816.80081151158,0.0,2021-04-23,0.0,0.0
New Mexico,US,2021-04-24 04:30:47,34.8405,-106.2485,196221,4024,0.0,0.0,35.0,9357.98770429062,3195857.0,0.0,2.050748900474465,84000035.0,USA,152413.811522065,0.0,2021-04-23,0.0,0.0
New York,US,2021-04-24 04:30:47,42.1657,-74.9481,2022891,51689,0.0,0.0,36.0,10398.564046962918,49669127.0,0.0,2.5552044079488216,84000036.0,USA,255321.5167135724,0.0,2021-04-23,0.0,0.0
North Carolina,US,2021-04-24 04:30:47,35.6301,-79.8064,956932,12523,0.0,0.0,37.0,9123.992523324565,11122460.0,0.0,1.3086614304882689,84000037.0,USA,106048.54041977544,0.0,2021-04-23,0.0,0.0
North Dakota,US,2021-04-24 04:30:47,47.5289,-99.784,106449,1517,0.0,0.0,38.0,13980.09610766578,1506951.0,0.0,1.423918450866835,84000038.0,USA,197746.50881424345,0.0,2021-04-23,0.0,0.0
Northern Mariana Islands,US,2021-04-24 04:30:47,15.0979,145.6739,162,2,0.0,0.0,69.0,293.7762947918178,17542.0,0.0,1.2345679012345678,580.0,MNP,31811.25779776585,0.0,2021-04-23,0.0,0.0
Ohio,US,2021-04-24 04:30:47,40.3888,-82.7649,1061907,19718,0.0,0.0,39.0,9084.59162809797,12129308.0,0.0,1.8570364448110803,84000039.0,USA,103765.97000624512,0.0,2021-04-23,0.0,0.0
Oklahoma,US,2021-04-24 04:30:47,35.5653,-96.9289,446550,6716,0.0,0.0,40.0,11285.147149170414,3958553.0,0.0,1.5039749188220803,84000040.0,USA,100039.980075669,0.0,2021-04-23,0.0,0.0
Oregon,US,2021-04-24 04:30:47,44.572,-122.0709,179120,2477,0.0,0.0,41.0,4246.827149250889,4560294.0,0.0,1.3828718177757928,84000041.0,USA,108121.81982897464,0.0,2021-04-23,0.0,0.0
Pennsylvania,US,2021-04-24 04:30:47,40.5908,-77.2098,1138446,25946,0.0,0.0,42.0,8892.72752851139,12674665.0,0.0,2.2790716467886925,84000042.0,USA,99005.43579595326,0.0,2021-04-23,0.0,0.0
Puerto Rico,US,2021-04-24 04:30:47,18.2208,-66.5901,127450,2263,0.0,0.0,72.0,3990.676627128335,2023813.0,0.0,1.7755982738328755,630.0,PRI,63369.032850360745,0.0,2021-04-23,0.0,0.0
Rhode Island,US,2021-04-24 04:30:47,41.6809,-71.5118,146324,2660,0.0,0.0,44.0,13812.477521826837,3895275.0,0.0,1.8178836007763592,84000044.0,USA,367700.4345072171,0.0,2021-04-23,0.0,0.0
South Carolina,US,2021-04-24 04:30:47,33.8569,-80.945,573225,9404,0.0,0.0,45.0,11133.362622200417,5998270.0,0.0,1.6405425443761177,84000045.0,USA,116500.35329210364,0.0,2021-04-23,0.0,0.0
South Dakota,US,2021-04-24 04:30:47,44.2998,-99.4388,121850,1957,0.0,0.0,46.0,13773.66872433333,768574.0,0.0,1.6060730406237176,84000046.0,USA,86877.99479799559,0.0,2021-04-23,0.0,0.0
Tennessee,US,2021-04-24 04:30:47,35.7478,-86.6923,835141,12082,0.0,0.0,47.0,12233.866057593495,7543460.0,0.0,1.449240668747726,84000047.0,USA,110459.33227063774,0.0,2021-04-23,0.0,0.0
Texas,US,2021-04-24 04:30:47,31.0545,-97.5635,2907799,49877,0.0,0.0,48.0,10028.317470333111,22537948.0,0.0,1.7152836217358902,84000048.0,USA,77728.10213974875,0.0,2021-04-23,0.0,0.0
Utah,US,2021-04-24 04:30:47,40.15,-111.8624,394678,2179,0.0,0.0,49.0,12310.766391824222,3238640.0,0.0,0.5520956323889348,84000049.0,USA,101019.4144776694,0.0,2021-04-23,0.0,0.0
Vermont,US,2021-04-24 04:30:47,44.0459,-72.7107,22416,243,0.0,0.0,50.0,3592.371019360918,1510500.0,0.0,1.0840471092077089,84000050.0,USA,242071.5749796872,0.0,2021-04-23,0.0,0.0
Virgin Islands,US,2021-04-24 04:30:47,18.3358,-64.8963,3068,27,0.0,0.0,78.0,2860.126039452586,96430.0,0.0,0.8800521512385919,850.0,VIR,89896.33441473694,0.0,2021-04-23,0.0,0.0
Virginia,US,2021-04-24 04:30:47,37.7693,-78.17,652321,10666,0.0,0.0,51.0,7642.429241853952,6892898.0,0.0,1.6350845672605971,84000051.0,USA,80755.46431330069,0.0,2021-04-23,0.0,0.0
Washington,US,2021-04-24 04:30:47,47.4009,-121.4905,393594,5434,0.0,0.0,53.0,5168.739731470948,6369809.0,0.0,1.3806104767857237,84000053.0,USA,83649.35659634351,0.0,2021-04-23,0.0,0.0
West Virginia,US,2021-04-24 04:30:47,38.4912,-80.9545,150693,2813,0.0,0.0,54.0,8408.517828057631,2675680.0,0.0,1.86670913711984,84000054.0,USA,149300.25271364462,0.0,2021-04-23,0.0,0.0
Wisconsin,US,2021-04-24 04:30:47,44.2685,-89.6165,655410,7452,0.0,0.0,55.0,11256.63253546541,8131441.0,0.0,1.1369982148578752,84000055.0,USA,1.3965707468732148e-05,0.0,2021-04-23,0.0,0.0
Wyoming,US,2021-04-24 04:30:47,42.756,-107.3025,57696,705,0.0,0.0,56.0,9968.91625011447,715514.0,0.0,1.2219217970049916,84000056.0,USA,123629.00620119946,0.0,2021-04-23,0.0,0.0
