Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,04-22-2022,40.2989,-74.521,2240701,33371,0.0,0.0,34.0,25226.897870907964,17887854.0,0.0,1.4893107112461683,84000034.0,USA,201390.1301368244,0.0,2022-04-22,0.0,0.0
New Mexico,US,04-22-2022,34.8405,-106.2485,521018,7442,0.0,0.0,35.0,24847.90128331877,6944627.0,0.0,1.4283575615429789,84000035.0,USA,331196.6307219139,0.0,2022-04-22,0.0,0.0
New York,US,04-22-2022,42.1657,-74.9481,5113546,68218,0.0,0.0,36.0,26285.91238385609,106793808.0,0.0,1.334064463290249,84000036.0,USA,548967.9138950447,0.0,2022-04-22,0.0,0.0
North Carolina,US,04-22-2022,35.6301,-79.8064,2647650,23363,0.0,0.0,37.0,25244.363031417368,23063337.0,0.0,0.8824051517383341,84000037.0,USA,219900.3840930336,0.0,2022-04-22,0.0,0.0
North Dakota,US,04-22-2022,47.5289,-99.784,240513,2260,0.0,0.0,38.0,31587.062469982764,0.0,0.0,0.9388774183363592,84000038.0,USA,0.0,0.0,2022-04-22,0.0,0.0
Northern Mariana Islands,US,04-22-2022,15.0979,145.6739,11221,34,0.0,0.0,69.0,20348.54199912956,0.0,0.0,0.3030032973888245,580.0,MNP,0.0,0.0,2022-04-22,0.0,0.0
Ohio,US,04-22-2022,40.3888,-82.7649,2688327,38540,0.0,0.0,39.0,22998.579873557417,22110216.0,0.0,1.4269097472145316,84000039.0,USA,189152.42405317773,0.0,2022-04-22,0.0,0.0
Oklahoma,US,04-22-2022,35.5653,-96.9289,1038801,15815,0.0,0.0,40.0,26252.428941228027,0.0,0.0,1.5224282610432605,84000040.0,USA,0.0,0.0,2022-04-22,0.0,0.0
Oregon,US,04-22-2022,44.572,-122.0709,714346,7477,0.0,0.0,41.0,16936.71274429866,11070097.0,0.0,1.0466916592239617,84000041.0,USA,262465.32204355084,0.0,2022-04-22,0.0,0.0
Pennsylvania,US,04-22-2022,40.5908,-77.2098,2804987,44592,0.0,0.0,42.0,21910.556242471383,25233769.0,0.0,1.589739988099767,84000042.0,USA,197108.1915474228,0.0,2022-04-22,0.0,0.0
Puerto Rico,US,04-22-2022,18.2208,-66.5901,508525,4190,0.0,0.0,72.0,15922.784086390242,4009691.0,0.0,0.8239516247972076,630.0,PRI,125550.25622367076,0.0,2022-04-22,0.0,0.0
Rhode Island,US,04-22-2022,41.6809,-71.5118,368246,3532,0.0,0.0,44.0,34761.14374608844,7744917.0,0.0,0.9591414434915791,84000044.0,USA,731093.2722650729,0.0,2022-04-22,0.0,0.0
South Carolina,US,04-22-2022,33.8569,-80.945,1472093,17734,0.0,0.0,45.0,28591.46963688408,13093393.0,0.0,1.2046793239285831,84000045.0,USA,254304.14274321703,0.0,2022-04-22,0.0,0.0
South Dakota,US,04-22-2022,44.2998,-99.4388,237535,2901,0.0,0.0,46.0,26850.458764337447,1307954.0,0.0,1.2212937040857137,84000046.0,USA,147848.37999726448,0.0,2022-04-22,0.0,0.0
Tennessee,US,04-22-2022,35.7478,-86.6923,2026500,26135,0.0,0.0,47.0,29677.879052430064,12868874.0,0.0,1.289204313893053,84000047.0,USA,188439.68538508465,0.0,2022-04-22,0.0,0.0
Texas,US,04-22-2022,31.0545,-97.5635,6806021,88011,0.0,0.0,48.0,23472.37181722466,48183212.0,0.0,1.2931344173049129,84000048.0,USA,166172.60913713914,0.0,2022-04-22,0.0,0.0
Utah,US,04-22-2022,40.15,-111.8624,930558,4740,0.0,0.0,49.0,29025.894911910887,6021075.0,0.0,0.5093717962770725,84000049.0,USA,187808.9170226185,0.0,2022-04-22,0.0,0.0
Vermont,US,04-22-2022,44.0459,-72.7107,121534,629,0.0,0.0,50.0,19476.94590770029,3543222.0,0.0,0.5175506442641565,84000050.0,USA,567834.0483566215,0.0,2022-04-22,0.0,0.0
Virgin Islands,US,04-22-2022,18.3358,-64.8963,16091,111,0.0,0.0,78.0,15000.745795577432,358561.0,0.0,0.6898266111490896,850.0,VIR,334266.5100495954,0.0,2022-04-22,0.0,0.0
Virginia,US,04-22-2022,37.7693,-78.17,1691268,20149,0.0,0.0,51.0,19814.471738625383,13360273.0,0.0,1.1913546522490817,84000051.0,USA,156525.60787457682,0.0,2022-04-22,0.0,0.0
Washington,US,04-22-2022,47.4009,-121.4905,1483332,12657,0.0,0.0,53.0,19479.35447024666,0.0,0.0,0.8532816658711604,84000053.0,USA,0.0,0.0,2022-04-22,0.0,0.0
West Virginia,US,04-22-2022,38.4912,-80.9545,499796,6823,0.0,0.0,54.0,27888.11408885544,6114580.0,0.0,1.3651569840494922,84000054.0,USA,341187.4137556796,0.0,2022-04-22,0.0,0.0
Wisconsin,US,04-22-2022,44.2685,-89.6165,1601444,14403,0.0,0.0,55.0,27504.717099412377,15981973.0,0.0,0.8993758133284709,84000055.0,USA,2.744895519640068e-05,0.0,2022-04-22,0.0,0.0
Wyoming,US,04-22-2022,42.756,-107.3025,156392,1807,0.0,0.0,56.0,27021.95559809869,1400432.0,0.0,1.1554299452657424,84000056.0,USA,241971.5287364861,0.0,2022-04-22,0.0,0.0
