Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,04-21-2021,33.0406,-83.6431,1087791,19829,0.0,0.0,13.0,10245.339193889138,8130869.0,0.0,1.822868547358821,84000013.0,USA,76580.43764480326,0.0,2021-04-21,0.0,0.0
Grand Princess,US,04-21-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-04-21,0.0,0.0
Guam,US,04-21-2021,13.4443,144.7937,7897,136,0.0,0.0,66.0,4808.529553245773,138789.0,0.0,1.7221729770799037,316.0,GUM,84509.43499625522,0.0,2021-04-21,0.0,0.0
Hawaii,US,04-21-2021,21.0943,-157.4983,32938,474,0.0,0.0,15.0,2326.34023414546,1380900.0,0.0,1.4390673386362256,84000015.0,USA,97530.00271210958,0.0,2021-04-21,0.0,0.0
Idaho,US,04-21-2021,44.2405,-114.4788,185759,2028,0.0,0.0,16.0,10394.641493174562,697355.0,0.0,1.0917371432878085,84000016.0,USA,39022.363484260495,0.0,2021-04-21,0.0,0.0
Illinois,US,04-21-2021,40.3495,-88.9861,1309552,24018,0.0,0.0,17.0,10334.3631511209,21839226.0,0.0,1.834062335821716,84000017.0,USA,172344.8113732036,0.0,2021-04-21,0.0,0.0
Indiana,US,04-21-2021,39.8494,-86.2583,710607,13248,0.0,0.0,18.0,10555.31615950105,9478262.0,0.0,1.864321629254989,84000018.0,USA,140789.5673031433,0.0,2021-04-21,0.0,0.0
Iowa,US,04-21-2021,42.0115,-93.2105,361423,5899,0.0,0.0,19.0,11455.308440066308,1410421.0,0.0,1.6321595471234538,84000019.0,USA,44703.31878532014,0.0,2021-04-21,0.0,0.0
Kansas,US,04-21-2021,38.5266,-96.7265,308399,4955,0.0,0.0,20.0,10585.848281373032,1352946.0,0.0,1.6066848465786203,84000020.0,USA,46440.102234088044,0.0,2021-04-21,0.0,0.0
Kentucky,US,04-21-2021,37.6681,-84.6701,438927,6373,0.0,0.0,21.0,9824.510433059895,4501686.0,0.0,1.451949868656975,84000021.0,USA,100761.31355181993,0.0,2021-04-21,0.0,0.0
Louisiana,US,04-21-2021,31.1695,-91.8678,454377,10316,0.0,0.0,22.0,9774.08334290571,6320678.0,0.0,2.270361395933333,84000022.0,USA,135963.82201491398,0.0,2021-04-21,0.0,0.0
Maine,US,04-21-2021,44.6939,-69.3819,58465,768,0.0,0.0,23.0,4349.388340529619,1973521.0,0.0,1.3136064311981528,84000023.0,USA,146816.20161105538,0.0,2021-04-21,0.0,0.0
Maryland,US,04-21-2021,39.0639,-76.8021,438789,8605,0.0,0.0,24.0,7257.893239470167,9368398.0,0.0,1.96107924309862,84000024.0,USA,154960.20298791866,0.0,2021-04-21,0.0,0.0
Massachusetts,US,04-21-2021,42.2302,-71.5301,676758,14052,0.0,0.0,25.0,9818.755247549405,20522711.0,0.0,2.5855623428167824,84000025.0,USA,297754.1105168906,0.0,2021-04-21,0.0,0.0
Michigan,US,04-21-2021,43.3266,-84.5361,895445,18130,0.0,0.0,26.0,8966.234321769101,12371644.0,0.0,2.024691633768685,84000026.0,USA,123879.25450419485,0.0,2021-04-21,0.0,0.0
Minnesota,US,04-21-2021,45.6945,-93.9002,560450,7122,0.0,0.0,27.0,9937.705155229987,8244607.0,0.0,1.270764564189491,84000027.0,USA,146190.51384913054,0.0,2021-04-21,0.0,0.0
Mississippi,US,04-21-2021,32.7416,-89.6787,309818,7163,0.0,0.0,28.0,10410.029874176327,1872909.0,0.0,2.312002530517917,84000028.0,USA,62930.61940111197,0.0,2021-04-21,0.0,0.0
Missouri,US,04-21-2021,38.4561,-92.2884,585701,9056,0.0,0.0,29.0,9543.101768362903,5154724.0,0.0,1.5461814133832792,84000029.0,USA,83988.34169622845,0.0,2021-04-21,0.0,0.0
Montana,US,04-21-2021,46.9219,-110.4544,107537,1557,0.0,0.0,30.0,10061.677916274471,1274340.0,0.0,1.447873755079647,84000030.0,USA,119233.36745329712,0.0,2021-04-21,0.0,0.0
Nebraska,US,04-21-2021,41.1254,-98.2681,217596,2229,0.0,0.0,31.0,11248.7127844798,2764005.0,0.0,1.0243754480780898,84000031.0,USA,142886.35075950884,0.0,2021-04-21,0.0,0.0
Nevada,US,04-21-2021,38.3135,-117.0554,311750,5388,0.0,0.0,32.0,10121.240612488458,3113112.0,0.0,1.728307939053729,84000032.0,USA,101069.9458079396,0.0,2021-04-21,0.0,0.0
New Hampshire,US,04-21-2021,43.4525,-71.5639,92395,1273,0.0,0.0,33.0,6795.193978720478,1813725.0,0.0,1.3777801829103309,84000033.0,USA,133390.47782947993,0.0,2021-04-21,0.0,0.0
New Jersey,US,04-21-2021,40.2989,-74.521,987350,25271,0.0,0.0,34.0,11116.064844368337,13035565.0,0.0,2.5594773889704765,84000034.0,USA,146760.70878916126,0.0,2021-04-21,0.0,0.0
New Mexico,US,04-21-2021,34.8405,-106.2485,195783,4020,0.0,0.0,35.0,9337.099019519474,3178219.0,0.0,2.053293697614196,84000035.0,USA,151572.6365860068,0.0,2021-04-21,0.0,0.0
New York,US,04-21-2021,42.1657,-74.9481,2012806,51531,0.0,0.0,36.0,10346.722638595576,49224295.0,0.0,2.5601573127266115,84000036.0,USA,253034.881377245,0.0,2021-04-21,0.0,0.0
North Carolina,US,04-21-2021,35.6301,-79.8064,952529,12480,0.0,0.0,37.0,9082.011547581043,11056938.0,0.0,1.3101963299805046,84000037.0,USA,105423.81239509524,0.0,2021-04-21,0.0,0.0
North Dakota,US,04-21-2021,47.5289,-99.784,106178,1515,0.0,0.0,38.0,13938.235996546213,1501088.0,0.0,1.426311924532565,84000038.0,USA,196977.148840908,0.0,2021-04-21,0.0,0.0
Northern Mariana Islands,US,04-21-2021,15.0979,145.6739,162,2,0.0,0.0,69.0,293.7762947918178,17542.0,0.0,1.2345679012345678,580.0,MNP,31811.25779776585,0.0,2021-04-21,0.0,0.0
Ohio,US,04-21-2021,40.3888,-82.7649,1058395,19670,0.0,0.0,39.0,9054.54654336091,11607377.0,0.0,1.858663353473892,84000039.0,USA,99300.86148634198,0.0,2021-04-21,0.0,0.0
Oklahoma,US,04-21-2021,35.5653,-96.9289,445963,6716,0.0,0.0,40.0,11270.312569892476,3941997.0,0.0,1.5059545298601005,84000040.0,USA,99621.57923320644,0.0,2021-04-21,0.0,0.0
Oregon,US,04-21-2021,44.572,-122.0709,177134,2467,0.0,0.0,41.0,4199.740287267793,4493610.0,0.0,1.392730926868924,84000041.0,USA,106540.78241483524,0.0,2021-04-21,0.0,0.0
Pennsylvania,US,04-21-2021,40.5908,-77.2098,1129759,25837,0.0,0.0,42.0,8824.870885297589,12568901.0,0.0,2.286947924291818,84000042.0,USA,98179.28292236464,0.0,2021-04-21,0.0,0.0
Puerto Rico,US,04-21-2021,18.2208,-66.5901,125212,2238,0.0,0.0,72.0,3920.601034413441,2000351.0,0.0,1.7873686228157046,630.0,PRI,62634.39765988852,0.0,2021-04-21,0.0,0.0
Rhode Island,US,04-21-2021,41.6809,-71.5118,145647,2658,0.0,0.0,44.0,13748.571072561666,3854204.0,0.0,1.8249603493377824,84000044.0,USA,363823.474717306,0.0,2021-04-21,0.0,0.0
South Carolina,US,04-21-2021,33.8569,-80.945,571369,9365,0.0,0.0,45.0,11097.314785789227,5977535.0,0.0,1.639045870532003,84000045.0,USA,116097.63136969734,0.0,2021-04-21,0.0,0.0
South Dakota,US,04-21-2021,44.2998,-99.4388,121517,1954,0.0,0.0,46.0,13736.027101968102,765641.0,0.0,1.60800546425603,84000046.0,USA,86546.4546226286,0.0,2021-04-21,0.0,0.0
Tennessee,US,04-21-2021,35.7478,-86.6923,832351,12066,0.0,0.0,47.0,12192.93870678943,7509026.0,0.0,1.452183739913556,84000047.0,USA,109955.11316595536,0.0,2021-04-21,0.0,0.0
Texas,US,04-21-2021,31.0545,-97.5635,2900986,49748,0.0,0.0,48.0,10004.821029580027,22494107.0,0.0,1.7148652216866955,84000048.0,USA,77576.90480244419,0.0,2021-04-21,0.0,0.0
Utah,US,04-21-2021,40.15,-111.8624,393862,2177,0.0,0.0,49.0,12285.31378140325,3222858.0,0.0,0.552731667436818,84000049.0,USA,100527.14352465003,0.0,2021-04-21,0.0,0.0
Vermont,US,04-21-2021,44.0459,-72.7107,22238,243,0.0,0.0,50.0,3563.844875470561,1491688.0,0.0,1.092724165842252,84000050.0,USA,239056.7782444883,0.0,2021-04-21,0.0,0.0
Virgin Islands,US,04-21-2021,18.3358,-64.8963,3041,27,0.0,0.0,78.0,2834.9554387142484,92550.0,0.0,0.887865833607366,850.0,VIR,86279.22586419062,0.0,2021-04-21,0.0,0.0
Virginia,US,04-21-2021,37.7693,-78.17,649608,10640,0.0,0.0,51.0,7610.644414241243,6854889.0,0.0,1.63791086316671,84000051.0,USA,80310.16040149404,0.0,2021-04-21,0.0,0.0
Washington,US,04-21-2021,47.4009,-121.4905,390214,5422,0.0,0.0,53.0,5124.353027678787,6322200.0,0.0,1.3894939699754494,84000053.0,USA,83024.14754875742,0.0,2021-04-21,0.0,0.0
West Virginia,US,04-21-2021,38.4912,-80.9545,149888,2800,0.0,0.0,54.0,8363.59963775293,2654785.0,0.0,1.868061485909479,84000054.0,USA,148134.33273051822,0.0,2021-04-21,0.0,0.0
Wisconsin,US,04-21-2021,44.2685,-89.6165,653670,7430,0.0,0.0,55.0,11226.74812629907,8072370.0,0.0,1.136659170529472,84000055.0,USA,1.3864253334601989e-05,0.0,2021-04-21,0.0,0.0
Wyoming,US,04-21-2021,42.756,-107.3025,57518,705,0.0,0.0,56.0,9938.160788860305,710921.0,0.0,1.2257032581105043,84000056.0,USA,122835.41163074784,0.0,2021-04-21,0.0,0.0
