Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,12-15-2020,42.2302,-71.5301,298160,9685,187221.0,99496.0,25.0,4325.859560743028,9684933.0,0.0,3.837872283337805,84000025.0,USA,140514.0193627772,0.0,2020-12-15,0.0,0.0
Michigan,US,12-15-2020,43.3266,-84.5361,478171,11495,236369.0,230307.0,26.0,4788.0028721749,7480152.0,0.0,2.403951724383118,84000026.0,USA,74899.96101876696,0.0,2020-12-15,0.0,0.0
Minnesota,US,12-15-2020,45.6945,-93.9002,384164,4542,351820.0,27802.0,27.0,6811.862901692876,4807318.0,0.0,1.182307556147895,84000027.0,USA,85241.69662133983,0.0,2020-12-15,0.0,0.0
Mississippi,US,12-15-2020,32.7416,-89.6787,183300,4252,148466.0,30582.0,28.0,6158.965831347826,1262960.0,0.0,2.319694489907256,84000028.0,USA,42436.04738875641,0.0,2020-12-15,0.0,0.0
Missouri,US,12-15-2020,38.4561,-92.2884,385240,4866,0.0,0.0,29.0,6276.896445872766,3365969.0,0.0,1.263108711452601,84000029.0,USA,54843.31547351757,0.0,2020-12-15,0.0,0.0
Montana,US,12-15-2020,46.9219,-110.4544,74040,826,64298.0,8916.0,30.0,6927.53780485751,732739.0,0.0,1.1156131820637494,84000030.0,USA,68558.57811444472,0.0,2020-12-15,0.0,0.0
Nebraska,US,12-15-2020,41.1254,-98.2681,150861,1438,84063.0,65360.0,31.0,7798.820104135219,1562744.0,0.0,0.9531953254983064,84000031.0,USA,80786.67995583145,0.0,2020-12-15,0.0,0.0
Nevada,US,12-15-2020,38.3135,-117.0554,191732,2595,0.0,0.0,32.0,6224.749655536927,1866845.0,0.0,1.3534516929881293,84000032.0,USA,60608.78085395675,0.0,2020-12-15,0.0,0.0
New Hampshire,US,12-15-2020,43.4525,-71.5639,33318,604,25464.0,7250.0,33.0,2450.3736455761555,924471.0,0.0,1.812833903595654,84000033.0,USA,67990.25675308944,0.0,2020-12-15,0.0,0.0
New Jersey,US,12-15-2020,40.2989,-74.521,450614,17872,49245.0,383497.0,34.0,5073.230813571878,6870323.0,0.0,3.966143972446484,84000034.0,USA,77349.42621132852,0.0,2020-12-15,0.0,0.0
New Mexico,US,12-15-2020,34.8405,-106.2485,122557,2006,48105.0,72446.0,35.0,5844.87337784817,1755426.0,0.0,1.6367894122734727,84000035.0,USA,83718.12865999088,0.0,2020-12-15,0.0,0.0
New York,US,12-15-2020,42.1657,-74.9481,803917,35653,92136.0,676128.0,36.0,4132.492760579927,22316327.0,0.0,4.434910569125917,84000036.0,USA,114715.89700209643,0.0,2020-12-15,0.0,0.0
North Carolina,US,12-15-2020,35.6301,-79.8064,446601,5881,365273.0,75447.0,37.0,4258.175277772375,6097725.0,0.0,1.3168353855007042,84000037.0,USA,58139.55151388947,0.0,2020-12-15,0.0,0.0
North Dakota,US,12-15-2020,47.5289,-99.784,88173,1170,83995.0,3228.0,38.0,11599.187467686355,1175174.0,0.0,1.3236342244295365,84000038.0,USA,154209.76246027224,0.0,2020-12-15,0.0,0.0
Northern Mariana Islands,US,12-15-2020,15.0979,145.6739,113,2,29.0,82.0,69.0,204.91803278688525,17542.0,0.0,1.7699115044247788,580.0,MNP,31811.25779776585,0.0,2020-12-15,0.0,0.0
Ohio,US,12-15-2020,40.3888,-82.7649,579357,10768,404810.0,163779.0,39.0,4956.386719251268,7002480.0,0.0,1.8586122200991788,84000039.0,USA,59906.06633530383,0.0,2020-12-15,0.0,0.0
Oklahoma,US,12-15-2020,35.5653,-96.9289,242028,2086,206896.0,33046.0,40.0,6116.496683953458,2389948.0,0.0,0.8618837489877205,84000040.0,USA,60398.42091337036,0.0,2020-12-15,0.0,0.0
Oregon,US,12-15-2020,44.572,-122.0709,96092,1213,5870.0,89009.0,41.0,2278.283354320101,2304931.0,0.0,1.2623319318985973,84000041.0,USA,54648.52360400849,0.0,2020-12-15,0.0,0.0
Pennsylvania,US,12-15-2020,40.5908,-77.2098,517682,12827,295405.0,209450.0,42.0,4043.762262254717,6675959.0,0.0,2.477775931942776,84000042.0,USA,27977.09793376638,0.0,2020-12-15,0.0,0.0
Puerto Rico,US,12-15-2020,18.2208,-66.5901,63419,1294,53982.0,8143.0,72.0,1985.756932254624,1276508.0,0.0,2.040397987984673,630.0,PRI,39969.64017216427,0.0,2020-12-15,0.0,0.0
Rhode Island,US,12-15-2020,41.6809,-71.5118,75237,1683,4585.0,68969.0,44.0,7102.111555928526,1771434.0,0.0,2.2369312971011603,84000044.0,USA,167217.218681828,0.0,2020-12-15,0.0,0.0
South Carolina,US,12-15-2020,33.8569,-80.945,257320,4756,129227.0,123337.0,45.0,4997.752836921996,2769559.0,0.0,1.8482822944194,84000045.0,USA,53791.27681203501,0.0,2020-12-15,0.0,0.0
South Dakota,US,12-15-2020,44.2998,-99.4388,91699,1261,78919.0,11519.0,46.0,10365.462850657712,353282.0,0.0,1.3751513102651065,84000046.0,USA,39934.2571544516,0.0,2020-12-15,0.0,0.0
Tennessee,US,12-15-2020,35.7478,-86.6923,473017,5615,404597.0,62941.0,47.0,6928.407447225682,5100997.0,0.0,1.1867197291362412,84000047.0,USA,74694.20167065592,0.0,2020-12-15,0.0,0.0
Texas,US,12-15-2020,31.0545,-97.5635,1465512,24894,1203398.0,237220.0,48.0,5054.207526924255,12283212.0,0.0,1.6986554869560946,84000048.0,USA,42361.92030171458,0.0,2020-12-15,0.0,0.0
Utah,US,12-15-2020,40.15,-111.8624,237787,1077,181000.0,55710.0,49.0,7417.034159524236,2043380.0,0.0,0.4529263584636671,84000049.0,USA,63736.954757361134,0.0,2020-12-15,0.0,0.0
Vermont,US,12-15-2020,44.0459,-72.7107,5923,100,3680.0,2143.0,50.0,949.2154509133976,625217.0,0.0,1.6883336147222692,84000050.0,USA,100196.7983409964,0.0,2020-12-15,0.0,0.0
Virgin Islands,US,12-15-2020,18.3358,-64.8963,1828,23,1641.0,164.0,78.0,1704.142894432636,31644.0,0.0,1.2582056892778994,850.0,VIR,29499.94406533169,0.0,2020-12-15,0.0,0.0
Virginia,US,12-15-2020,37.7693,-78.17,288309,4470,26929.0,256910.0,51.0,3377.7559396212464,3754756.0,0.0,1.5504198620230378,84000051.0,USA,43989.77964901723,0.0,2020-12-15,0.0,0.0
Washington,US,12-15-2020,47.4009,-121.4905,214265,2941,0.0,0.0,53.0,2813.7624520791032,3380344.0,0.0,1.372599351270623,84000053.0,USA,44391.22125550549,0.0,2020-12-15,0.0,0.0
West Virginia,US,12-15-2020,38.4912,-80.9545,65708,1012,43605.0,21091.0,54.0,3666.4403087469946,1341407.0,0.0,1.540147318439155,84000054.0,USA,74849.16136901718,0.0,2020-12-15,0.0,0.0
Wisconsin,US,12-15-2020,44.2685,-89.6165,475340,4408,394095.0,76837.0,55.0,8163.939685705325,4899044.0,0.0,0.9273362224933732,84000055.0,USA,8.414082495396256e-06,0.0,2020-12-15,0.0,0.0
Wyoming,US,12-15-2020,42.756,-107.3025,40064,328,37361.0,2375.0,56.0,6922.397751050092,450024.0,0.0,0.8186900958466453,84000056.0,USA,77756.71739013994,0.0,2020-12-15,0.0,0.0
