Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,12-16-2020,38.8974,-77.0268,25602,720,18392.0,6490.0,11.0,3627.6353207726825,798388.0,0.0,2.812280290602297,84000011.0,USA,113126.338117376,0.0,2020-12-16,0.0,0.0
Florida,US,12-16-2020,27.7663,-81.6868,1155335,20204,0.0,0.0,12.0,5379.221283881072,15783665.0,0.0,1.7487568540726284,84000012.0,USA,73488.49182760734,0.0,2020-12-16,0.0,0.0
Georgia,US,12-16-2020,33.0406,-83.6431,560619,10228,0.0,0.0,13.0,5280.1795689971095,4817908.0,0.0,1.824411944654034,84000013.0,USA,45377.37641233659,0.0,2020-12-16,0.0,0.0
Grand Princess,US,12-16-2020,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2020-12-16,0.0,0.0
Guam,US,12-16-2020,13.4443,144.7937,7168,119,6513.0,536.0,66.0,4364.637183445067,91915.0,0.0,1.66015625,316.0,GUM,55967.58185216983,0.0,2020-12-16,0.0,0.0
Hawaii,US,12-16-2020,21.0943,-157.4983,20058,278,11958.0,7822.0,15.0,1416.6534828007052,747909.0,0.0,1.3859806560973178,84000015.0,USA,52823.207182570186,0.0,2020-12-16,0.0,0.0
Idaho,US,12-16-2020,44.2405,-114.4788,125452,1231,48070.0,76151.0,16.0,7020.002070433924,511544.0,0.0,0.981251793514651,84000016.0,USA,28624.81219205793,0.0,2020-12-16,0.0,0.0
Illinois,US,12-16-2020,40.3495,-88.9861,870600,15777,0.0,0.0,17.0,6870.362199718573,12055288.0,0.0,1.8121984838042728,84000017.0,USA,95134.61403850323,0.0,2020-12-16,0.0,0.0
Indiana,US,12-16-2020,39.8494,-86.2583,440850,7980,275246.0,157624.0,18.0,6548.36094904221,5050163.0,0.0,1.810139503232392,84000018.0,USA,75014.83537597336,0.0,2020-12-16,0.0,0.0
Iowa,US,12-16-2020,42.0115,-93.2105,260774,3350,200792.0,56632.0,19.0,8265.236587460817,1131182.0,0.0,1.284637272120687,84000019.0,USA,35852.833693071785,0.0,2020-12-16,0.0,0.0
Kansas,US,12-16-2020,38.5266,-96.7265,197429,2255,4051.0,191123.0,20.0,6776.784102228596,918265.0,0.0,1.1421827593717235,84000020.0,USA,31519.602761665923,0.0,2020-12-16,0.0,0.0
Kentucky,US,12-16-2020,37.6681,-84.6701,230692,2262,32402.0,196028.0,21.0,5163.582921131426,2940097.0,0.0,0.9805281500875628,84000021.0,USA,65808.24066577836,0.0,2020-12-16,0.0,0.0
Louisiana,US,12-16-2020,31.1695,-91.8678,275545,6933,232725.0,35887.0,22.0,5927.23618211519,3863633.0,0.0,2.516104447549402,84000022.0,USA,83110.43681436518,0.0,2020-12-16,0.0,0.0
Maine,US,12-16-2020,44.6939,-69.3819,17311,267,10650.0,6394.0,23.0,1287.8176954230437,1008178.0,0.0,1.5423719022586797,84000023.0,USA,75001.41346751852,0.0,2020-12-16,0.0,0.0
Maryland,US,12-16-2020,39.0639,-76.8021,241767,5270,8966.0,227531.0,24.0,3999.00424766114,5131430.0,0.0,2.1797846687099565,84000024.0,USA,84877.63163118128,0.0,2020-12-16,0.0,0.0
Massachusetts,US,12-16-2020,42.2302,-71.5301,304112,9745,187221.0,105378.0,25.0,4412.214256562529,9809105.0,0.0,3.7857762929447047,84000025.0,USA,142315.57099068366,0.0,2020-12-16,0.0,0.0
Michigan,US,12-16-2020,43.3266,-84.5361,482815,11588,236369.0,234858.0,26.0,4834.503988592207,7534591.0,0.0,2.400091132214202,84000026.0,USA,75445.06745215236,0.0,2020-12-16,0.0,0.0
Minnesota,US,12-16-2020,45.6945,-93.9002,386412,4634,356384.0,25394.0,27.0,6851.723658564956,4823852.0,0.0,1.199238118898999,84000027.0,USA,85534.87177886785,0.0,2020-12-16,0.0,0.0
Mississippi,US,12-16-2020,32.7416,-89.6787,185643,4294,148466.0,32883.0,28.0,6237.691728471928,1265303.0,0.0,2.313041698313429,84000028.0,USA,42514.77328588051,0.0,2020-12-16,0.0,0.0
Missouri,US,12-16-2020,38.4561,-92.2884,389118,4929,0.0,0.0,29.0,6340.082523167685,3381644.0,0.0,1.2667108691964906,84000029.0,USA,55098.71561833393,0.0,2020-12-16,0.0,0.0
Montana,US,12-16-2020,46.9219,-110.4544,74644,836,64737.0,9071.0,30.0,6984.050944162399,736059.0,0.0,1.1199828519371953,84000030.0,USA,68869.21325102125,0.0,2020-12-16,0.0,0.0
Nebraska,US,12-16-2020,41.1254,-98.2681,152103,1448,85127.0,65528.0,31.0,7863.025793937991,1582241.0,0.0,0.9519864828438624,84000031.0,USA,81794.58521676916,0.0,2020-12-16,0.0,0.0
Nevada,US,12-16-2020,38.3135,-117.0554,194098,2651,0.0,0.0,32.0,6301.563946761138,1885929.0,0.0,1.3658049026780286,84000032.0,USA,61228.35986229269,0.0,2020-12-16,0.0,0.0
New Hampshire,US,12-16-2020,43.4525,-71.5639,34114,625,26128.0,7361.0,33.0,2508.915497484392,931091.0,0.0,1.8320923960837192,84000033.0,USA,68477.12491845693,0.0,2020-12-16,0.0,0.0
New Jersey,US,12-16-2020,40.2989,-74.521,456938,18003,49695.0,389240.0,34.0,5144.429470659826,6945615.0,0.0,3.939921827468935,84000034.0,USA,78197.10003951727,0.0,2020-12-16,0.0,0.0
New Mexico,US,12-16-2020,34.8405,-106.2485,124357,2049,49609.0,72699.0,35.0,5930.717287866583,1767408.0,0.0,1.6476756435102164,84000035.0,USA,84289.56295434678,0.0,2020-12-16,0.0,0.0
New York,US,12-16-2020,42.1657,-74.9481,813336,35761,92735.0,684840.0,36.0,4180.91063122068,22477274.0,0.0,4.39682984645952,84000036.0,USA,115543.23653134766,0.0,2020-12-16,0.0,0.0
North Carolina,US,12-16-2020,35.6301,-79.8064,451874,5979,365273.0,80622.0,37.0,4308.451381586951,6138845.0,0.0,1.3231564551180195,84000037.0,USA,58531.615498121486,0.0,2020-12-16,0.0,0.0
North Dakota,US,12-16-2020,47.5289,-99.784,88528,1195,84535.0,2956.0,38.0,11637.6357829153,1179668.0,0.0,1.3474505558938277,84000038.0,USA,154799.47825767458,0.0,2020-12-16,0.0,0.0
Northern Mariana Islands,US,12-16-2020,15.0979,145.6739,113,2,29.0,82.0,69.0,204.91803278688525,17542.0,0.0,1.7699115044247788,580.0,MNP,31811.25779776585,0.0,2020-12-16,0.0,0.0
Ohio,US,12-16-2020,40.3888,-82.7649,584766,10979,416028.0,157759.0,39.0,5002.660598335201,7040469.0,0.0,1.87750313800734,84000039.0,USA,60231.06141619115,0.0,2020-12-16,0.0,0.0
Oklahoma,US,12-16-2020,35.5653,-96.9289,245272,2128,210907.0,32237.0,40.0,6198.478583744991,2403866.0,0.0,0.8676082063994259,84000040.0,USA,60750.15460057706,0.0,2020-12-16,0.0,0.0
Oregon,US,12-16-2020,44.572,-122.0709,97622,1262,5870.0,90490.0,41.0,2314.558731376565,2343728.0,0.0,1.292741390260392,84000041.0,USA,55568.37707045271,0.0,2020-12-16,0.0,0.0
Pennsylvania,US,12-16-2020,40.5908,-77.2098,527913,13145,306427.0,208341.0,42.0,4123.6795313603225,6737991.0,0.0,2.4899936163723946,84000042.0,USA,28163.02997916964,0.0,2020-12-16,0.0,0.0
Puerto Rico,US,12-16-2020,18.2208,-66.5901,63686,1312,55464.0,6910.0,72.0,1994.117157122755,1287197.0,0.0,2.060107401940772,630.0,PRI,40304.33097222214,0.0,2020-12-16,0.0,0.0
Rhode Island,US,12-16-2020,41.6809,-71.5118,76209,1702,4646.0,69861.0,44.0,7193.864980870544,1786663.0,0.0,2.233332021152357,84000044.0,USA,168654.78340244733,0.0,2020-12-16,0.0,0.0
South Carolina,US,12-16-2020,33.8569,-80.945,260119,4800,130905.0,124414.0,45.0,5052.115926423569,2791674.0,0.0,1.8453092622991785,84000045.0,USA,54220.801543841815,0.0,2020-12-16,0.0,0.0
South Dakota,US,12-16-2020,44.2998,-99.4388,92603,1300,80316.0,10987.0,46.0,10467.64911677833,355614.0,0.0,1.4038422081358055,84000046.0,USA,40197.8615489132,0.0,2020-12-16,0.0,0.0
Tennessee,US,12-16-2020,35.7478,-86.6923,482312,5668,411843.0,64941.0,47.0,7064.573255857883,5161287.0,0.0,1.1748319003755814,84000047.0,USA,75577.03171715935,0.0,2020-12-16,0.0,0.0
Texas,US,12-16-2020,31.0545,-97.5635,1483426,25160,1216415.0,241851.0,48.0,5115.988715776562,12360309.0,0.0,1.6960738183097774,84000048.0,USA,42627.80979132864,0.0,2020-12-16,0.0,0.0
Utah,US,12-16-2020,40.15,-111.8624,240715,1096,182744.0,56875.0,49.0,7508.364114564196,2058906.0,0.0,0.4553102216313898,84000049.0,USA,64221.240577699406,0.0,2020-12-16,0.0,0.0
Vermont,US,12-16-2020,44.0459,-72.7107,6009,105,3776.0,2128.0,50.0,962.9977451525588,628360.0,0.0,1.747378931602596,84000050.0,USA,100700.49311766712,0.0,2020-12-16,0.0,0.0
Virgin Islands,US,12-16-2020,18.3358,-64.8963,1828,23,1641.0,164.0,78.0,1704.142894432636,31644.0,0.0,1.2582056892778994,850.0,VIR,29499.94406533169,0.0,2020-12-16,0.0,0.0
Virginia,US,12-16-2020,37.7693,-78.17,292240,4508,27060.0,260672.0,51.0,3423.810549774419,3780026.0,0.0,1.5425677525321653,84000051.0,USA,44285.83663160963,0.0,2020-12-16,0.0,0.0
Washington,US,12-16-2020,47.4009,-121.4905,214265,3042,0.0,0.0,53.0,2813.7624520791032,3411676.0,0.0,1.4197372412666558,84000053.0,USA,44802.678120362296,0.0,2020-12-16,0.0,0.0
West Virginia,US,12-16-2020,38.4912,-80.9545,66849,1039,44550.0,21260.0,54.0,3730.10696109192,1350414.0,0.0,1.5542491286331883,84000054.0,USA,75351.74290948233,0.0,2020-12-16,0.0,0.0
Wisconsin,US,12-16-2020,44.2685,-89.6165,478162,4493,399073.0,74596.0,55.0,8212.407388387743,4927703.0,0.0,0.9396397036987464,84000055.0,USA,8.46330417828695e-06,0.0,2020-12-16,0.0,0.0
Wyoming,US,12-16-2020,42.756,-107.3025,40310,328,37458.0,2524.0,56.0,6964.90248963731,457816.0,0.0,0.8136938724882163,84000056.0,USA,79103.04634571557,0.0,2020-12-16,0.0,0.0
