Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,06-06-2022,38.4561,-92.2884,1470572,20808,0.0,0.0,29.0,23960.72100560691,0.0,0.0,1.4149596211542177,84000029.0,USA,0.0,0.0,2022-06-06,0.0,0.0
Montana,US,06-06-2022,46.9219,-110.4544,277497,3400,0.0,0.0,30.0,25963.951353789093,2887563.0,0.0,1.2252384710465338,84000030.0,USA,270174.2550838434,0.0,2022-06-06,0.0,0.0
Nebraska,US,06-06-2022,41.1254,-98.2681,488110,4294,0.0,0.0,31.0,25233.04287409895,0.0,0.0,0.8797197353055664,84000031.0,USA,0.0,0.0,2022-06-06,0.0,0.0
Nevada,US,06-06-2022,38.3135,-117.0554,735631,10896,0.0,0.0,32.0,23882.913722551715,0.0,0.0,1.481177383769852,84000032.0,USA,0.0,0.0,2022-06-06,0.0,0.0
New Hampshire,US,06-06-2022,43.4525,-71.5639,327358,2547,0.0,0.0,33.0,24075.55723238247,0.0,0.0,0.778047275459894,84000033.0,USA,0.0,0.0,2022-06-06,0.0,0.0
New Jersey,US,06-06-2022,40.2989,-74.521,2417401,33773,0.0,0.0,34.0,27216.272113071213,18190953.0,0.0,1.3970789289819934,84000034.0,USA,204802.56558348783,0.0,2022-06-06,0.0,0.0
New Mexico,US,06-06-2022,34.8405,-106.2485,540931,7844,0.0,0.0,35.0,25797.573383428025,7238769.0,0.0,1.4500925256640866,84000035.0,USA,345224.57482226734,0.0,2022-06-06,0.0,0.0
New York,US,06-06-2022,42.1657,-74.9481,5480991,69152,0.0,0.0,36.0,28174.743945337308,111475937.0,0.0,1.261669650616102,84000036.0,USA,573036.1500395738,0.0,2022-06-06,0.0,0.0
North Carolina,US,06-06-2022,35.6301,-79.8064,2772730,24660,0.0,0.0,37.0,26436.95454765618,23825613.0,0.0,0.8893761743840908,84000037.0,USA,227168.403685554,0.0,2022-06-06,0.0,0.0
North Dakota,US,06-06-2022,47.5289,-99.784,245712,2283,0.0,0.0,38.0,32212.07723256113,0.0,0.0,0.9300298196157668,84000038.0,USA,0.0,0.0,2022-06-06,0.0,0.0
Northern Mariana Islands,US,06-06-2022,15.0979,145.6739,11403,34,0.0,0.0,69.0,20678.58697229073,0.0,0.0,0.2981671489958782,580.0,MNP,0.0,0.0,2022-06-06,0.0,0.0
Ohio,US,06-06-2022,40.3888,-82.7649,2780653,38797,0.0,0.0,39.0,23788.4268249908,0.0,0.0,1.390213018309009,84000039.0,USA,0.0,0.0,2022-06-06,0.0,0.0
Oklahoma,US,06-06-2022,35.5653,-96.9289,1053558,16127,0.0,0.0,40.0,26625.365715341355,0.0,0.0,1.530717815250798,84000040.0,USA,0.0,0.0,2022-06-06,0.0,0.0
Oregon,US,06-06-2022,44.572,-122.0709,774425,7659,0.0,0.0,41.0,18361.149592779257,11632270.0,0.0,0.9889918326500308,84000041.0,USA,275794.104753331,0.0,2022-06-06,0.0,0.0
Pennsylvania,US,06-06-2022,40.5908,-77.2098,2934508,45254,0.0,0.0,42.0,22922.2818422981,26038438.0,0.0,1.5421324460522854,84000042.0,USA,203393.691402172,0.0,2022-06-06,0.0,0.0
Puerto Rico,US,06-06-2022,18.2208,-66.5901,695194,4400,0.0,0.0,72.0,21767.708490544177,4304587.0,0.0,0.6329168548635346,630.0,PRI,134783.95237615125,0.0,2022-06-06,0.0,0.0
Rhode Island,US,06-06-2022,41.6809,-71.5118,395410,3583,0.0,0.0,44.0,37325.33102502357,8024405.0,0.0,0.9061480488606762,84000044.0,USA,757475.9690039562,0.0,2022-06-06,0.0,0.0
South Carolina,US,06-06-2022,33.8569,-80.945,1504967,17907,0.0,0.0,45.0,29229.959170387014,12808249.0,0.0,1.1898599769961733,84000045.0,USA,248765.9831173377,0.0,2022-06-06,0.0,0.0
South Dakota,US,06-06-2022,44.2998,-99.4388,240357,2928,0.0,0.0,46.0,27169.45173224937,1332600.0,0.0,1.218187945431171,84000046.0,USA,150634.31220391134,0.0,2022-06-06,0.0,0.0
Tennessee,US,06-06-2022,35.7478,-86.6923,2075328,26490,0.0,0.0,47.0,30197.48801245949,13118463.0,0.0,1.2845261873138856,84000047.0,USA,192094.4319181207,0.0,2022-06-06,0.0,0.0
Texas,US,06-06-2022,31.0545,-97.5635,6985611,88396,0.0,0.0,48.0,24091.7356503153,49426646.0,0.0,1.265401122392873,84000048.0,USA,170460.92167366805,0.0,2022-06-06,0.0,0.0
Utah,US,06-06-2022,40.15,-111.8624,954707,4781,0.0,0.0,49.0,29779.148697518805,6152328.0,0.0,0.5007819152891935,84000049.0,USA,191902.9506936772,0.0,2022-06-06,0.0,0.0
Vermont,US,06-06-2022,44.0459,-72.7107,132676,670,0.0,0.0,50.0,21262.55430784837,3673493.0,0.0,0.504989598721698,84000050.0,USA,588711.1792034796,0.0,2022-06-06,0.0,0.0
Virgin Islands,US,06-06-2022,18.3358,-64.8963,20083,113,0.0,0.0,78.0,18722.26572696424,425923.0,0.0,0.5626649404969377,850.0,VIR,397064.3621583324,0.0,2022-06-06,0.0,0.0
Virginia,US,06-06-2022,37.7693,-78.17,1805781,20431,0.0,0.0,51.0,21156.07732816247,13901619.0,0.0,1.1314218058557488,84000051.0,USA,162867.88184760645,0.0,2022-06-06,0.0,0.0
Washington,US,06-06-2022,47.4009,-121.4905,1600084,12986,0.0,0.0,53.0,21012.56051792192,0.0,0.0,0.8115823919244239,84000053.0,USA,0.0,0.0,2022-06-06,0.0,0.0
West Virginia,US,06-06-2022,38.4912,-80.9545,519762,6977,0.0,0.0,54.0,29002.196806400367,6342166.0,0.0,1.3423451502803203,84000054.0,USA,353886.4836422459,0.0,2022-06-06,0.0,0.0
Wisconsin,US,06-06-2022,44.2685,-89.6165,1688010,14656,0.0,0.0,55.0,28991.483630385505,16655179.0,0.0,0.868241301888022,84000055.0,USA,2.860518298704632e-05,0.0,2022-06-06,0.0,0.0
Wyoming,US,06-06-2022,42.756,-107.3025,158472,1820,0.0,0.0,56.0,27381.345257697936,1426462.0,0.0,1.148467868140744,84000056.0,USA,246469.0829861825,0.0,2022-06-06,0.0,0.0
