Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,10-24-2020,44.2405,-114.4788,58694,572,27509.0,30613.0,16.0,3284.379695198552,0.0,0.0,0.0,84000016.0,USA,20483.13855399776,0.0,2020-10-24,366047.0,0.9745459501823014
Illinois,US,10-24-2020,40.3495,-88.9861,374901,9751,0.0,0.0,17.0,2958.540844287494,0.0,0.0,0.0,84000017.0,USA,56831.35833437041,0.0,2020-10-24,7201568.0,2.600953318342709
Indiana,US,10-24-2020,39.8494,-86.2583,160454,4234,113498.0,42722.0,18.0,2383.3746347229644,0.0,0.0,0.0,84000018.0,USA,39826.348489257405,0.0,2020-10-24,2681197.0,2.6387625113739763
Iowa,US,10-24-2020,42.0115,-93.2105,114836,1634,87463.0,25739.0,19.0,3639.7290709873314,0.0,0.0,0.0,84000019.0,USA,27239.300554345864,0.0,2020-10-24,859419.0,1.4228987425545996
Kansas,US,10-24-2020,38.5266,-96.7265,78294,977,2518.0,74799.0,20.0,2687.454905307152,0.0,0.0,0.0,84000020.0,USA,21153.29827131576,0.0,2020-10-24,616262.0,1.2478606278897488
Kentucky,US,10-24-2020,37.6681,-84.6701,95480,1404,17723.0,76353.0,21.0,2137.1304479983205,0.0,0.0,0.0,84000021.0,USA,39957.84830268464,0.0,2020-10-24,1785186.0,1.4704650188521156
Louisiana,US,10-24-2020,31.1695,-91.8678,178870,5820,165282.0,7768.0,22.0,3847.6645770924674,0.0,0.0,0.0,84000022.0,USA,57460.88125221294,0.0,2020-10-24,2671238.0,3.2537597137585954
Maine,US,10-24-2020,44.6939,-69.3819,6136,146,5317.0,673.0,23.0,456.4756154535148,0.0,0.0,0.0,84000023.0,USA,42725.775398523445,0.0,2020-10-24,574325.0,2.379400260756193
Maryland,US,10-24-2020,39.0639,-76.8021,139487,4091,8055.0,127341.0,24.0,2307.217715790449,0.0,0.0,0.0,84000024.0,USA,53497.43949398579,0.0,2020-10-24,3234284.0,2.9328898033508497
Massachusetts,US,10-24-2020,42.2302,-71.5301,149488,8600,122856.0,16793.0,25.0,2168.849255488173,0.0,0.0,0.0,84000025.0,USA,81032.52185744424,0.0,2020-10-24,5585169.0,6.581799207963181
Michigan,US,10-24-2020,43.3266,-84.5361,175612,7522,114939.0,53151.0,26.0,1758.4311060026191,0.0,0.0,0.0,84000026.0,USA,45860.18403988362,0.0,2020-10-24,4579991.0,4.283306379974034
Minnesota,US,10-24-2020,45.6945,-93.9002,132122,2381,116693.0,13048.0,27.0,2342.741512212144,0.0,0.0,0.0,84000027.0,USA,46552.50555355385,0.0,2020-10-24,2625390.0,1.802122280922178
Mississippi,US,10-24-2020,32.7416,-89.6787,115088,3255,97675.0,14158.0,28.0,3867.010690660985,0.0,0.0,0.0,84000028.0,USA,28380.030704107885,0.0,2020-10-24,844632.0,2.828270540803559
Missouri,US,10-24-2020,38.4561,-92.2884,175732,2827,0.0,0.0,29.0,2863.284098811424,0.0,0.0,0.0,84000029.0,USA,38913.38521608726,0.0,2020-10-24,2388281.0,1.6086996107709466
Montana,US,10-24-2020,46.9219,-110.4544,27142,294,17436.0,9412.0,30.0,2539.5358063133785,0.0,0.0,0.0,84000030.0,USA,43417.061354182064,0.0,2020-10-24,464032.0,1.0831921008031833
Nebraska,US,10-24-2020,41.1254,-98.2681,63215,595,41008.0,21612.0,31.0,3267.92486383431,0.0,0.0,0.0,84000031.0,USA,29170.423199242352,0.0,2020-10-24,564275.0,0.9412323024598592
Nevada,US,10-24-2020,38.3135,-117.0554,94812,1743,2358.0,90711.0,32.0,3078.1557817201465,0.0,0.0,0.0,84000032.0,USA,25443.74375843301,0.0,2020-10-24,783707.0,1.8383748892545249
New Hampshire,US,10-24-2020,43.4525,-71.5639,10238,473,8819.0,946.0,33.0,752.9541203976434,0.0,0.0,0.0,84000033.0,USA,42137.99844231605,0.0,2020-10-24,572955.0,4.6200429771439735
New Jersey,US,10-24-2020,40.2989,-74.521,236829,16281,36379.0,184169.0,34.0,2666.3356672172067,0.0,0.0,0.0,84000034.0,USA,48860.63009235335,0.0,2020-10-24,4339894.0,6.874580393448437
New Mexico,US,10-24-2020,34.8405,-106.2485,41040,965,20655.0,19420.0,35.0,1957.2411484198285,0.0,0.0,0.0,84000035.0,USA,52435.55864593632,0.0,2020-10-24,1099484.0,2.351364522417154
New York,US,10-24-2020,42.1657,-74.9481,497732,33463,78960.0,385309.0,36.0,2558.5649845804583,0.0,0.0,0.0,84000036.0,USA,70070.93971124361,0.0,2020-10-24,13631293.0,6.723095963289481
North Carolina,US,10-24-2020,35.6301,-79.8064,258292,4144,218541.0,35607.0,37.0,2462.718643367082,0.0,0.0,0.0,84000037.0,USA,36318.139709788746,0.0,2020-10-24,3809077.0,1.6043857339755003
North Dakota,US,10-24-2020,47.5289,-99.784,37802,448,30116.0,6310.0,38.0,4838.713910416738,0.0,0.0,0.0,84000038.0,USA,101800.9033385735,0.0,2020-10-24,775786.0,1.2149482019851383
Northern Mariana Islands,US,10-24-2020,15.0979,145.6739,88,2,29.0,57.0,69.0,159.58218482518498,0.0,0.0,0.0,580.0,MNP,28672.20368489772,0.0,2020-10-24,15811.0,2.272727272727273
Ohio,US,10-24-2020,40.3888,-82.7649,195806,5055,157744.0,33007.0,39.0,1675.1161338340848,0.0,0.0,0.0,84000039.0,USA,35501.18486453191,0.0,2020-10-24,4149769.0,2.5816369263454644
Oklahoma,US,10-24-2020,35.5653,-96.9289,115685,1245,98700.0,15740.0,40.0,2923.5746231144985,0.0,0.0,0.0,84000040.0,USA,38734.40063118987,0.0,2020-10-24,1532709.0,1.0761982970998831
Oregon,US,10-24-2020,44.572,-122.0709,41739,653,5870.0,35216.0,41.0,989.6065117384038,0.0,0.0,0.0,84000041.0,USA,19468.7814816334,0.0,2020-10-24,821142.0,1.564484055679341
Pennsylvania,US,10-24-2020,40.5908,-77.2098,197848,8637,150245.0,38966.0,42.0,1545.4473519700728,0.0,0.0,0.0,84000042.0,USA,18807.06974517788,0.0,2020-10-24,3856970.0,4.365472483927055
Puerto Rico,US,10-24-2020,18.2208,-66.5901,61280,794,26866.0,33620.0,72.0,1918.7811981987004,0.0,0.0,0.0,630.0,PRI,26999.205308961973,0.0,2020-10-24,862272.0,1.295691906005222
Rhode Island,US,10-24-2020,41.6809,-71.5118,30118,1191,2602.0,26325.0,44.0,2843.0346218144714,0.0,0.0,0.0,84000044.0,USA,97660.00447439543,0.0,2020-10-24,1034572.0,3.9544458463377374
South Carolina,US,10-24-2020,33.8569,-80.945,169341,3793,86031.0,79517.0,45.0,3288.996048333622,0.0,0.0,0.0,84000045.0,USA,32611.71624603736,0.0,2020-10-24,1679084.0,2.239859218972369
South Dakota,US,10-24-2020,44.2998,-99.4388,38141,366,27557.0,10218.0,46.0,4311.378734631084,0.0,0.0,0.0,84000046.0,USA,27545.07669056665,0.0,2020-10-24,243680.0,0.95959728376288
Tennessee,US,10-24-2020,35.7478,-86.6923,242849,3100,216744.0,23070.0,47.0,3557.004112063919,0.0,0.0,0.0,84000047.0,USA,51325.972950755095,0.0,2020-10-24,3505140.0,1.2761718138929827
Texas,US,10-24-2020,31.0545,-97.5635,884535,18214,753611.0,112710.0,48.0,3050.553973510928,0.0,0.0,0.0,84000048.0,USA,26590.656100430264,0.0,2020-10-24,7710195.0,2.0591610281108155
Utah,US,10-24-2020,40.15,-111.8624,103117,568,75776.0,26773.0,49.0,3216.417682327716,0.0,0.0,0.0,84000049.0,USA,31903.3811422358,0.0,2020-10-24,1022809.0,0.5508306098897369
Vermont,US,10-24-2020,44.0459,-72.7107,2043,58,1728.0,257.0,50.0,327.40961779774966,0.0,0.0,0.0,84000050.0,USA,29595.072990068737,0.0,2020-10-24,184670.0,2.838962310327949
Virgin Islands,US,10-24-2020,18.3358,-64.8963,1346,21,1305.0,20.0,78.0,1254.80105902972,0.0,0.0,0.0,850.0,VIR,21847.149196405266,0.0,2020-10-24,23435.0,1.5601783060921248
Virginia,US,10-24-2020,37.7693,-78.17,172372,3578,19455.0,149339.0,51.0,2019.467123205982,0.0,0.0,0.0,84000051.0,USA,29160.6989569117,0.0,2020-10-24,2489017.0,2.0757431601420184
Washington,US,10-24-2020,47.4009,-121.4905,105069,2277,0.0,0.0,53.0,1379.7830120528286,0.0,0.0,0.0,84000053.0,USA,30452.57497380461,0.0,2020-10-24,2318931.0,2.1671473032007538
West Virginia,US,10-24-2020,38.4912,-80.9545,21716,424,16578.0,4714.0,54.0,1211.7309573377631,0.0,0.0,0.0,84000054.0,USA,39934.78213561721,0.0,2020-10-24,715690.0,1.9524774359918955
Wisconsin,US,10-24-2020,44.2685,-89.6165,205139,1770,152928.0,50441.0,55.0,3523.2516160767127,3046677.0,0.0,0.0,84000055.0,USA,5.232651842854724e-06,0.0,2020-10-24,1962769.0,0.8628295935926372
Wyoming,US,10-24-2020,42.756,-107.3025,10805,68,7471.0,3266.0,56.0,1866.925611523968,0.0,0.0,0.0,84000056.0,USA,21509.989477485447,0.0,2020-10-24,124491.0,0.6293382693197593
