Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,10-06-2021,45.6945,-93.9002,729334,8356,0.0,0.0,27.0,12932.297710205205,11377012.0,0.0,1.1457027918621647,84000027.0,USA,201733.2336577989,0.0,2021-10-06,0.0,0.0
Mississippi,US,10-06-2021,32.7416,-89.6787,492558,9768,0.0,0.0,28.0,16550.179443300724,2487856.0,0.0,1.9831167090982176,84000028.0,USA,83593.12655381166,0.0,2021-10-06,0.0,0.0
Missouri,US,10-06-2021,38.4561,-92.2884,834018,12160,0.0,0.0,29.0,13589.047399008185,7131063.0,0.0,1.4580021054701455,84000029.0,USA,116189.7622261312,0.0,2021-10-06,0.0,0.0
Montana,US,10-06-2021,46.9219,-110.4544,156079,2061,0.0,0.0,30.0,14603.500446304097,1878863.0,0.0,1.3204851389360517,84000030.0,USA,175795.44114867633,0.0,2021-10-06,0.0,0.0
Nebraska,US,10-06-2021,41.1254,-98.2681,269942,2841,0.0,0.0,31.0,13954.760319436233,3722570.0,0.0,1.052448303709686,84000031.0,USA,192439.7541780224,0.0,2021-10-06,0.0,0.0
Nevada,US,10-06-2021,38.3135,-117.0554,424995,7246,0.0,0.0,32.0,13797.840109397055,4330831.0,0.0,1.704961234838057,84000032.0,USA,140604.27458868967,0.0,2021-10-06,0.0,0.0
New Hampshire,US,10-06-2021,43.4525,-71.5639,122934,1493,0.0,0.0,33.0,9041.185957898406,2505162.0,0.0,1.2144728065466022,84000033.0,USA,184242.2397112328,0.0,2021-10-06,0.0,0.0
New Jersey,US,10-06-2021,40.2989,-74.521,1164378,27542,0.0,0.0,34.0,13109.131869505156,15795858.0,0.0,2.365383062888512,84000034.0,USA,177837.42522958864,0.0,2021-10-06,0.0,0.0
New Mexico,US,10-06-2021,34.8405,-106.2485,256947,4840,0.0,0.0,35.0,12254.075081945166,4600413.0,0.0,1.8836569409255608,84000035.0,USA,219398.57756641103,0.0,2021-10-06,0.0,0.0
New York,US,10-06-2021,42.1657,-74.9481,2455444,55571,0.0,0.0,36.0,12622.079834123942,71183544.0,0.0,2.263175213932796,84000036.0,USA,365915.237832292,0.0,2021-10-06,0.0,0.0
North Carolina,US,10-06-2021,35.6301,-79.8064,1417203,16945,0.0,0.0,37.0,13512.506192742165,15928248.0,0.0,1.1956649823631478,84000037.0,USA,151869.95069833536,0.0,2021-10-06,0.0,0.0
North Dakota,US,10-06-2021,47.5289,-99.784,136165,1662,0.0,0.0,38.0,17810.6243324034,1781662.0,0.0,1.2245078392078277,84000038.0,USA,233794.8880799725,0.0,2021-10-06,0.0,0.0
Northern Mariana Islands,US,10-06-2021,15.0979,145.6739,273,2,0.0,0.0,69.0,495.06745974176704,17542.0,0.0,0.7326007326007326,580.0,MNP,31811.25779776585,0.0,2021-10-06,0.0,0.0
Ohio,US,10-06-2021,40.3888,-82.7649,1445785,24128,0.0,0.0,39.0,12368.659691507472,16384293.0,0.0,1.6682978451152837,84000039.0,USA,140167.27549597487,0.0,2021-10-06,0.0,0.0
Oklahoma,US,10-06-2021,35.5653,-96.9289,620834,9213,0.0,0.0,40.0,15689.627242656064,4564640.0,0.0,1.483971560835908,84000040.0,USA,115356.9232627684,0.0,2021-10-06,0.0,0.0
Oregon,US,10-06-2021,44.572,-122.0709,338130,3900,0.0,0.0,41.0,8016.85832947858,7058175.0,0.0,1.1534025374855823,84000041.0,USA,167345.07153954837,0.0,2021-10-06,0.0,0.0
Pennsylvania,US,10-06-2021,40.5908,-77.2098,1472633,29722,0.0,0.0,42.0,11503.157829615382,17544066.0,0.0,2.0182896892844315,84000042.0,USA,137041.7206263808,0.0,2021-10-06,0.0,0.0
Puerto Rico,US,10-06-2021,18.2208,-66.5901,182524,3175,0.0,0.0,72.0,5715.1373926243405,2893881.0,0.0,1.739497271591681,630.0,PRI,90612.34420079069,0.0,2021-10-06,0.0,0.0
Rhode Island,US,10-06-2021,41.6809,-71.5118,173937,2848,0.0,0.0,44.0,16419.04884170741,5376290.0,0.0,1.6373744516692823,84000044.0,USA,507503.1080056753,0.0,2021-10-06,0.0,0.0
South Carolina,US,10-06-2021,33.8569,-80.945,869838,12784,0.0,0.0,45.0,16894.276900989258,8983678.0,0.0,1.4696989554376791,84000045.0,USA,174483.91967392247,0.0,2021-10-06,0.0,0.0
South Dakota,US,10-06-2021,44.2998,-99.4388,146995,2167,0.0,0.0,46.0,16616.006845575528,956274.0,0.0,1.474199802714378,84000046.0,USA,108095.209566624,0.0,2021-10-06,0.0,0.0
Tennessee,US,10-06-2021,35.7478,-86.6923,1245118,15446,0.0,0.0,47.0,18241.12257207094,9985206.0,0.0,1.242576570299217,84000047.0,USA,146213.96379708586,0.0,2021-10-06,0.0,0.0
Texas,US,10-06-2021,31.0545,-97.5635,4142571,66681,0.0,0.0,48.0,14286.756798319044,33358950.0,0.0,1.609652556347254,84000048.0,USA,115047.20273889936,0.0,2021-10-06,0.0,0.0
Utah,US,10-06-2021,40.15,-111.8624,516748,2974,0.0,0.0,49.0,16118.364619873371,4261271.0,0.0,0.5755223048758776,84000049.0,USA,132917.24345733787,0.0,2021-10-06,0.0,0.0
Vermont,US,10-06-2021,44.0459,-72.7107,34632,327,0.0,0.0,50.0,5550.097838263175,2120878.0,0.0,0.9442134442134442,84000050.0,USA,339890.2865274869,0.0,2021-10-06,0.0,0.0
Virgin Islands,US,10-06-2021,18.3358,-64.8963,6885,72,0.0,0.0,78.0,6418.503188276093,187268.0,0.0,1.0457516339869282,850.0,VIR,174579.55774322257,0.0,2021-10-06,0.0,0.0
Virginia,US,10-06-2021,37.7693,-78.17,882437,12999,0.0,0.0,51.0,10338.410587569426,9414390.0,0.0,1.473079664610618,84000051.0,USA,110296.63222587873,0.0,2021-10-06,0.0,0.0
Washington,US,10-06-2021,47.4009,-121.4905,672782,7917,0.0,0.0,53.0,8835.081464703444,9842443.0,0.0,1.1767556206913978,84000053.0,USA,129252.54497994916,0.0,2021-10-06,0.0,0.0
West Virginia,US,10-06-2021,38.4912,-80.9545,247806,3839,0.0,0.0,54.0,13827.32554862966,3979793.0,0.0,1.5491957418303028,84000054.0,USA,222068.4463941853,0.0,2021-10-06,0.0,0.0
Wisconsin,US,10-06-2021,44.2685,-89.6165,828280,8970,0.0,0.0,55.0,14225.66576108892,10905826.0,0.0,1.0829671125706284,84000055.0,USA,1.873069922303972e-05,0.0,2021-10-06,0.0,0.0
Wyoming,US,10-06-2021,42.756,-107.3025,93083,1041,0.0,0.0,56.0,16083.205617536833,998471.0,0.0,1.118356735386698,84000056.0,USA,172519.3042354417,0.0,2021-10-06,0.0,0.0
