Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,12-21-2020,38.8974,-77.0268,26740,742,19067.0,6931.0,11.0,3788.8824497094574,834138.0,0.0,2.774869109947644,84000011.0,USA,118191.87841569734,0.0,2020-12-21,0.0,0.0
Florida,US,12-21-2020,27.7663,-81.6868,1212581,20680,0.0,0.0,12.0,5645.75774440296,16282668.0,0.0,1.7054530790108042,84000012.0,USA,75811.84181555068,0.0,2020-12-21,0.0,0.0
Georgia,US,12-21-2020,33.0406,-83.6431,591438,10399,0.0,0.0,13.0,5570.447744240763,4999306.0,0.0,1.7582569939706276,84000013.0,USA,47085.87008354098,0.0,2020-12-21,0.0,0.0
Grand Princess,US,12-21-2020,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2020-12-21,0.0,0.0
Guam,US,12-21-2020,13.4443,144.7937,7211,120,6660.0,431.0,66.0,4390.820135298882,93567.0,0.0,1.6641242546110109,316.0,GUM,56973.49432804193,0.0,2020-12-21,0.0,0.0
Hawaii,US,12-21-2020,21.0943,-157.4983,20881,282,11958.0,8641.0,15.0,1474.7802061203272,773450.0,0.0,1.3505100330443944,84000015.0,USA,54627.11318537269,0.0,2020-12-21,0.0,0.0
Idaho,US,12-21-2020,44.2405,-114.4788,130877,1301,50950.0,78626.0,16.0,7323.572449798972,526368.0,0.0,0.9940631279751216,84000016.0,USA,29454.32874573673,0.0,2020-12-21,0.0,0.0
Illinois,US,12-21-2020,40.3495,-88.9861,905069,16527,0.0,0.0,17.0,7142.375196114276,12520979.0,0.0,1.8260486217072955,84000017.0,USA,98809.62649330353,0.0,2020-12-21,0.0,0.0
Indiana,US,12-21-2020,39.8494,-86.2583,468219,8487,295682.0,164050.0,18.0,6954.898526028343,5288642.0,0.0,1.812613328378387,84000018.0,USA,78557.18894468526,0.0,2020-12-21,0.0,0.0
Iowa,US,12-21-2020,42.0115,-93.2105,268736,3588,214741.0,50407.0,19.0,8517.592319663272,1149061.0,0.0,1.335139318885449,84000019.0,USA,36419.50891739327,0.0,2020-12-21,0.0,0.0
Kansas,US,12-21-2020,38.5266,-96.7265,207542,2463,4184.0,200895.0,20.0,7123.914552293368,946123.0,0.0,1.186747742625589,84000020.0,USA,32475.833363653903,0.0,2020-12-21,0.0,0.0
Kentucky,US,12-21-2020,37.6681,-84.6701,244296,2412,34704.0,207180.0,21.0,5468.081482239188,3028904.0,0.0,0.9873268493958148,84000021.0,USA,67796.00924239532,0.0,2020-12-21,0.0,0.0
Louisiana,US,12-21-2020,31.1695,-91.8678,287261,7107,232725.0,47429.0,22.0,6179.258534579076,3981309.0,0.0,2.4740566940865625,84000022.0,USA,85641.7599919463,0.0,2020-12-21,0.0,0.0
Maine,US,12-21-2020,44.6939,-69.3819,19285,293,10837.0,8155.0,23.0,1434.6695312941708,1043633.0,0.0,1.5193155302048225,84000023.0,USA,77639.01825009745,0.0,2020-12-21,0.0,0.0
Maryland,US,12-21-2020,39.0639,-76.8021,253073,5471,9128.0,238474.0,24.0,4186.013814823146,5324491.0,0.0,2.1618268246711425,84000024.0,USA,88071.00276561115,0.0,2020-12-21,0.0,0.0
Massachusetts,US,12-21-2020,42.2302,-71.5301,327374,9952,206843.0,108772.0,25.0,4749.711389316769,10239836.0,0.0,3.591916279240257,84000025.0,USA,148564.83921733513,0.0,2020-12-21,0.0,0.0
Michigan,US,12-21-2020,43.3266,-84.5361,501115,12153,284731.0,204231.0,26.0,5017.74482201958,7782176.0,0.0,2.4251918222364126,84000026.0,USA,77924.17574418058,0.0,2020-12-21,0.0,0.0
Minnesota,US,12-21-2020,45.6945,-93.9002,399311,4931,373301.0,21079.0,27.0,7080.4442559372665,5046965.0,0.0,1.234877075763002,84000027.0,USA,89491.03416676832,0.0,2020-12-21,0.0,0.0
Mississippi,US,12-21-2020,32.7416,-89.6787,195500,4411,154669.0,36420.0,28.0,6568.891544072559,1323158.0,0.0,2.2562659846547315,84000028.0,USA,44458.72837683866,0.0,2020-12-21,0.0,0.0
Missouri,US,12-21-2020,38.4561,-92.2884,407876,5117,0.0,0.0,29.0,6645.715436498807,3482832.0,0.0,1.2545479508478068,84000029.0,USA,56747.41927726077,0.0,2020-12-21,0.0,0.0
Montana,US,12-21-2020,46.9219,-110.4544,77324,881,68440.0,8003.0,30.0,7234.804608627797,758979.0,0.0,1.1393616470953392,84000030.0,USA,71013.71847100147,0.0,2020-12-21,0.0,0.0
Nebraska,US,12-21-2020,41.1254,-98.2681,157103,1511,93640.0,61952.0,31.0,8121.502806026443,1640048.0,0.0,0.9617893993112798,84000031.0,USA,84782.9413443286,0.0,2020-12-21,0.0,0.0
Nevada,US,12-21-2020,38.3135,-117.0554,205884,2785,0.0,0.0,32.0,6684.206903806171,1959658.0,0.0,1.352703464086573,84000032.0,USA,63622.03732538223,0.0,2020-12-21,0.0,0.0
New Hampshire,US,12-21-2020,43.4525,-71.5639,37715,656,30044.0,7015.0,33.0,2773.7511868330844,966870.0,0.0,1.7393609969508153,84000033.0,USA,71108.49290768406,0.0,2020-12-21,0.0,0.0
New Jersey,US,12-21-2020,40.2989,-74.521,480661,18223,51746.0,410692.0,34.0,5411.514502617035,7295523.0,0.0,3.791237483382259,84000034.0,USA,82136.53389535689,0.0,2020-12-21,0.0,0.0
New Mexico,US,12-21-2020,34.8405,-106.2485,130808,2180,55803.0,72825.0,35.0,6238.3723231603535,1841584.0,0.0,1.6665647361017677,84000035.0,USA,87827.09510408336,0.0,2020-12-21,0.0,0.0
New York,US,12-21-2020,42.1657,-74.9481,866888,36389,95779.0,734720.0,36.0,4456.19185094184,23474668.0,0.0,4.1976587517649335,84000036.0,USA,120670.28756328982,0.0,2020-12-21,0.0,0.0
North Carolina,US,12-21-2020,35.6301,-79.8064,483647,6240,403488.0,73919.0,37.0,4611.39517951992,6456474.0,0.0,1.2901971892723412,84000037.0,USA,61560.090479824525,0.0,2020-12-21,0.0,0.0
North Dakota,US,12-21-2020,47.5289,-99.784,89865,1233,86233.0,2650.0,38.0,11825.284556899567,1204292.0,0.0,1.3682364951839852,84000038.0,USA,158030.71141193234,0.0,2020-12-21,0.0,0.0
Northern Mariana Islands,US,12-21-2020,15.0979,145.6739,116,2,29.0,85.0,69.0,210.35833454228927,17545.0,0.0,1.7241379310344829,580.0,MNP,31816.69809952125,0.0,2020-12-21,0.0,0.0
Ohio,US,12-21-2020,40.3888,-82.7649,629354,11966,454354.0,163034.0,39.0,5384.1099828044935,7330074.0,0.0,1.901314681403471,84000039.0,USA,62708.62598489192,0.0,2020-12-21,0.0,0.0
Oklahoma,US,12-21-2020,35.5653,-96.9289,263546,2218,224672.0,36656.0,40.0,6660.2964742476,2462182.0,0.0,0.8415988100749016,84000040.0,USA,62223.908135793776,0.0,2020-12-21,0.0,0.0
Oregon,US,12-21-2020,44.572,-122.0709,103755,1347,5870.0,96538.0,41.0,2459.968461760418,2472444.0,0.0,1.2982506867138932,84000041.0,USA,58620.155784962415,0.0,2020-12-21,0.0,0.0
Pennsylvania,US,12-21-2020,40.5908,-77.2098,571497,13937,343789.0,213771.0,42.0,4464.126629073029,7038666.0,0.0,2.438682967714616,84000042.0,USA,29086.60521423663,0.0,2020-12-21,0.0,0.0
Puerto Rico,US,12-21-2020,18.2208,-66.5901,68849,1382,57407.0,10060.0,72.0,2155.779482943576,1322316.0,0.0,2.0072913186829147,630.0,PRI,41403.96669186215,0.0,2020-12-21,0.0,0.0
Rhode Island,US,12-21-2020,41.6809,-71.5118,80231,1779,4927.0,73525.0,44.0,7573.52781535284,1856717.0,0.0,2.217347409355486,84000044.0,USA,175267.63775521278,0.0,2020-12-21,0.0,0.0
South Carolina,US,12-21-2020,33.8569,-80.945,275733,4962,137590.0,133181.0,45.0,5355.37611916296,2916627.0,0.0,1.7995669723972103,84000045.0,USA,56647.679401108704,0.0,2020-12-21,0.0,0.0
South Dakota,US,12-21-2020,44.2998,-99.4388,95074,1381,85320.0,8373.0,46.0,10746.96578003502,362320.0,0.0,1.452552748385468,84000046.0,USA,40955.89373984779,0.0,2020-12-21,0.0,0.0
Tennessee,US,12-21-2020,35.7478,-86.6923,523547,6136,438036.0,79522.0,47.0,7668.482308402158,5396151.0,0.0,1.1716765897642516,84000047.0,USA,79016.15920168384,0.0,2020-12-21,0.0,0.0
Texas,US,12-21-2020,31.0545,-97.5635,1574052,26144,1279067.0,268841.0,48.0,5428.536556623336,12825700.0,0.0,1.6609362333645905,84000048.0,USA,44232.83431188037,0.0,2020-12-21,0.0,0.0
Utah,US,12-21-2020,40.15,-111.8624,252783,1161,194475.0,57147.0,49.0,7884.788259858676,2129065.0,0.0,0.4592872147256738,84000049.0,USA,66409.63481118593,0.0,2020-12-21,0.0,0.0
Vermont,US,12-21-2020,44.0459,-72.7107,6534,111,4236.0,2187.0,50.0,1047.133843705578,656484.0,0.0,1.6988062442607896,84000050.0,USA,105207.62385234356,0.0,2020-12-21,0.0,0.0
Virgin Islands,US,12-21-2020,18.3358,-64.8963,1921,23,1752.0,146.0,78.0,1790.8416303091324,33666.0,0.0,1.1972930765226444,850.0,VIR,31384.942387291645,0.0,2020-12-21,0.0,0.0
Virginia,US,12-21-2020,37.7693,-78.17,310890,4654,27887.0,278349.0,51.0,3642.309272582019,3975016.0,0.0,1.4969925053877575,84000051.0,USA,46570.29057049724,0.0,2020-12-21,0.0,0.0
Washington,US,12-21-2020,47.4009,-121.4905,226635,3106,0.0,0.0,53.0,2976.207282229705,3503577.0,0.0,1.3704855825446205,84000053.0,USA,46009.53683787808,0.0,2020-12-21,0.0,0.0
West Virginia,US,12-21-2020,38.4912,-80.9545,73337,1129,49331.0,22877.0,54.0,4092.130835249564,1409130.0,0.0,1.5394684811213986,84000054.0,USA,78628.03665101132,0.0,2020-12-21,0.0,0.0
Wisconsin,US,12-21-2020,44.2685,-89.6165,494353,4751,418587.0,71015.0,55.0,8490.48696816486,5088920.0,0.0,0.9610541455194972,84000055.0,USA,8.740193534181754e-06,0.0,2020-12-21,0.0,0.0
Wyoming,US,12-21-2020,42.756,-107.3025,42118,351,39820.0,1947.0,56.0,7277.2950399043475,473519.0,0.0,0.8333729046963294,84000056.0,USA,81816.26549219969,0.0,2020-12-21,0.0,0.0
