Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,05-16-2021,33.0406,-83.6431,1115601,20506,0.0,0.0,13.0,10507.267158895336,8573691.0,0.0,1.838112371717128,84000013.0,USA,80751.14837187894,0.0,2021-05-16,0.0,0.0
Grand Princess,US,05-16-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-05-16,0.0,0.0
Guam,US,05-16-2021,13.4443,144.7937,8091,139,0.0,0.0,66.0,4926.657289516468,148720.0,0.0,1.717958225188481,316.0,GUM,90556.47906277212,0.0,2021-05-16,0.0,0.0
Hawaii,US,05-16-2021,21.0943,-157.4983,35359,492,0.0,0.0,15.0,2497.3302671427928,1531976.0,0.0,1.391442065669278,84000015.0,USA,108200.176287122,0.0,2021-05-16,0.0,0.0
Idaho,US,05-16-2021,44.2405,-114.4788,189908,2069,0.0,0.0,16.0,10626.809881006007,721272.0,0.0,1.0894749036375508,84000016.0,USA,40360.70316412665,0.0,2021-05-16,0.0,0.0
Illinois,US,05-16-2021,40.3495,-88.9861,1366268,24795,0.0,0.0,17.0,10781.93891785561,23761576.0,0.0,1.814797682445904,84000017.0,USA,187515.08563765223,0.0,2021-05-16,0.0,0.0
Indiana,US,05-16-2021,39.8494,-86.2583,735462,13480,0.0,0.0,18.0,10924.510922773012,10167401.0,0.0,1.832861521057512,84000018.0,USA,151025.99900567706,0.0,2021-05-16,0.0,0.0
Iowa,US,05-16-2021,42.0115,-93.2105,369370,6006,0.0,0.0,19.0,11707.18874700086,1450511.0,0.0,1.626011858028535,84000019.0,USA,45973.97205133325,0.0,2021-05-16,0.0,0.0
Kansas,US,05-16-2021,38.5266,-96.7265,313192,5039,0.0,0.0,20.0,10750.368823957871,1395933.0,0.0,1.608917213721934,84000020.0,USA,47915.63834176474,0.0,2021-05-16,0.0,0.0
Kentucky,US,05-16-2021,37.6681,-84.6701,452537,6656,0.0,0.0,21.0,10129.143292268704,5238362.0,0.0,1.4708189606595703,84000021.0,USA,117250.344866332,0.0,2021-05-16,0.0,0.0
Louisiana,US,05-16-2021,31.1695,-91.8678,464833,10478,0.0,0.0,22.0,9999.00189167341,6669369.0,0.0,2.2541428857245505,84000022.0,USA,143464.4985344586,0.0,2021-05-16,0.0,0.0
Maine,US,05-16-2021,44.6939,-69.3819,65716,802,0.0,0.0,23.0,4888.81218141186,2184303.0,0.0,1.220402946010104,84000023.0,USA,162496.91268936743,0.0,2021-05-16,0.0,0.0
Maryland,US,05-16-2021,39.0639,-76.8021,456004,8929,0.0,0.0,24.0,7542.642018763811,10078141.0,0.0,1.9580968587994845,84000024.0,USA,166699.87495203185,0.0,2021-05-16,0.0,0.0
Massachusetts,US,05-16-2021,42.2302,-71.5301,702039,14285,0.0,0.0,25.0,10185.54507702064,22320294.0,0.0,2.528776891312306,84000025.0,USA,323834.374827258,0.0,2021-05-16,0.0,0.0
Michigan,US,05-16-2021,43.3266,-84.5361,976339,19790,0.0,0.0,26.0,9776.238910800465,13375978.0,0.0,2.0269598981501304,84000026.0,USA,133935.811837498,0.0,2021-05-16,0.0,0.0
Minnesota,US,05-16-2021,45.6945,-93.9002,594427,7389,0.0,0.0,27.0,10540.173543238285,8880974.0,0.0,1.243045823961563,84000027.0,USA,157474.35293650365,0.0,2021-05-16,0.0,0.0
Mississippi,US,05-16-2021,32.7416,-89.6787,314710,7254,0.0,0.0,28.0,10574.403364885293,1911520.0,0.0,2.304979187188205,84000028.0,USA,64227.96708094924,0.0,2021-05-16,0.0,0.0
Missouri,US,05-16-2021,38.4561,-92.2884,600153,9270,0.0,0.0,29.0,9778.574999169034,5424074.0,0.0,1.5446061254380132,84000029.0,USA,88376.98788482732,0.0,2021-05-16,0.0,0.0
Montana,US,05-16-2021,46.9219,-110.4544,110685,1598,0.0,0.0,30.0,10356.219907221144,1352283.0,0.0,1.443736730360934,84000030.0,USA,126526.0886732324,0.0,2021-05-16,0.0,0.0
Nebraska,US,05-16-2021,41.1254,-98.2681,222335,2278,0.0,0.0,31.0,11493.697296537235,2922268.0,0.0,1.0245800256369892,84000031.0,USA,151067.8202323398,0.0,2021-05-16,0.0,0.0
Nevada,US,05-16-2021,38.3135,-117.0554,320539,5530,0.0,0.0,32.0,10406.583302923618,3295990.0,0.0,1.7252190841052102,84000032.0,USA,107007.24249031545,0.0,2021-05-16,0.0,0.0
New Hampshire,US,05-16-2021,43.4525,-71.5639,97676,1332,0.0,0.0,33.0,7183.585335413187,1966607.0,0.0,1.363692206888079,84000033.0,USA,144634.19064786562,0.0,2021-05-16,0.0,0.0
New Jersey,US,05-16-2021,40.2989,-74.521,1010759,25961,0.0,0.0,34.0,11379.614712137434,14137261.0,0.0,2.568465875643947,84000034.0,USA,159164.13632223586,0.0,2021-05-16,0.0,0.0
New Mexico,US,05-16-2021,34.8405,-106.2485,200650,4113,0.0,0.0,35.0,9569.21141399704,3388531.0,0.0,2.049838026414154,84000035.0,USA,161602.63903255822,0.0,2021-05-16,0.0,0.0
New York,US,05-16-2021,42.1657,-74.9481,2085477,52748,0.0,0.0,36.0,10720.284065215616,53807488.0,0.0,2.5293014499800286,84000036.0,USA,276594.5422537293,0.0,2021-05-16,0.0,0.0
North Carolina,US,05-16-2021,35.6301,-79.8064,989338,12862,0.0,0.0,37.0,9432.971742026475,11708760.0,0.0,1.3000612530803426,84000037.0,USA,111638.69396927029,0.0,2021-05-16,0.0,0.0
North Dakota,US,05-16-2021,47.5289,-99.784,108923,1534,0.0,0.0,38.0,14316.945340405377,1545268.0,0.0,1.405997946913037,84000038.0,USA,202774.57739658977,0.0,2021-05-16,0.0,0.0
Northern Mariana Islands,US,05-16-2021,15.0979,145.6739,172,2,0.0,0.0,69.0,311.9106339764979,17542.0,0.0,1.162790697674419,580.0,MNP,31811.25779776585,0.0,2021-05-16,0.0,0.0
Ohio,US,05-16-2021,40.3888,-82.7649,1090894,20102,0.0,0.0,39.0,9332.574791900146,12833120.0,0.0,1.842892160008213,84000039.0,USA,109787.0665833982,0.0,2021-05-16,0.0,0.0
Oklahoma,US,05-16-2021,35.5653,-96.9289,450847,6878,0.0,0.0,40.0,11393.740312981825,4027953.0,0.0,1.5255729770853528,84000040.0,USA,101793.84685912532,0.0,2021-05-16,0.0,0.0
Oregon,US,05-16-2021,44.572,-122.0709,195684,2587,0.0,0.0,41.0,4639.54959733146,4901179.0,0.0,1.3220293943296335,84000041.0,USA,116203.99754655162,0.0,2021-05-16,0.0,0.0
Pennsylvania,US,05-16-2021,40.5908,-77.2098,1198528,26780,0.0,0.0,42.0,9362.045225941063,13607610.0,0.0,2.23440753991563,84000042.0,USA,106292.93619921092,0.0,2021-05-16,0.0,0.0
Puerto Rico,US,05-16-2021,18.2208,-66.5901,136963,2438,0.0,0.0,72.0,4288.5448637220725,2178198.0,0.0,1.7800427852777758,630.0,PRI,68203.09021465425,0.0,2021-05-16,0.0,0.0
Rhode Island,US,05-16-2021,41.6809,-71.5118,150385,2700,0.0,0.0,44.0,14195.82182089014,4180996.0,0.0,1.7953918276423846,84000044.0,USA,394671.5048033673,0.0,2021-05-16,0.0,0.0
South Carolina,US,05-16-2021,33.8569,-80.945,588593,9653,0.0,0.0,45.0,11431.844922829274,6317782.0,0.0,1.6400127082720997,84000045.0,USA,122706.01940601088,0.0,2021-05-16,0.0,0.0
South Dakota,US,05-16-2021,44.2998,-99.4388,123644,1991,0.0,0.0,46.0,13976.458725904558,794855.0,0.0,1.6102681893177186,84000046.0,USA,89848.74397931859,0.0,2021-05-16,0.0,0.0
Tennessee,US,05-16-2021,35.7478,-86.6923,853100,12263,0.0,0.0,47.0,12496.972547485246,7816182.0,0.0,1.4400543682039746,84000047.0,USA,114452.81669496192,0.0,2021-05-16,0.0,0.0
Texas,US,05-16-2021,31.0545,-97.5635,2967199,50941,0.0,0.0,48.0,10233.174153253009,23805714.0,0.0,1.71680429927349,84000048.0,USA,82100.33004342928,0.0,2021-05-16,0.0,0.0
Utah,US,05-16-2021,40.15,-111.8624,402567,2258,0.0,0.0,49.0,12556.839484484824,3371719.0,0.0,0.5609004215447366,84000049.0,USA,105170.40460292992,0.0,2021-05-16,0.0,0.0
Vermont,US,05-16-2021,44.0459,-72.7107,23883,252,0.0,0.0,50.0,3827.471317603355,1659747.0,0.0,1.0551438261524937,84000050.0,USA,265989.7850763395,0.0,2021-05-16,0.0,0.0
Virgin Islands,US,05-16-2021,18.3358,-64.8963,3267,27,0.0,0.0,78.0,3045.642689338852,108690.0,0.0,0.8264462809917356,850.0,VIR,101325.6516388858,0.0,2021-05-16,0.0,0.0
Virginia,US,05-16-2021,37.7693,-78.17,670184,11018,0.0,0.0,51.0,7851.707670031547,7238393.0,0.0,1.6440261182003748,84000051.0,USA,84803.19708737102,0.0,2021-05-16,0.0,0.0
Washington,US,05-16-2021,47.4009,-121.4905,422665,5622,0.0,0.0,53.0,5550.504780566188,6790663.0,0.0,1.330131427963044,84000053.0,USA,89176.0790335465,0.0,2021-05-16,0.0,0.0
West Virginia,US,05-16-2021,38.4912,-80.9545,158468,2761,0.0,0.0,54.0,8842.355007708631,2867161.0,0.0,1.7423075952242724,84000054.0,USA,159984.69991579928,0.0,2021-05-16,0.0,0.0
Wisconsin,US,05-16-2021,44.2685,-89.6165,669668,7712,0.0,0.0,55.0,11501.512941151415,8558943.0,0.0,1.151615427346088,84000055.0,USA,1.4699939922032603e-05,0.0,2021-05-16,0.0,0.0
Wyoming,US,05-16-2021,42.756,-107.3025,59079,712,0.0,0.0,56.0,10207.87581704993,742737.0,0.0,1.2051659642174035,84000056.0,USA,128332.69115469477,0.0,2021-05-16,0.0,0.0
