Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2022-05-04 04:31:26,21.0943,-157.4983,248405,1418,0.0,0.0,15.0,17544.311915201375,3776634.0,0.0,0.5708419717799561,84000015.0,USA,266735.5523663156,0.0,2022-05-03,0.0,0.0
Idaho,US,2022-05-04 04:31:26,44.2405,-114.4788,446227,4927,0.0,0.0,16.0,24969.824824502743,1221588.0,0.0,1.1041465442476588,84000016.0,USA,68357.22259682776,0.0,2022-05-03,0.0,0.0
Illinois,US,2022-05-04 04:31:26,40.3495,-88.9861,3151719,37915,0.0,0.0,17.0,24871.800193515992,0.0,0.0,1.1442042573713953,84000017.0,USA,0.0,0.0,2022-05-03,0.0,0.0
Indiana,US,2022-05-04 04:31:26,39.8494,-86.2583,1703579,23591,0.0,0.0,18.0,25304.866047881093,19392241.0,0.0,1.3847904910779012,84000018.0,USA,288051.2502638432,0.0,2022-05-03,0.0,0.0
Iowa,US,2022-05-04 04:31:26,42.0115,-93.2105,764451,9529,0.0,0.0,19.0,24229.288098203844,0.0,0.0,1.2465154731957968,84000019.0,USA,0.0,0.0,2022-05-03,0.0,0.0
Kansas,US,2022-05-04 04:31:26,38.5266,-96.7265,776735,8636,0.0,0.0,20.0,26661.561369629228,0.0,0.0,1.111833508210651,84000020.0,USA,0.0,0.0,2022-05-03,0.0,0.0
Kentucky,US,2022-05-04 04:31:26,37.6681,-84.6701,1329439,15582,0.0,0.0,21.0,29756.855526355663,0.0,0.0,1.1720733331879083,84000021.0,USA,0.0,0.0,2022-05-03,0.0,0.0
Louisiana,US,2022-05-04 04:31:26,31.1695,-91.8678,1239063,17268,0.0,0.0,22.0,25258.42186166993,13453112.0,0.0,1.4706032641465083,84000022.0,USA,289389.2910720501,0.0,2022-05-03,0.0,0.0
Maine,US,2022-05-04 04:31:26,44.6939,-69.3819,247069,2291,0.0,0.0,23.0,18380.21085959655,4162464.0,0.0,0.927271329061922,84000023.0,USA,309658.29794705,0.0,2022-05-03,0.0,0.0
Maryland,US,2022-05-04 04:31:26,39.0639,-76.8021,1035008,14477,0.0,0.0,24.0,17119.794630215296,20247946.0,0.0,1.3987331498886966,84000024.0,USA,334915.9399769753,0.0,2022-05-03,0.0,0.0
Massachusetts,US,2022-05-04 04:31:26,42.2302,-71.5301,1766821,20290,0.0,0.0,25.0,25633.95329679218,43809104.0,0.0,1.1483902443994043,84000025.0,USA,635605.149537113,0.0,2022-05-03,0.0,0.0
Michigan,US,2022-05-04 04:31:26,43.3266,-84.5361,2425946,36002,0.0,0.0,26.0,24291.38616884171,23974170.0,0.0,1.4840396282522363,84000026.0,USA,240057.2071874064,0.0,2022-05-03,0.0,0.0
Minnesota,US,2022-05-04 04:31:26,45.6945,-93.9002,1456778,12782,0.0,0.0,27.0,25831.082595460128,0.0,0.0,0.8774157764601058,84000027.0,USA,0.0,0.0,2022-05-03,0.0,0.0
Mississippi,US,2022-05-04 04:31:26,32.7416,-89.6787,798065,12450,0.0,0.0,28.0,26815.35769882489,0.0,0.0,1.560023306372288,84000028.0,USA,0.0,0.0,2022-05-03,0.0,0.0
Missouri,US,2022-05-04 04:31:26,38.4561,-92.2884,1431989,20532,0.0,0.0,29.0,23169.99889856141,9853234.0,0.0,1.422391181132484,84000029.0,USA,160543.37419518403,0.0,2022-05-03,0.0,0.0
Montana,US,2022-05-04 04:31:26,46.9219,-110.4544,274265,3375,0.0,0.0,30.0,25661.54991962784,2842205.0,0.0,1.2305616830437716,84000030.0,USA,265930.3428775667,0.0,2022-05-03,0.0,0.0
Nebraska,US,2022-05-04 04:31:26,41.1254,-98.2681,480432,4201,0.0,0.0,31.0,24836.12557433592,5481264.0,0.0,0.8744213541146302,84000031.0,USA,283356.14823760034,0.0,2022-05-03,0.0,0.0
Nevada,US,2022-05-04 04:31:26,38.3135,-117.0554,712287,10752,0.0,0.0,32.0,23125.030030946484,0.0,0.0,1.509503893795619,84000032.0,USA,0.0,0.0,2022-05-03,0.0,0.0
New Hampshire,US,2022-05-04 04:31:26,43.4525,-71.5639,311625,2486,0.0,0.0,33.0,22918.47311671377,3757782.0,0.0,0.7977537103890895,84000033.0,USA,276366.22782341245,0.0,2022-05-03,0.0,0.0
New Jersey,US,2022-05-04 04:31:26,40.2989,-74.521,2269649,33455,0.0,0.0,34.0,25552.80848529473,17957987.0,0.0,1.4740164668633784,84000034.0,USA,202179.72144257216,0.0,2022-05-03,0.0,0.0
New Mexico,US,2022-05-04 04:31:26,34.8405,-106.2485,523023,7528,0.0,0.0,35.0,24943.52186086705,7013553.0,0.0,1.4393248480468357,84000035.0,USA,334483.7848007634,0.0,2022-05-03,0.0,0.0
New York,US,2022-05-04 04:31:26,42.1657,-74.9481,5188149,68387,0.0,0.0,36.0,26669.405154151467,107880050.0,0.0,1.3181387041891048,84000036.0,USA,554551.6833653232,0.0,2022-05-03,0.0,0.0
North Carolina,US,2022-05-04 04:31:26,35.6301,-79.8064,2659255,23405,0.0,0.0,37.0,25355.01241218129,23179490.0,0.0,0.8801337216626461,84000037.0,USA,221007.85996755937,0.0,2022-05-03,0.0,0.0
North Dakota,US,2022-05-04 04:31:26,47.5289,-99.784,241227,2268,0.0,0.0,38.0,31660.284858712283,0.0,0.0,0.9400218012110862,84000038.0,USA,0.0,0.0,2022-05-03,0.0,0.0
Northern Mariana Islands,US,2022-05-04 04:31:26,15.0979,145.6739,11281,34,0.0,0.0,69.0,20457.34803423763,0.0,0.0,0.3013917205921461,580.0,MNP,0.0,0.0,2022-05-03,0.0,0.0
Ohio,US,2022-05-04 04:31:26,40.3888,-82.7649,2697058,38596,0.0,0.0,39.0,23073.273391450155,22110216.0,0.0,1.4248117763874562,84000039.0,USA,189152.42405317773,0.0,2022-05-03,0.0,0.0
Oklahoma,US,2022-05-04 04:31:26,35.5653,-96.9289,1041397,15897,0.0,0.0,40.0,26318.034678545788,0.0,0.0,1.5265071821793226,84000040.0,USA,0.0,0.0,2022-05-03,0.0,0.0
Oregon,US,2022-05-04 04:31:26,44.572,-122.0709,725150,7511,0.0,0.0,41.0,17192.869066990188,11156417.0,0.0,1.0357856995104462,84000041.0,USA,264511.9171726449,0.0,2022-05-03,0.0,0.0
Pennsylvania,US,2022-05-04 04:31:26,40.5908,-77.2098,2825267,44713,0.0,0.0,42.0,22068.96912659431,25419707.0,0.0,1.582611484153533,84000042.0,USA,198560.6064807585,0.0,2022-05-03,0.0,0.0
Puerto Rico,US,2022-05-04 04:31:26,18.2208,-66.5901,546426,4215,0.0,0.0,72.0,17109.528965517675,4087041.0,0.0,0.7713761790251562,630.0,PRI,127972.2164991386,0.0,2022-05-03,0.0,0.0
Rhode Island,US,2022-05-04 04:31:26,41.6809,-71.5118,373437,3541,0.0,0.0,44.0,35251.15612147323,7805892.0,0.0,0.9482188428034716,84000044.0,USA,736849.1005426856,0.0,2022-05-03,0.0,0.0
South Carolina,US,2022-05-04 04:31:26,33.8569,-80.945,1477345,17849,0.0,0.0,45.0,28693.475691211435,13124056.0,0.0,1.2081808920732802,84000045.0,USA,254899.68951470213,0.0,2022-05-03,0.0,0.0
South Dakota,US,2022-05-04 04:31:26,44.2998,-99.4388,237812,2912,0.0,0.0,46.0,26881.770264022634,1314137.0,0.0,1.2244966612281971,84000046.0,USA,148547.2933638837,0.0,2022-05-03,0.0,0.0
Tennessee,US,2022-05-04 04:31:26,35.7478,-86.6923,2031966,26184,0.0,0.0,47.0,29695.641083387243,12901180.0,0.0,1.2904549235761726,84000047.0,USA,188912.7440595305,0.0,2022-05-03,0.0,0.0
Texas,US,2022-05-04 04:31:26,31.0545,-97.5635,6832953,88126,0.0,0.0,48.0,23565.25397521117,48462608.0,0.0,1.289720564447026,84000048.0,USA,167136.1804802551,0.0,2022-05-03,0.0,0.0
Utah,US,2022-05-04 04:31:26,40.15,-111.8624,932253,4747,0.0,0.0,49.0,29078.76522399857,6034259.0,0.0,0.5091965378497039,84000049.0,USA,188220.15135569463,0.0,2022-05-03,0.0,0.0
Vermont,US,2022-05-04 04:31:26,44.0459,-72.7107,124830,639,0.0,0.0,50.0,20005.16034737792,3582803.0,0.0,0.5118961788031723,84000050.0,USA,574177.269150578,0.0,2022-05-03,0.0,0.0
Virgin Islands,US,2022-05-04 04:31:26,18.3358,-64.8963,16391,111,0.0,0.0,78.0,15280.419137114515,364696.0,0.0,0.6772009029345373,850.0,VIR,339985.8298840288,0.0,2022-05-03,0.0,0.0
Virginia,US,2022-05-04 04:31:26,37.7693,-78.17,1707085,20247,0.0,0.0,51.0,19999.77974391481,13481983.0,0.0,1.1860569333102922,84000051.0,USA,157951.53171119414,0.0,2022-05-03,0.0,0.0
Washington,US,2022-05-04 04:31:26,47.4009,-121.4905,1510285,12706,0.0,0.0,53.0,19833.30560258693,0.0,0.0,0.8412981655780201,84000053.0,USA,0.0,0.0,2022-05-03,0.0,0.0
West Virginia,US,2022-05-04 04:31:26,38.4912,-80.9545,501968,6870,0.0,0.0,54.0,28009.30950418688,6162685.0,0.0,1.368613138686131,84000054.0,USA,343871.6243700991,0.0,2022-05-03,0.0,0.0
Wisconsin,US,2022-05-04 04:31:26,44.2685,-89.6165,1615315,14424,0.0,0.0,55.0,27742.95080030104,16134024.0,0.0,0.8929527677264187,84000055.0,USA,2.7710101995144983e-05,0.0,2022-05-03,0.0,0.0
Wyoming,US,2022-05-04 04:31:26,42.756,-107.3025,156745,1814,0.0,0.0,56.0,27082.94817013645,1404136.0,0.0,1.1572936935787426,84000056.0,USA,242611.51878415715,0.0,2022-05-03,0.0,0.0
