Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,06-30-2021,21.0943,-157.4983,37758,517,0.0,0.0,15.0,2666.7664873660897,1732211.0,0.0,1.369246252449812,84000015.0,USA,122342.34450571804,0.0,2021-06-30,0.0,0.0
Idaho,US,06-30-2021,44.2405,-114.4788,194998,2152,0.0,0.0,16.0,10911.634439709804,799062.0,0.0,1.1036010625750008,84000016.0,USA,44713.650594690174,0.0,2021-06-30,0.0,0.0
Illinois,US,06-30-2021,40.3495,-88.9861,1391740,25673,0.0,0.0,17.0,10982.943966774785,25755919.0,0.0,1.8437365051924248,84000017.0,USA,203253.49450564367,0.0,2021-06-30,0.0,0.0
Indiana,US,06-30-2021,39.8494,-86.2583,753927,13850,0.0,0.0,18.0,11198.788987702272,10841659.0,0.0,1.837047883946324,84000018.0,USA,161041.3891764365,0.0,2021-06-30,0.0,0.0
Iowa,US,06-30-2021,42.0115,-93.2105,373861,6138,0.0,0.0,19.0,11849.53107221076,1495245.0,0.0,1.641786653328376,84000019.0,USA,47391.81698028887,0.0,2021-06-30,0.0,0.0
Kansas,US,06-30-2021,38.5266,-96.7265,319125,5156,0.0,0.0,20.0,10954.020061002691,1445788.0,0.0,1.6156678417547985,84000020.0,USA,49626.91972097755,0.0,2021-06-30,0.0,0.0
Kentucky,US,06-30-2021,37.6681,-84.6701,465167,7220,0.0,0.0,21.0,10411.840794973132,5481610.0,0.0,1.5521307401427875,84000021.0,USA,122694.96894692158,0.0,2021-06-30,0.0,0.0
Louisiana,US,06-30-2021,31.1695,-91.8678,481467,10738,0.0,0.0,22.0,10356.815122373671,7118647.0,0.0,2.230267079571393,84000022.0,USA,153128.89751621606,0.0,2021-06-30,0.0,0.0
Maine,US,06-30-2021,44.6939,-69.3819,69034,858,0.0,0.0,23.0,5135.6482459612025,2338612.0,0.0,1.242865834226613,84000023.0,USA,173976.42633751224,0.0,2021-06-30,0.0,0.0
Maryland,US,06-30-2021,39.0639,-76.8021,462279,9741,0.0,0.0,24.0,7646.435140463935,10833144.0,0.0,2.1071690472636653,84000024.0,USA,179188.18065130804,0.0,2021-06-30,0.0,0.0
Massachusetts,US,06-30-2021,42.2302,-71.5301,709966,14505,0.0,0.0,25.0,10300.554094789655,23793862.0,0.0,2.534205863379373,84000025.0,USA,345213.66185839893,0.0,2021-06-30,0.0,0.0
Michigan,US,06-30-2021,43.3266,-84.5361,1000019,20999,0.0,0.0,26.0,10013.350546623427,14239160.0,0.0,2.0998601026580497,84000026.0,USA,142578.99156861866,0.0,2021-06-30,0.0,0.0
Minnesota,US,06-30-2021,45.6945,-93.9002,605365,7687,0.0,0.0,27.0,10734.122368268,9420473.0,0.0,1.2698124272133342,84000027.0,USA,167040.56222108108,0.0,2021-06-30,0.0,0.0
Mississippi,US,06-30-2021,32.7416,-89.6787,321764,7412,0.0,0.0,28.0,10811.421067964004,1986545.0,0.0,2.303551671411345,84000028.0,USA,66748.84221186506,0.0,2021-06-30,0.0,0.0
Missouri,US,06-30-2021,38.4561,-92.2884,625796,9726,0.0,0.0,29.0,10196.388454577387,5726155.0,0.0,1.5541805955934522,84000029.0,USA,93298.93564535504,0.0,2021-06-30,0.0,0.0
Montana,US,06-30-2021,46.9219,-110.4544,113755,1665,0.0,0.0,30.0,10643.463843754267,1454598.0,0.0,1.4636719265087248,84000030.0,USA,136099.17120300006,0.0,2021-06-30,0.0,0.0
Nebraska,US,06-30-2021,41.1254,-98.2681,224488,2261,0.0,0.0,31.0,11604.997497942522,3053696.0,0.0,1.007180784719005,84000031.0,USA,157862.04358129206,0.0,2021-06-30,0.0,0.0
Nevada,US,06-30-2021,38.3135,-117.0554,333712,5681,0.0,0.0,32.0,10834.256446751398,3519317.0,0.0,1.7023661120966582,84000032.0,USA,114257.75188009956,0.0,2021-06-30,0.0,0.0
New Hampshire,US,06-30-2021,43.4525,-71.5639,99504,1372,0.0,0.0,33.0,7318.025668689891,2092081.0,0.0,1.378839041646567,84000033.0,USA,153862.18100758176,0.0,2021-06-30,0.0,0.0
New Jersey,US,06-30-2021,40.2989,-74.521,1023395,26457,0.0,0.0,34.0,11521.876924497225,14569437.0,0.0,2.585218806032861,84000034.0,USA,164029.7831953606,0.0,2021-06-30,0.0,0.0
New Mexico,US,06-30-2021,34.8405,-106.2485,205542,4340,0.0,0.0,35.0,9802.51608500264,3656158.0,0.0,2.1114905955960337,84000035.0,USA,174366.0546472793,0.0,2021-06-30,0.0,0.0
New York,US,06-30-2021,42.1657,-74.9481,2114986,53470,0.0,0.0,36.0,10871.973516828102,58747985.0,0.0,2.5281491225001016,84000036.0,USA,301990.90541829326,0.0,2021-06-30,0.0,0.0
North Carolina,US,06-30-2021,35.6301,-79.8064,1013689,13437,0.0,0.0,37.0,9665.14951634636,12445983.0,0.0,1.3255544846594962,84000037.0,USA,118667.84247723414,0.0,2021-06-30,0.0,0.0
North Dakota,US,06-30-2021,47.5289,-99.784,110507,1559,0.0,0.0,38.0,14527.295679354173,1583494.0,0.0,1.4082217023313792,84000038.0,USA,207790.7046933189,0.0,2021-06-30,0.0,0.0
Northern Mariana Islands,US,06-30-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-06-30,0.0,0.0
Ohio,US,06-30-2021,40.3888,-82.7649,1111324,20541,0.0,0.0,39.0,9507.353004080724,13622167.0,0.0,1.848515824368051,84000039.0,USA,116537.34675894635,0.0,2021-06-30,0.0,0.0
Oklahoma,US,06-30-2021,35.5653,-96.9289,457851,7388,0.0,0.0,40.0,11570.744390090298,4136576.0,0.0,1.6136253934140146,84000040.0,USA,104538.95163750253,0.0,2021-06-30,0.0,0.0
Oregon,US,06-30-2021,44.572,-122.0709,208640,2774,0.0,0.0,41.0,4946.728541869727,5405284.0,0.0,1.3295628834355828,84000041.0,USA,128156.0230047535,0.0,2021-06-30,0.0,0.0
Pennsylvania,US,06-30-2021,40.5908,-77.2098,1225900,27678,0.0,0.0,42.0,9575.85575178982,14568161.0,0.0,2.257769801778285,84000042.0,USA,113796.07496928796,0.0,2021-06-30,0.0,0.0
Puerto Rico,US,06-30-2021,18.2208,-66.5901,140058,2549,0.0,0.0,72.0,4385.454586444412,2373052.0,0.0,1.8199603021605333,630.0,PRI,74304.30091298666,0.0,2021-06-30,0.0,0.0
Rhode Island,US,06-30-2021,41.6809,-71.5118,152613,2730,0.0,0.0,44.0,14406.137284646122,4465242.0,0.0,1.7888384344715065,84000044.0,USA,421503.34022113326,0.0,2021-06-30,0.0,0.0
South Carolina,US,06-30-2021,33.8569,-80.945,596840,9819,0.0,0.0,45.0,11592.020842486105,6665504.0,0.0,1.64516453320823,84000045.0,USA,129459.58932657744,0.0,2021-06-30,0.0,0.0
South Dakota,US,06-30-2021,44.2998,-99.4388,124546,2035,0.0,0.0,46.0,14078.418916215174,821770.0,0.0,1.6339344499221171,84000046.0,USA,92891.159192412,0.0,2021-06-30,0.0,0.0
Tennessee,US,06-30-2021,35.7478,-86.6923,865819,12504,0.0,0.0,47.0,12683.334763472129,8180326.0,0.0,1.446949606715564,84000047.0,USA,119784.9988885918,0.0,2021-06-30,0.0,0.0
Texas,US,06-30-2021,31.0545,-97.5635,3035767,52337,0.0,0.0,48.0,10469.649120162963,25537739.0,0.0,1.7240124159726355,84000048.0,USA,88073.67846488264,0.0,2021-06-30,0.0,0.0
Utah,US,06-30-2021,40.15,-111.8624,415139,2371,0.0,0.0,49.0,12948.9843597452,3568118.0,0.0,0.5711340057185665,84000049.0,USA,111296.46738977869,0.0,2021-06-30,0.0,0.0
Vermont,US,06-30-2021,44.0459,-72.7107,24410,256,0.0,0.0,50.0,3911.9279346270528,1732031.0,0.0,1.048750512085211,84000050.0,USA,277573.9636435899,0.0,2021-06-30,0.0,0.0
Virgin Islands,US,06-30-2021,18.3358,-64.8963,3858,30,0.0,0.0,78.0,3596.599172166909,129153.0,0.0,0.7776049766718507,850.0,VIR,120402.17026513032,0.0,2021-06-30,0.0,0.0
Virginia,US,06-30-2021,37.7693,-78.17,680340,11415,0.0,0.0,51.0,7970.692819030688,7686083.0,0.0,1.6778375518123292,84000051.0,USA,90048.22085218252,0.0,2021-06-30,0.0,0.0
Washington,US,06-30-2021,47.4009,-121.4905,451595,5930,0.0,0.0,53.0,5930.418194976607,7555953.0,0.0,1.313123484538137,84000053.0,USA,99225.99043742308,0.0,2021-06-30,0.0,0.0
West Virginia,US,06-30-2021,38.4912,-80.9545,164041,2891,0.0,0.0,54.0,9153.322802203167,3040204.0,0.0,1.7623642869770362,84000054.0,USA,169640.3252634968,0.0,2021-06-30,0.0,0.0
Wisconsin,US,06-30-2021,44.2685,-89.6165,677622,8128,0.0,0.0,55.0,11638.122475926735,9033201.0,0.0,1.1994888005407145,84000055.0,USA,1.5514475561251532e-05,0.0,2021-06-30,0.0,0.0
Wyoming,US,06-30-2021,42.756,-107.3025,62290,747,0.0,0.0,56.0,10762.683604056265,785809.0,0.0,1.1992294108203565,84000056.0,USA,135774.82164424224,0.0,2021-06-30,0.0,0.0
