Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,07-23-2020,38.8974,-77.0268,11571,581,2020.0,8970.0,11,1639.5347354371029,0.0,0.0,0.0,84000011.0,USA,22957.31201886223,0.0,2020-07-23,162021.0,5.021173623714459
Florida,US,07-23-2020,27.7663,-81.6868,389868,5518,0.0,0.0,12,1815.219173230401,0.0,22991.0,0.0,84000012.0,USA,24459.709139747825,5.897124154842151,2020-07-23,5253392.0,1.4153508366934449
Georgia,US,07-23-2020,33.0406,-83.6431,156607,3361,0.0,0.0,13,1475.000101248674,0.0,16353.0,0.0,84000013.0,USA,12591.925554816831,10.44206197679542,2020-07-23,1336938.0,2.1461365073081025
Grand Princess,US,07-23-2020,0.0,0.0,103,3,0.0,0.0,99999,0.0,0.0,0.0,0.0,84099999.0,USA,0.0,0.0,2020-07-23,0.0,2.912621359223301
Guam,US,07-23-2020,13.4443,144.7937,337,5,244.0,88.0,66,205.201273831053,0.0,0.0,0.0,316.0,GUM,11851.743601921708,0.0,2020-07-23,19464.0,1.483679525222552
Hawaii,US,07-23-2020,21.0943,-157.4983,1490,26,1113.0,351.0,15,105.23550151426116,0.0,154.0,0.0,84000015.0,USA,7685.228608235772,10.335570469798656,2020-07-23,108813.0,1.74496644295302
Idaho,US,07-23-2020,44.2405,-114.4788,16737,138,4746.0,11853.0,16,936.5635833055876,0.0,674.0,0.0,84000016.0,USA,8775.618122452177,4.027006034534265,2020-07-23,156826.0,0.8245205233912888
Illinois,US,07-23-2020,40.3495,-88.9861,168096,7560,0.0,0.0,17,1326.533889643801,0.0,0.0,0.0,84000017.0,USA,18855.75877373899,0.0,2020-07-23,2389368.0,4.497430039977156
Indiana,US,07-23-2020,39.8494,-86.2583,59602,2803,42603.0,14196.0,18,885.3247346825764,0.0,8066.0,0.0,84000018.0,USA,9896.929972123604,13.533102916009527,2020-07-23,666283.0,4.702862320056374
Iowa,US,07-23-2020,42.0115,-93.2105,40796,820,28924.0,11052.0,19,1293.029948622376,0.0,0.0,0.0,84000019.0,USA,13828.09256213016,0.0,2020-07-23,436286.0,2.0100009804882832
Kansas,US,07-23-2020,38.5266,-96.7265,23955,322,1050.0,22583.0,20,822.2594612183925,0.0,1545.0,0.0,84000020.0,USA,9222.692782171782,6.449323760227083,2020-07-23,268686.0,1.3441870173241497
Kentucky,US,07-23-2020,37.6681,-84.6701,25147,684,7046.0,17417.0,21,562.8657245057998,0.0,2921.0,0.0,84000021.0,USA,11746.495323180548,11.615699685847218,2020-07-23,524795.0,2.7200063625879825
Louisiana,US,07-23-2020,31.1695,-91.8678,101650,3574,61456.0,36620.0,22,2186.5886077120217,0.0,0.0,0.0,84000022.0,USA,25272.5330483562,0.0,2020-07-23,1174868.0,3.515986227250369
Maine,US,07-23-2020,44.6939,-69.3819,3737,118,3239.0,380.0,23,278.0067429839936,0.0,378.0,0.0,84000023.0,USA,10985.990305100684,10.115065560610114,2020-07-23,147675.0,3.157613058603157
Maryland,US,07-23-2020,39.0639,-76.8021,80836,3409,5434.0,71993.0,24,1337.086977808948,0.0,12037.0,0.0,84000024.0,USA,13051.319289145307,14.8906427829185,2020-07-23,789041.0,4.217180464149636
Massachusetts,US,07-23-2020,42.2302,-71.5301,114647,8484,96452.0,9711.0,25,1663.357999263838,0.0,11761.0,0.0,84000025.0,USA,15525.013191869484,10.258445489197277,2020-07-23,1070062.0,7.400106413600007
Michigan,US,07-23-2020,43.3266,-84.5361,84431,6395,55162.0,22874.0,26,845.4211370003595,0.0,0.0,0.0,84000026.0,USA,15888.1217584271,0.0,2020-07-23,1586724.0,7.574232213286589
Minnesota,US,07-23-2020,45.6945,-93.9002,48721,1601,42524.0,4596.0,27,863.9038859273087,0.0,4818.0,0.0,84000027.0,USA,16052.731809451398,9.888959586215387,2020-07-23,905315.0,3.286057346934587
Mississippi,US,07-23-2020,32.7416,-89.6787,48053,1436,30315.0,16302.0,28,1614.6033011116042,0.0,3878.0,0.0,84000028.0,USA,13574.992381093823,8.07025575926581,2020-07-23,404012.0,2.988367011424885
Missouri,US,07-23-2020,38.4561,-92.2884,39057,1202,0.0,0.0,29,636.3740641845411,0.0,0.0,0.0,84000029.0,USA,9829.589854251652,0.0,2020-07-23,603284.0,3.0775533195073868
Montana,US,07-23-2020,46.9219,-110.4544,2909,43,1587.0,1279.0,30,272.1800037051661,0.0,183.0,0.0,84000030.0,USA,13680.857951791671,6.29082158817463,2020-07-23,146218.0,1.4781711928497765
Nebraska,US,07-23-2020,41.1254,-98.2681,23818,316,17499.0,6003.0,31,1231.2810947845542,0.0,1522.0,0.0,84000031.0,USA,12694.995057919528,6.390125115458897,2020-07-23,245573.0,1.3267276849441598
Nevada,US,07-23-2020,38.3135,-117.0554,39919,709,975.0,38235.0,32,1296.0057867198934,0.0,0.0,0.0,84000032.0,USA,13445.293030612736,0.0,2020-07-23,414136.0,1.7760965956061023
New Hampshire,US,07-23-2020,43.4525,-71.5639,6318,405,5341.0,572.0,33,464.6575632616049,0.0,680.0,0.0,84000033.0,USA,15506.824611994754,10.76289965178854,2020-07-23,210848.0,6.410256410256411
New Jersey,US,07-23-2020,40.2989,-74.521,179834,15730,31925.0,132179.0,34,2024.65833313631,0.0,21184.0,0.0,84000034.0,USA,20936.70592500273,11.908683602511706,2020-07-23,1859638.0,8.746955525651433
New Mexico,US,07-23-2020,34.8405,-106.2485,18163,596,6974.0,10593.0,35,866.2127431469138,0.0,2470.0,0.0,84000035.0,USA,23336.8577027502,13.599075042669163,2020-07-23,489334.0,3.281396245113693
New York,US,07-23-2020,42.1657,-74.9481,409697,32428,72466.0,304803.0,36,2106.025729685172,0.0,89995.0,0.0,84000036.0,USA,27595.65716528712,21.96623358237917,2020-07-23,5368338.0,7.915117757757562
North Carolina,US,07-23-2020,35.6301,-79.8064,107125,1756,78707.0,26662.0,37,1021.3972351861408,0.0,0.0,0.0,84000037.0,USA,14527.67731456003,0.0,2020-07-23,1523675.0,1.6392065344224038
North Dakota,US,07-23-2020,47.5289,-99.784,5606,97,4475.0,921.0,38,720.8074933535592,0.0,322.0,0.0,84000038.0,USA,18478.28654361456,5.862006189695976,2020-07-23,140816.0,1.765883852175496
Northern Mariana Islands,US,07-23-2020,15.0979,145.6739,38,2,29.0,7.0,69,68.91048890178442,0.0,4.0,0.0,580.0,MNP,20560.71376759031,10.526315789473683,2020-07-23,11338.0,5.2631578947368425
Ohio,US,07-23-2020,40.3888,-82.7649,80186,2992,55702.0,21492.0,39,685.9895115962735,0.0,9968.0,0.0,84000039.0,USA,10651.170748817274,12.431097697852492,2020-07-23,1245026.0,3.73132467014192
Oklahoma,US,07-23-2020,35.5653,-96.9289,27969,477,22441.0,5051.0,40,706.8285312174388,0.0,2596.0,0.0,84000040.0,USA,12968.884533144164,9.281704744538596,2020-07-23,513175.0,1.7054596160034323
Oregon,US,07-23-2020,44.572,-122.0709,15713,273,3509.0,11931.0,41,372.5457514302101,0.0,1465.0,0.0,84000041.0,USA,8499.60535709078,9.32349010373576,2020-07-23,358491.0,1.7374148793992237
Pennsylvania,US,07-23-2020,40.5908,-77.2098,108477,7098,78268.0,23111.0,42,847.3448930474788,0.0,0.0,0.0,84000042.0,USA,8480.065089885642,0.0,2020-07-23,1379604.0,6.543322547636826
Puerto Rico,US,07-23-2020,18.2208,-66.5901,13473,188,0.0,0.0,72,421.8625829525308,0.0,0.0,0.0,630.0,PRI,12390.917852493068,0.0,2020-07-23,395728.0,1.395383359311215
Rhode Island,US,07-23-2020,41.6809,-71.5118,18148,1018,1759.0,15371.0,44,1713.1081850285218,0.0,2137.0,0.0,84000044.0,USA,17872.94416162196,11.775402248181615,2020-07-23,189339.0,5.609433546396297
South Carolina,US,07-23-2020,33.8569,-80.945,76606,1334,27062.0,48210.0,45,1487.8666789415763,0.0,4498.0,0.0,84000045.0,USA,12012.20343565403,5.871602746521161,2020-07-23,618474.0,1.7413779599509176
South Dakota,US,07-23-2020,44.2998,-99.4388,8143,121,7214.0,808.0,46,920.4676604205688,0.0,792.0,0.0,84000046.0,USA,11590.454627150122,9.726145155348153,2020-07-23,102536.0,1.48593884317819
Tennessee,US,07-23-2020,35.7478,-86.6923,86477,925,51661.0,33906.0,47,1266.507486849801,0.0,4016.0,0.0,84000047.0,USA,18977.18523499328,4.6167818179728,2020-07-23,1295985.0,1.069463071729177
Texas,US,07-23-2020,31.0545,-97.5635,355637,4934,203826.0,146877.0,48,1226.5086892859024,0.0,0.0,0.0,84000048.0,USA,10914.157083207783,0.0,2020-07-23,3164656.0,1.3873697056268048
Utah,US,07-23-2020,40.15,-111.8624,36099,267,23093.0,12739.0,49,1125.9972838072115,0.0,2150.0,0.0,84000049.0,USA,15141.246391874129,5.95584365217873,2020-07-23,485422.0,0.7396326768054516
Vermont,US,07-23-2020,44.0459,-72.7107,1377,56,1156.0,165.0,50,220.67696706191936,0.0,0.0,0.0,84000050.0,USA,13875.565114128614,0.0,2020-07-23,86582.0,4.066811909949164
Virgin Islands,US,07-23-2020,18.3358,-64.8963,336,7,182.0,147.0,78,313.23414252153486,0.0,0.0,0.0,850.0,VIR,7305.067680948652,0.0,2020-07-23,7836.0,2.083333333333333
Virginia,US,07-23-2020,37.7693,-78.17,81237,2054,10479.0,68704.0,51,951.7523187517947,0.0,11697.0,0.0,84000051.0,USA,11390.05138410447,14.398611470142916,2020-07-23,972200.0,2.5284045447271564
Washington,US,07-23-2020,47.4009,-121.4905,50832,1497,0.0,0.0,53,667.5340021192682,0.0,5211.0,0.0,84000053.0,USA,11229.993645347347,10.42012437761203,2020-07-23,855152.0,2.944995278564684
West Virginia,US,07-23-2020,38.4912,-80.9545,5452,102,3913.0,1437.0,54,304.2161162002894,0.0,0.0,0.0,84000054.0,USA,14009.565063580165,0.0,2020-07-23,251072.0,1.8708730741012471
Wisconsin,US,07-23-2020,44.2685,-89.6165,45899,878,35502.0,9519.0,55,788.3129289228525,1094528.0,4273.0,0.0,84000055.0,USA,1.8798461262077e-06,9.309571014619054,2020-07-23,828511.0,1.9128957057887968
Wyoming,US,07-23-2020,42.756,-107.3025,2347,25,1794.0,528.0,56,405.5228514804953,0.0,153.0,0.0,84000056.0,USA,8322.807939055807,6.51896037494674,2020-07-23,48169.0,1.0651896037494677
