Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,10-15-2020,43.3266,-84.5361,156913,7302,104271.0,45340.0,26.0,1571.1950216169112,0.0,0.0,0.0,84000026.0,USA,41774.794612559286,0.0,2020-10-15,4171989.0,4.653534124005022
Minnesota,US,10-15-2020,45.6945,-93.9002,117106,2252,104547.0,10307.0,27.0,2076.483004564837,0.0,0.0,0.0,84000027.0,USA,42322.76148514655,0.0,2020-10-15,2386848.0,1.9230440797226445
Mississippi,US,10-15-2020,32.7416,-89.6787,108139,3152,94165.0,10822.0,28.0,3633.521036749168,0.0,0.0,0.0,84000028.0,USA,27310.258995769364,0.0,2020-10-15,812794.0,2.9147671052996604
Missouri,US,10-15-2020,38.4561,-92.2884,157637,2474,0.0,0.0,29.0,2568.453756198851,0.0,0.0,0.0,84000029.0,USA,36218.005327313,0.0,2020-10-15,2222854.0,1.5694284971167936
Montana,US,10-15-2020,46.9219,-110.4544,20933,230,12854.0,7849.0,30.0,1958.5919620351467,0.0,0.0,0.0,84000030.0,USA,39281.49718650647,0.0,2020-10-15,419832.0,1.0987436105670472
Nebraska,US,10-15-2020,41.1254,-98.2681,55428,535,37122.0,17771.0,31.0,2865.3727652077537,0.0,0.0,0.0,84000031.0,USA,27076.86279213072,0.0,2020-10-15,523777.0,0.9652161362488272
Nevada,US,10-15-2020,38.3135,-117.0554,87969,1698,2293.0,83978.0,32.0,2855.991709510817,0.0,0.0,0.0,84000032.0,USA,24286.854302184696,0.0,2020-10-15,748073.0,1.9302254203185207
New Hampshire,US,10-15-2020,43.4525,-71.5639,9426,463,8134.0,829.0,33.0,693.2355478480354,0.0,0.0,0.0,84000033.0,USA,38193.92503259884,0.0,2020-10-15,519327.0,4.911945682155739
New Jersey,US,10-15-2020,40.2989,-74.521,224246,16197,35654.0,172395.0,34.0,2524.6701545452192,0.0,0.0,0.0,84000034.0,USA,45826.051908369445,0.0,2020-10-15,4070357.0,7.222871310970987
New Mexico,US,10-15-2020,34.8405,-106.2485,34958,922,19127.0,14909.0,35.0,1667.184114679833,0.0,0.0,0.0,84000035.0,USA,48598.57432341884,0.0,2020-10-15,1019029.0,2.6374506550718007
New York,US,10-15-2020,42.1657,-74.9481,482765,33353,78006.0,371406.0,36.0,2481.6279137788706,0.0,0.0,0.0,84000036.0,USA,64129.0918408203,0.0,2020-10-15,12475392.0,6.90874442016302
North Carolina,US,10-15-2020,35.6301,-79.8064,238939,3874,206471.0,28594.0,37.0,2278.194949620922,0.0,0.0,0.0,84000037.0,USA,33378.479806225805,0.0,2020-10-15,3500763.0,1.621334315452898
North Dakota,US,10-15-2020,47.5289,-99.784,30348,370,24336.0,4947.0,38.0,3891.1532132556144,0.0,0.0,0.0,84000038.0,USA,93203.17769420336,0.0,2020-10-15,710266.0,1.2477658247057632
Northern Mariana Islands,US,10-15-2020,15.0979,145.6739,80,2,29.0,49.0,69.0,145.0747134774409,0.0,0.0,0.0,580.0,MNP,28168.069055563614,0.0,2020-10-15,15533.0,2.5
Ohio,US,10-15-2020,40.3888,-82.7649,175843,4775,147063.0,24005.0,39.0,1504.3330966455928,0.0,0.0,0.0,84000039.0,USA,32175.094746387666,0.0,2020-10-15,3760979.0,2.715490522795903
Oklahoma,US,10-15-2020,35.5653,-96.9289,103836,1143,88780.0,13913.0,40.0,2624.128405287782,0.0,0.0,0.0,84000040.0,USA,35349.46301097482,0.0,2020-10-15,1398768.0,1.1007742979313533
Oregon,US,10-15-2020,44.572,-122.0709,38525,611,5870.0,32044.0,41.0,913.40451052306,0.0,0.0,0.0,84000041.0,USA,18239.06990881604,0.0,2020-10-15,769276.0,1.5859831278390657
Pennsylvania,US,10-15-2020,40.5908,-77.2098,182330,8416,142016.0,31898.0,42.0,1424.2318127284752,0.0,0.0,0.0,84000042.0,USA,17705.97521994434,0.0,2020-10-15,3541718.0,4.615806504689299
Puerto Rico,US,10-15-2020,18.2208,-66.5901,56085,743,25071.0,30271.0,72.0,1756.116897861849,0.0,0.0,0.0,630.0,PRI,24957.995349585777,0.0,2020-10-15,797082.0,1.3247748952482838
Rhode Island,US,10-15-2020,41.6809,-71.5118,27438,1170,2493.0,23775.0,44.0,2590.051927529898,0.0,0.0,0.0,84000044.0,USA,87522.95015580147,0.0,2020-10-15,927184.0,4.264159195276624
South Carolina,US,10-15-2020,33.8569,-80.945,161106,3607,80460.0,77039.0,45.0,3129.053196584623,0.0,0.0,0.0,84000045.0,USA,30038.72423288612,0.0,2020-10-15,1546608.0,2.23889861333532
South Dakota,US,10-15-2020,44.2998,-99.4388,31012,304,23576.0,7132.0,46.0,3505.5315098812084,0.0,0.0,0.0,84000046.0,USA,25347.50677944835,0.0,2020-10-15,224239.0,0.980265703598607
Tennessee,US,10-15-2020,35.7478,-86.6923,220643,2864,200164.0,17671.0,47.0,3231.7085492330407,0.0,0.0,0.0,84000047.0,USA,47863.22621154477,0.0,2020-10-15,3268663.0,1.297695050725196
Texas,US,10-15-2020,31.0545,-97.5635,838613,17558,716015.0,105040.0,48.0,2892.179754772756,0.0,0.0,0.0,84000048.0,USA,24527.242334868184,0.0,2020-10-15,7111890.0,2.093695184787262
Utah,US,10-15-2020,40.15,-111.8624,90461,529,66683.0,23249.0,49.0,2821.652685406359,0.0,0.0,0.0,84000049.0,USA,29570.006843508243,0.0,2020-10-15,948002.0,0.5847823924121998
Vermont,US,10-15-2020,44.0459,-72.7107,1903,58,1685.0,160.0,50.0,304.97332485027783,0.0,0.0,0.0,84000050.0,USA,28161.71438919596,0.0,2020-10-15,175726.0,3.047819232790331
Virgin Islands,US,10-15-2020,18.3358,-64.8963,1329,21,1292.0,16.0,78.0,1238.9529030092851,0.0,0.0,0.0,850.0,VIR,20849.647611589666,0.0,2020-10-15,22365.0,1.580135440180587
Virginia,US,10-15-2020,37.7693,-78.17,162941,3388,18831.0,140722.0,51.0,1908.975892385689,0.0,0.0,0.0,84000051.0,USA,27260.22869845408,0.0,2020-10-15,2326802.0,2.0792802302673974
Washington,US,10-15-2020,47.4009,-121.4905,98713,2200,0.0,0.0,53.0,1296.3149974661496,0.0,0.0,0.0,84000053.0,USA,28188.30152964724,0.0,2020-10-15,2146509.0,2.2286831521684074
West Virginia,US,10-15-2020,38.4912,-80.9545,19084,395,14066.0,4623.0,54.0,1064.8680046893476,0.0,0.0,0.0,84000054.0,USA,36627.2409573545,0.0,2020-10-15,656414.0,2.0697966883252987
Wisconsin,US,10-15-2020,44.2685,-89.6165,162325,1553,127576.0,33196.0,55.0,2787.9234011068224,2780644.0,0.0,0.0,84000055.0,USA,4.775741554133546e-06,0.0,2020-10-15,1750966.0,0.9567226243647003
Wyoming,US,10-15-2020,42.756,-107.3025,8375,57,6360.0,1958.0,56.0,1447.061730357541,0.0,0.0,0.0,84000056.0,USA,20110.09763995031,0.0,2020-10-15,116389.0,0.6805970149253732
