Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,03-18-2021,38.8974,-77.0268,42892,1046,0.0,0.0,11.0,6077.514810506284,1311092.0,0.0,2.438683204327148,84000011.0,USA,185773.12897361527,0.0,2021-03-18,0.0,0.0
Florida,US,03-18-2021,27.7663,-81.6868,1994117,32598,0.0,0.0,12.0,9284.57686207816,24645161.0,0.0,1.6347084950381547,84000012.0,USA,114747.47549055098,0.0,2021-03-18,0.0,0.0
Georgia,US,03-18-2021,33.0406,-83.6431,1040817,18420,0.0,0.0,13.0,9802.91545321308,7545388.0,0.0,1.7697635607412254,84000013.0,USA,71066.09579367799,0.0,2021-03-18,0.0,0.0
Grand Princess,US,03-18-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-03-18,0.0,0.0
Guam,US,03-18-2021,13.4443,144.7937,7780,134,0.0,0.0,66.0,4737.287567969116,125442.0,0.0,1.7223650385604112,316.0,GUM,76382.36852200281,0.0,2021-03-18,0.0,0.0
Hawaii,US,03-18-2021,21.0943,-157.4983,29505,451,0.0,0.0,15.0,2083.874813542467,1193436.0,0.0,1.528554482291137,84000015.0,USA,84289.82280884148,0.0,2021-03-18,0.0,0.0
Idaho,US,03-18-2021,44.2405,-114.4788,176802,1938,0.0,0.0,16.0,9893.428610598943,659557.0,0.0,1.096141446363729,84000016.0,USA,36907.275336935134,0.0,2021-03-18,0.0,0.0
Illinois,US,03-18-2021,40.3495,-88.9861,1216090,23287,0.0,0.0,17.0,9596.805384166964,19299281.0,0.0,1.914907613745693,84000017.0,USA,152300.7703470559,0.0,2021-03-18,0.0,0.0
Indiana,US,03-18-2021,39.8494,-86.2583,675388,12907,0.0,0.0,18.0,10032.1751268044,8515391.0,0.0,1.9110496484983448,84000018.0,USA,126487.13596512532,0.0,2021-03-18,0.0,0.0
Iowa,US,03-18-2021,42.0115,-93.2105,344860,5672,0.0,0.0,19.0,10930.343859248766,1345272.0,0.0,1.6447253958127936,84000019.0,USA,42638.4200667497,0.0,2021-03-18,0.0,0.0
Kansas,US,03-18-2021,38.5266,-96.7265,301085,4831,0.0,0.0,20.0,10334.793983758702,1293893.0,0.0,1.6045302821462375,84000020.0,USA,44413.09793589018,0.0,2021-03-18,0.0,0.0
Kentucky,US,03-18-2021,37.6681,-84.6701,419149,5504,0.0,0.0,21.0,9381.819125974527,4054812.0,0.0,1.313136855867484,84000021.0,USA,90758.92528392296,0.0,2021-03-18,0.0,0.0
Louisiana,US,03-18-2021,31.1695,-91.8678,439543,9974,0.0,0.0,22.0,9454.989831771423,5856585.0,0.0,2.269175029519296,84000022.0,USA,125980.73823017324,0.0,2021-03-18,0.0,0.0
Maine,US,03-18-2021,44.6939,-69.3819,47832,727,0.0,0.0,23.0,3558.3672813514536,1704120.0,0.0,1.5199029938116742,84000023.0,USA,126774.645666011,0.0,2021-03-18,0.0,0.0
Maryland,US,03-18-2021,39.0639,-76.8021,396746,8113,0.0,0.0,24.0,6562.47105371108,8361452.0,0.0,2.044885140618935,84000024.0,USA,138304.5745060936,0.0,2021-03-18,0.0,0.0
Massachusetts,US,03-18-2021,42.2302,-71.5301,608318,13638,0.0,0.0,25.0,8825.79231376468,17607605.0,0.0,2.754973550018247,84000025.0,USA,255460.2442683013,0.0,2021-03-18,0.0,0.0
Michigan,US,03-18-2021,43.3266,-84.5361,683398,16843,0.0,0.0,26.0,6842.97372036067,10970604.0,0.0,2.46459603335099,84000026.0,USA,109850.41640227752,0.0,2021-03-18,0.0,0.0
Minnesota,US,03-18-2021,45.6945,-93.9002,501458,6830,0.0,0.0,27.0,8891.679457099328,7325694.0,0.0,1.3620283254031245,84000027.0,USA,129896.66701657131,0.0,2021-03-18,0.0,0.0
Mississippi,US,03-18-2021,32.7416,-89.6787,301924,6938,0.0,0.0,28.0,10144.78777776247,1803620.0,0.0,2.297929280216213,84000028.0,USA,60602.47655611329,0.0,2021-03-18,0.0,0.0
Missouri,US,03-18-2021,38.4561,-92.2884,573559,8708,0.0,0.0,29.0,9345.266453634977,4684766.0,0.0,1.518239623125084,84000029.0,USA,76331.09504502537,0.0,2021-03-18,0.0,0.0
Montana,US,03-18-2021,46.9219,-110.4544,102616,1406,0.0,0.0,30.0,9601.245534619911,1152910.0,0.0,1.370156700709441,84000030.0,USA,107871.79376821005,0.0,2021-03-18,0.0,0.0
Nebraska,US,03-18-2021,41.1254,-98.2681,205539,2130,0.0,0.0,31.0,10625.421317529705,2495411.0,0.0,1.036299680352634,84000031.0,USA,129001.27584253169,0.0,2021-03-18,0.0,0.0
Nevada,US,03-18-2021,38.3135,-117.0554,300415,5157,0.0,0.0,32.0,9753.23977097264,2854529.0,0.0,1.7166253349533145,84000032.0,USA,92674.81906760568,0.0,2021-03-18,0.0,0.0
New Hampshire,US,03-18-2021,43.4525,-71.5639,79702,1207,0.0,0.0,33.0,5861.686784912382,1579614.0,0.0,1.5143911068731024,84000033.0,USA,116172.774949971,0.0,2021-03-18,0.0,0.0
New Jersey,US,03-18-2021,40.2989,-74.521,853188,24076,0.0,0.0,34.0,9605.604023332084,11462197.0,0.0,2.8218868526045844,84000034.0,USA,129046.96927221776,0.0,2021-03-18,0.0,0.0
New Mexico,US,03-18-2021,34.8405,-106.2485,189158,3877,0.0,0.0,35.0,9021.14573959059,2874746.0,0.0,2.049609321308113,84000035.0,USA,137099.6871943301,0.0,2021-03-18,0.0,0.0
New York,US,03-18-2021,42.1657,-74.9481,1767290,49061,0.0,0.0,36.0,9084.660643879031,41744092.0,0.0,2.7760582586898583,84000036.0,USA,214583.29403033204,0.0,2021-03-18,0.0,0.0
North Carolina,US,03-18-2021,35.6301,-79.8064,891314,11783,0.0,0.0,37.0,8498.34917416756,10098425.0,0.0,1.321980805866395,84000037.0,USA,96284.74562179326,0.0,2021-03-18,0.0,0.0
North Dakota,US,03-18-2021,47.5289,-99.784,101303,1490,0.0,0.0,38.0,13306.397642186594,1442356.0,0.0,1.4693845349743104,84000038.0,USA,189270.16436982816,0.0,2021-03-18,0.0,0.0
Northern Mariana Islands,US,03-18-2021,15.0979,145.6739,157,2,0.0,0.0,69.0,284.70912519947774,17542.0,0.0,1.2738853503184713,580.0,MNP,31811.25779776585,0.0,2021-03-18,0.0,0.0
Ohio,US,03-18-2021,40.3888,-82.7649,995785,19097,0.0,0.0,39.0,8518.919335107066,10547259.0,0.0,1.9179843038406883,84000039.0,USA,90231.57471490532,0.0,2021-03-18,0.0,0.0
Oklahoma,US,03-18-2021,35.5653,-96.9289,435317,4788,0.0,0.0,40.0,11001.268394436049,3653908.0,0.0,1.0998881275024868,84000040.0,USA,92341.03560526474,0.0,2021-03-18,0.0,0.0
Oregon,US,03-18-2021,44.572,-122.0709,160622,2353,0.0,0.0,41.0,3808.250727819208,4003447.0,0.0,1.4649300842972943,84000041.0,USA,94919.31336638582,0.0,2021-03-18,0.0,0.0
Pennsylvania,US,03-18-2021,40.5908,-77.2098,985886,24739,0.0,0.0,42.0,7701.037705937726,11107528.0,0.0,2.509316492981948,84000042.0,USA,86764.080175354,0.0,2021-03-18,0.0,0.0
Puerto Rico,US,03-18-2021,18.2208,-66.5901,103679,2089,0.0,0.0,72.0,3246.3661202356893,1788179.0,0.0,2.014872828634536,630.0,PRI,55990.93087816178,0.0,2021-03-18,0.0,0.0
Rhode Island,US,03-18-2021,41.6809,-71.5118,132616,2594,0.0,0.0,44.0,12518.489919866788,3277327.0,0.0,1.9560234059238704,84000044.0,USA,309368.28899685753,0.0,2021-03-18,0.0,0.0
South Carolina,US,03-18-2021,33.8569,-80.945,537498,8938,0.0,0.0,45.0,10439.461193610676,5376302.0,0.0,1.6628899084275663,84000045.0,USA,104420.28825061947,0.0,2021-03-18,0.0,0.0
South Dakota,US,03-18-2021,44.2998,-99.4388,115203,1919,0.0,0.0,46.0,13022.305769793786,713941.0,0.0,1.665755232068609,84000046.0,USA,80702.39493409324,0.0,2021-03-18,0.0,0.0
Tennessee,US,03-18-2021,35.7478,-86.6923,790966,11681,0.0,0.0,47.0,11586.642835575723,7026813.0,0.0,1.4762306766826072,84000047.0,USA,102894.03960127538,0.0,2021-03-18,0.0,0.0
Texas,US,03-18-2021,31.0545,-97.5635,2783121,47025,0.0,0.0,48.0,9598.33225967509,20486161.0,0.0,1.6896498571208367,84000048.0,USA,70651.96949870225,0.0,2021-03-18,0.0,0.0
Utah,US,03-18-2021,40.15,-111.8624,380340,2041,0.0,0.0,49.0,11863.536577834146,2985214.0,0.0,0.5366251248882579,84000049.0,USA,93114.5698103344,0.0,2021-03-18,0.0,0.0
Vermont,US,03-18-2021,44.0459,-72.7107,17247,217,0.0,0.0,50.0,2763.99103189319,1203609.0,0.0,1.2581898301153824,84000050.0,USA,192889.45798724017,0.0,2021-03-18,0.0,0.0
Virgin Islands,US,03-18-2021,18.3358,-64.8963,2767,25,0.0,0.0,78.0,2579.520453443711,49907.0,0.0,0.9035056017347308,850.0,VIR,46525.52485363762,0.0,2021-03-18,0.0,0.0
Virginia,US,03-18-2021,37.7693,-78.17,600550,10182,0.0,0.0,51.0,7035.893189388952,6220455.0,0.0,1.6954458413121305,84000051.0,USA,72877.29076579878,0.0,2021-03-18,0.0,0.0
Washington,US,03-18-2021,47.4009,-121.4905,352907,5168,0.0,0.0,53.0,4634.431501532589,5592845.0,0.0,1.4644084702201996,84000053.0,USA,73446.14034629245,0.0,2021-03-18,0.0,0.0
West Virginia,US,03-18-2021,38.4912,-80.9545,136716,2570,0.0,0.0,54.0,7628.615286580844,2348502.0,0.0,1.879809239591562,84000054.0,USA,131044.04939996552,0.0,2021-03-18,0.0,0.0
Wisconsin,US,03-18-2021,44.2685,-89.6165,627743,7208,0.0,0.0,55.0,10781.453254772832,7336112.0,0.0,1.1482406016474895,84000055.0,USA,1.2599734063108315e-05,0.0,2021-03-18,0.0,0.0
Wyoming,US,03-18-2021,42.756,-107.3025,55479,693,0.0,0.0,56.0,9585.855252358926,665701.0,0.0,1.24912128913643,84000056.0,USA,115022.14220426812,0.0,2021-03-18,0.0,0.0
