Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Carolina,US,05-11-2022,33.8569,-80.945,1481975,17869,0.0,0.0,45.0,28783.401058982883,13124859.0,0.0,1.2057558325882691,84000045.0,USA,254915.2856422012,0.0,2022-05-11,0.0,0.0
South Dakota,US,05-11-2022,44.2998,-99.4388,238635,2917,0.0,0.0,46.0,26974.8004598382,1315034.0,0.0,1.2223688897269889,84000046.0,USA,148648.68836466933,0.0,2022-05-11,0.0,0.0
Tennessee,US,05-11-2022,35.7478,-86.6923,2038791,26251,0.0,0.0,47.0,29817.88134260453,12933902.0,0.0,1.2886022054544606,84000047.0,USA,189391.8942466541,0.0,2022-05-11,0.0,0.0
Texas,US,05-11-2022,31.0545,-97.5635,6857729,88215,0.0,0.0,48.0,23650.70059433614,48633819.0,0.0,1.2863587931223297,84000048.0,USA,167726.6471054975,0.0,2022-05-11,0.0,0.0
Utah,US,05-11-2022,40.15,-111.8624,935479,4760,0.0,0.0,49.0,29179.390372550108,6057655.0,0.0,0.5088302356332959,84000049.0,USA,188949.9176221273,0.0,2022-05-11,0.0,0.0
Vermont,US,05-11-2022,44.0459,-72.7107,127457,648,0.0,0.0,50.0,20426.16135861369,3610346.0,0.0,0.508406756788564,84000050.0,USA,578591.2892695224,0.0,2022-05-11,0.0,0.0
Virgin Islands,US,05-11-2022,18.3358,-64.8963,17672,113,0.0,0.0,78.0,16474.624305477868,388982.0,0.0,0.6394296061566319,850.0,VIR,362626.3191259276,0.0,2022-05-11,0.0,0.0
Virginia,US,05-11-2022,37.7693,-78.17,1726749,20301,0.0,0.0,51.0,20230.158236423584,13579268.0,0.0,1.1756775304343596,84000051.0,USA,159091.29837330338,0.0,2022-05-11,0.0,0.0
Washington,US,05-11-2022,47.4009,-121.4905,1524078,12770,0.0,0.0,53.0,20014.43749767725,0.0,0.0,0.8378836253787536,84000053.0,USA,0.0,0.0,2022-05-11,0.0,0.0
West Virginia,US,05-11-2022,38.4912,-80.9545,504510,6886,0.0,0.0,54.0,28151.15054736024,6192317.0,0.0,1.364888703890904,84000054.0,USA,345525.06016526546,0.0,2022-05-11,0.0,0.0
Wisconsin,US,05-11-2022,44.2685,-89.6165,1633341,14491,0.0,0.0,55.0,28052.54640928519,16266625.0,0.0,0.8871999172248783,84000055.0,USA,2.793784352042462e-05,0.0,2022-05-11,0.0,0.0
Wyoming,US,05-11-2022,42.756,-107.3025,157031,1817,0.0,0.0,56.0,27132.364248331345,1417093.0,0.0,1.1570963695066578,84000056.0,USA,244850.27446657416,0.0,2022-05-11,0.0,0.0
