Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,03-16-2022,41.1254,-98.2681,477109,4044,0.0,0.0,31.0,24664.341752101933,5343484.0,0.0,0.8476050546101624,84000031.0,USA,276233.5556924909,0.0,2022-03-16,0.0,0.0
Nevada,US,03-16-2022,38.3135,-117.0554,704466,9948,0.0,0.0,32.0,22871.114320183784,5826823.0,0.0,1.4121334457589152,84000032.0,USA,189172.98344629304,0.0,2022-03-16,0.0,0.0
New Hampshire,US,03-16-2022,43.4525,-71.5639,300692,2428,0.0,0.0,33.0,22114.405193456547,3608722.0,0.0,0.8074707674297953,84000033.0,USA,265403.6041482344,0.0,2022-03-16,0.0,0.0
New Jersey,US,03-16-2022,40.2989,-74.521,2184240,33136,0.0,0.0,34.0,24591.23256764379,17706345.0,0.0,1.5170494084899095,84000034.0,USA,199346.61384185657,0.0,2022-03-16,0.0,0.0
New Mexico,US,03-16-2022,34.8405,-106.2485,515818,7116,0.0,0.0,35.0,24599.9077654878,6697397.0,0.0,1.3795563551485217,84000035.0,USA,319405.9696808848,0.0,2022-03-16,0.0,0.0
New York,US,03-16-2022,42.1657,-74.9481,4954524,67764,0.0,0.0,36.0,25468.468215150944,102551441.0,0.0,1.3677196840705586,84000036.0,USA,527160.251020366,0.0,2022-03-16,0.0,0.0
North Carolina,US,03-16-2022,35.6301,-79.8064,2612382,22966,0.0,0.0,37.0,24908.09570175068,22510599.0,0.0,0.8791210473812788,84000037.0,USA,214630.23179448216,0.0,2022-03-16,0.0,0.0
North Dakota,US,03-16-2022,47.5289,-99.784,239109,2229,0.0,0.0,38.0,31406.76217945521,2267563.0,0.0,0.9313149967201334,84000038.0,USA,297556.2355818818,0.0,2022-03-16,0.0,0.0
Northern Mariana Islands,US,03-16-2022,15.0979,145.6739,10575,31,0.0,0.0,69.0,19177.06368779922,17542.0,0.0,0.293144208037825,580.0,MNP,31811.25779776585,0.0,2022-03-16,0.0,0.0
Ohio,US,03-16-2022,40.3888,-82.7649,2663835,38287,0.0,0.0,39.0,22789.0513384264,21858527.0,0.0,1.4043662614238497,84000039.0,USA,186999.23005192872,0.0,2022-03-16,0.0,0.0
Oklahoma,US,03-16-2022,35.5653,-96.9289,1026650,15053,0.0,0.0,40.0,25945.35062298915,5503034.0,0.0,1.4662251010568352,84000040.0,USA,139071.88099179903,0.0,2022-03-16,0.0,0.0
Oregon,US,03-16-2022,44.572,-122.0709,700660,6933,0.0,0.0,41.0,16612.225940119082,10675104.0,0.0,0.9894956184169212,84000041.0,USA,253100.27628560056,0.0,2022-03-16,0.0,0.0
Pennsylvania,US,03-16-2022,40.5908,-77.2098,2772116,43962,0.0,0.0,42.0,21653.791453812373,24582473.0,0.0,1.5858643721979888,84000042.0,USA,192020.73209092743,0.0,2022-03-16,0.0,0.0
Puerto Rico,US,03-16-2022,18.2208,-66.5901,476848,4152,0.0,0.0,72.0,14930.923250630774,3884471.0,0.0,0.8707177129819146,630.0,PRI,121629.40469562831,0.0,2022-03-16,0.0,0.0
Rhode Island,US,03-16-2022,41.6809,-71.5118,358637,3427,0.0,0.0,44.0,33854.08751124499,7552053.0,0.0,0.9555623095218844,84000044.0,USA,712887.5803432445,0.0,2022-03-16,0.0,0.0
South Carolina,US,03-16-2022,33.8569,-80.945,1465739,17380,0.0,0.0,45.0,28468.06017968759,12683022.0,0.0,1.1857499868666932,84000045.0,USA,246333.783542842,0.0,2022-03-16,0.0,0.0
South Dakota,US,03-16-2022,44.2998,-99.4388,236750,2870,0.0,0.0,46.0,26761.724008911908,1289690.0,0.0,1.2122492080253429,84000046.0,USA,145783.855700332,0.0,2022-03-16,0.0,0.0
Tennessee,US,03-16-2022,35.7478,-86.6923,2015643,25380,0.0,0.0,47.0,29531.653462043872,12590656.0,0.0,1.2594408479309471,84000047.0,USA,184365.72270672853,0.0,2022-03-16,0.0,0.0
Texas,US,03-16-2022,31.0545,-97.5635,6679619,86626,0.0,0.0,48.0,23036.440934489965,46787815.0,0.0,1.2968703753911712,84000048.0,USA,161360.21181767163,0.0,2022-03-16,0.0,0.0
Utah,US,03-16-2022,40.15,-111.8624,926149,4553,0.0,0.0,49.0,28888.36971663384,5896559.0,0.0,0.4916055623879095,84000049.0,USA,183925.0233471555,0.0,2022-03-16,0.0,0.0
Vermont,US,03-16-2022,44.0459,-72.7107,114535,609,0.0,0.0,50.0,18355.291519562044,3420242.0,0.0,0.5317151962282272,84000050.0,USA,548125.367594621,0.0,2022-03-16,0.0,0.0
Virgin Islands,US,03-16-2022,18.3358,-64.8963,15572,109,0.0,0.0,78.0,14516.910914718275,343064.0,0.0,0.6999743128692525,850.0,VIR,319819.51747026143,0.0,2022-03-16,0.0,0.0
Virginia,US,03-16-2022,37.7693,-78.17,1657409,19392,0.0,0.0,51.0,19417.788186049376,12972259.0,0.0,1.1700189874677889,84000051.0,USA,151979.7331597528,0.0,2022-03-16,0.0,0.0
Washington,US,03-16-2022,47.4009,-121.4905,1440633,12219,0.0,0.0,53.0,18918.624332607167,9958651.0,0.0,0.8481688257869978,84000053.0,USA,130778.60713210286,0.0,2022-03-16,0.0,0.0
West Virginia,US,03-16-2022,38.4912,-80.9545,495960,6622,0.0,0.0,54.0,27674.06914722955,5925772.0,0.0,1.3351883216388418,84000054.0,USA,330652.11726493423,0.0,2022-03-16,0.0,0.0
Wisconsin,US,03-16-2022,44.2685,-89.6165,1579385,13868,0.0,0.0,55.0,27125.85492596395,15529383.0,0.0,0.8780632967895732,84000055.0,USA,2.6671634234067747e-05,0.0,2022-03-16,0.0,0.0
Wyoming,US,03-16-2022,42.756,-107.3025,155815,1769,0.0,0.0,56.0,26922.25952425793,1379407.0,0.0,1.1353207329204504,84000056.0,USA,238338.7558552005,0.0,2022-03-16,0.0,0.0
