Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,01-10-2021,40.3495,-88.9861,1028750,19293,0.0,0.0,17.0,8118.406975603585,14103289.0,0.0,1.8753827460510328,84000017.0,USA,111296.46638790118,0.0,2021-01-10,0.0,0.0
Indiana,US,01-10-2021,39.8494,-86.2583,563653,10147,364890.0,188616.0,18.0,8372.46976071337,6109153.0,0.0,1.800221057991353,84000018.0,USA,90745.01289990716,0.0,2021-01-10,0.0,0.0
Iowa,US,01-10-2021,42.0115,-93.2105,296682,4138,255593.0,36951.0,19.0,9403.341288782816,1198291.0,0.0,1.394759371987515,84000019.0,USA,37979.85464664808,0.0,2021-01-10,0.0,0.0
Kansas,US,01-10-2021,38.5266,-96.7265,244583,3165,4838.0,236580.0,20.0,8395.353195707707,1051207.0,0.0,1.2940392423022042,84000020.0,USA,36082.859588770734,0.0,2021-01-10,0.0,0.0
Kentucky,US,01-10-2021,37.6681,-84.6701,303624,2901,39006.0,261717.0,21.0,6796.02110539424,3310799.0,0.0,0.9554580665560036,84000021.0,USA,74105.66977484699,0.0,2021-01-10,0.0,0.0
Louisiana,US,01-10-2021,31.1695,-91.8678,346829,7873,280373.0,58583.0,22.0,7460.623120749166,4445919.0,0.0,2.2699947236246105,84000022.0,USA,95635.96494058456,0.0,2021-01-10,0.0,0.0
Maine,US,01-10-2021,44.6939,-69.3819,29298,432,11735.0,17131.0,23.0,2179.5669135523267,1173612.0,0.0,1.4745033790702438,84000023.0,USA,87308.54954426832,0.0,2021-01-10,0.0,0.0
Maryland,US,01-10-2021,39.0639,-76.8021,306674,6272,9427.0,290975.0,24.0,5072.613833348772,6145245.0,0.0,2.045168485101444,84000024.0,USA,101646.87843220284,0.0,2021-01-10,0.0,0.0
Massachusetts,US,01-10-2021,42.2302,-71.5301,432791,11132,293522.0,126118.0,25.0,6279.155772583632,11717313.0,0.0,3.0386491401161297,84000025.0,USA,170000.84004315993,0.0,2021-01-10,0.0,0.0
Michigan,US,01-10-2021,43.3266,-84.5361,562553,14145,415079.0,133329.0,26.0,5632.933364320727,8515027.0,0.0,2.514429751507858,84000026.0,USA,85262.33028068791,0.0,2021-01-10,0.0,0.0
Minnesota,US,01-10-2021,45.6945,-93.9002,436572,5775,414756.0,16041.0,27.0,7741.143393753351,5670387.0,0.0,1.3228058602017536,84000027.0,USA,100545.33700071213,0.0,2021-01-10,0.0,0.0
Mississippi,US,01-10-2021,32.7416,-89.6787,239082,5167,182103.0,51812.0,28.0,8033.267151611025,1422660.0,0.0,2.1611831923775107,84000028.0,USA,47802.04216925967,0.0,2021-01-10,0.0,0.0
Missouri,US,01-10-2021,38.4561,-92.2884,480558,6180,0.0,0.0,29.0,7829.957434938544,3819153.0,0.0,1.2860050191652204,84000029.0,USA,62227.255456194354,0.0,2021-01-10,0.0,0.0
Montana,US,01-10-2021,46.9219,-110.4544,86324,1056,80237.0,5031.0,30.0,8076.887810190704,842250.0,0.0,1.223298271627821,84000030.0,USA,78804.952946262,0.0,2021-01-10,0.0,0.0
Nebraska,US,01-10-2021,41.1254,-98.2681,176026,1760,120729.0,53537.0,31.0,9099.734905976402,1848089.0,0.0,0.9998522945473964,84000031.0,USA,95537.70455870737,0.0,2021-01-10,0.0,0.0
Nevada,US,01-10-2021,38.3135,-117.0554,248569,3467,0.0,0.0,32.0,8070.013336986828,2223317.0,0.0,1.394783742140009,84000032.0,USA,72181.96091366801,0.0,2021-01-10,0.0,0.0
New Hampshire,US,01-10-2021,43.4525,-71.5639,52980,869,44277.0,7834.0,33.0,3896.416223741663,1097899.0,0.0,1.6402416006040017,84000033.0,USA,80745.0259650764,0.0,2021-01-10,0.0,0.0
New Jersey,US,01-10-2021,40.2989,-74.521,584828,19854,59705.0,505269.0,34.0,6584.277075811258,8246511.0,0.0,3.3948442961007337,84000034.0,USA,92843.2177199542,0.0,2021-01-10,0.0,0.0
New Mexico,US,01-10-2021,34.8405,-106.2485,156157,2749,77731.0,75677.0,35.0,7447.293031525222,2093575.0,0.0,1.760407794719417,84000035.0,USA,99844.81328711116,0.0,2021-01-10,0.0,0.0
New York,US,01-10-2021,42.1657,-74.9481,1135592,39450,109982.0,986160.0,36.0,5837.450531550496,27321002.0,0.0,3.4739589570902227,84000036.0,USA,140442.16377659596,0.0,2021-01-10,0.0,0.0
North Carolina,US,01-10-2021,35.6301,-79.8064,623188,7567,487090.0,128531.0,37.0,5941.866979707638,7555356.0,0.0,1.21424032555184,84000037.0,USA,72037.52372692668,0.0,2021-01-10,0.0,0.0
North Dakota,US,01-10-2021,47.5289,-99.784,94074,1360,91465.0,1891.0,38.0,12428.909983702111,1278553.0,0.0,1.4358714472739558,84000038.0,USA,167775.4565901462,0.0,2021-01-10,0.0,0.0
Northern Mariana Islands,US,01-10-2021,15.0979,145.6739,125,2,29.0,94.0,69.0,226.67923980850136,17554.0,0.0,1.6,580.0,MNP,31833.019004787468,0.0,2021-01-10,0.0,0.0
Ohio,US,01-10-2021,40.3888,-82.7649,777065,15047,634085.0,127934.0,39.0,6647.774422325072,8145652.0,0.0,1.936260158416606,84000039.0,USA,69685.87829687487,0.0,2021-01-10,0.0,0.0
Oklahoma,US,01-10-2021,35.5653,-96.9289,331775,2761,285645.0,43369.0,40.0,8384.569914715068,2831278.0,0.0,0.8321904905432899,84000040.0,USA,71551.6489759465,0.0,2021-01-10,0.0,0.0
Oregon,US,01-10-2021,44.572,-122.0709,125683,1604,5870.0,118209.0,41.0,2979.868114109533,2786624.0,0.0,1.2762266973258118,84000041.0,USA,66069.17406182509,0.0,2021-01-10,0.0,0.0
Pennsylvania,US,01-10-2021,40.5908,-77.2098,729133,17804,520490.0,190839.0,42.0,5695.466540394622,8106628.0,0.0,2.441804170158256,84000042.0,USA,32044.075338605588,0.0,2021-01-10,0.0,0.0
Puerto Rico,US,01-10-2021,18.2208,-66.5901,83119,1630,73760.0,7729.0,72.0,2602.597493685995,1433978.0,0.0,1.9610438046656,630.0,PRI,44900.29414214386,0.0,2021-01-10,0.0,0.0
Rhode Island,US,01-10-2021,41.6809,-71.5118,97614,2074,5860.0,89680.0,44.0,9214.422656676998,2115967.0,0.0,2.124695228143504,84000044.0,USA,199739.93756613656,0.0,2021-01-10,0.0,0.0
South Carolina,US,01-10-2021,33.8569,-80.945,354525,5811,163716.0,184998.0,45.0,6885.700001981078,3466585.0,0.0,1.639094563147874,84000045.0,USA,67329.14277235053,0.0,2021-01-10,0.0,0.0
South Dakota,US,01-10-2021,44.2998,-99.4388,103318,1585,96693.0,5040.0,46.0,11678.850268860657,384161.0,0.0,1.5340986081805688,84000046.0,USA,43424.75462296772,0.0,2021-01-10,0.0,0.0
Tennessee,US,01-10-2021,35.7478,-86.6923,648602,7785,565197.0,75800.0,47.0,9500.153312831098,5948059.0,0.0,1.1999408121680315,84000047.0,USA,87097.78078578756,0.0,2021-01-10,0.0,0.0
Texas,US,01-10-2021,31.0545,-97.5635,2001716,30479,1558945.0,412292.0,48.0,6903.449493395287,14791044.0,0.0,1.5226435718153823,84000048.0,USA,51010.845299027125,0.0,2021-01-10,0.0,0.0
Utah,US,01-10-2021,40.15,-111.8624,305999,1392,249390.0,55217.0,49.0,9544.697715940134,2373998.0,0.0,0.4549034473968869,84000049.0,USA,74049.56646344087,0.0,2021-01-10,0.0,0.0
Vermont,US,01-10-2021,44.0459,-72.7107,8967,156,6015.0,2796.0,50.0,1437.0445632855708,759091.0,0.0,1.7397122783539645,84000050.0,USA,121651.343212781,0.0,2021-01-10,0.0,0.0
Virgin Islands,US,01-10-2021,18.3358,-64.8963,2143,24,1984.0,135.0,78.0,1997.7999030465749,37469.0,0.0,1.1199253383107792,850.0,VIR,34930.26811351009,0.0,2021-01-10,0.0,0.0
Virginia,US,01-10-2021,37.7693,-78.17,398856,5383,32998.0,360475.0,51.0,4672.896867782732,4588152.0,0.0,1.3496098842690094,84000051.0,USA,53753.638179470974,0.0,2021-01-10,0.0,0.0
Washington,US,01-10-2021,47.4009,-121.4905,271595,3698,0.0,0.0,53.0,3566.6292356307567,4034774.0,0.0,1.3615861853126898,84000053.0,USA,52985.30130364274,0.0,2021-01-10,0.0,0.0
West Virginia,US,01-10-2021,38.4912,-80.9545,101212,1582,70382.0,29248.0,54.0,5647.527797663919,1662374.0,0.0,1.5630557641386398,84000054.0,USA,92758.79712992292,0.0,2021-01-10,0.0,0.0
Wisconsin,US,01-10-2021,44.2685,-89.6165,550260,5570,472862.0,71828.0,55.0,9450.686774637548,5608884.0,0.0,1.0122487551339368,84000055.0,USA,9.633228989800484e-06,0.0,2021-01-10,0.0,0.0
Wyoming,US,01-10-2021,42.756,-107.3025,46832,489,44556.0,1787.0,56.0,8091.796412669177,528137.0,0.0,1.0441578407926204,84000056.0,USA,91253.35415950336,0.0,2021-01-10,0.0,0.0
