Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,02-28-2022,38.8974,-77.0268,134564,1318,0.0,0.0,11.0,19066.83537631651,3059329.0,0.0,0.9794595880027348,84000011.0,USA,433486.8345544946,0.0,2022-02-28,0.0,0.0
Florida,US,02-28-2022,27.7663,-81.6868,5844096,70084,0.0,0.0,12.0,27210.017517208635,54148166.0,0.0,1.199227391199597,84000012.0,USA,252112.994958454,0.0,2022-02-28,0.0,0.0
Georgia,US,02-28-2022,33.0406,-83.6431,2465056,35415,0.0,0.0,13.0,23217.083844168214,16638702.0,0.0,1.4366813573403607,84000013.0,USA,156711.30367510082,0.0,2022-02-28,0.0,0.0
Grand Princess,US,02-28-2022,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2022-02-28,0.0,0.0
Guam,US,02-28-2022,13.4443,144.7937,44344,322,0.0,0.0,66.0,27001.321325709832,359438.0,0.0,0.7261410788381742,316.0,GUM,218863.9034518873,0.0,2022-02-28,0.0,0.0
Hawaii,US,02-28-2022,21.0943,-157.4983,236151,1334,0.0,0.0,15.0,16678.83820006328,3605830.0,0.0,0.5648928016396288,84000015.0,USA,254672.032500113,0.0,2022-02-28,0.0,0.0
Idaho,US,02-28-2022,44.2405,-114.4788,426164,4751,0.0,0.0,16.0,23847.146018751417,1190542.0,0.0,1.1148290329544497,84000016.0,USA,66619.96066175545,0.0,2022-02-28,0.0,0.0
Illinois,US,02-28-2022,40.3495,-88.9861,3031223,36901,0.0,0.0,17.0,23920.95027226158,54338979.0,0.0,1.1611166461028892,84000017.0,USA,428817.4446277296,0.0,2022-02-28,0.0,0.0
Indiana,US,02-28-2022,39.8494,-86.2583,1681685,22843,0.0,0.0,18.0,24979.65381102427,18916285.0,0.0,1.358339998275539,84000018.0,USA,280981.4267777088,0.0,2022-02-28,0.0,0.0
Iowa,US,02-28-2022,42.0115,-93.2105,748849,9085,0.0,0.0,19.0,23734.782429549898,1932853.0,0.0,1.2131951835416752,84000019.0,USA,61261.81035603014,0.0,2022-02-28,0.0,0.0
Kansas,US,02-28-2022,38.5266,-96.7265,766664,7943,0.0,0.0,20.0,26315.87257672877,2246151.0,0.0,1.0360470819028935,84000020.0,USA,77099.51622104588,0.0,2022-02-28,0.0,0.0
Kentucky,US,02-28-2022,37.6681,-84.6701,1277352,13856,0.0,0.0,21.0,28590.991328147786,9526160.0,0.0,1.0847440642829855,84000021.0,USA,213224.1997120201,0.0,2022-02-28,0.0,0.0
Louisiana,US,02-28-2022,31.1695,-91.8678,1225637,16606,0.0,0.0,22.0,25007.28145837393,12656463.0,0.0,1.4284276543456251,84000022.0,USA,272252.6100317631,0.0,2022-02-28,0.0,0.0
Maine,US,02-28-2022,44.6939,-69.3819,226150,2064,0.0,0.0,23.0,16823.983121709967,3834439.0,0.0,0.9126685827990272,84000023.0,USA,285255.5251701368,0.0,2022-02-28,0.0,0.0
Maryland,US,02-28-2022,39.0639,-76.8021,1002279,14122,0.0,0.0,24.0,16578.432864458588,18836285.0,0.0,1.4089889142643914,84000024.0,USA,311566.0273120641,0.0,2022-02-28,0.0,0.0
Massachusetts,US,02-28-2022,42.2302,-71.5301,1671292,19644,0.0,0.0,25.0,24247.96913399965,40751152.0,0.0,1.401550417281959,84000025.0,USA,591238.7996058906,0.0,2022-02-28,0.0,0.0
Michigan,US,02-28-2022,43.3266,-84.5361,2360399,34505,0.0,0.0,26.0,23635.053550881923,22708823.0,0.0,1.4618291229576017,84000026.0,USA,227387.0848456125,0.0,2022-02-28,0.0,0.0
Minnesota,US,02-28-2022,45.6945,-93.9002,1413576,12289,0.0,0.0,27.0,25065.03970471832,15826281.0,0.0,0.8693554502906105,84000027.0,USA,280626.1295063224,0.0,2022-02-28,0.0,0.0
Mississippi,US,02-28-2022,32.7416,-89.6787,789940,12039,0.0,0.0,28.0,26542.35389424387,3484836.0,0.0,1.5240398004911766,84000028.0,USA,117092.12139580376,0.0,2022-02-28,0.0,0.0
Missouri,US,02-28-2022,38.4561,-92.2884,1401938,19065,0.0,0.0,29.0,22842.43497438992,9595905.0,0.0,1.359903219685892,84000029.0,USA,156350.59181142328,0.0,2022-02-28,0.0,0.0
Montana,US,02-28-2022,46.9219,-110.4544,266579,3187,0.0,0.0,30.0,24942.410865493115,2694872.0,0.0,1.1955180265512286,84000030.0,USA,252145.16017358145,0.0,2022-02-28,0.0,0.0
Nebraska,US,02-28-2022,41.1254,-98.2681,475528,3956,0.0,0.0,31.0,24582.611320879565,5184960.0,0.0,0.8319173634360122,84000031.0,USA,268038.59371962893,0.0,2022-02-28,0.0,0.0
Nevada,US,02-28-2022,38.3135,-117.0554,683766,9703,0.0,0.0,32.0,22199.070436692167,5751418.0,0.0,1.4190527168651264,84000032.0,USA,186724.89315476228,0.0,2022-02-28,0.0,0.0
New Hampshire,US,02-28-2022,43.4525,-71.5639,298362,2377,0.0,0.0,33.0,21943.045250056814,3559468.0,0.0,0.7966832237349261,84000033.0,USA,261781.2167438522,0.0,2022-02-28,0.0,0.0
New Jersey,US,02-28-2022,40.2989,-74.521,2167515,32915,0.0,0.0,34.0,24402.934411445825,17622245.0,0.0,1.5185592717928134,84000034.0,USA,198399.77528064587,0.0,2022-02-28,0.0,0.0
New Mexico,US,02-28-2022,34.8405,-106.2485,511434,6919,0.0,0.0,35.0,24390.83015353183,6565444.0,0.0,1.352862734976556,84000035.0,USA,313112.9910927405,0.0,2022-02-28,0.0,0.0
New York,US,02-28-2022,42.1657,-74.9481,4925221,67358,0.0,0.0,36.0,25317.837695628063,100767659.0,0.0,1.367613757839496,84000036.0,USA,517990.814123954,0.0,2022-02-28,0.0,0.0
North Carolina,US,02-28-2022,35.6301,-79.8064,2589517,22570,0.0,0.0,37.0,24690.08638756135,22160403.0,0.0,0.8715911113925879,84000037.0,USA,211291.2425186526,0.0,2022-02-28,0.0,0.0
North Dakota,US,02-28-2022,47.5289,-99.784,237901,2239,0.0,0.0,38.0,31238.009505788243,2247584.0,0.0,0.9405468530117242,84000038.0,USA,294934.5328857757,0.0,2022-02-28,0.0,0.0
Northern Mariana Islands,US,02-28-2022,15.0979,145.6739,9550,30,0.0,0.0,69.0,17318.293921369506,17542.0,0.0,0.3141361256544502,580.0,MNP,31811.25779776585,0.0,2022-02-28,0.0,0.0
Ohio,US,02-28-2022,40.3888,-82.7649,2653940,37965,0.0,0.0,39.0,22704.39982547844,21619536.0,0.0,1.4018402827494216,84000039.0,USA,184954.66716855875,0.0,2022-02-28,0.0,0.0
Oklahoma,US,02-28-2022,35.5653,-96.9289,1021595,14612,0.0,0.0,40.0,25817.60139258033,5478938.0,0.0,1.4303124036433223,84000040.0,USA,138462.93035758918,0.0,2022-02-28,0.0,0.0
Oregon,US,02-28-2022,44.572,-122.0709,693929,6622,0.0,0.0,41.0,16452.6379904674,10413487.0,0.0,0.954276302042428,84000041.0,USA,246897.4950311032,0.0,2022-02-28,0.0,0.0
Pennsylvania,US,02-28-2022,40.5908,-77.2098,2757425,43216,0.0,0.0,42.0,21539.03584825764,24265991.0,0.0,1.567259308956726,84000042.0,USA,189548.60061198304,0.0,2022-02-28,0.0,0.0
Puerto Rico,US,02-28-2022,18.2208,-66.5901,473931,4110,0.0,0.0,72.0,14839.587011153855,3836489.0,0.0,0.8672148477309988,630.0,PRI,120127.0065322476,0.0,2022-02-28,0.0,0.0
Rhode Island,US,02-28-2022,41.6809,-71.5118,355925,3412,0.0,0.0,44.0,33598.08412807343,7449954.0,0.0,0.9586289246329984,84000044.0,USA,703249.7892597519,0.0,2022-02-28,0.0,0.0
South Carolina,US,02-28-2022,33.8569,-80.945,1461155,16865,0.0,0.0,45.0,28379.02823889616,12578800.0,0.0,1.154223884529704,84000045.0,USA,244309.5499186788,0.0,2022-02-28,0.0,0.0
South Dakota,US,02-28-2022,44.2998,-99.4388,235882,2805,0.0,0.0,46.0,26663.60710737132,1277019.0,0.0,1.18915389898339,84000046.0,USA,144351.55240606837,0.0,2022-02-28,0.0,0.0
Tennessee,US,02-28-2022,35.7478,-86.6923,2006337,24502,0.0,0.0,47.0,29347.355917421344,12448698.0,0.0,1.2208971041552117,84000047.0,USA,182287.023291543,0.0,2022-02-28,0.0,0.0
Texas,US,02-28-2022,31.0545,-97.5635,6617106,84899,0.0,0.0,48.0,22820.848243928165,45930297.0,0.0,1.2830231221926929,84000048.0,USA,158402.83314723222,0.0,2022-02-28,0.0,0.0
Utah,US,02-28-2022,40.15,-111.8624,922852,4411,0.0,0.0,49.0,28785.52994144028,5808119.0,0.0,0.4779747998595657,84000049.0,USA,181166.40954123548,0.0,2022-02-28,0.0,0.0
Vermont,US,02-28-2022,44.0459,-72.7107,112364,598,0.0,0.0,50.0,18007.36871964089,3358089.0,0.0,0.532198924922573,84000050.0,USA,538164.775340591,0.0,2022-02-28,0.0,0.0
Virgin Islands,US,02-28-2022,18.3358,-64.8963,15398,109,0.0,0.0,78.0,14354.700376626766,330954.0,0.0,0.7078841407975062,850.0,VIR,308530.0369168811,0.0,2022-02-28,0.0,0.0
Virginia,US,02-28-2022,37.7693,-78.17,1639942,18771,0.0,0.0,51.0,19213.149194559814,12756869.0,0.0,1.144613650970583,84000051.0,USA,149456.27793693624,0.0,2022-02-28,0.0,0.0
Washington,US,02-28-2022,47.4009,-121.4905,1423990,11866,0.0,0.0,53.0,18700.06577899388,9958651.0,0.0,0.8332923686261842,84000053.0,USA,130778.60713210286,0.0,2022-02-28,0.0,0.0
West Virginia,US,02-28-2022,38.4912,-80.9545,490111,6317,0.0,0.0,54.0,27347.70083034483,5790685.0,0.0,1.2888917000434597,84000054.0,USA,323114.39853985194,0.0,2022-02-28,0.0,0.0
Wisconsin,US,02-28-2022,44.2685,-89.6165,1571997,13297,0.0,0.0,55.0,26998.96641164159,15296826.0,0.0,0.8458667541986403,84000055.0,USA,2.6272218800590952e-05,0.0,2022-02-28,0.0,0.0
Wyoming,US,02-28-2022,42.756,-107.3025,155101,1736,0.0,0.0,56.0,26798.892112260888,1358214.0,0.0,1.1192706687900142,84000056.0,USA,234676.95534756265,0.0,2022-02-28,0.0,0.0
