Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,05-04-2020,45.6945,-93.9002,7234,427,4212,2595.0,27,128.27078078853373,0.0,1271.0,0.0,84000027.0,USA,1737.4292572889708,17.569809234171966,2020-05-04,85941.0,5.902681780481061
Mississippi,US,05-04-2020,32.7416,-89.6787,7877,310,4421,3146.0,28,264.6708884535015,0.0,1316.0,0.0,84000028.0,USA,2752.03215246169,16.70686809699124,2020-05-04,79677.0,3.935508442300368
Missouri,US,05-04-2020,38.4561,-92.2884,9018,389,0,8629.0,29,146.93451393645677,0.0,0.0,0.0,84000029.0,USA,1560.7421576337465,0.0,2020-05-04,91451.0,4.313595032157907
Montana,US,05-04-2020,46.9219,-110.4544,457,16,404,37.0,30,42.75911367936092,0.0,62.0,0.0,84000030.0,USA,1742.2894339060515,13.566739606126914,2020-05-04,15088.0,3.50109409190372
Nebraska,US,05-04-2020,41.1254,-98.2681,6037,78,0,5959.0,31,312.08514439559804,0.0,0.0,0.0,84000031.0,USA,2212.982340198994,0.0,2020-05-04,33754.0,1.2920324664568494
Nevada,US,05-04-2020,38.3135,-117.0554,5630,265,185,5180.0,32,182.78294995448283,0.0,0.0,0.0,84000032.0,USA,1530.349252841767,0.0,2020-05-04,46166.0,4.706927175843695
New Hampshire,US,05-04-2020,43.4525,-71.5639,2588,86,1017,1485.0,33,190.334563741854,0.0,286.0,0.0,84000033.0,USA,2036.4621599737,11.051004636785162,2020-05-04,27690.0,3.323029366306028
New Jersey,US,05-04-2020,40.2989,-74.521,128296,7910,15642,104744.0,34,1444.4185499296907,0.0,0.0,0.0,84000034.0,USA,3121.077121745876,0.0,2020-05-04,277220.0,6.16542994325622
New Mexico,US,05-04-2020,34.8405,-106.2485,4031,156,832,3043.0,35,192.2426673801249,0.0,587.0,0.0,84000035.0,USA,4676.189316793131,14.562143388737288,2020-05-04,77977.0,3.870007442322005
New York,US,05-04-2020,42.1657,-74.9481,318953,24879,58950,235124.0,36,1639.5610037668682,0.0,69331.0,0.0,84000036.0,USA,5974.191960453175,21.737058438077085,2020-05-04,1007310.0,7.800208808194311
North Carolina,US,05-04-2020,35.6301,-79.8064,11971,442,0,11529.0,37,114.139055331746,0.0,0.0,0.0,84000037.0,USA,1476.515886719685,0.0,2020-05-04,146439.0,3.692256286024559
North Dakota,US,05-04-2020,47.5289,-99.784,1264,25,540,660.0,38,160.74807561589478,0.0,94.0,0.0,84000038.0,USA,5731.030411366417,7.673469387755102,2020-05-04,34754.0,2.0408163265306123
Northern Mariana Islands,US,05-04-2020,15.0979,145.6739,14,2,12,0.0,69,25.388074858552155,0.0,0.0,0.0,580.0,MNP,2420.934281154795,0.0,2020-05-04,1335.0,14.285714285714286
Ohio,US,05-04-2020,40.3888,-82.7649,20474,1246,0,19228.0,39,175.15463123764874,0.0,3809.0,0.0,84000039.0,USA,1388.5532841829054,18.60408322750806,2020-05-04,155155.0,6.085767314642962
Oklahoma,US,05-04-2020,35.5653,-96.9289,4044,238,2682,1124.0,40,102.1993843270522,0.0,753.0,0.0,84000040.0,USA,1745.6093201233366,18.620178041543028,2020-05-04,63848.0,5.885262116716123
Oregon,US,05-04-2020,44.572,-122.0709,2759,109,860,1790.0,41,65.41422568548015,0.0,608.0,0.0,84000041.0,USA,1583.6243603187763,22.036969916636465,2020-05-04,63457.0,3.95070677781805
Pennsylvania,US,05-04-2020,40.5908,-77.2098,52999,2912,0,50087.0,42,413.9903572796383,0.0,0.0,0.0,84000042.0,USA,1951.0630270656668,0.0,2020-05-04,264726.0,5.494443291382856
Puerto Rico,US,05-04-2020,18.2208,-66.5901,1843,97,0,1746.0,72,57.707469782640416,0.0,0.0,0.0,630.0,PRI,1110.5948159091008,0.0,2020-05-04,35469.0,5.2631578947368425
Rhode Island,US,05-04-2020,41.6809,-71.5118,9652,441,601,8610.0,44,911.1152855353369,0.0,1061.0,0.0,84000044.0,USA,6998.180978910872,10.992540406133443,2020-05-04,74136.0,4.569001243265644
South Carolina,US,05-04-2020,33.8569,-80.945,6757,283,3622,2852.0,45,131.23665443448598,0.0,1110.0,0.0,84000045.0,USA,1273.5777459213589,16.42740861328992,2020-05-04,64188.0,4.188249223027971
South Dakota,US,05-04-2020,44.2998,-99.4388,2668,21,1830,817.0,46,301.5851305418246,0.0,211.0,0.0,84000046.0,USA,2542.900316894327,7.908545727136432,2020-05-04,18713.0,0.7871064467766117
Tennessee,US,05-04-2020,35.7478,-86.6923,13493,219,6081,7195.0,47,197.608085545924,0.0,1143.0,0.0,84000047.0,USA,3220.7964473035427,8.422371232775772,2020-05-04,211443.0,1.6228232678769914
Texas,US,05-04-2020,31.0545,-97.5635,26575,965,16090,9520.0,48,91.65094862956568,0.0,0.0,0.0,84000048.0,USA,1772.4854522999156,0.0,2020-05-04,407398.0,3.6312323612417687
Utah,US,05-04-2020,40.15,-111.8624,5317,50,2342,2925.0,49,165.84746275528252,0.0,441.0,0.0,84000049.0,USA,4349.830174445424,8.294150836938122,2020-05-04,124661.0,0.940379913485048
Vermont,US,05-04-2020,44.0459,-72.7107,902,52,0,850.0,50,144.5538302758542,0.0,0.0,0.0,84000050.0,USA,2838.5613282868567,0.0,2020-05-04,17332.0,5.764966740576496
Virgin Islands,US,05-04-2020,18.3358,-64.8963,66,4,51,11.0,78,61.52813513815863,0.0,0.0,0.0,850.0,VIR,961.1440504157812,0.0,2020-05-04,1031.0,6.0606060606060606
Virginia,US,05-04-2020,37.7693,-78.17,19493,684,2547,16262.0,51,228.3750993934873,0.0,4010.0,0.0,84000051.0,USA,1420.130690519942,20.571487200533525,2020-05-04,112293.0,3.508951931462576
Washington,US,05-04-2020,47.4009,-121.4905,15462,885,0,14577.0,53,203.04947160780853,0.0,0.0,0.0,84000053.0,USA,2808.2353001952606,0.0,2020-05-04,212005.0,5.723709740007761
West Virginia,US,05-04-2020,38.4912,-80.9545,1224,48,611,565.0,54,68.29796886081331,0.0,0.0,0.0,84000054.0,USA,4024.117950291686,0.0,2020-05-04,53239.0,3.92156862745098
Wisconsin,US,05-04-2020,44.2685,-89.6165,8236,340,3973,3923.0,55,141.4528700540015,100579.0,1621.0,0.0,84000055.0,USA,1.7274390744489334e-07,19.681884409907724,2020-05-04,88703.0,4.12821758135017
Wyoming,US,05-04-2020,42.756,-107.3025,596,7,391,198.0,56,102.97896015439932,0.0,60.0,0.0,84000056.0,USA,2102.405277129756,10.06711409395973,2020-05-04,10454.0,1.174496644295302
