Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Mexico,US,07-06-2020,34.8405,-106.2485,13507,515,5860.0,7132.0,35,644.1631625659508,0.0,2006.0,0.0,84000035.0,USA,17886.72323780337,14.851558451173466,2020-07-06,375054.0,3.8128377878137263
New York,US,07-06-2020,42.1657,-74.9481,397649,32057,71040.0,294552.0,36,2044.093623784355,0.0,89995.0,0.0,84000036.0,USA,22042.91029287645,22.63176821769953,2020-07-06,4288131.0,8.061632243511237
North Carolina,US,07-06-2020,35.6301,-79.8064,74775,1432,55318.0,18025.0,37,712.951955762368,0.0,0.0,0.0,84000037.0,USA,10028.962391986945,0.0,2020-07-06,1051846.0,1.9150785690404544
North Dakota,US,07-06-2020,47.5289,-99.784,3899,80,3350.0,419.0,38,505.0770147310849,0.0,245.0,0.0,84000038.0,USA,14904.561571105764,6.365289685632632,2020-07-06,113582.0,2.0784619381657574
Northern Mariana Islands,US,07-06-2020,15.0979,145.6739,31,2,19.0,10.0,69,56.21645147250834,0.0,0.0,0.0,580.0,MNP,14902.799941970115,0.0,2020-07-06,8218.0,6.451612903225806
Ohio,US,07-06-2020,40.3888,-82.7649,57956,2682,40813.0,14461.0,39,495.8123379900933,0.0,8249.0,0.0,84000039.0,USA,7540.460771145768,14.233211401753056,2020-07-06,881412.0,4.627648560977293
Oklahoma,US,07-06-2020,35.5653,-96.9289,16362,399,12432.0,3531.0,40,413.498102462717,0.0,1689.0,0.0,84000040.0,USA,9228.043369536952,10.322698936560323,2020-07-06,365151.0,2.4385771910524388
Oregon,US,07-06-2020,44.572,-122.0709,10395,215,2846.0,7334.0,41,246.459179413036,0.0,1125.0,0.0,84000041.0,USA,6347.50341237493,10.822510822510823,2020-07-06,267721.0,2.068302068302068
Pennsylvania,US,07-06-2020,40.5908,-77.2098,94439,6762,70437.0,17240.0,42,737.6900573809273,0.0,0.0,0.0,84000042.0,USA,6509.332260791663,0.0,2020-07-06,1018320.0,7.160177469054099
Puerto Rico,US,07-06-2020,18.2208,-66.5901,8585,155,0.0,0.0,72,268.8109756288486,0.0,0.0,0.0,630.0,PRI,8785.469115074895,0.0,2020-07-06,280581.0,1.8054746651135705
Rhode Island,US,07-06-2020,41.6809,-71.5118,16991,992,1657.0,14342.0,44,1603.891402458652,0.0,2019.0,0.0,84000044.0,USA,23689.186216974194,11.882761461950444,2020-07-06,250954.0,5.83838502736743
South Carolina,US,07-06-2020,33.8569,-80.945,46380,827,16994.0,28559.0,45,900.8074637666804,0.0,2882.0,0.0,84000045.0,USA,8543.04589456707,6.213885295385942,2020-07-06,439857.0,1.783096162138853
South Dakota,US,07-06-2020,44.2998,-99.4388,7105,97,6063.0,945.0,46,803.134315029859,0.0,692.0,0.0,84000046.0,USA,9529.434505272651,9.739619985925405,2020-07-06,84303.0,1.3652357494722027
Tennessee,US,07-06-2020,35.7478,-86.6923,52039,653,31020.0,20372.0,47,762.0980223962664,0.0,2897.0,0.0,84000047.0,USA,13246.375037449625,5.5669786121947,2020-07-06,904618.0,1.2546834470170043
Texas,US,07-06-2020,31.0545,-97.5635,204534,2872,103782.0,97880.0,48,705.3898448541709,0.0,0.0,0.0,84000048.0,USA,7462.194371676446,0.0,2020-07-06,2163729.0,1.404167522270136
Utah,US,07-06-2020,40.15,-111.8624,25469,190,14448.0,10831.0,49,794.4271259947884,0.0,1604.0,0.0,84000049.0,USA,11723.235301273442,6.297852291020456,2020-07-06,375842.0,0.7460049471907024
Vermont,US,07-06-2020,44.0459,-72.7107,1251,56,1022.0,173.0,50,200.48430340919472,0.0,0.0,0.0,84000050.0,USA,11274.717983810611,0.0,2020-07-06,70353.0,4.476418864908074
Virgin Islands,US,07-06-2020,18.3358,-64.8963,112,6,79.0,27.0,78,104.4113808405116,0.0,0.0,0.0,850.0,VIR,3011.149643882612,0.0,2020-07-06,3230.0,5.357142857142857
Virginia,US,07-06-2020,37.7693,-78.17,66102,1853,8809.0,55440.0,51,774.4344544250912,0.0,9592.0,0.0,84000051.0,USA,8378.08456638665,14.510907385555656,2020-07-06,715113.0,2.803243472209616
Washington,US,07-06-2020,47.4009,-121.4905,37393,1351,0.0,0.0,53,491.0508919823299,0.0,4482.0,0.0,84000053.0,USA,8046.153767360881,12.118426389076651,2020-07-06,612706.0,3.612975690637285
West Virginia,US,07-06-2020,38.4912,-80.9545,3442,95,2518.0,829.0,54,192.0601379239538,0.0,0.0,0.0,84000054.0,USA,10544.949716736406,0.0,2020-07-06,188981.0,2.760023242300988
Wisconsin,US,07-06-2020,44.2685,-89.6165,32061,796,25242.0,6023.0,55,550.646001311479,784115.0,3602.0,0.0,84000055.0,USA,1.3467134191645624e-06,11.23483359845295,2020-07-06,624143.0,2.482767224977387
Wyoming,US,07-06-2020,42.756,-107.3025,1675,20,1172.0,483.0,56,289.4123460715082,0.0,119.0,0.0,84000056.0,USA,6103.922358010847,7.104477611940299,2020-07-06,35327.0,1.1940298507462686
