Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,2021-03-30 04:31:00,44.6939,-69.3819,50030,736,0.0,0.0,23.0,3721.8831553356167,1757003.0,0.0,1.4711173296022386,84000023.0,USA,130708.77212820596,0.0,2021-03-29,0.0,0.0
Maryland,US,2021-03-30 04:31:00,39.0639,-76.8021,409075,8260,0.0,0.0,24.0,6766.401794339098,8709447.0,0.0,2.019189635152478,84000024.0,USA,144060.66811342974,0.0,2021-03-29,0.0,0.0
Massachusetts,US,2021-03-30 04:31:00,42.2302,-71.5301,631031,13798,0.0,0.0,25.0,9155.324270442828,18528787.0,0.0,2.714605146181408,84000025.0,USA,268825.2293832879,0.0,2021-03-29,0.0,0.0
Michigan,US,2021-03-30 04:31:00,43.3266,-84.5361,732938,17056,0.0,0.0,26.0,7339.025681453134,11364090.0,0.0,2.3270726855477544,84000026.0,USA,113790.45479473672,0.0,2021-03-29,0.0,0.0
Minnesota,US,2021-03-30 04:31:00,45.6945,-93.9002,516608,6913,0.0,0.0,27.0,9160.314006303955,7628477.0,0.0,1.3381519449950443,84000027.0,USA,135265.51023187328,0.0,2021-03-29,0.0,0.0
Mississippi,US,2021-03-30 04:31:00,32.7416,-89.6787,304695,7001,0.0,0.0,28.0,10237.894675300196,1819319.0,0.0,2.297707543609183,84000028.0,USA,61129.9703072662,0.0,2021-03-29,0.0,0.0
Missouri,US,2021-03-30 04:31:00,38.4561,-92.2884,580417,8797,0.0,0.0,29.0,9457.00707201779,4846674.0,0.0,1.515634449025442,84000029.0,USA,78969.13821229349,0.0,2021-03-29,0.0,0.0
Montana,US,2021-03-30 04:31:00,46.9219,-110.4544,104163,1436,0.0,0.0,30.0,9745.99028048856,1197007.0,0.0,1.3786085270201511,84000030.0,USA,111997.72076146778,0.0,2021-03-29,0.0,0.0
Nebraska,US,2021-03-30 04:31:00,41.1254,-98.2681,208553,2175,0.0,0.0,31.0,10781.231260416624,2576591.0,0.0,1.0429003658542433,84000031.0,USA,133197.90861079982,0.0,2021-03-29,0.0,0.0
Nevada,US,2021-03-30 04:31:00,38.3135,-117.0554,303273,5237,0.0,0.0,32.0,9846.02727913781,2932906.0,0.0,1.7268269842682995,84000032.0,USA,95219.39797854394,0.0,2021-03-29,0.0,0.0
New Hampshire,US,2021-03-30 04:31:00,43.4525,-71.5639,83340,1237,0.0,0.0,33.0,6129.243640744247,1650347.0,0.0,1.4842812574994,84000033.0,USA,121374.83627035451,0.0,2021-03-29,0.0,0.0
New Jersey,US,2021-03-30 04:31:00,40.2989,-74.521,900273,24404,0.0,0.0,34.0,10135.70977427864,12014943.0,0.0,2.7107332997879534,84000034.0,USA,135270.05164266922,0.0,2021-03-29,0.0,0.0
New Mexico,US,2021-03-30 04:31:00,34.8405,-106.2485,191230,3925,0.0,0.0,35.0,9119.961618234009,2979887.0,0.0,2.052502222454636,84000035.0,USA,142113.973051689,0.0,2021-03-29,0.0,0.0
New York,US,2021-03-30 04:31:00,42.1657,-74.9481,1859474,49955,0.0,0.0,36.0,9558.5276135305,44379816.0,0.0,2.686512422330186,84000036.0,USA,228132.093656272,0.0,2021-03-29,0.0,0.0
North Carolina,US,2021-03-30 04:31:00,35.6301,-79.8064,910833,12085,0.0,0.0,37.0,8684.455616488198,10373834.0,0.0,1.3268074389048268,84000037.0,USA,98910.6685263009,0.0,2021-03-29,0.0,0.0
North Dakota,US,2021-03-30 04:31:00,47.5289,-99.784,102680,1498,0.0,0.0,38.0,13468.58916991006,1461846.0,0.0,1.459484211654439,84000038.0,USA,191827.6990586068,0.0,2021-03-29,0.0,0.0
Northern Mariana Islands,US,2021-03-30 04:31:00,15.0979,145.6739,159,2,0.0,0.0,69.0,288.3359930364137,17542.0,0.0,1.2578616352201255,580.0,MNP,31811.25779776585,0.0,2021-03-29,0.0,0.0
Ohio,US,2021-03-30 04:31:00,40.3888,-82.7649,1013119,19261,0.0,0.0,39.0,8667.211333635609,10888166.0,0.0,1.901356109203361,84000039.0,USA,93148.02679419288,0.0,2021-03-29,0.0,0.0
Oklahoma,US,2021-03-30 04:31:00,35.5653,-96.9289,439210,4850,0.0,0.0,40.0,11099.65172855702,3736115.0,0.0,1.1042553675918123,84000040.0,USA,94418.55904427909,0.0,2021-03-29,0.0,0.0
Oregon,US,2021-03-30 04:31:00,44.572,-122.0709,164164,2375,0.0,0.0,41.0,3892.22941117476,4132028.0,0.0,1.4467240076996175,84000041.0,USA,97967.8913123317,0.0,2021-03-29,0.0,0.0
Pennsylvania,US,2021-03-30 04:31:00,40.5908,-77.2098,1025019,25005,0.0,0.0,42.0,8006.716768777102,11500247.0,0.0,2.4394669757341085,84000042.0,USA,89831.72068027867,0.0,2021-03-29,0.0,0.0
Puerto Rico,US,2021-03-30 04:31:00,18.2208,-66.5901,106935,2112,0.0,0.0,72.0,3348.3170272418083,1837449.0,0.0,1.975031561228784,630.0,PRI,57533.65851581272,0.0,2021-03-29,0.0,0.0
Rhode Island,US,2021-03-30 04:31:00,41.6809,-71.5118,136419,2613,0.0,0.0,44.0,12877.479914778814,3437769.0,0.0,1.9154223385305569,84000044.0,USA,324513.4566970089,0.0,2021-03-29,0.0,0.0
South Carolina,US,2021-03-30 04:31:00,33.8569,-80.945,550068,9122,0.0,0.0,45.0,10683.599827063612,5608504.0,0.0,1.6583404233658383,84000045.0,USA,108930.19111179996,0.0,2021-03-29,0.0,0.0
South Dakota,US,2021-03-30 04:31:00,44.2998,-99.4388,117336,1933,0.0,0.0,46.0,13263.415621160244,731786.0,0.0,1.647405740778619,84000046.0,USA,82719.55634883045,0.0,2021-03-29,0.0,0.0
Tennessee,US,2021-03-30 04:31:00,35.7478,-86.6923,803418,11831,0.0,0.0,47.0,11768.963567189823,7159980.0,0.0,1.4753839320263324,84000047.0,USA,104844.01188196406,0.0,2021-03-29,0.0,0.0
Texas,US,2021-03-30 04:31:00,31.0545,-97.5635,2822979,48134,0.0,0.0,48.0,9735.793163173765,21159863.0,0.0,1.7050782170182632,84000048.0,USA,72975.40985217867,0.0,2021-03-29,0.0,0.0
Utah,US,2021-03-30 04:31:00,40.15,-111.8624,384756,2114,0.0,0.0,49.0,12001.280116582937,3064838.0,0.0,0.5494391250558796,84000049.0,USA,95598.19560954948,0.0,2021-03-29,0.0,0.0
Vermont,US,2021-03-30 04:31:00,44.0459,-72.7107,19002,225,0.0,0.0,50.0,3045.245989913284,1312879.0,0.0,1.1840858856962424,84000050.0,USA,210400.98463274192,0.0,2021-03-29,0.0,0.0
Virgin Islands,US,2021-03-30 04:31:00,18.3358,-64.8963,2907,26,0.0,0.0,78.0,2710.0346794943507,70342.0,0.0,0.8943928448572411,850.0,VIR,65575.94063467204,0.0,2021-03-29,0.0,0.0
Virginia,US,2021-03-30 04:31:00,37.7693,-78.17,616509,10219,0.0,0.0,51.0,7222.864831066511,6442384.0,0.0,1.657558932635209,84000051.0,USA,75477.35527271393,0.0,2021-03-29,0.0,0.0
Washington,US,2021-03-30 04:31:00,47.4009,-121.4905,362385,5226,0.0,0.0,53.0,4758.898122403033,5825989.0,0.0,1.4421126702264166,84000053.0,USA,76507.82486372428,0.0,2021-03-29,0.0,0.0
West Virginia,US,2021-03-30 04:31:00,38.4912,-80.9545,140991,2638,0.0,0.0,54.0,7867.155986646185,2451817.0,0.0,1.871041413990964,84000054.0,USA,136808.92248236333,0.0,2021-03-29,0.0,0.0
Wisconsin,US,2021-03-30 04:31:00,44.2685,-89.6165,634453,7277,0.0,0.0,55.0,10896.697154488998,7569040.0,0.0,1.1469722737539263,84000055.0,USA,1.2999786687148364e-05,0.0,2021-03-29,0.0,0.0
Wyoming,US,2021-03-30 04:31:00,42.756,-107.3025,56190,695,0.0,0.0,56.0,9708.7043138854,679984.0,0.0,1.236874888770244,84000056.0,USA,117490.00879467966,0.0,2021-03-29,0.0,0.0
