Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Florida,US,07-16-2021,27.7663,-81.6868,2450344,38388,0.0,0.0,12.0,11408.76247809534,32153689.0,0.0,1.566637174209009,84000012.0,USA,149707.06178216074,0.0,2021-07-16,0.0,0.0
Georgia,US,07-16-2021,33.0406,-83.6431,1145976,21558,0.0,0.0,13.0,10793.35352844094,9271965.0,0.0,1.8811912291356887,84000013.0,USA,87327.82898449087,0.0,2021-07-16,0.0,0.0
Grand Princess,US,07-16-2021,0.0,0.0,103,3,0.0,0.0,99999.0,0.0,0.0,0.0,2.912621359223301,84099999.0,USA,0.0,0.0,2021-07-16,0.0,0.0
Guam,US,07-16-2021,13.4443,144.7937,8477,142,0.0,0.0,66.0,5161.694950343727,171258.0,0.0,1.6751209154181903,316.0,GUM,104279.99926931298,0.0,2021-07-16,0.0,0.0
Hawaii,US,07-16-2021,21.0943,-157.4983,38966,523,0.0,0.0,15.0,2752.084934231343,1768342.0,0.0,1.3421957604065082,84000015.0,USA,124894.1994756588,0.0,2021-07-16,0.0,0.0
Idaho,US,07-16-2021,44.2405,-114.4788,196856,2173,0.0,0.0,16.0,11015.603797287731,811430.0,0.0,1.1038525622790265,84000016.0,USA,45405.73510196887,0.0,2021-07-16,0.0,0.0
Illinois,US,07-16-2021,40.3495,-88.9861,1399948,25818,0.0,0.0,17.0,11047.709717490485,26259477.0,0.0,1.842213913965253,84000017.0,USA,207227.33536087672,0.0,2021-07-16,0.0,0.0
Indiana,US,07-16-2021,39.8494,-86.2583,760163,13940,0.0,0.0,18.0,11291.41817876097,11008756.0,0.0,1.83381722078028,84000018.0,USA,163523.43855718302,0.0,2021-07-16,0.0,0.0
Iowa,US,07-16-2021,42.0115,-93.2105,375278,6158,0.0,0.0,19.0,11894.442912518582,1506131.0,0.0,1.640916866962625,84000019.0,USA,47736.84894471439,0.0,2021-07-16,0.0,0.0
Kansas,US,07-16-2021,38.5266,-96.7265,324367,5201,0.0,0.0,20.0,11133.952605177472,1466204.0,0.0,1.6034306819127715,84000020.0,USA,50327.70240351709,0.0,2021-07-16,0.0,0.0
Kentucky,US,07-16-2021,37.6681,-84.6701,469710,7284,0.0,0.0,21.0,10513.52684048273,5554759.0,0.0,1.5507440761320814,84000021.0,USA,124332.26424583896,0.0,2021-07-16,0.0,0.0
Louisiana,US,07-16-2021,31.1695,-91.8678,495945,10828,0.0,0.0,22.0,10668.250733416022,7284965.0,0.0,2.1833066166611217,84000022.0,USA,156706.55658220177,0.0,2021-07-16,0.0,0.0
Maine,US,07-16-2021,44.6939,-69.3819,69418,878,0.0,0.0,23.0,5164.215168440693,2380243.0,0.0,1.2648016364631651,84000023.0,USA,177073.4824566363,0.0,2021-07-16,0.0,0.0
Maryland,US,07-16-2021,39.0639,-76.8021,463848,9778,0.0,0.0,24.0,7672.387556073097,11037205.0,0.0,2.1080181438747174,84000024.0,USA,182563.4998875229,0.0,2021-07-16,0.0,0.0
Massachusetts,US,07-16-2021,42.2302,-71.5301,712272,14552,0.0,0.0,25.0,10334.010736012737,24176895.0,0.0,2.529932385380866,84000025.0,USA,350770.90282006405,0.0,2021-07-16,0.0,0.0
Michigan,US,07-16-2021,43.3266,-84.5361,1003432,21109,0.0,0.0,26.0,10047.525462715646,14394909.0,0.0,2.1036801696577347,84000026.0,USA,144138.53127165034,0.0,2021-07-16,0.0,0.0
Minnesota,US,07-16-2021,45.6945,-93.9002,607524,7728,0.0,0.0,27.0,10772.405007986335,9555274.0,0.0,1.2720485116637368,84000027.0,USA,169430.80683278624,0.0,2021-07-16,0.0,0.0
Mississippi,US,07-16-2021,32.7416,-89.6787,326804,7465,0.0,0.0,28.0,10980.767427974875,2006679.0,0.0,2.2842437669061577,84000028.0,USA,67425.3540397339,0.0,2021-07-16,0.0,0.0
Missouri,US,07-16-2021,38.4561,-92.2884,649571,9889,0.0,0.0,29.0,10583.765707719913,5867411.0,0.0,1.5223893923835885,84000029.0,USA,95600.48606680194,0.0,2021-07-16,0.0,0.0
Montana,US,07-16-2021,46.9219,-110.4544,114663,1691,0.0,0.0,30.0,10728.42068231195,1484096.0,0.0,1.474756460235647,84000030.0,USA,138859.14567852256,0.0,2021-07-16,0.0,0.0
Nebraska,US,07-16-2021,41.1254,-98.2681,225861,2275,0.0,0.0,31.0,11675.975285462013,3094581.0,0.0,1.0072566755659451,84000031.0,USA,159975.61010913932,0.0,2021-07-16,0.0,0.0
Nevada,US,07-16-2021,38.3135,-117.0554,343096,5758,0.0,0.0,32.0,11138.91634060093,3606439.0,0.0,1.6782474875836502,84000032.0,USA,117086.244982397,0.0,2021-07-16,0.0,0.0
New Hampshire,US,07-16-2021,43.4525,-71.5639,99907,1381,0.0,0.0,33.0,7347.664319844437,2124965.0,0.0,1.382285525538751,84000033.0,USA,156280.6361057607,0.0,2021-07-16,0.0,0.0
New Jersey,US,07-16-2021,40.2989,-74.521,1027954,26531,0.0,0.0,34.0,11573.20435613289,14600689.0,0.0,2.5809520659484764,84000034.0,USA,164381.63335843975,0.0,2021-07-16,0.0,0.0
New Mexico,US,07-16-2021,34.8405,-106.2485,207189,4379,0.0,0.0,35.0,9881.063262669488,3723782.0,0.0,2.113529193152146,84000035.0,USA,177591.11496454888,0.0,2021-07-16,0.0,0.0
New York,US,07-16-2021,42.1657,-74.9481,2124168,53551,0.0,0.0,36.0,10919.173101521104,59857319.0,0.0,2.5210341178287217,84000036.0,USA,307693.3780915484,0.0,2021-07-16,0.0,0.0
North Carolina,US,07-16-2021,35.6301,-79.8064,1022876,13523,0.0,0.0,37.0,9752.744161850726,12646820.0,0.0,1.3220566324754908,84000037.0,USA,120582.74895586268,0.0,2021-07-16,0.0,0.0
North Dakota,US,07-16-2021,47.5289,-99.784,110792,1567,0.0,0.0,38.0,14562.463421611365,1595639.0,0.0,1.4120297364271233,84000038.0,USA,209384.4070429965,0.0,2021-07-16,0.0,0.0
Northern Mariana Islands,US,07-16-2021,15.0979,145.6739,183,2,0.0,0.0,69.0,331.85840707964604,17542.0,0.0,1.092896174863388,580.0,MNP,31811.25779776585,0.0,2021-07-16,0.0,0.0
Ohio,US,07-16-2021,40.3888,-82.7649,1116322,20612,0.0,0.0,39.0,9550.110786972478,13832520.0,0.0,1.8465998161820687,84000039.0,USA,118336.91216603502,0.0,2021-07-16,0.0,0.0
Oklahoma,US,07-16-2021,35.5653,-96.9289,464607,7417,0.0,0.0,40.0,11741.481046992763,4176571.0,0.0,1.5964029814445326,84000040.0,USA,105549.69950500016,0.0,2021-07-16,0.0,0.0
Oregon,US,07-16-2021,44.572,-122.0709,211998,2817,0.0,0.0,41.0,5026.344696219798,5542798.0,0.0,1.3287861206237794,84000041.0,USA,131416.39699203626,0.0,2021-07-16,0.0,0.0
Pennsylvania,US,07-16-2021,40.5908,-77.2098,1229749,27786,0.0,0.0,42.0,9605.921392371138,14798759.0,0.0,2.259485472238644,84000042.0,USA,115597.34194428692,0.0,2021-07-16,0.0,0.0
Puerto Rico,US,07-16-2021,18.2208,-66.5901,141483,2560,0.0,0.0,72.0,4430.073764111402,2424685.0,0.0,1.8094046634578005,630.0,PRI,75921.01810630574,0.0,2021-07-16,0.0,0.0
Rhode Island,US,07-16-2021,41.6809,-71.5118,152971,2736,0.0,0.0,44.0,14439.93124156921,4540009.0,0.0,1.788574304933615,84000044.0,USA,428561.0854090343,0.0,2021-07-16,0.0,0.0
South Carolina,US,07-16-2021,33.8569,-80.945,601803,9862,0.0,0.0,45.0,11688.41384469986,6757315.0,0.0,1.638742246216785,84000045.0,USA,131242.77246706653,0.0,2021-07-16,0.0,0.0
South Dakota,US,07-16-2021,44.2998,-99.4388,124764,2041,0.0,0.0,46.0,14103.061179505325,829326.0,0.0,1.6358885575967426,84000046.0,USA,93745.27360259715,0.0,2021-07-16,0.0,0.0
Tennessee,US,07-16-2021,35.7478,-86.6923,873439,12574,0.0,0.0,47.0,12794.95880468121,8282482.0,0.0,1.4424518476979595,84000047.0,USA,121280.87525665625,0.0,2021-07-16,0.0,0.0
Texas,US,07-16-2021,31.0545,-97.5635,3070812,52792,0.0,0.0,48.0,10590.511114319996,26070027.0,0.0,1.7191544125788227,84000048.0,USA,89909.41506485008,0.0,2021-07-16,0.0,0.0
Utah,US,07-16-2021,40.15,-111.8624,422619,2413,0.0,0.0,49.0,13182.29995527078,3634682.0,0.0,0.5709634446155994,84000049.0,USA,113372.72665456006,0.0,2021-07-16,0.0,0.0
Vermont,US,07-16-2021,44.0459,-72.7107,24550,258,0.0,0.0,50.0,3934.3642275745246,1752018.0,0.0,1.0509164969450102,84000050.0,USA,280777.06498031213,0.0,2021-07-16,0.0,0.0
Virgin Islands,US,07-16-2021,18.3358,-64.8963,4160,32,0.0,0.0,78.0,3878.1370026475743,136353.0,0.0,0.7692307692307693,850.0,VIR,127114.33046202036,0.0,2021-07-16,0.0,0.0
Virginia,US,07-16-2021,37.7693,-78.17,684499,11477,0.0,0.0,51.0,8019.418620004243,7819213.0,0.0,1.6767007694678882,84000051.0,USA,91607.9385448032,0.0,2021-07-16,0.0,0.0
Washington,US,07-16-2021,47.4009,-121.4905,460067,6042,0.0,0.0,53.0,6041.673861996485,7860010.0,0.0,1.313286977766282,84000053.0,USA,103218.91587971096,0.0,2021-07-16,0.0,0.0
West Virginia,US,07-16-2021,38.4912,-80.9545,164933,2919,0.0,0.0,54.0,9203.095505000429,3096531.0,0.0,1.7698095590330618,84000054.0,USA,172783.31520796003,0.0,2021-07-16,0.0,0.0
Wisconsin,US,07-16-2021,44.2685,-89.6165,679826,8209,0.0,0.0,55.0,11675.976060870764,9180794.0,0.0,1.207514864097578,84000055.0,USA,1.5767965768268048e-05,0.0,2021-07-16,0.0,0.0
Wyoming,US,07-16-2021,42.756,-107.3025,63523,760,0.0,0.0,56.0,10975.725647462934,802378.0,0.0,1.1964170457944368,84000056.0,USA,138637.6712932326,0.0,2021-07-16,0.0,0.0
